mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0015665690104166667	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.00017375380885702223	0.0	0.0
0.001389900843302409	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.00010995040699816336	0.0	0.0
0.0013475418090820312	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	1.6101052313990488e-05	0.0	0.0
0.0013228257497151692	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	2.123784858984268e-05	0.0	0.0
0.0013709068298339844	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	5.491327325283676e-05	0.0	0.0
0.0013580322265625	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	2.7111313164116958e-05	0.0	0.0
0.0013828277587890625	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	2.59522392535871e-05	0.0	0.0
0.0013532638549804688	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	2.610511062830304e-05	0.0	0.0
0.0013620853424072266	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.000139540808868032	0.0	0.0
0.0013469854990641277	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	3.1559231954174076e-05	0.0	0.0
0.0008250872294108073	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	2.9367345518909896e-05	0.0	0.0
0.0011506080627441406	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.0002774719070127995	0.0	0.0
0.001363833745320638	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	3.0347187820967786e-05	0.0	0.0
0.0013813177744547527	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.00010017862110929201	0.0	0.0
0.0013726552327473958	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	1.6224535642321878e-05	0.0	0.0
0.0013217926025390625	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	2.813002463836499e-05	0.0	0.0
0.0013608137766520183	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	1.6224535642321878e-05	0.0	0.0
0.0013071695963541667	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	4.574917829126343e-05	0.0	0.0
0.0013705889383951824	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	2.1554879772954632e-05	0.0	0.0
0.0013113816579182942	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	5.312129070882657e-05	0.0	0.0
0.0013533433278401692	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	2.4649401377472598e-06	0.0	0.0
0.001336495081583659	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	1.9896487147673204e-05	0.0	0.0
0.0013182957967122395	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.000131191951978139	0.0	0.0
0.0012620290120442708	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	4.8211802753079785e-05	0.0	0.0
0.023613611857096355	0.0018647511800130208	-0.038853020898212715	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	97	0.04301631569727704	-0.04244719944565878	-0.11811455649559965	0.00038674189895198134	0.000379629181835556	0.06589470613256246
0.14896305402119955	0.006876468658447266	0.050408006816025565	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.0509068172870385	0.044720835797292136	0.05559035759903508	0.03988381640804277	0.000774454328319589	0.0044427721646221035
0.2631506125132243	0.012245496114095053	0.1267714126377439	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.12078671542619512	0.12526218436283132	0.13433744290988658	0.018080581562591555	0.0009202679062739168	0.005638783179852047
0.4986418883005778	0.023710012435913086	0.14043401723854573	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	45	0.11800704691932373	0.1726105524232857	0.13095465683470509	0.021644362768531242	0.0014792654690220135	0.023292915153761008
0.024647871653238933	0.0019966761271158853	-0.08526813996108401	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	98	-0.039388871157577166	-0.17284970475528505	-0.044118606245130865	0.00039621128647099357	5.346580566264521e-05	0.06177406662660804
0.12433513005574544	0.007052977879842122	0.004453534421068153	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	58	0.011003326119297774	-0.011068599520469347	0.013346963511385312	0.00027922336583657115	0.00011207741575784732	0.010984725359208502
0.23894898096720377	0.012760321299235025	0.08988483141181859	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.07254628492710846	0.09643116912540894	0.10088593833335657	0.0011181120882686887	6.633960963792549e-05	0.012466669846056483
0.47980459531148273	0.022441625595092773	0.10452627830308893	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.08169426942459046	0.13128705847519373	0.1008725914538019	0.05266726349778869	0.0003615740706263559	0.020429079456692582
