mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.038312740325927734	0.009248145610484556	0.0	0.0	0.0	0.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					100
0.03791021823883057	0.005456388105420041	0.0	0.0	0.0	0.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					79
0.0369456672668457	0.005990677548225123	0.0	0.0	0.0	0.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					78
0.036492204666137694	0.004562113028440221	0.0	0.0	0.0	0.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					72
0.03516022682189941	0.006405987189682139	0.0	0.0	0.0	0.1	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}																																																					76
0.03736807823181152	0.006689592135149226	0.0	0.0	0.0	0.1	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}																																																					75
0.03651570796966553	0.007059079425612201	0.0	0.0	0.0	0.1	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}																																																					74
0.03406822204589844	0.004545613133201609	0.0	0.0	0.0	0.1	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}																																																					73
0.039397263526916505	0.00802194816554225	0.0	0.0	0.0	0.25	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}																																																					80
0.035724339485168455	0.006318262774095999	0.0	0.0	0.0	0.25	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}																																																					71
0.037866706848144534	0.00670735967862623	0.0	0.0	0.0	0.25	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}																																																					70
0.044762864112854	0.00522501375275789	0.0	0.0	0.0	0.25	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}																																																					65
0.04196415901184082	0.005068469118629972	0.0	0.0	0.0	0.5	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}																																																					66
0.03943630695343017	0.007171438591555043	0.0	0.0	0.0	0.5	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}																																																					67
0.038881964683532715	0.0038139627468608485	0.0	0.0	0.0	0.5	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}																																																					68
0.039429821968078614	0.007428422150720349	0.0	0.0	0.0	0.5	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}																																																					83
0.03560364723205566	0.0062258484607031666	0.0	0.0	0.0	1.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}																																																					98
0.03729230403900147	0.006834543534323017	0.0	0.0	0.0	1.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}																																																					97
0.03858558177947998	0.004709854656476022	0.0	0.0	0.0	1.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}																																																					96
0.041449542045593264	0.009320972075682218	0.0	0.0	0.0	1.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}																																																					95
0.0441321611404419	0.007760049291664566	0.0	0.0	0.1	0.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					94
0.03386796474456787	0.004980872244502538	0.0	0.0	0.1	0.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					93
0.039322190284729004	0.006607755856320455	0.0	0.0	0.1	0.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					92
0.03480512142181397	0.004943063401537947	0.0	0.0	0.1	0.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					91
0.05632687091827392	0.007945717121140816	0.002322344779968262	0.0004902926519413286	0.1	0.1	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.3041432921104653	-0.03753083839105331	0.17190574430786587	-0.011565034941429797	-0.09285372957235305	0.07768743813745005	0.24329258632720907	-0.009245443889756455	0.11396306143079526	-0.016155603680343855	0.07242203030245586	0.11076031091806882	0.010370464372891353	0.20488919398800742	0.14869656845378032	0.18091787140756888	0.15569587365371595	0.12679380179938515	0.038402767786110625	0.08108642407496558	0.08459230739802914	0.15142571335893618	0.0924009229150542	0.07920614739624576	0.04403247463479909	0.1681632469893506	0.3464481528874701	0.04652154736670755	-0.04659057827016322	0.011238710198576363	0.19661661703155375	-0.04950417028212706	0.13011763971086343	0.20112626783463228	0.2980113103073383	0.07025570456286967	0.12278628968495997	0.26156882902581546	0.18322149517013475	0.1385035995755367	0.32567488062083616	0.23227588991807213	0.3546536772726272	0.03304285546702146	0.14525008597871458	0.15509781095088548	0.18917486411937712	0.03725672789047796	0.23508833380810323	0.20866984483832884	0.12640007953913654	0.10685067670534755	64
0.12184196472167969	0.01674520019676501	0.007286267280578613	0.001171108465517301	0.1	0.1	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.20690359392449953	0.13166807088612253	0.17113389065000895	0.2337622896636139	0.13691294334974724	0.2224408366810704	0.20979553346884017	0.26545949382820466	0.1270937572381009	0.23467049625681558	0.1817691517732093	0.31084662696122844	0.18358969570494688	0.22621230192540775	0.2339328491371072	0.12010791642463658	0.1899777113827027	0.12439598691994214	0.1384679350777568	0.2888052652080947	0.24004094367513584	0.21886176207924501	0.18904986920400602	0.1912706174017884	0.15384322466760625	0.1939460699915564	0.2098778839807217	0.16886497002086032	0.14871356294302662	0.15818834924973657	0.23861126204622818	0.2615507437648835	0.255717114220114	0.1746502117043618	0.1768144640963637	0.20291975805355333	0.1760199146648238	0.26551481203966054	0.1750547703580756	0.19411286491680568	0.18869902437222275	0.21525122090630489	0.24551842163301651	0.1899328721570399	0.21224289440422284	0.2104331919101533	0.156898574149271	0.16263004249768742	0.21104424143016176	0.19732894291624736	0.19843097883833874	0.042798988923528	60
0.20589271068572998	0.023987840587446622	0.013678674697875976	0.0020179712706085155	0.1	0.1	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}	0.2237727462743765	0.21155187591918323	0.2127501298310268	0.22250213711683287	0.21217116763644095	0.1909246378391557	0.1986007327942284	0.23745699527688113	0.18217447206289927	0.15926196263653725	0.18860856949890847	0.28347207481421666	0.2708444288008762	0.20040625586038752	0.16920545951360422	0.24102829764801126	0.12854860584900296	0.20094550683712908	0.20075135643711972	0.1878439438361018	0.16255014907967114	0.290803499909669	0.18389671473339886	0.23057209079047503	0.26793647396427933	0.1672376619002346	0.24658451337730947	0.17214861877408727	0.19842170868214748	0.21796892562738857	0.18222781074157035	0.20021122604698072	0.16122885743053006	0.21788431815547238	0.22074287289442862	0.1918006098109658	0.20254495409651418	0.2816855222920085	0.2214893199594974	0.1352495852148753	0.18002863399793967	0.20453253963248097	0.16296423511866676	0.14817945210949912	0.20941585426678377	0.17963887030964942	0.19847287245872536	0.2160499517242781	0.18795785267754872	0.21400372268912238	0.20354501549898238	0.03569503686428883	59
0.3588229274749756	0.047757676608908825	0.025248842239379884	0.003947910849783405	0.1	0.1	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}	0.1882128878418411	0.17395815102739753	0.21897269056938296	0.19080268262965494	0.24462429601881142	0.2001223702079572	0.205305783894567	0.23254035692574881	0.19824788303499985	0.23609849567943442	0.17124846833429008	0.2376422370504674	0.24910290257416823	0.22804109844523457	0.22928585608015106	0.250820428727487	0.18662357909729832	0.2188344350829422	0.19699293789665862	0.21412479227112236	0.20959279215897153	0.1647172794087779	0.18433345851734317	0.2327632574125057	0.2469527870759013	0.21684013095621357	0.21039806638426573	0.23683588874088402	0.18116570084920414	0.20500198756195287	0.23140679088895666	0.1709229965051765	0.22662994080678245	0.20529974167079046	0.2173446299400993	0.21220911836475675	0.2144315467198371	0.2531946653649382	0.17910888265447455	0.22811071774382752	0.19594214639159557	0.19400921012380234	0.24417931423500927	0.20756587543846072	0.23078557319911785	0.2024831935034137	0.23965729163900684	0.18248570165288458	0.23192359272518648	0.16335675871867694	0.2118250274148486	0.024416023339389307	58
0.06400710105895996	0.00998427666805823	0.0023279619216918946	0.00041609127009920976	0.1	0.25	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}	0.10661647948718733	0.3655947846667206	0.039221340284787964	0.12826501573308313	0.3003278686800409	0.032101817111250264	0.32362862407639414	0.04461618839938153	-0.04837793364120202	0.2729694851646516	0.07805376061176195	0.07462909215146885	0.055161351217084986	0.10075648661621817	0.1227991755463621	0.2885624719060056	0.0525106267866432	0.26765178541990586	0.04262742816442089	0.06008802481844655	0.15629672331568067	-0.054050350547954595	0.22250660861445581	0.16741044331832866	0.12433576894299425	0.2846424243778177	0.21158423576695062	0.012233430941317458	0.32942930371486856	-0.01624213124448315	-0.028178446902906273	0.2543469310913882	0.23033998124964217	0.09240693623364771	0.1962069929943162	0.2300532700443111	0.05949048383418987	0.05479588425983595	0.2425752267491944	0.1846662127802764	-0.005614182915593791	0.08135457824168935	0.005524860463516079	0.17791246458785448	0.03147538525341964	0.14375428936869084	0.005548912079163304	0.3257882436283759	0.20293895718312593	0.16940085363926838	0.1360147632852799	0.11179886331747217	63
0.1659580135345459	0.023110516687494254	0.007029948234558106	0.0009309163901501087	0.1	0.25	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}	0.17815824453130646	0.2526450247582849	0.23214323090979205	0.1655076393269309	0.26366809529173996	0.17885790152470027	0.2841758104423129	0.19719628270767842	0.24143313508707276	0.291962524165173	0.20288401319231675	0.22839276564205113	0.20701503487932005	0.19840269302194125	0.22558203132747645	0.24698934185177235	0.13845179531196328	0.274847999764687	0.22035174481870856	0.16378487744140535	0.1608000201798827	0.30758650000336407	0.1499395469787037	0.17015332811605977	0.16665469441067526	0.214435902251214	0.22453476053057897	0.21479846746763942	0.24183820724232907	0.26599379522862987	0.3173133717015476	0.24142099871540035	0.16709390912331412	0.1582411718004323	0.16059246850381081	0.32672868698796986	0.2865020111958406	0.20884237552021312	0.2769851171878511	0.2500049584776234	0.3165040432864904	0.23900839357922055	0.28151947667648924	0.29046587742780516	0.322447209700218	0.26000446012467937	0.2774451203908217	0.20426955628118781	0.22039144972921054	0.16426067795747956	0.22958453485546634	0.05122699559954875	56
0.3159038543701172	0.03272831716206425	0.014445133209228515	0.0018653796171461076	0.1	0.25	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}	0.27641104179260634	0.22445915276411976	0.2706021648314064	0.30132049983718245	0.23293573328684047	0.20658040762135432	0.19095845210378437	0.20644008421529958	0.19593995217609506	0.24978388562489584	0.294727344701772	0.25243967981941295	0.1583236677272961	0.23747780103712735	0.2500191938781896	0.21742604947567035	0.2074639082482782	0.2886079501721758	0.25334080216897636	0.21295143876182332	0.2304934165273136	0.23747586898400397	0.2074820358320011	0.21113904657507399	0.19563734739219008	0.2130962196637879	0.20710469334128223	0.18938162658242164	0.2660343410591961	0.20268557637729923	0.13229802822475334	0.26635515575220625	0.3234029525499258	0.23847488301317732	0.257995284694316	0.2715452082361034	0.2527704418704121	0.3126511390189536	0.21462865532334585	0.20227728102150822	0.19527190625984747	0.20645640625473616	0.2482761317619807	0.22795687278079413	0.2997739492012743	0.17410847121901096	0.24629716931504453	0.1795263027615448	0.24419086998006467	0.27749354878162236	0.23320980081198994	0.040077151424252735	54
0.5797381496429443	0.07315289730378743	0.027446393966674806	0.0050693766236770904	0.1	0.25	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}	0.25866828171115486	0.19829203563434528	0.24631648052320265	0.24157925178806205	0.22233561402312152	0.23140076042884727	0.20053574584216616	0.2500434276283565	0.2150008267127581	0.23771193474128127	0.20343232382977938	0.22466539095149796	0.27804308524090604	0.3351107271643752	0.2195991678147332	0.256245710330376	0.17956682501367482	0.20929178804123671	0.2622112358407144	0.21684671428645586	0.22409892704552548	0.23912565205711422	0.24298522196579164	0.2854867163619894	0.27902189698027	0.20729588104062802	0.22799403015765307	0.23408433329262168	0.207255393331504	0.2497310201345566	0.20554725359487025	0.24312894855307643	0.19873598005391868	0.20110784218339905	0.2055130450120346	0.23754670212021556	0.22251820692455948	0.28687414807125833	0.17949853902163526	0.2230811462604244	0.19270337859815667	0.23657371849052833	0.23892861490924855	0.2535336437097463	0.27072308040117454	0.2538066412076091	0.20870403761259748	0.20624084482521	0.232193635382691	0.2149290105157613	0.2319172963472563	0.029870304232847308	55
0.08735237598419189	0.017331143167432894	0.00270599365234375	0.0011216913384628927	0.1	0.5	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}	0.2674006061965981	0.17176074842035705	0.024935649229540613	-0.057445006148261646	0.15882073419935816	0.1673725130509932	0.053417604832835086	0.19954099549384052	0.1955150313875651	0.1291290186319085	0.16427212905171196	0.28719201084624946	0.1155541828893566	0.14074768820764783	0.05182029892131379	0.19014892784004178	0.11187023711978683	0.23571339967288718	0.34073977565309943	0.16501777492523317	0.14612846899383558	0.31213772910527604	0.06909084365323037	0.22340477443899442	0.28057432335997123	0.1978915147665513	0.10563266962803497	-0.005981684911007257	0.132397277891795	0.03316053718114331	-0.023202742532938414	0.2819761926002554	0.2507201287600016	0.0052761448096657615	0.2681144612708566	0.20697741608489317	0.22715357526449187	0.13425958522943138	0.004473534188240813	0.05882151374692668	0.12125548326988256	0.052746738653035696	0.1490834742748457	0.26338654470521994	0.41467905858889953	0.002584003968784443	0.1188309465621028	0.0990418839491648	0.2632966041279542	0.2125356849282226	0.15439942013959648	0.10276863905187715	61
