mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.006253600120544434	0.00255729189482822	0.0	0.0	0.0	0.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					100
0.004892020225524902	0.001294330228759987	0.0	0.0	0.0	0.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					79
0.004360008239746094	0.0009233056836914551	0.0	0.0	0.0	0.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					78
0.004055256843566894	0.000674707891861093	0.0	0.0	0.0	0.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					72
0.004088711738586426	0.0006785094408920456	0.0	0.0	0.0	0.1	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}																																																					76
0.004022388458251953	0.0006603096595951131	0.0	0.0	0.0	0.1	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}																																																					75
0.0035907602310180664	0.0004473186146859098	0.0	0.0	0.0	0.1	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}																																																					74
0.0034682703018188476	0.0002229406710037441	0.0	0.0	0.0	0.1	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}																																																					73
0.003355727195739746	0.00015764768959843176	0.0	0.0	0.0	0.25	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}																																																					80
0.0033564186096191407	0.00014587154290302855	0.0	0.0	0.0	0.25	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}																																																					71
0.0033575439453125	0.00015633618119670052	0.0	0.0	0.0	0.25	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}																																																					70
0.0033580875396728516	0.00015592738655235516	0.0	0.0	0.0	0.25	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}																																																					65
0.0033656835556030275	0.0001454566115306775	0.0	0.0	0.0	0.5	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}																																																					66
0.003357038497924805	0.00014437147351702492	0.0	0.0	0.0	0.5	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}																																																					67
0.0033425045013427733	0.00014799481611263622	0.0	0.0	0.0	0.5	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}																																																					68
0.0032961225509643556	9.837986574970558e-05	0.0	0.0	0.0	0.5	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}																																																					83
0.0034067296981811525	0.00039276718964336175	0.0	0.0	0.0	1.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}																																																					98
0.003911690711975098	0.0007470100614890956	0.0	0.0	0.0	1.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}																																																					97
0.0038518524169921875	0.0009636258791938558	0.0	0.0	0.0	1.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}																																																					96
0.0037930774688720702	0.00074794587964982	0.0	0.0	0.0	1.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}																																																					95
0.0037456035614013674	0.0007240397911833503	0.0	0.0	0.1	0.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					94
0.003765072822570801	0.00059745109036683	0.0	0.0	0.1	0.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					93
0.0038281011581420897	0.0006929825553289959	0.0	0.0	0.1	0.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					92
0.003704280853271484	0.0007318805200801918	0.0	0.0	0.1	0.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					91
0.013639540672302245	0.001708922191382893	0.0016384410858154297	0.00017888265331974325	0.1	0.1	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.1407751836232204	0.24502960102691407	0.17877573209643915	-0.10894566289995655	0.2171088029845657	-0.07449436879751326	-0.1571317025892467	0.19605676512163617	0.22833094000538046	0.2105547199545239	0.18198292445647857	0.17421092247073156	0.1431774783122961	-0.021257815422319748	0.11871208014085399	0.021731908382043974	0.18327730122670327	0.0020137356109386495	0.03895232882925326	0.26278293296081845	0.12800713169240796	0.12200917251992882	0.18403577743453536	0.11963185347566052	0.14284431799021047	-0.1118048262281468	0.08392761650383829	0.23040762800059522	0.12127078358553844	0.08702895489873785	-0.026071397109200367	0.2736902682856396	0.2585978551197221	-0.0189381159697235	0.2713441456637935	-0.028254609787852214	0.12792153105876103	-0.12506951418855605	0.1524171969952609	0.17107108537632065	0.1894812920139305	0.1614034949907367	0.08724877349141025	0.1065486579135293	0.004853661186581926	0.09424933972179705	0.2448950843413047	0.02691398210246998	0.14976161673220567	0.22247361904421148	0.11267080368698822	0.11165550356088429	64
0.0497625732421875	0.00383861629152624	0.005274529457092285	0.0006013031471577838	0.1	0.1	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.185309896170322	0.2089004153871794	0.1727271291657504	0.10086707609175904	0.07060076193415576	0.27682305127947604	0.14722384676754152	0.14373180934645202	0.21597316923713017	0.13308453085156746	0.27094728513970956	0.2820153253985874	0.24485544954383898	0.20673058715402604	0.2196200362250702	0.21513685320240084	0.16121382631902137	0.24858967964730105	0.254547699620595	0.15674471174412108	0.25106813884406565	0.2533812895269201	0.2377012858877927	0.22179933308834543	0.17619869972273694	0.307282318088112	0.18201933520293057	0.15673214832114124	0.17870719134416502	0.2443791484124298	0.052107074699793476	0.23223867326019243	0.2717237809058919	0.1076559976737409	0.19060092677827523	0.18282593830187688	0.163886725223238	0.156641347538375	0.23811032223334927	0.29408512021246325	0.2736282975811314	0.20567715530787978	0.23239570560690626	0.2123617943029681	0.24736017889278994	0.34457335270351686	0.27864760385052467	0.1809192754754686	0.24788305962207158	0.2688430887789325	0.21014154895228063	0.06001373331727723	57
0.09459671020507812	0.006031887407100493	0.009577040672302245	0.0006961150585859808	0.1	0.1	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}	0.20644762229673885	0.2194610272455092	0.21315858346846273	0.16080383667268527	0.23339407858375372	0.22030507565794644	0.22179578896939234	0.17459110500236052	0.23556264680858496	0.2289510758232547	0.23475988720776342	0.25269227405472716	0.2540497205726605	0.25378407862296426	0.22857800334829903	0.2414744566502537	0.17034342904883293	0.24776104971069812	0.153227751630453	0.17773953738103865	0.2127288403709059	0.2356917977759707	0.27102640406737144	0.18111020639705766	0.27798378352264996	0.16140427786383582	0.23836108465649986	0.17803582484789904	0.22709281394430192	0.19980986235408216	0.2322317906282917	0.3210054157489124	0.22931865038501853	0.10994607602410789	0.23430117690500563	0.17338196650401716	0.17428502786069078	0.23391822872334966	0.22763293805403684	0.22773738291888102	0.23010793746360358	0.2359221324135129	0.19865284157645513	0.2254644555546742	0.2127926461798466	0.3006822312492222	0.24041102474165976	0.186206773267254	0.18468047351101358	0.3079908007658101	0.21997591790064638	0.039737382101650294	55
