mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0022910022735595703	0.0008627576300975061	0.0	0.0	0.0	0.25	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}																																																					73
0.0022010087966918947	0.0009411061661368282	0.0	0.0	0.0	0.25	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}																																																					72
0.0024768495559692382	0.0009988902969860394	0.0	0.0	0.0	0.5	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}																																																					70
0.002577648162841797	0.0005044911064520474	0.0	0.0	0.0	0.5	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}																																																					65
0.0029426908493041994	0.0007274630595609456	0.0	0.0	0.0	0.5	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}																																																					67
0.0027341651916503906	0.0008782290946333194	0.0	0.0	0.0	0.5	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}																																																					83
0.0026385974884033203	0.0009912401131588595	0.0	0.0	0.0	1.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}																																																					98
0.0029541540145874025	0.0011504643088906341	0.0	0.0	0.0	1.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}																																																					97
0.0032040739059448244	0.001085611592331457	0.0	0.0	0.0	1.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}																																																					96
0.002483367919921875	0.0010256325296786736	0.0	0.0	0.0	1.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}																																																					95
0.00273951530456543	0.0006447655223979498	0.0	0.0	0.1	0.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					82
0.0031273651123046877	0.0007707693360845992	0.0	0.0	0.1	0.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					94
0.0036821699142456053	0.001093393413972868	0.0	0.0	0.1	0.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					93
0.004132537841796875	0.0008973774180797042	0.0	0.0	0.1	0.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					92
0.015175642967224122	0.004776463508063283	0.002032809257507324	0.0005940373401884387	0.1	0.1	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.3750308360122555	0.11111010009949818	0.6755859572162654	0.6010751523895506	0.7256458583671466	0.6979480701153362	0.6222826729418247	0.36991753450395315	0.5591547173628226	0.5971814185046112	0.05545573751623645	0.41737078396364213	0.3528114215324354	0.5243832726168791	0.21756639720328852	0.38700961237298437	0.7343956870573125	0.5850720509081596	0.6620227142996672	0.4337046815726179	0.5151307282053381	0.6674242794465801	0.34546555035086757	0.5204938277483778	0.620394127393721	0.49675227174452186	0.483552351933494	0.47601887411331223	0.3625316439535041	0.608680151993577	0.7077586965089644	0.5654237459343247	0.28182486362122317	0.3077687857454683	0.6878946761082898	0.4354488448293027	0.6447000561589584	0.432014585784279	0.6557952491726111	0.4030885267191263	0.43348301349826346	0.5954126711561483	0.4547094285168899	0.6605518577935551	0.4269609009870786	0.34200772381387967	0.581092102798897	0.48823063711581993	0.19074025710099718	0.3859355777600796	0.489674441489604	0.1593004256660206	56
0.048500680923461915	0.010005699254239256	0.005092768669128418	0.000994749889713833	0.1	0.1	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.39909066243841873	0.25203955938012124	0.6561588574279448	0.4620070408381247	0.6051417933630918	0.6300198708354743	0.5340178215713359	0.3657769106040287	0.6677703568521589	0.5606742982979264	0.4808221334478807	0.47600697777494383	0.47774574804791803	0.5888271012952846	0.5757433776595495	0.47866841802039495	0.6026940102632508	0.4374999591232941	0.6039401464423757	0.44620905087431895	0.5221815686203488	0.5234637976658483	0.5255217416376405	0.5908703279058719	0.43095964693459565	0.6205825443061718	0.602318237555749	0.5138428387843563	0.3786895594207952	0.4156510789448137	0.5757958676538271	0.5666333094595548	0.5441765838164334	0.46618176932379995	0.6237944997111357	0.5498144192181581	0.5138365554873671	0.44589771197982886	0.6470814848353794	0.5320890477380544	0.5138713195730298	0.6749425360876216	0.5713418271628288	0.469894493361095	0.6268655453261576	0.5623468495571544	0.6317871283013755	0.5959763127850106	0.6256997750094049	0.5564648491390485	0.5343989800671491	0.08744016881614303	26
0.09051677227020263	0.012150209764577338	0.009113621711730958	0.0011117327360792373	0.1	0.1	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}	0.5902407560870527	0.3847166993259501	0.5478457919496478	0.5920722792569653	0.6287889371353257	0.6641674216742677	0.5387213264250783	0.48414188729116026	0.5926602199354146	0.6397147714702125	0.6781137788766668	0.5548045159963596	0.5318823607565509	0.5355684767557174	0.5686708431099068	0.563613984681339	0.5010687765651148	0.5817433820136071	0.4986864546126306	0.39399792872859396	0.5359853312390153	0.44608397719785997	0.5175613181596664	0.540814487683186	0.5557631066925186	0.6298245685420338	0.6213998726098321	0.4658290100553625	0.45741934651640626	0.5154876031623848	0.5831601571766203	0.5506494359410716	0.5477277169174395	0.545228643415782	0.6530998959778498	0.5209014767177068	0.5987443842749123	0.3990421855269396	0.6301414636366257	0.5044281334633898	0.5780092639091278	0.585049846471575	0.5175472711270827	0.5817308339117013	0.5432130805911339	0.5255378938944596	0.5788968322634243	0.4916627080764029	0.5850125041164513	0.5076058321164896	0.5478198001609361	0.06493294761090172	19
0.19033134937286378	0.03610989723529744	0.018141717910766603	0.004514065958007842	0.1	0.1	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}	0.523331676582365	0.48817385791545287	0.6627086259908835	0.5895013070158582	0.6133597190076543	0.6492917677781974	0.4970901168395041	0.4624075177271917	0.598080445199874	0.5858999567780435	0.542312122444432	0.5557723011824086	0.5401734783782055	0.5135767371407609	0.47172676008468795	0.5845908142744156	0.5816180854427573	0.6144484080144457	0.5988549487229523	0.46221970567841886	0.5564402457273706	0.5642664707848708	0.5206793552686071	0.5674088271363018	0.49230325628771077	0.6348650056604832	0.577139661063621	0.5429264080390296	0.5189722850569612	0.527724602562532	0.5286420114016451	0.5914885120226927	0.546183167352563	0.4502911849825313	0.5770963630383887	0.4715285985933487	0.539131274661454	0.515379829272343	0.5519712416307665	0.5490982871470929	0.5028322451802191	0.6107079132582798	0.5569798982539231	0.5493736880037011	0.5207105965645775	0.5520621395306012	0.5656223387159172	0.45941309812731124	0.5459317971602624	0.5500112558904753	0.5475220645154595	0.04903165899180072	20
0.011035838127136231	0.0006294607195897376	0.0015540075302124022	0.000160813085868314	0.1	0.25	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}	0.5369365653995464	0.3964948584083564	0.5391556895119525	0.5843827063581837	0.3249759868004575	0.15074807731939444	0.5860569429619862	0.5465583594906824	0.599943323864224	0.674931716553512	0.4832590802620321	0.5888739674362335	0.5357186952995434	0.30511099771492967	0.6340569717591058	0.20702612125400743	0.5572590108344604	0.5638895197790288	0.6460375838208874	0.519662398272061	0.49546729277280044	-0.028503661923925616	0.7122554908766101	0.5539403191300996	0.5013210516501387	-0.19368044972964338	0.5041720028739611	0.4761683065861485	0.3086266478712534	0.5434931089438314	0.37216776869346135	0.619820421261976	0.5708311271504051	0.11013010738039186	0.705206194746494	0.40986549762635116	0.29522197949164153	0.7404098135863891	0.6084424503655281	0.4988830922198416	0.5571319775247698	0.5406921873899768	0.2643482181978659	0.6051512614380041	0.13358753867096096	0.49120327137154485	0.11338825825451637	0.14683398935730407	0.1748005644323689	0.5486789618969881	0.44665471583363225	0.20272217595731604	64
0.04600829124450684	0.0020544230082545707	0.004856419563293457	0.0002473498262186058	0.1	0.25	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}	0.5693676727290378	0.3566980610582252	0.5651887456503185	0.39278580559926757	0.5899326674219937	0.5858574867823385	0.5099325370429455	0.33844578260409774	0.5743196126022772	0.5285236187136644	0.536248146079012	0.44566804108919145	0.6847179092565715	0.4173220150439241	0.5551393473669877	0.6156143589812737	0.6495897066291435	0.44674905937637466	0.5087202881570083	0.4356352250110366	0.6397165166383846	0.5362288682724672	0.489211180026793	0.6120314551808379	0.512602022518274	0.46581665263136096	0.6327831768533698	0.37458850487152995	0.5219150269041808	0.4399709875417819	0.5431949093953667	0.5643603732477034	0.5215628167769017	0.30085183156234097	0.5650514404175753	0.5004852445780084	0.6002688802348402	0.5114109324764295	0.48500188130083155	0.6406347593258996	0.39599282059527774	0.5565402979340619	0.6444819314198602	0.591349853483408	0.46647651378107535	0.38804664037478387	0.5784827925598903	0.5264721852855391	0.4946138280871555	0.48726913635911495	0.5180185375172138	0.08726233241243911	42
0.09002360820770264	0.004015774419216541	0.00901383876800537	0.00043752049768126827	0.1	0.25	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}	0.49041429553200777	0.4276623200412565	0.6818938893328697	0.43034335547427793	0.6660171573321588	0.7022944940232216	0.5417380676112257	0.4308832396428697	0.5350771782821864	0.5082415915901214	0.5840798566536378	0.37172795512453594	0.546955025303502	0.4433568197906702	0.5044589848772971	0.5831085199306073	0.5668642078981405	0.6221424216011355	0.5128078687161337	0.4732153814570603	0.5606757339759743	0.5725072293286471	0.5417417210629639	0.48460270180915677	0.44575372802033897	0.6473691221339403	0.6179477166900611	0.5583099333370212	0.5124523505125869	0.5472207617383481	0.49562057697646666	0.5375644953531482	0.5230498569149449	0.4571394213077702	0.6278912208445385	0.476869827091045	0.5395593561236689	0.40818800154996315	0.5978610695312911	0.476755037100116	0.4295672947160474	0.5570914365323345	0.6281645419718516	0.5766942823964505	0.5450597717407701	0.5695249317717626	0.5436568999929324	0.5307063648348518	0.5381400956801732	0.5215902988559682	0.5339137001722266	0.07167832497577489	27
0.19329309940338135	0.03893215360854889	0.017930216789245605	0.0037275770475628917	0.1	0.25	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}	0.4982319845502474	0.46301046531421763	0.6713542566938882	0.5370862939551172	0.5240415141277537	0.6749089940163904	0.516697856081864	0.4540009139380258	0.5051321196822787	0.5009601858943076	0.5862441625033019	0.5446274077287829	0.5565497047904906	0.40165509959529033	0.5079038494727144	0.5767301381866898	0.5840009412678583	0.6055562817352216	0.5771338113253168	0.5330891776062094	0.4750565259262277	0.5051364502807865	0.5710765616862366	0.5047947276056999	0.45052435883066544	0.5234749345665901	0.6538100284972794	0.5493596433528394	0.3943407648699643	0.5077064130062228	0.505452235061993	0.5187817589993469	0.4912444083127061	0.4356451846395264	0.5267585671289909	0.49149088918196615	0.5654758747128986	0.4758537072408321	0.6621465404708042	0.5708329423615927	0.39139784719214865	0.5587976930752254	0.5433145693646051	0.5078812249231974	0.5686277565258941	0.5979685056610365	0.580738305167356	0.4886158343250461	0.5202207659566851	0.5259223376953402	0.5297261187665504	0.0635976420067858	31
0.011029882431030274	0.0009247153320835919	0.0015449142456054688	0.0001626413355200131	0.1	0.5	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}	0.4560805778859872	0.5121530255994149	0.6096479682156539	0.5300452462534235	0.5343408382592998	0.5899798003461798	0.5400194013684818	0.5788698170584016	0.3809903925141138	0.016040887083754063	0.44153527974179596	0.3071416355411509	0.6002282400820146	0.5763401277690121	0.4381239880365051	0.4280330043284202	0.6603038030193155	0.701381832535345	0.4984146112960264	0.6561598961510955	0.47886148841824205	0.48262573028841926	0.5481714051619022	0.23123289853035833	0.38193102481449925	0.3681435486073008	0.34479336918460657	0.5941300889540772	0.2969464195812488	0.259787465096302	0.7064433327412791	0.3755972189911967	0.6140169706926081	0.12363711494756757	0.20537015470446973	0.4456123092172649	0.46916263566355876	0.6484758053082122	0.5213350420894425	0.4476690480727479	0.16084108264173336	0.5743638340812267	0.4685897539938171	0.6087050358174719	0.7030512739771955	0.590497195205065	0.26250425604699035	0.4192457325077614	0.4877762391034345	0.43518810482667936	0.4661523758704544	0.15451190177161855	62
0.04892141819000244	0.00761936142371384	0.005176982879638672	0.0011395024724022225	0.1	0.5	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}	0.41403786558916067	0.2875637447560898	0.6567055826114296	0.41655035856721834	0.450692568468816	0.6644649503866186	0.41307786526877843	0.45644011923284666	0.49216413791735525	0.5727615339075831	0.593579847029347	0.6218769783893736	0.5724839060115132	0.4565819303100249	0.5265301717843935	0.4716443829100646	0.5284145524004001	0.6220818984995234	0.6123099115652664	0.48328329880997867	0.5720756641301705	0.4476651166697816	0.5016747534335964	0.5025540296569249	0.5770154553219325	0.5637950625998096	0.6883811715639843	0.5439922992592461	0.5510658432807406	0.6210402126255326	0.5429434618571272	0.5375881078536244	0.6236229884381738	0.5719190844571453	0.5269715076474228	0.513502523090218	0.529967354993907	0.5859620300399317	0.6743812818053714	0.5117005837050753	0.37662291224562183	0.7024708751520004	0.4209120423110103	0.4725975198089626	0.43099602831489714	0.5077963133109045	0.5269893561117078	0.5312989281016232	0.5477926649618512	0.5043600668638071	0.5304108537133043	0.08396278073413432	30
0.08958751678466798	0.0023915740217608198	0.008900246620178222	0.00023649933139993783	0.1	0.5	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}	0.46037240214377617	0.44454352874973757	0.6646917943753554	0.517544019783744	0.5364201480813997	0.6027462518983385	0.5165838976331512	0.40908041466120826	0.3965551982219362	0.5160617165240183	0.4514919800444982	0.558251485609762	0.5637141926140707	0.5197972269777547	0.4311443329451733	0.5877081160057289	0.5235502572509223	0.45883079422744333	0.5362288057691411	0.4398930746398886	0.5871615215497141	0.45922934212848443	0.4789945276785085	0.561404881727551	0.5114448454804807	0.5508613550174642	0.6210470542997122	0.46203970336990763	0.48868844015604296	0.5398943921344173	0.544354555425239	0.5554534486462133	0.5499179732782148	0.4255072773949802	0.4854978465828904	0.39046732496670766	0.5489126643084781	0.5279422744826532	0.5709794060649906	0.44029064211694113	0.4639542253917278	0.5381978144691536	0.611220417802425	0.4021018969319998	0.5526366390687485	0.6293104421205348	0.5393457246083215	0.5181542323042252	0.3987296808288865	0.5552202461234292	0.5130256948267458	0.06563474341760689	48
0.18352678298950195	0.018875485176294535	0.017974610328674315	0.003094447672322614	0.1	0.5	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}	0.5040628181473066	0.35452855318339294	0.6328207807239361	0.515787967374747	0.5692778338211428	0.6614596028334716	0.5412947082409534	0.4241240115466658	0.49701406832787365	0.544640411618004	0.5537127033019367	0.4918225474174359	0.5029163580472364	0.3927899726265405	0.5038174763931453	0.4759545827835002	0.541694767246796	0.5730166492490498	0.5813780414045073	0.41430086549017153	0.5447867630051666	0.5113973033322493	0.5835420187266859	0.5059608683594061	0.5389023758116511	0.4864819772470188	0.5725891914453742	0.5287341265737522	0.4094261443764934	0.5649264716885929	0.5687942705486244	0.5773627927086998	0.4976848081180424	0.4209304930169079	0.5498856259412201	0.38864656473161197	0.5297565074511936	0.49804919683835003	0.6109259854454929	0.5087671168805732	0.4062173489599312	0.5796895075716827	0.5635405908360273	0.5042682181832618	0.5538341404643436	0.5503540085179719	0.5420160284190687	0.49890870169632584	0.5178790763609724	0.4750930052164789	0.5173316775991607	0.06367337507522622	43
0.011105976104736327	0.0004731851929455571	0.0015593433380126952	0.00010048240621508703	0.1	1.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}	0.4529347614636241	0.3890788508090476	0.6444629190484631	0.4729401391786422	0.455171474831339	0.7219838998618043	0.5117196119994856	0.36378314803853584	0.5039029335330562	0.5236047258737538	0.51571519738837	0.5985423087296133	0.5265795021310189	0.24810260684577123	0.26716117773078085	0.7820476832413374	0.27636405730418157	0.6161990732932358	0.5350055235100448	0.44450841266721786	0.4158397767734995	0.4953114072541559	0.29317958353187146	0.4948774792544983	0.4717885288163751	0.2818691770791545	0.6775481400114147	0.6725639350602264	0.33480698618253557	0.30147164895734724	0.7128832037038487	0.5709823764753252	0.5717727661740529	0.42986430449874435	0.3018376134049794	0.31787777952726837	0.5091528315548647	0.5738362958022183	0.7260921392263685	0.3895328754116798	0.2934525702323627	0.47441202370013713	0.7147334511903998	0.41985150104200164	0.6044045585580609	0.45610137717574895	0.5377728365406454	0.5404198733131645	0.2323935457265589	0.46566639580213876	0.482794688922121	0.1400432270619001	59
0.049396333694458006	0.011160728329828354	0.0050521564483642575	0.0007700147856383815	0.1	1.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}	0.3675328982819168	0.35991225677991934	0.6488486506431717	0.528575918572062	0.600177116952761	0.6749412146173555	0.4770922724217017	0.457076901013894	0.3817008332575441	0.4501886366171707	0.5427562300771362	0.5003198198408232	0.5563890856280732	0.42368668907084195	0.49028167117305677	0.5061935924764576	0.5463520110182457	0.598563060468726	0.5360198661705666	0.4631213683056675	0.6165001045693164	0.47283127861805596	0.6138869617391943	0.4936763777618003	0.5331378846087386	0.4806547933331863	0.6297328639211185	0.5144333314244474	0.4943868798258165	0.4764804091702033	0.5682491295984411	0.44112558277565916	0.6098782339686981	0.19703539472489706	0.5194342760689472	0.4038294337051974	0.5480137117198047	0.45891940933081454	0.5898558662294089	0.5480473583346597	0.4079472738967326	0.591857515053825	0.5628608173934551	0.5551824083048128	0.6243815683661986	0.5465297338709797	0.5357720802182087	0.5089115280669265	0.44712523654892966	0.5868955458538005	0.5137204862260929	0.0861583437425201	47
0.09456639766693115	0.013076726625490283	0.009284520149230957	0.0018579117160066095	0.1	1.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}	0.5321683478523338	0.421087805851627	0.5898344362386713	0.47952869400513376	0.5446043490019663	0.6558634752304497	0.5082189274859356	0.3309538886513137	0.5812518514779338	0.5838636786968228	0.5113205837333528	0.57882520582152	0.5680128200267447	0.3893091868274363	0.484773190929941	0.6436498278652123	0.5454440508544599	0.5510040506281517	0.5703630142157738	0.4275464432701124	0.5225016114991305	0.44263142193574145	0.5106185596272133	0.5567979970019317	0.48523120081484283	0.5146023281315015	0.6189905576490584	0.5076803594344647	0.5270381058603129	0.5050442525997882	0.522870085152785	0.5370418679650226	0.4511640975210137	0.4000689025303641	0.5057158036414714	0.43397122553899403	0.5176115868465612	0.5606559918707773	0.5364783642161647	0.5152637601714787	0.40724909166677625	0.5908997065919206	0.5724699145629996	0.5148439752239358	0.46131694750988383	0.635370241762089	0.5108487094300579	0.48106795261659974	0.4496040984043438	0.5268195981393416	0.5165473968560579	0.06675592449453333	46
0.19641677379608155	0.025558150518885596	0.018869638442993164	0.0046086043045261565	0.1	1.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}	0.4685803808021546	0.4274944030250427	0.6331564154613734	0.49827219186175253	0.5232957658569599	0.6189511858925599	0.4299715746953253	0.3852472622987255	0.5233855953729787	0.5156616113528273	0.5784494349812973	0.5058813530542186	0.6332513406878216	0.43130686747209024	0.5033603454258958	0.5564687116050935	0.520002813321395	0.5744852683407096	0.5190208911325681	0.4359972920410434	0.5250252764761162	0.42269942794137894	0.5099347565468352	0.5522189120290784	0.47907268285137583	0.5230386173482443	0.6223642521834796	0.5265468344143844	0.44998541317154994	0.5400676790551988	0.47532509073900986	0.5203205392911951	0.5374686385604253	0.38738342180032403	0.536303171917008	0.41805123386558174	0.546205071062472	0.5401732477865915	0.5751601094260314	0.5008880837901915	0.4666111198846097	0.625284625308231	0.502720350172217	0.4840071086553722	0.5054638335638996	0.5596742301060078	0.5397909246730239	0.4668152490813986	0.5249692626523439	0.4771541579762342	0.5125047781327787	0.059920179850501264	50
0.0017702579498291016	0.0003033314532951337	0.0	0.0	0.25	0.0	10	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					84
0.002466773986816406	0.0008732824082332146	0.0	0.0	0.25	0.0	50	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					85
0.002544593811035156	0.0008173266156299766	0.0	0.0	0.25	0.0	100	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					86
0.0025809717178344725	0.0009012322398669176	0.0	0.0	0.25	0.0	200	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					87
0.013739261627197265	0.004652004279236127	0.0019133663177490234	0.0006870284859552297	0.25	0.1	10	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.7302469274602079	0.5962259871758189	0.5532043781597854	0.3649252191855187	0.5797625522611166	0.6910241980522724	0.5331451047487493	-0.06710895548710627	0.4908758306145826	0.44053149637106037	0.6075847494204114	0.32925801354140105	0.5483981284323354	0.3540539364501112	0.5713943857614829	0.6948377069743349	0.7273783747692004	0.4794840432597268	0.6448563690264609	0.4293864555526725	0.3123530742300449	0.6757381781093663	0.7004143249022912	0.5700458046784032	0.3878784815781098	0.653128553475817	0.4997047356219705	0.2337956295560586	0.49692472598651005	0.19726201979014024	0.6858742071238499	0.3106217808160553	0.5604600521334833	0.5334767146717273	0.5228919570797361	0.45870067406345083	0.7214624849470832	0.5681645625938052	0.29170546852989077	0.6389163921252624	0.5380048495688662	0.5974213753944833	0.0922402775369815	0.36291088772836066	0.48039079345830715	0.46449186890752814	0.3288862805299201	0.31018489365190016	0.419235003695827	0.5021069207088765	0.48892334937909815	0.16751465561898035	58
0.04705343246459961	0.011644584206999533	0.004945554733276367	0.0007639368844209656	0.25	0.1	50	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.5201483512879137	0.6012545696713316	0.5983863856096026	0.5569162183604679	0.6084376025969198	0.7377511017971337	0.5350891888512169	0.5198316278210822	0.5375832994869123	0.5083996798954721	0.4220125455312761	0.5677221724673639	0.62234152503072	0.3982296121230524	0.6194999608262813	0.5171369988344987	0.637130142833324	0.5644225554357618	0.5358795587514769	0.42312089657390417	0.5817701943865241	0.5793817059794533	0.557590287635622	0.5009447154697291	0.48280971819663643	0.41927421299711287	0.5748090249796369	0.5347004585946648	0.6112252552830453	0.528992073625115	0.6497538591444608	0.5286011753199675	0.4384781615779755	0.4770418383643469	0.6510498251676962	0.46460946796662594	0.5673195003010582	0.412520925456604	0.6353779036248302	0.4398786486055356	0.5126892023479528	0.5626982198640356	0.5981139814487331	0.44415350642652063	0.4805450390433593	0.5663372218476563	0.5815184079944955	0.5871572798766371	0.5335442160933882	0.3987327105510087	0.5388176430047178	0.07444054495539508	24
