mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0328191614151001	0.011225811364868514	0.002066636085510254	0.0006646891595305443	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.5498662470917238	0.5902259067512844	0.5778238577426852	0.6561241064702528	0.5173208656186097	0.6027460607038524	0.6134907841710497	0.4307256884373801	0.504789911271901	0.6310720017428598	0.6002548172195361	0.5543778569553173	0.5975925798572852	0.5179419532226591	0.45338223619205054	0.6223366426571975	0.5484087642765275	0.43390762568116603	0.6178826675258583	0.6190532835470421	0.5331730306686032	0.5993537922686868	0.5627264673053267	0.4509604071903357	0.5336897853612219	0.4653357713075561	0.6573705353566122	0.48143470985141934	0.6181412963338413	0.5863999367244161	0.5500118557860391	0.5502548622659591	0.5858848065727711	0.5725769680034196	0.6300056571037709	0.5685227011968654	0.39360555981717016	0.5538212697463076	0.5561456162176255	0.6160013724056582	0.4518133352747391	0.5591412639661231	0.608861591193652	0.6291418020750923	0.6053789397199069	0.5209673444928472	0.5040986435493673	0.6567048219605008	0.5932068455514068	0.47102171324751363	0.55810153119302	0.06466044379548694	7
0.12120542049407959	0.021774918989975595	0.005317425727844239	0.000578487868983991	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.6126636959051368	0.6070003900154927	0.6230732436010895	0.6733123074549892	0.5338402946473026	0.6062413385452761	0.6494940246842369	0.511523275649575	0.5373443514428347	0.6676356421717364	0.6684710962435783	0.5858844100316514	0.6575751582939988	0.5795855840642475	0.4569272801355019	0.6627236252343107	0.5641905171386098	0.4989087169627948	0.6106457188377012	0.6549144410172529	0.6275444039841863	0.6156404944089661	0.6036000105235246	0.4905520927039705	0.6058730956832349	0.49369314075232407	0.6592091567891225	0.49023564389674124	0.6645628288424399	0.578659648933399	0.5879848931667905	0.5713187004379636	0.5816503137767064	0.6171298137957509	0.6421718578047835	0.5754782086517668	0.4078553837071971	0.5642373338388909	0.5978900876008748	0.6689189568049048	0.47706432741553684	0.6141001858158497	0.6262234841663229	0.6542350596680617	0.6517783265925667	0.5698719561997567	0.549499162932687	0.6773870803061464	0.6285170713625932	0.5439697026894099	0.5919761507065958	0.06327797765082728	3
0.23180490016937255	0.025763539397535673	0.009640202522277833	0.0011834458499929517	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.5971478103222723	0.6132507578516918	0.6290697530398215	0.6715014669898864	0.5423848609151918	0.6096183968650464	0.620417362574192	0.5139374728011341	0.5221004933931401	0.6630654409473196	0.6541788517967284	0.6014399056030642	0.6311311601106206	0.6183147123614032	0.4485187595687795	0.6504504050759956	0.5725473465081474	0.4698737721533872	0.6134213154766605	0.6412628825904689	0.6316069166359284	0.6379291239011726	0.6150534060608746	0.5213610802476102	0.608693915363969	0.4940878030223993	0.6542725108732241	0.5201158542529902	0.6763932429946227	0.5812576929657972	0.6049432847954388	0.5555019705601949	0.581430671864653	0.6229453947304988	0.6664868457350053	0.5799429862766582	0.45076197701934284	0.577225164038236	0.5817702927873811	0.657473236730417	0.4800418589922467	0.5992666671393926	0.6434221816153869	0.6482158110603011	0.6828936040367692	0.5810256900902533	0.5602787151537909	0.6815733688708796	0.6369639073571371	0.5484450201538765	0.595300262445428	0.060578829879833734	2
0.6176482677459717	0.08585513051136276	0.024513626098632814	0.004963547540991894	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.6081466239343846	0.6166894841976623	0.631058045169657	0.6761274765682321	0.545001332653807	0.6070845645093912	0.6320164910338788	0.5184222694047512	0.5393299431953047	0.6829539467612082	0.6486981774063032	0.6105169663849959	0.6539147232784885	0.611273277240648	0.48224489787037605	0.6619721517762349	0.568363714746692	0.48780200862725676	0.606613945619283	0.6361880508420448	0.6257338647015414	0.6278719238132755	0.6269939131075754	0.5030531874465551	0.6021587144083661	0.49774833351602055	0.6694335541003114	0.5057089820503329	0.6590680398082382	0.5864019081357683	0.6024564726464537	0.5611955207255714	0.5717574147764859	0.623441260896638	0.6652623917260478	0.5940121192460011	0.46168644555516547	0.5892470939259806	0.5981258513206693	0.6597569360054387	0.4786754374555605	0.6105381288951367	0.6567705308962835	0.6543475645747646	0.6748145161400497	0.5823748954428857	0.5687321627531643	0.6846922860584816	0.6372417076474945	0.5625755947493765	0.5993258968749248	0.05895842778038832	1
0.021080174446105958	0.0037570655252776187	0.0019372844696044923	0.00036606889617510325	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.4504651411328373	0.45103877109518575	0.5111547296062589	0.5086961352588534	0.488969088021625	0.4539101285011934	0.5468374705681556	0.38078312670338077	0.42928831946283164	0.538092970114568	0.5141420053691721	0.49942602755366894	0.5289623132519234	0.46411668676729956	0.3645720092440361	0.467892955336882	0.4520749534817855	0.41561678915314704	0.5009880874938428	0.4807086438441517	0.4862475623878495	0.474467064123697	0.5126984130970131	0.4465368321775174	0.49835959121715323	0.3251604936377275	0.4965937946786596	0.3975388152291264	0.5851653914277047	0.48852734972568146	0.5081501991328699	0.3938224986253589	0.4606690103353731	0.4662137044845469	0.4735540634672588	0.4061703621633487	0.38077855371845226	0.4747872265707116	0.4637979466863479	0.5423401173927882	0.392583240036651	0.3733636344752732	0.5131715519488842	0.509753073259154	0.5761792162217564	0.4329540484065192	0.4783945315457906	0.5152581829454765	0.4898744593793274	0.450126981655371	0.46921948524228374	0.054683533661284235	14
0.10563546657562256	0.016256834842082374	0.006789979934692383	0.001169241926361752	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.4570337348285395	0.47719324478447445	0.4962989944703887	0.5141090033468502	0.4996996504940372	0.4238423717939035	0.5293492145778784	0.4104884101790015	0.407532845298914	0.5491060509805451	0.508636858661107	0.5006948344753348	0.5325499080586036	0.4653634489320929	0.39453737750723405	0.486727957264272	0.4591883095941367	0.4186800165575416	0.4908182413896368	0.4784437588178503	0.5033115057232946	0.4729473728700082	0.5415330165447972	0.46043129047345366	0.5016585657750781	0.3555968008718827	0.4969810138435784	0.40809195374414475	0.571958617220678	0.4737724858090351	0.5102620771136748	0.4578337912335104	0.4548080136913196	0.4761735197689595	0.5068604694609908	0.4498364042945201	0.42493303535776994	0.48452803066025596	0.47537789713722955	0.520157302412301	0.39409572771199164	0.38926156667747314	0.5169862348411307	0.5318925140200675	0.5735242320238441	0.4736935837895754	0.49119011879816665	0.542367858265223	0.49486441500200795	0.4685461003460746	0.4784753949498876	0.047840197384959274	11
0.2101552152633667	0.030804980169103865	0.013043379783630371	0.0035433907635152415	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.46698110828008055	0.4805451728865727	0.49325937025009015	0.5137714750870834	0.4935454874214529	0.42706979217239305	0.5135698157642987	0.39188972442618886	0.41112679008439834	0.5569850637833222	0.5064774483685341	0.49980787408862415	0.5329441987928734	0.4866496065171988	0.4054788561958399	0.4757339634440755	0.4639788748407998	0.41682876299956095	0.4918944270815061	0.4925831823532516	0.4927713995628019	0.46677029553679916	0.5270042046339094	0.44321377706056575	0.49885149029819864	0.35031256401866817	0.5003765988418654	0.4141206613809081	0.5971070574798417	0.4832677145224895	0.5221757166575346	0.45890985574930554	0.46501818733359535	0.47403063529063416	0.508424900526165	0.4465538986950309	0.4115753027216802	0.4904640906114164	0.4796368664797821	0.5503849795895353	0.3910536349628414	0.3870237086344668	0.5243172761386499	0.539190851202945	0.5828065856848078	0.47370777990404855	0.4586233384281869	0.5471793167766322	0.49188051438168634	0.4749439897582556	0.4794563637540279	0.05090313304045493	10
0.39143713474273684	0.06223227520803055	0.022825789451599122	0.005855623555589261	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.46158577583294325	0.47718254926239323	0.4983194155786299	0.5107412664764592	0.49920135199872817	0.43034894010937086	0.521806820521354	0.3949601768787202	0.4240777918168718	0.5557876944117465	0.5123222322256208	0.5129011863677817	0.5396697811848334	0.48293732095151365	0.40616170501979876	0.485682616209423	0.46887200144511654	0.42438619497480057	0.4996925458989665	0.4908030645600786	0.5060831310337759	0.4674260519543184	0.5215814864515436	0.4420620644202593	0.5083688345621364	0.3550374297144474	0.5003445437247214	0.4020408640923523	0.5906157733929538	0.4855594616456317	0.5080399406714357	0.46106098209506297	0.46772344543240396	0.47682167181735235	0.5142026596756877	0.4418223435932094	0.416009627449484	0.48142386545425264	0.4838238556079312	0.5406875507090895	0.3924286993503012	0.39065347826303143	0.5325986875312083	0.5503788901057016	0.572356276077941	0.46643211156297715	0.4637632916529386	0.5446651408574561	0.5009263483562532	0.465264526868008	0.4809528693169804	0.050053388077356264	9
0.018912701606750487	0.004340692539481938	0.0018929433822631836	0.0004592096173880488	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.3670262348899348	0.2710534838883685	0.35500985726161194	0.2862347522703548	0.27284290306521974	0.3066600651153115	0.2604304058520639	0.21310565604361886	0.23682370978116551	0.3548451843777547	0.3405969082038116	0.24570301253246285	0.3258819216213623	0.30697039934182624	0.24556687887508066	0.28406336867604687	0.31676061292478985	0.29178471517988536	0.31470626016180203	0.3423950672044497	0.25195458552774586	0.302983505770718	0.35457006293102244	0.3163210773872579	0.36717038734064	0.13087221503401825	0.2736019882065759	0.3089266635944591	0.45625083385070764	0.29277600893673983	0.32171968096726156	0.30984587327022806	0.2533472995579915	0.27341767055230237	0.3081390390117028	0.20620937910373383	0.4088036150177755	0.35238169507713335	0.3035168143777619	0.31690811292512233	0.2418338193419718	0.16940805993979335	0.37194142667908325	0.3322867066723528	0.43019612784770633	0.2703741664258976	0.2709073128117271	0.3466375718683079	0.3349921186757391	0.18836162080984398	0.3001023367356049	0.06142403783221434	20
0.09400230884552002	0.04839553476150464	0.0066068792343139645	0.0034353469716872976	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.39087140592924075	0.28224364420743475	0.3673498925037446	0.2916580297249288	0.24776446661356832	0.32307219290586076	0.27730298802111486	0.25917555843059004	0.18548335416606576	0.3569120656089213	0.3550247570137637	0.256319842465939	0.32797988543762524	0.33739631650184654	0.24619185881859584	0.30936934327072274	0.3351068016448131	0.2922449916450395	0.2972754908732903	0.3468289433651276	0.2735257371395028	0.3043553648048777	0.4065965431138051	0.2753922348630008	0.3436965654264703	0.11420907258982504	0.2991205350457239	0.32228753196833826	0.4444165977352432	0.2917122537418868	0.30942000287760374	0.3208504384845512	0.24449558118901116	0.28264591770625935	0.36670643565384275	0.21452232442850216	0.3747203642648157	0.3206671564041098	0.3282856349534864	0.29403305888333797	0.26729665370005706	0.16329845438779977	0.3787953294015197	0.3511065704799863	0.4083634247910549	0.3062864986235373	0.2932582359021637	0.38084964510165376	0.3503751253144467	0.21927193909967502	0.30672266114448643	0.06250595571393074	19
