mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.019245285987854004	0.005843791981873204	0.0019171333312988281	0.0006073126464323475	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.7756707467009099	0.579647577092511	0.8591317733990148	0.7516243171134543	0.7463033977160581	0.7729184900490886	0.8178280475491095	0.9146549115456238	0.802528157434093	0.7713477641044129	0.8194013686589654	0.8194351460339833	0.1037394575822721	0.21494190182594264	0.7301554836622453	0.641966992473343	0.7599103857566766	0.7315270171595474	0.7992604074402127	0.8195790200138026	0.30837415222305964	0.8890734768910814	0.4732038567493113	0.8280924924924925	0.8860378083052592	0.6587551806220704	0.7898848633816529	0.7870859014802233	0.7872534744470714	0.6729345258184273	0.7032044351406683	0.3370549154609318	0.8375965868689264	0.6965973266499582	0.8254671720889151	0.44996212830040727	0.8060048685048685	0.34651488046836876	0.8593882978723404	0.8373221948390838	0.7022348268749725	0.5129819610738963	0.8104886852137237	0.2794452157494306	0.8198048418238528	0.7070157121955164	0.7656696270690023	0.5953494746459572	0.8105214104901665	0.7533742495234362	0.6947476533217867	0.18746302674781587	7
0.05899326801300049	0.009995561808206897	0.004695630073547364	0.0010136152576111805	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.83708614518729	0.5756134013447718	0.8351682042095835	0.7418533858467795	0.8474486395037361	0.7751562464325127	0.7978694005874795	0.8122106145251395	0.7066843715189985	0.782615586543661	0.8084564917127073	0.82854455406781	0.2121486026128655	0.42291434669196104	0.7778096072468458	0.6934959753292911	0.8231699703264095	0.7126241694048923	0.7820958813108946	0.8555493443754313	0.5653635644310472	0.8764699153879958	0.5817658402203858	0.9110232072072073	0.8987433154706838	0.6927709783389215	0.721549952678918	0.6043275903906822	0.8243943083143683	0.7278058274271572	0.7606024246049089	0.28023942785279643	0.8945794975112585	0.7340624895572263	0.8982091388193729	0.5699636966343197	0.833546865046865	0.3635227516669379	0.8331546221570066	0.8355781675848071	0.8248320533637601	0.34449095416424935	0.7667448779300835	0.5268370078302882	0.8897113560077232	0.6633685417876758	0.76787698806043	0.7049994883508452	0.787438770777646	0.7494489212734496	0.7204210741787083	0.1628194769319847	1
0.13070936679840087	0.01900780448247866	0.009520349502563476	0.001743158476068674	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.8008963962733258	0.47764837699976814	0.8480105575459024	0.7324704675390675	0.8812404976737629	0.8060653088017048	0.8168365212502297	0.8378978875698324	0.6848914245805118	0.7592278122798105	0.8114296521848318	0.8244351949729856	0.3691043161898463	0.33713158643585495	0.7773734260757037	0.7868244694752248	0.7866375370919881	0.7885482657904344	0.7984084145261294	0.8467896250287554	0.516038328937453	0.8719246290874654	0.531009412304867	0.9084106966966967	0.885976822775751	0.6838819129146617	0.6888563345566457	0.5318002790584806	0.7859452937537286	0.705240268871639	0.7769037116698488	0.24977989354810048	0.8612940803507939	0.7685526232247284	0.9152265052259679	0.44786134502454966	0.823358602921103	0.33064163278581893	0.7734382428466617	0.8363512112206436	0.8313379832799404	0.43728262302864085	0.7958965933976803	0.37272701449436363	0.9015272478835586	0.6748105640067936	0.7933936870208855	0.48035689812699855	0.8285652227788498	0.7547361146247172	0.7100449887348499	0.17514871606989613	3
0.220523099899292	0.035530588868906456	0.014838552474975586	0.0022067328743390676	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.8360465953799076	0.5354756984697426	0.8285662169726826	0.7522423961377208	0.8507287219794164	0.7884186089653336	0.7905839022627136	0.848346778980447	0.7100541619516594	0.7670006761351532	0.8131233735403063	0.817164357969227	0.26836704047461524	0.2945044314678681	0.7885207165965707	0.741483844148547	0.8036347255192879	0.7854560742971887	0.7679399482395926	0.8507776713825626	0.5793702712886211	0.8844893322026974	0.5506410238751148	0.9085837912912913	0.8781151132852729	0.7339803560423157	0.7229430087356761	0.5385781733802475	0.8095238510572482	0.7233715111373609	0.7812829889466542	0.2668943007583747	0.8558210594927708	0.7498123684210526	0.9285265059620198	0.518274654476435	0.8393746544840295	0.3320030899333225	0.817722092809978	0.8456273744201217	0.8233964212050731	0.4394667440265837	0.7851430225484629	0.4521541261731551	0.903418389091044	0.7066316934908718	0.7925300282425372	0.5778694903494745	0.850717450788621	0.7650985208708201	0.7196015781001597	0.17076449256661452	2
0.014417352676391602	0.0014719386459885362	0.0014917278289794922	0.0002118445530543238	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.8477919230395363	0.5533657847024736	0.8288284764840776	0.7208851477307985	0.8730573883604383	0.7626858985592143	0.8150049521915239	0.853382841816215	0.8119110239110409	0.6876199218571036	0.8207625445323471	0.7830107570424222	-0.13501733525310233	0.08203084316289133	0.7412538721271102	0.6757687617515123	0.7925031144081769	0.7438250568238733	0.7468988727752319	0.7987377891586817	0.6105294397658118	0.855320254256478	0.4840106028487302	0.9032952999121572	0.7877786457229388	0.5581115152968493	0.813314477817082	0.5887942552270851	0.7823741132669071	0.7636206756344117	0.6966211493310029	-0.03123049515142373	0.8025971256662577	0.8103286460624355	0.9076316796627381	0.5702745137090905	0.7978361289745218	0.20625655244994967	0.777495360135372	0.8258438503507375	0.7680062936595258	0.25929539720005623	0.7740493807198577	0.22189941474007313	0.9190511852895956	0.641289844527095	0.793617720028805	0.7072950031698383	0.8463129602412738	0.6117580666891114	0.676815021717267	0.23739191477979774	12
0.057975749969482425	0.007590345664703869	0.004622964859008789	0.0007218428523996422	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.8101158183672135	0.507603553426597	0.8175380719842944	0.754713849973107	0.8630676528287597	0.7091022150456132	0.8174377386366202	0.8399192044739447	0.7326262905496641	0.6971793564341551	0.8418110167472731	0.844203006256224	-0.060136415847967584	0.29533094339776744	0.7692053653957838	0.7426830530787303	0.8159948717278641	0.7769748498458897	0.7126214861863978	0.8372004132554604	0.5685502028363048	0.8851093755930044	0.4862673049754407	0.9261720402790549	0.8179251289124494	0.6885463412840852	0.7672811745213151	0.32694464679751356	0.7645014364521474	0.715056933984084	0.7461156025013882	0.30035898454431365	0.8505447788064898	0.7533573750566888	0.9296371996872532	0.4294366792507609	0.792371735080009	0.3150810029885469	0.8435869397520812	0.808437365601991	0.8025530096229954	0.432147196670158	0.7936066300341738	0.33791129630285377	0.872561712427671	0.5312529390143146	0.7764776135814564	0.6027016612560713	0.8084090579661598	0.7728838134692282	0.6913786549295889	0.2022314888038804	9
0.11274337291717529	0.02022623879524292	0.00841188907623291	0.0013646502548345161	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.8519959024383577	0.5568532317409667	0.7986649750811481	0.7629449645520285	0.8896001780703218	0.7505149237750786	0.8009325318264285	0.8286103338248543	0.7440380821555248	0.7334510327526285	0.8452956404742348	0.8186614259716968	0.19603614422261428	0.3720339248516372	0.7650083471962129	0.7580341225068634	0.7609234488299202	0.6577268743571287	0.7573543462307233	0.8557284182618453	0.5843856240635132	0.896911398029252	0.45467949027712673	0.9165100500978787	0.8891637926563083	0.7115441077463273	0.7237081594696382	0.5076168819939806	0.7941801191205032	0.7085542052632983	0.7674243267679269	0.26917883145144084	0.855354493252117	0.7125638207082367	0.9218200829153923	0.472174810421922	0.7838497423048565	0.2795411986808871	0.845740965355866	0.8184269108815281	0.8376252226200999	0.3376038442076271	0.7953993863478235	0.3342784635757804	0.8611185648531791	0.6447571630450499	0.7563064980146867	0.5094831806048735	0.8353895226102928	0.7415760655712706	0.7012131125616297	0.18476085232754466	5
0.21279363155364991	0.030975837904517436	0.015532097816467284	0.0029553575632899204	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.837122936242931	0.5412186003611146	0.8282406566954296	0.7416719950674981	0.8632129475013799	0.7363591254975983	0.7886281066011166	0.8341672727569491	0.7228236667992614	0.7497999988187993	0.8364157462415713	0.7991091498246926	0.11790706555562436	0.3104298113489833	0.7798496774661807	0.7718535544177421	0.774939169833796	0.7421048333173099	0.7424560290010487	0.8706613680452961	0.5538398340617037	0.8846536878231352	0.5057635853917977	0.8877400085821247	0.85423668600101	0.7276044409210652	0.7107005876320129	0.5599610277824694	0.767085276183991	0.734277271236337	0.7699101409417007	0.26517682667670395	0.8407970640172189	0.7923553657420608	0.9203026974675498	0.48856644949134864	0.8092962039538933	0.21406292342811717	0.8373846924450132	0.831444884602788	0.8373146821094166	0.34511332123197513	0.7916328705368925	0.2235092861542115	0.8959207208825343	0.6506306571246694	0.7776618468819729	0.5477683968190716	0.8313944658345435	0.743306407411377	0.6995778111802924	0.19554503930284228	6
0.016173305511474608	0.0043309254265339854	0.0017348575592041017	0.0004766856316136123	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.7884103797406186	0.029595325493516955	0.7006228542388047	0.6792879335391235	0.8066738279453904	0.5855727720731703	0.7171115096416298	0.7502485963725917	0.743251112405097	0.5433198091115017	0.8099975736718065	0.6178029991200517	-0.8987638624762235	0.30009165759721645	0.7104109718044349	0.6443739280008127	0.702700502755408	0.8471731945145398	0.6846375637429473	0.866368430117203	0.41472495022427125	0.8562637401521769	0.31908215559133524	0.8503915474538265	0.892017178855873	0.5836469025135809	0.6656110166349903	0.5321012657311208	0.6883973126664509	0.6617939187877462	0.7453975186004045	-0.46876842844695776	0.8360506424588536	0.7035000693035058	0.8637403963759198	0.2810929077923401	0.7671274810387767	0.33968847461982743	0.8667089606104801	0.7897398456771816	0.8228529076665367	0.07488392641324049	0.7030518076418482	0.26571191526390914	0.8495634476285503	0.5929720685896296	0.6776812727473109	0.6283167854087475	0.7285402262466457	0.7750846767685173	0.5964505042303401	0.33268646362908494	23
0.05780557155609131	0.012374579624505869	0.004571967124938965	0.0008778496221958458	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.8201102480445628	0.4036977187272852	0.6795336845388329	0.7267974688746701	0.82143149865875	0.5748286353291868	0.7682299919010395	0.7713501031211831	0.7263434687841317	0.6209396715577592	0.8046466300397515	0.6877626585912552	-0.6316909024322728	0.21961121266345063	0.6586074458526219	0.6613008708787353	0.653019819379147	0.7494399190551362	0.660778314195039	0.8020412373094921	0.5293248893024922	0.8905558371934759	0.33861801870444863	0.7810971024723511	0.8573208570595852	0.6006272916049351	0.729955027118387	0.3210935056167775	0.7346397014125035	0.6555122841786224	0.7055844891788876	-0.05061303649905402	0.836116765307868	0.7273521715637986	0.8696608357932393	0.22707740111572894	0.7360875488459124	0.31359890493926945	0.8367843767147545	0.7909838130690633	0.8284106251681642	0.2633838456823768	0.7500254885205153	-0.03637219803720648	0.8086093355393779	0.6760612448539521	0.7188308510380447	0.4270529207930194	0.7021443105676353	0.6466864198614903	0.6080506287260549	0.28081412706216496	19
