mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.6149898147583008	0.0530940925771982	0.0064790105819702145	0.001091625292740007	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.98780561613445	0.9867338802781199	0.9833174696149484	0.9862656357299721	0.9833391515973628	0.9874832936245508	0.9873479884575097	0.9863036314089302	0.9851877178792188	0.9817018042847357	0.9864171922865853	0.9865818817745864	0.9851615523071691	0.9862222049626707	0.9849029187522875	0.9872386628421381	0.9835235402439468	0.9856238555636572	0.9823517520574107	0.9876457296040008	0.9877948300824925	0.9840180463605003	0.9850145935036754	0.9849726779918263	0.9815028177184851	0.9844144434957479	0.9852025495139288	0.9851891477145773	0.9881299160448689	0.9814189182603357	0.9852774779352601	0.9859103501561256	0.9845941930113127	0.9845107452894406	0.9877088611502981	0.9856839403164662	0.9850406373864058	0.9840466194137667	0.9873193654886214	0.9845654223896871	0.9846957743742788	0.9825832415665777	0.9870629143377097	0.9858973060555019	0.9850982186533399	0.986098705273646	0.9839754419953236	0.9829305738073305	0.9846343507811451	0.9888310293715932	0.9853055717768904	0.0017738179779272873	4
2.90635995388031	0.25825644759255056	0.02349496841430664	0.002995611118616487	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.98730386192162	0.9886830169355606	0.9857974179064397	0.9869491709822505	0.9867394386244545	0.9889706994676088	0.9888374389092929	0.987599278299767	0.9875603540726223	0.9833720316155699	0.9878847415343682	0.9895047423063084	0.9862295617403927	0.9875325349734795	0.9856518941990958	0.9885354300227233	0.9860735436506833	0.9867810517214052	0.9847124584942686	0.9887336246983054	0.9900375952404118	0.9866562673903941	0.9865147511411433	0.9867904188085622	0.9850811555198855	0.9859237934086001	0.9878787041624494	0.9875255247180901	0.9884870435541665	0.9869246738961804	0.9860798549056834	0.9882960012683047	0.9872317893390627	0.9855845229273673	0.9884524953705425	0.9893097173242981	0.986497997509062	0.9855843696973811	0.9876061481889975	0.9871157887795804	0.986333718541906	0.984986248401674	0.9896819264266216	0.987767575217095	0.9875129143038	0.9875835585415862	0.9847783788050816	0.9859042913999866	0.9865372274647901	0.9906341218148115	0.9871750173228746	0.0014838804942102274	3
5.93663598537445	0.41391063595108374	0.04498242378234863	0.0055810278613365365	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.9887891175096436	0.9884742278699717	0.986878720764575	0.9873001359298333	0.9867085036640347	0.9893216910098257	0.9891838833274653	0.9879842076010922	0.9878200155263064	0.9834586299458459	0.9876149208690319	0.989276450475911	0.9866277765762148	0.9879463912549733	0.9860079438312876	0.98887771042598	0.9857786967139811	0.9869483903532279	0.9848373101281964	0.9879242654739863	0.990035970974702	0.9873973666375171	0.9867135746838656	0.9873457605572191	0.9852692043733405	0.9857355715524272	0.987503117311014	0.9871741721640256	0.9883985905154302	0.9874363256936446	0.9856963307471615	0.9886312830117976	0.9868580254146743	0.9860100767569697	0.9888509891192784	0.9893589057987706	0.9868223475453359	0.9857684271765584	0.9880893472662354	0.9868855756555507	0.9867743268551239	0.9850729659830061	0.9896141680748732	0.9880516865283318	0.9874646849373635	0.9873612600669964	0.9850401284383772	0.9858485047296511	0.9866164156619797	0.9903367510888049	0.9873184168914283	0.0014502831341124786	2
12.432745542526245	0.8549687403156344	0.09040470123291015	0.009532291924347298	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.9883054293150552	0.9888455436375015	0.9867626066274199	0.9876114953135999	0.9873754016441678	0.9895698750439019	0.9894767802356386	0.988074867665403	0.9881832808923311	0.9838918817725842	0.9880068669660819	0.9892632404527452	0.9864875156426693	0.9878301299727162	0.9858031269492286	0.9889042249925165	0.9861677855555593	0.9871179564527445	0.9850475079467576	0.9886719822648861	0.9899977161528197	0.9869425518250013	0.9867810259745099	0.9874759515575116	0.985659838571811	0.9859717178636198	0.9872410689377691	0.9879544700168118	0.9888249553734842	0.9875650871304407	0.9857857626683932	0.9886605826368833	0.9872415581250819	0.9859604252356293	0.9891370328878931	0.9893623410035695	0.9866238349933335	0.9859291191956018	0.9883111389704732	0.9876617528830486	0.9867153807518286	0.9856371442919772	0.9899860078967893	0.9881927804539461	0.9876462839448972	0.9874373685781186	0.9850821717904475	0.9861421809951717	0.9865260191290965	0.9902992652169653	0.9874830006879288	0.0014320780794715576	1
0.2488648462295532	0.037143551408908015	0.00474888801574707	0.001140828571131989	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.6962538848202742	0.6690945465190599	0.6755156130323441	0.7170611186851726	0.7246746106078772	0.7118406528238004	0.7173202404360934	0.6779172665566446	0.6855793082924131	0.6942666943797611	0.7055776430456313	0.6888230927360376	0.687457362881168	0.6961053268797378	0.7008183647494342	0.712388697610892	0.6990765386635565	0.6842446654984273	0.6767033562360727	0.6917478796576362	0.7106880584351827	0.7224137210026	0.6720770996513137	0.6984396620682432	0.6602226007746228	0.7117292778833381	0.6744351945164104	0.6918247796974833	0.7108623324958039	0.6720800229845443	0.6663430403487483	0.6768102455050384	0.7094926768484177	0.709406748178977	0.706285978838338	0.6955206039454913	0.7004145599980124	0.6659048567472243	0.6873204364629563	0.7002997657128212	0.693060817396794	0.6873095119861861	0.6947439482504075	0.686825614714857	0.6954021993620574	0.6917420953015843	0.6810406075484853	0.6893511713417031	0.6918003459424	0.6866928701919918	0.6930601541648815	0.015334508314233702	12
1.007169337272644	0.08094547725684902	0.0138824462890625	0.002923310810229524	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.7095498115284682	0.6662895192716869	0.6690386278779488	0.7109374253666096	0.7179803167509033	0.7032565709771665	0.7191645129769477	0.6746035727167794	0.6904893449999245	0.6999260372447148	0.7059921442829133	0.6937310770979466	0.6908814368302745	0.6869924585759352	0.7006505691368263	0.7101686322448606	0.7010120098424437	0.6903893505813669	0.6774318874871756	0.6966702395304362	0.706230833947631	0.7282823675414061	0.6739380512540125	0.693266554215165	0.6652917521629177	0.7172306410400716	0.6920174848686954	0.6910358608292941	0.7043628358999448	0.6739954160480689	0.6766460761912518	0.6800520857745771	0.7164824233247573	0.7081775091764304	0.7121180451601252	0.7023065759938713	0.6969815204396532	0.6668881390220642	0.6918773058100609	0.709635570624441	0.6819106439916314	0.6955994769376478	0.7023356741856723	0.7012539086649929	0.6926445173401634	0.6942571492074248	0.6955802007661538	0.6880925838461276	0.7004525452489652	0.7019797382972712	0.6955215806626365	0.014828010444888892	9
1.8599025297164917	0.18182087806440525	0.023758678436279296	0.004014417297153767	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.7025317195109455	0.6691400559578701	0.6744464622352921	0.7107313947697691	0.7121045675837205	0.7026389600050227	0.7206330383908194	0.6752767916076752	0.6856091619079203	0.7001439298831058	0.7059133915199538	0.6902878733966952	0.6910601738212361	0.6857159758460425	0.6993286426318519	0.7119988277918459	0.6969485378493137	0.6840405993431371	0.6791979181221938	0.693496510359483	0.7118003971105797	0.7270083427680493	0.6753017845735851	0.6925521383913142	0.6645458436238387	0.7102618788500363	0.6802949375769123	0.6958795432131671	0.7095790291656485	0.6786911900676318	0.6745822526219418	0.6769608453380849	0.71929350514143	0.7084191776992156	0.7023753676398197	0.7010396105688147	0.703435681092575	0.6707056029456995	0.6889029546754017	0.7007830791910687	0.689875996091293	0.6939803234712266	0.6967276765512934	0.7023990815150708	0.6915712550740971	0.6942071956903095	0.6864626432279161	0.695276711317458	0.6946772531926029	0.6947730570864944	0.6944721777601294	0.014058687869622883	11
3.706623888015747	0.3518899206024583	0.044843683242797854	0.0061864719411600985	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.7025036777314386	0.6712905728850731	0.6764424967157862	0.7128659040079894	0.7116673419215981	0.700753314544192	0.7207814601847762	0.6762329091689845	0.6833369550776147	0.7010791538052586	0.7042084076049677	0.6887133465148302	0.6930367503799864	0.6862447046156199	0.7002656411508672	0.7115699749502846	0.6944498320514039	0.6843899777153893	0.6866126210316424	0.6962917929795207	0.7124361291349963	0.7260213144262327	0.6741953541800112	0.6930948765889502	0.6674364605284862	0.7125262991839267	0.6825635746044676	0.6896827755045645	0.7095232489996873	0.6770309579969405	0.6737218300936171	0.6790671266923645	0.7180926315593743	0.7064065644244589	0.7075055727305493	0.6977064254702827	0.6979472531805957	0.6675467718141979	0.6911459744314206	0.7057662442022437	0.6857753424870259	0.6924484309221176	0.7013911568531157	0.7006995426579341	0.6928764230008831	0.6938778526113947	0.6913100418964453	0.6960988680210094	0.695630797646267	0.6961351645929167	0.6947679568294739	0.013836640430881468	10
0.1773563814163208	0.020587476112840907	0.005039210319519043	0.0014689893198800118	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.5469726067496345	0.5126729327579891	0.5151641940941067	0.550740721752444	0.5346796039769948	0.5333816766510016	0.5540641376744888	0.5247000354672595	0.4991071156033945	0.5420202970959425	0.5417675478606243	0.5151896363466569	0.5306989215194567	0.5387947805562217	0.5197376330517449	0.5293939675109094	0.5211658608687302	0.5345771478985555	0.5215257194742056	0.5395824047536882	0.5251584681201108	0.5554968027260818	0.5390956174781992	0.5102175688467485	0.5252117183092766	0.5409049274261876	0.5244892244917839	0.5222310221904997	0.5362394050229787	0.5248150874213555	0.5154192953211547	0.5364804977214079	0.5430035333845371	0.5308018097986181	0.540038762096206	0.5574687973806147	0.5237473354342298	0.5155418408047545	0.522174936973524	0.5360802142314643	0.49909805635590854	0.5422213415051974	0.5420842965278339	0.5366423208852313	0.5415121537799872	0.5452189434635819	0.5148447295938468	0.5288117867058484	0.5231000900601146	0.5452509624563379	0.5309867697635534	0.013397812179850654	23
0.6451334095001221	0.07592109518993653	0.011554746627807618	0.002879141951618036	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.5485071368424645	0.5170313455977646	0.5117252284640349	0.5508943848667842	0.5312254284114126	0.5363294370245324	0.5545267953502606	0.5244392696251083	0.49859560434079275	0.5418660715971719	0.5421060528022265	0.5220549307187607	0.5317628762530995	0.5391959903674906	0.5220941944596786	0.5321178494169188	0.5240175691648501	0.538503212697476	0.5244267792683046	0.5381580357359408	0.5245189068633838	0.5577937012278961	0.5422053252999812	0.5113402737210186	0.5251006681806639	0.5411840721544559	0.5225419301414533	0.5313775945921513	0.539219554675437	0.5254259397369014	0.5146435126989221	0.5356597534410816	0.5435778531281495	0.5335019204915838	0.5394323690485294	0.5525140580642147	0.5221803103704303	0.5194230064120029	0.5236054874708022	0.5386958543868987	0.5004369042997392	0.5403198959436617	0.5431503699703639	0.5364370911349221	0.5407048354111175	0.5433264120155408	0.5183371364323046	0.5309999282081883	0.522926135230328	0.544573202928885	0.5318946439337218	0.012900731297548604	19
