mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.01507863998413086	0.0030056022390334562	0.0021141910552978514	0.0009135835760280148	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	-0.20837395091239563	0.39822031484728426	0.3388160447278208	-0.3830702108084876	0.4002192346987403	0.4445427774977849	-0.0696032562342841	0.19168881441308516	-0.12356615872531962	0.29734540796473485	0.4663371344626388	0.15749434027296116	0.31960509402255266	-0.3666024059093025	-0.24621828404042767	0.024160424103145228	0.09488080562252676	0.46816984223133074	-0.21152835132287495	0.17513549630000103	0.026549197295625104	0.29183349920734025	-0.11013276766099267	0.2341574462051068	0.43177460075026486	0.10579563681589665	-0.01155391373912562	-0.14908043275391147	0.14200446759664853	0.4362066983592623	0.2692051335259634	0.29194632315061475	-0.008733146073480302	0.282740199811112	0.05382586580069049	-0.682689196436751	0.14235412361916022	0.2767687057205419	-0.1076389072700179	-0.325058117104313	0.31038080308988725	0.38064691133679485	-0.8589856536832148	0.008908695041083492	0.09113755345625729	-0.01053740901056921	0.35507081074815117	0.4158413302859121	0.21884403995914103	0.04809220229951505	0.09416809229605551	0.2903654812468899	24
0.062350096702575686	0.008234992863847422	0.00594414234161377	0.00296116917458219	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	-0.05832106804921322	0.4195723063965927	0.4638485225898552	-0.30970580780985846	0.3333422092551994	0.5176866571743441	-0.010549385759127894	0.0805535524965243	0.09675515412470514	0.23763616702900536	0.43114692381611885	0.12838526382138693	0.29145435012784837	-0.48719483952134035	-0.3884356302786496	0.06122422437300867	0.02526855104920589	0.5143161088496915	-0.22431084850407967	0.22768810191113342	0.12548854425531475	0.3131775307688367	-0.11233753489190468	0.3596285213735043	0.43737696243047275	0.37280157694797056	0.10685836243828883	-0.1384583829737971	0.24279130972230878	0.5328607648323902	0.2789513558166403	0.2861283113039701	-0.019609385918932354	0.36868968406989633	0.05667207476873137	-0.34163428798281514	0.3280404323152327	0.28878929685894295	-0.06921198010616458	-0.3331073468973851	0.38052952785385163	0.5455283437875418	-0.6351329836790176	-0.04605803325183366	0.12260129241004702	-0.0870056732496216	0.32471988246517325	0.47920172667159533	0.06768686985790229	0.11031732578157205	0.13424058468479189	0.2825424713621352	22
0.12195064067840576	0.01290401880282889	0.00960627555847168	0.002151583927118582	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	-0.0840951754191388	0.34964874996950857	0.4313555282959697	-0.1967769432845452	0.30145910598085535	0.5287618130504639	-0.016380939176601217	0.11796602364119846	0.10921760572026662	0.2026667644804726	0.45232742658839376	0.11749740766821981	0.3540434606692786	-0.23618650218642956	-0.25367275310522674	0.0672217680556656	0.08537334184085243	0.5096740527576873	-0.16726506595928559	0.23930857355445112	0.06680472890912226	0.23570538080515346	-0.15459666374796233	0.34711111516345705	0.4351102548043686	0.387081457867292	0.12048882711570563	-0.19454925562469705	0.3024205372784726	0.5562682550111862	0.3223518805026564	0.3178574130703977	0.08805704004675963	0.3227351656833022	0.12808945551539563	-0.4006853217243731	0.32356694992501744	0.3299887039928582	-0.06880867345209007	-0.3146793463482822	0.22976976219789746	0.5085948011656597	-0.49029479938233145	0.014344910069622241	0.20763915456220905	-0.09712909165156325	0.25991986254536936	0.44368856988799477	-0.11383988215486274	0.10173727866998739	0.1425802242819672	0.2569620232445603	20
0.2325616979598999	0.023791294055421863	0.018519406318664552	0.0037340939598604246	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	-0.06398878094987137	0.3379684582926181	0.4249197920295741	-0.2509624596587614	0.27099852589038	0.5538577054522282	-0.009610093072948356	0.13059311728148248	0.12554825789654078	0.19735365276485228	0.40862392094283817	0.1241312316237575	0.3494477028838201	-0.20766177389200813	-0.33791818925182215	-0.002629687336923592	0.12275806036800807	0.5002172405052354	-0.2190710713961186	0.20001338549963832	0.054888387006314265	0.28186515054681616	-0.08546412051519159	0.3074434139822747	0.4775059983105838	0.4172559709934638	0.030327586223786063	-0.16357274808711364	0.22777673697529321	0.5506939468357526	0.3156943597502999	0.3100756603867115	-0.043421719793882874	0.33706698325040274	0.12121243988047026	-0.44620140087989424	0.3345911800229122	0.32383953310000957	-0.05729951123159904	-0.3254837752281521	0.23811894030449188	0.5422166828104242	-0.5025640170990764	0.004842441033950262	0.22121244143163932	-0.06830794426724207	0.3619024378743634	0.45968049432383773	0.046101557759369305	0.0643550908635886	0.1398270429771463	0.26392535115607113	21
0.013494582176208495	0.0024792822785577547	0.00199251651763916	0.0009107638794457212	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.17591972180210513	0.34051119278309416	0.347406431937606	0.05516361655648239	0.41259550292126745	0.5655181498917357	-0.09416232999661456	0.12924828898343466	0.22201748458026993	0.2964214435403112	0.3589882276367078	0.2114961903342788	0.44130385701216257	-0.26070590382684533	0.14570318492741985	0.13749966070873032	0.08716386900210038	0.37613084072750647	0.07355939144350998	0.29149150575343463	0.08830079795247192	0.28346459514821687	0.06927635093204154	0.2678114911585442	0.3566461128015236	0.33685577639721975	0.06674345438275264	-0.11533236574572525	0.3498558607724186	0.421710927845942	0.1954007507071751	0.43201936975269684	0.031218951872577727	0.14169482359679308	0.2539430261266148	-0.5288713982797808	0.31544251247909094	0.34388862674404097	0.12688917116188136	0.16062907020455142	0.3497101621608947	0.45266102850130363	0.10996819014335968	0.05665961655491014	0.2404736867026923	0.14328240431766814	0.32809749122873944	0.42943173563898585	0.2128551094278136	0.19776909069168525	0.2083977231634653	0.1923946547401795	15
0.0581523323059082	0.005483565271930446	0.0057023906707763675	0.001969457338185357	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.08952095112928748	0.4097791304385793	0.4031648226544754	0.11301083223760522	0.3594255852341668	0.5618325006411455	0.05228671976819932	0.17281740713025717	0.23012647275708864	0.2385589358337009	0.3721791553477629	0.2596615813361931	0.43519329075447666	-0.25307529356793146	0.047204723766718026	0.09616526487493904	0.16917420910913594	0.411075233047165	-0.08389595863024435	0.27411759258011936	0.15005886714370353	0.2968860497335484	0.07006434027531905	0.35863081574591116	0.41092292521635887	0.3424180537332586	0.04819855276082596	0.04468068658500046	0.3088655593809786	0.4805794276140566	0.13997996021742398	0.4721901683366143	0.1378498391240448	0.328676398057991	0.24754693781034653	-0.41003254675689926	0.4164762933128917	0.3176608852369589	0.10098824093501291	0.10372365931584904	0.37475214213473373	0.486775932191132	0.05645654718579318	0.11223696643280712	0.2691819816716604	0.03341308243651531	0.29319087056824167	0.4584461409358741	0.18027244008328525	0.1884152139451174	0.2231194039303245	0.1892137046679159	12
0.11576965808868409	0.013768988568541037	0.01014354705810547	0.0027714103063091805	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.12587018565927166	0.3778533145437747	0.3975604732488418	0.12764971311702578	0.32963387200816074	0.5589739191696796	0.0508999258810231	0.1891608959083465	0.19825273641996743	0.2760756682486605	0.3835423016006895	0.22222888452113077	0.41911712112494304	-0.24286370215953812	0.05155286729404818	0.09045945843558945	0.14675570103953006	0.39071970006315915	-0.07932733589935603	0.271795376675933	0.142504632288876	0.3221689932297388	0.03700011096861111	0.3442266964220534	0.44961953674999755	0.35796555153677434	0.038561818465973396	-0.01335144883676942	0.32728165919991337	0.47505859387526395	0.15615368098692595	0.47871816254694277	0.10609528294586512	0.3191515365542361	0.23980650743651077	-0.4619565711694922	0.3782123884978097	0.3380412628348163	0.10142337217865904	0.09393739204911078	0.3528807050009196	0.47445428987562843	0.05870032678740933	0.1092299116399813	0.25598626689095205	0.08260858963987572	0.30361814455580205	0.45958065677258353	0.1547194602781924	0.2140362600648874	0.21927980999177077	0.19184798026561037	14
0.2194128465652466	0.022372204648992863	0.017921547889709472	0.0031000375890117542	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.1545882587358438	0.3738822717974035	0.3949155806398851	0.11944569420046369	0.36859635968655424	0.5444208009820313	0.031331289587597566	0.18800505404534396	0.20128094135551344	0.2712624236778497	0.39995965084998486	0.23197096439893317	0.4218953545726869	-0.2034671918103621	0.0978723661985339	0.11004268623806601	0.1603252123065837	0.41673877233039025	-0.08972993283229602	0.276994098631571	0.1597899598921485	0.3073825617636222	0.048508342483526756	0.34269098278609034	0.4175550458299352	0.36096778299454335	0.09134526426158562	0.021057590146165706	0.306630999494268	0.47669663141065877	0.15075543387057022	0.4649572766477733	0.08899890262177057	0.33091188209508227	0.2478887035564915	-0.46773994698545307	0.3973269632975045	0.3315795157564658	0.07316265042582293	0.09681475411801443	0.36649081879895906	0.469117740666504	0.035126545755569616	0.10446725397483114	0.25375515566755447	0.0749435474368042	0.3115304608613533	0.4399674301355613	0.15878680767312103	0.19376225333422314	0.2221770614890214	0.18863711620778295	13
0.013900203704833984	0.002255795096699783	0.001990165710449219	0.0007706152386793472	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.08893998311486939	0.4099183062891334	0.35507080727455553	0.13129726075293768	0.3755207248470128	0.5344492986490801	0.024691314530180808	0.11036590199139318	0.17029505801410472	0.3668053442382678	0.3866756472453985	0.2492275441278009	0.41874818181748386	-0.15615870063167736	-0.006456199596317491	0.0986845413306755	0.10358181539056299	0.2899337663971284	0.3881174376338353	0.331371946397764	0.2576958334964302	0.3718170294764963	0.13735546736568993	0.3475440291712075	0.3707058950725366	0.44118505529381635	0.10310699413481894	0.08768619705836589	0.34918186049712796	0.38253613407292864	0.07905512265121051	0.4673783845517562	0.07765240495971037	0.48719726080920234	0.3176502554005197	-0.28659394590604803	0.4318500490844086	0.2853871339733324	0.12527949439698882	0.30333574782319517	0.48351167367972114	0.44317228950675014	0.21428271747661376	0.1982521693635655	0.14520192159551082	0.04946230878748037	0.2614539038142949	0.3239308208598213	0.26831445164290046	0.2581735866999473	0.24875458964331665	0.1703624255805976	8
0.053904943466186524	0.007945673986242628	0.005112190246582032	0.0017400636465676536	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.1608032467356202	0.38670689606519226	0.3685142836359747	0.10278477725637825	0.394065319180642	0.4869049266853701	0.013144228837657423	0.13403256725372015	0.22156057985944055	0.3388895776914689	0.38706370554076774	0.26232744607199865	0.41682248574465364	-0.09027797625670764	-0.057045427885898725	0.1727315674456017	0.14822966778066204	0.3399626787514297	0.35840415165155315	0.3347547037096329	0.32252377756737227	0.340283357066698	0.06814014734756546	0.3559003656264964	0.3778669612403578	0.4376816736131953	0.09224254490929229	0.009547231867121808	0.347131507006774	0.4426735027733426	0.12952847750786078	0.5036468421169968	0.06681307944348536	0.44548385870383234	0.3095396846025039	-0.2216969779700766	0.48452847809383126	0.28601740255844876	0.13620284004738137	0.2752758715998711	0.4797155571467455	0.44251805833642355	0.18507598594084862	0.18513425472492662	0.12384472412731418	0.02750845915683131	0.28733885910544943	0.348797134514679	0.3039534226300592	0.2578301791554496	0.25448121718233013	0.1666281496637464	2
