mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.019388556480407715	0.0063142850854583125	0.0025187635421752928	0.001387817194139919	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.7530279392584367	0.8974073320118475	0.8981476780261544	0.9299335095630303	0.9389481115354302	0.8172983352794496	0.8955975572150001	0.9283128513023751	0.9394721787734062	0.9597634664859812	0.9470542654457891	0.7762859889006439	0.9356720343273442	0.9311184329881506	0.8751710829569446	0.8649344773159167	0.9480462777721882	0.9100065453145053	0.875864703432173	0.8716751920563532	0.9489676198236012	0.9379614918719589	0.9201147416399631	0.5609506850588198	0.9088079028546571	0.9477459478088739	0.24551476741400347	0.9001725320667148	0.9042154097399904	0.9192477342471583	0.8720947352846284	0.8998516531703228	0.8367426633659885	0.9290317828617735	0.8687214527134881	0.9610929863798243	0.26220351427486566	0.920296294100517	0.8976782455707187	0.8825753037619898	0.9243348503628086	0.9204075612328885	0.8975441445378203	0.9235710143803599	0.7532859234078914	0.4706843849755852	0.9161072689825948	0.9604007826968383	0.9179687965943544	0.9479926254034468	0.8610004555309113	0.15285549129024564	4
0.06735953330993652	0.011022679910569353	0.005411272048950195	0.0016747215051595358	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.7246841127659935	0.8853442987005367	0.9122905400929928	0.9171470750861264	0.9272127934121515	0.8457549608311441	0.9189288394127887	0.9317967344157264	0.9376593362150731	0.9621305836023063	0.9461143293195472	0.8075843132980207	0.9375469107303452	0.9261443862414229	0.8402618068055017	0.8444690126439449	0.9373680569951154	0.9357763264444013	0.8979463928184956	0.9139393860500847	0.9497028074101267	0.9260269146952508	0.9416338803070999	0.5812644041231041	0.9090577064839297	0.9608286225838026	0.23131501382118813	0.9158590572366299	0.9023570613215941	0.9099302120613036	0.8775196466435644	0.9210443791774254	0.859759022658066	0.9345144678806409	0.8977652036003818	0.9587489678167753	0.2521413935051182	0.9222707548394834	0.8779533067736054	0.888717739381794	0.9197299712977349	0.9274704158147463	0.9000291400963389	0.9150262550080479	0.7631854468738987	0.5393199684897987	0.9410369791524129	0.9412087183654498	0.8999029752266612	0.9389021039649338	0.8650864546498526	0.1512571421872821	3
0.1329302978515625	0.027580373230165267	0.01022252082824707	0.003468025603880608	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.7600815785186504	0.8866996677645457	0.8898372005081607	0.9246123113588502	0.9262252141731253	0.8368828793801599	0.924727208744466	0.926043117965141	0.9355495530398963	0.9697133719472478	0.9417735553929585	0.8409838061250946	0.9395416633138924	0.9266991017880625	0.8793146446714255	0.8418378710503698	0.9365120374580957	0.9275821089978286	0.8971085626634661	0.9030596564753688	0.9522123078088305	0.9272609814018152	0.937700344634128	0.624362072521008	0.9126148807803931	0.9563884545143136	0.30357640040640355	0.9207517385277904	0.9027403791852874	0.9315845524553402	0.8697428557909302	0.9023239738656097	0.8815257507753193	0.934259349956213	0.8999431485959801	0.9663108411443975	0.33393769145604335	0.9163690602539859	0.8709530785478987	0.8906610678967429	0.9238770870758282	0.9222637861641596	0.8999703665040419	0.9147064092797752	0.7641322199951233	0.5165618007451696	0.9271672602257469	0.9454333962708772	0.9008920243240978	0.9333618983367866	0.8699674058155368	0.13721376556654805	1
0.2683398962020874	0.033817501454413125	0.019635138511657716	0.004251442873355043	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.7190533681789943	0.8870589374028196	0.9001205256986443	0.9305672311525971	0.9244545776411371	0.8435336612744703	0.9233342840718733	0.9306676021384894	0.9357034676290297	0.9676635461692633	0.9434508136680396	0.823923307484118	0.9387460655429014	0.9287285445374874	0.8764007537763014	0.8366748549892922	0.9389966361887174	0.9284215792901849	0.8971541058600877	0.8943456932455995	0.9463950752589407	0.9237066172175153	0.9407775181674128	0.6016553012540979	0.9024824791853604	0.9593405795300459	0.31050189153569874	0.9170513298531773	0.903035448971758	0.9265600043974931	0.8764318478957521	0.8983733507339551	0.85813538116025	0.9375119475503659	0.9040686408230709	0.9591351580803604	0.3245952899537614	0.9200759489821633	0.8744562839400525	0.8858625050834757	0.9324098533579445	0.926080459504449	0.9007490829230026	0.9085164478885255	0.7724799449822898	0.49151432431153086	0.9315215173776025	0.9470897051100087	0.9026469022448586	0.9361445730834779	0.867766099325969	0.14031463933480193	2
0.015383338928222657	0.0025613454265970203	0.0017707109451293944	0.000504457494651586	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	-0.15008165507882953	0.24395347286290125	0.12197700494134034	0.2710006767939188	0.31266148520186976	0.18649822019300666	0.23807140503357016	0.11434816575021522	0.21699118190251265	0.043295442422566	0.2964650419019619	-0.0884965792315644	0.2178468586821536	0.184230948279704	0.022185810191660216	0.13339552572996993	0.33877268714863484	0.23749603731131497	0.03923555767734921	0.23975189315385603	0.2585980160098905	0.1618289510351698	0.20735093827145257	-1.2519638366351078	0.25370350560386334	0.3419738083960755	-4.5039261254919065	0.07561645781541437	0.26993027019484606	0.21701763295684684	0.28028017628644586	0.18680418047592895	0.00397101920193732	0.2045823890119517	-0.2023405585920619	0.09406347029001216	-0.3282991964233093	0.18614433263336116	0.21241534566739295	0.24918679213858574	0.29723923723539947	0.2563026253738143	0.14173896941932962	0.1908349286849479	-0.7107059226765557	0.160876294356874	0.18564391038924988	0.23069861949538772	0.24792714068703714	0.27321069365204365	0.02820606492664858	0.7003331594640776	8
0.053573441505432126	0.009383071889242737	0.004811873435974121	0.001509482749390694	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	-0.15157240024271945	0.251332696854783	0.15934358656510095	0.28519932552492533	0.26994881877860377	0.24228283769984638	0.24540697204776218	0.1984141965724281	0.2423397605072407	0.06641132604463063	0.33141579825874523	-0.02068200661204167	0.2129606022686238	0.21076773214437994	-0.18852514455794323	0.1529345173464559	0.2870185609182243	0.23800012439949458	-0.029701595861268304	0.22229997379207034	0.2574742327291277	0.1888077247639437	0.2095343396774244	-1.0346099213356799	0.2521461808492531	0.2893367027664847	-6.366895158868559	0.11600135765806663	0.2876100161812757	0.2193188937914451	0.2783157448593744	0.17015093779103918	-0.06736380059225966	0.16745234681309618	-0.3171237177248756	0.016340949769142132	-0.4364288253419206	0.1729541786108698	0.2571962680590637	0.1972498901306331	0.2946594034677139	0.2409991405529769	0.20047586755726576	0.20785128890760252	-0.5479965720159594	0.1650814258014377	0.17956898974629343	0.22350595523913264	0.23505966277639223	0.2262735771372012	-0.009829144755873112	0.9411226649164168	12
0.10232774257659911	0.011311130670329033	0.008452286720275879	0.002026766236319153	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	-0.13400275439794895	0.2641563732050852	0.14341609098450503	0.27756510249063193	0.2579639302429525	0.2328326328072876	0.24142792195217766	0.18080964338407157	0.23563802398482392	0.07728399833430055	0.32919764859941103	-0.08334264612457876	0.22177511949040296	0.2152242405402086	-0.17242982239280358	0.1644189232383768	0.27079440601619265	0.20360266013039285	-0.017855769550646494	0.2194976892386793	0.2722109765587386	0.1908063276952181	0.20112931595611983	-1.071320000424247	0.25801710994983806	0.3162315839469084	-6.025396650954399	0.10386806145489358	0.28250807347163487	0.22245458391147754	0.27140470718348797	0.1776325750398038	-0.11745486995187626	0.18950523817817355	-0.36876535459170356	-0.0051093092387195505	-0.4898431640525076	0.18335384046735503	0.232441055837604	0.21171668766486007	0.2719456589094128	0.24910558189787213	0.20356667601924905	0.2135825300997829	-0.47039344230375146	0.1813707479292309	0.19394250233685173	0.23103424325119304	0.24321236484440567	0.2309635595880063	-0.005766107543031303	0.8960201922624571	11
0.20108432769775392	0.02219120785167951	0.016290206909179688	0.0026343115240161892	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	-0.16404431353439253	0.2743226462599354	0.14844063462671808	0.2866420691179872	0.25784812585591343	0.2475102277248621	0.2455653708307538	0.1902442880873536	0.22901430267459433	0.04721873760019024	0.32146458765677066	-0.09342545579701311	0.22090502280138824	0.22247393930134574	-0.18991837992627292	0.17279463530844963	0.26998788958548847	0.21849563345166445	-0.03349558325491042	0.23370795501099584	0.2638050651815128	0.20438708473651734	0.20048832634953184	-1.0755791984530192	0.2566920837985548	0.31092180107303047	-5.7927229134355755	0.1134532741665748	0.28142797216223314	0.21407570846584645	0.2778104081879852	0.1855859698257427	-0.1274687379781887	0.18225178794907348	-0.2546428844763844	0.009838926635467149	-0.614546141301199	0.19515064874579857	0.2542479499973801	0.2050397807227865	0.2710914853097617	0.24990927464212587	0.18381563725971017	0.20913489899536186	-0.5118139629196659	0.17652109449386433	0.18804603047735835	0.23317079382259842	0.2462982818943099	0.23443218770187157	-0.002468500651744259	0.8667476110776368	10
0.011216835975646973	0.0015820443437447648	0.0015205812454223632	0.0007476557396151293	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	-0.04176637275492667	0.09014018443832483	0.051340371872306445	0.07871910418224604	0.03702669103043088	0.007535956129655852	0.06004891859032946	0.06501733319879899	0.0605423202319435	0.0063360188883250235	0.0809701343098026	-0.08672804841274107	0.05682118118098667	0.07259402825318173	-0.023613586751601634	0.06152835768856901	0.06580665153427179	0.05697048770448676	0.018426559816340227	0.06002000712120714	0.06949088323605002	0.08448486408819134	0.06984710344476674	-1.2622404562150038	0.06688815017677596	0.09134053190793312	-3.0938079018145075	0.06940529274433171	0.08283067371655739	0.04442942725184884	0.060983700057687384	0.06018605871514937	-0.005816208374521903	0.030766998676666102	-0.19027813049753162	0.04670844824014708	-0.33890044474117476	0.026809977594733914	-0.027824928627419476	0.07394438125086522	0.06225075470421515	0.06654854846015146	0.01182580519682952	0.06694349504482788	-0.3687468512679537	-0.1013488710451953	0.043223235881755806	0.060907540456858866	0.06421431698178126	0.0716189480050402	-0.06571156716996412	0.4775969841145245	19
0.05301258563995361	0.011070168376668677	0.0045278072357177734	0.0014374421258415487	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	-0.06001529814156226	0.08618804596498475	0.05907860119570085	0.08389796162792273	0.03190600882836803	0.014642087057736064	0.06735741562505171	0.07288692116101703	0.0640519772831808	-0.0014465035456707742	0.06645277851504516	0.0026226032493776863	0.04731437818945927	0.0640175669010089	-0.053755474939521264	0.05955108083277516	0.0730146225573417	0.06334882745660697	0.013293483167838849	0.06784005640777879	0.07001215676402828	0.08412818442023995	0.07682594789247643	-1.2220053569947722	0.07045589294158072	0.09055900481830947	-2.438550745328738	0.07013535004816218	0.06933489673848081	0.044801792749788794	0.08108240514914322	0.06901572637286446	-0.023127656553401987	0.003374263720095305	-0.16632383781995697	0.04155566078501627	-0.3932707776691502	0.03347767961871473	0.00197175831815366	0.0634342648900591	0.0649424027018295	0.06788175646041594	0.08258567174730869	0.06783291637299538	-0.34974187584179384	-0.13233349332936584	0.05212990348586111	0.0680476102133789	0.0625391549568548	0.06492421422061156	-0.050041159775127395	0.39502160876383624	15
