mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.06469381332397461	0.010203183331312298	0.0018550205230712892	0.00047706925761142714	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.8873141823538306	0.7969167883079027	0.7518260396666443	0.8094324356871725	0.8635507487436742	0.8168771129385124	0.8288874601851768	0.86582720776383	0.8306530539440491	0.844772543496224	0.8384812469666254	0.8144748553573948	0.7679517763281245	0.8239489557223556	0.8528391390570766	0.8345256465403962	0.8696966276040176	0.864255963662825	0.8060551872749228	0.8302215188364226	0.8600784602525622	0.7495861610738008	0.8539446806378713	0.8492725461984173	0.786005879152468	0.8301355747801475	0.8284945309537204	0.8540054568102942	0.8647736669036262	0.839368068970891	0.797791760852082	0.8278557301018469	0.8199619788708302	0.8704534197295442	0.7967166795857665	0.8495324254010884	0.7624109669384321	0.8269513200380236	0.8636876060980796	0.8341297244130014	0.8211873351352683	0.8331695295898542	0.8647109773447732	0.8696228676902884	0.8255148592316182	0.810039543717577	0.8538593401256468	0.8710915525809456	0.7584379994159283	0.8332173729732859	0.8300903301200971	0.03303758233703617	7
0.25806965827941897	0.030287459111064705	0.0046842718124389645	0.0007275214078631736	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.9078300255089004	0.8079586614156972	0.7908569743399443	0.8511511945070265	0.8877951312575064	0.8637413018561497	0.8579168432835961	0.8713209588432165	0.854943708115239	0.8511752118959374	0.8811736086439403	0.8215846193251422	0.7823570970619222	0.8643550711704351	0.8647361872658943	0.8361474120157433	0.8960944690435927	0.8889697176633085	0.8560140927515354	0.841931715212826	0.8951771596878345	0.813740346537495	0.8507003287360941	0.8848401524803424	0.8048056916594085	0.8516434840287783	0.8621333402171898	0.856096458119297	0.8731996247940172	0.8366670892610535	0.8432466816385843	0.8595402729445698	0.8275619326610861	0.8980485091544159	0.8213159407307156	0.8407772663985864	0.8304030912128235	0.8728240935494948	0.8625130941300773	0.8723081500518954	0.8306589939263025	0.8479712939332265	0.8936861463689886	0.8711961490528863	0.8365067456816636	0.8464035226455525	0.8549942295327371	0.8570315695385742	0.8218193589908516	0.8455506964387997	0.852828308305618	0.02750878750108782	3
0.49468461513519285	0.04830966897315715	0.008352632522583009	0.0008673932133341564	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.8976327093976921	0.8304187748614267	0.799483176693197	0.839527426515041	0.8947641103341705	0.8711656609248665	0.8511823647348974	0.8670541336179619	0.858527273341604	0.8568892594125712	0.8818753630626307	0.8427406128937474	0.7938989057186379	0.8698069000732633	0.8679829512187675	0.8424918848663169	0.8900559712847014	0.8835109924958949	0.8301357925301471	0.83290949277999	0.8916475037536509	0.8382138997339406	0.8554195966552304	0.8959208212665339	0.813837945113546	0.8558651883912582	0.8553789640732095	0.8604133076726149	0.8860875289381338	0.8604715214853778	0.8572549242911118	0.8620554411349357	0.8199936248762028	0.9056752504022958	0.832854843973123	0.8654479287472809	0.8362874508634672	0.860821368548125	0.8729880555636227	0.8744552959761966	0.8323331670540879	0.8574301051747002	0.8968441666271966	0.8756695716313383	0.8542009368369513	0.8468308701428222	0.8606866045484319	0.8723909066777704	0.8244357330812788	0.8526897755673236	0.8575331211111857	0.025033159239045803	2
0.9495603179931641	0.032240951125026396	0.015603880882263183	0.0015817942913805907	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.8939729854282192	0.832733376438507	0.8034876458764095	0.8492739116231964	0.897851466036924	0.8663371410711167	0.8621211572363674	0.8773494690023368	0.8537532568297479	0.859649283794956	0.8825376705149606	0.8402838743312475	0.7913170892400789	0.8731828555189303	0.8644475775256396	0.8425209635738358	0.8984395215425349	0.8836749388237486	0.8466599610961708	0.8392494685774612	0.905185353330737	0.838842631269964	0.8435595370146598	0.8837004212079251	0.8107149525669518	0.8598770067408539	0.8542701197261224	0.8621213598010347	0.8824747217432709	0.8581298169804005	0.859544878608479	0.8628369622937159	0.829153679564056	0.9019911294795272	0.8382547109120657	0.8659736020105915	0.8420054559974215	0.8684602895497825	0.8738844066252681	0.8796307805684712	0.8327246924968814	0.8591020364737625	0.8924464043387039	0.8714222808008605	0.8516448838368057	0.8577503271123639	0.8613835119786114	0.8616020043692049	0.8143176321543576	0.8590231108217437	0.8588174462891398	0.02462123105711562	1
0.02809847831726074	0.001983449169482331	0.0014153623580932617	0.0005163950053617601	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.6219333813266232	0.4500805742277594	0.5235255341883249	0.44395286429291647	0.5738129066566412	0.604254795117579	0.43387119010156994	0.5866384764893208	0.6177452299840537	0.5221079181130739	0.6418939144719626	0.565132015719304	0.5472352936664991	0.6089091244913587	0.5654582510357224	0.5328107232833068	0.6673311910877215	0.5702374015605882	0.3847500980868087	0.5398775974368393	0.654120160810461	0.48797492111967466	0.5583744009164695	0.5559233064739666	0.47380762785427943	0.5827886809856707	0.569989260267739	0.5202646850586974	0.6170931744629577	0.5758895612495653	0.581473289796963	0.5382605471482824	0.5513238123176678	0.6870863392949427	0.3782859841443449	0.561778565350642	0.5342772736822027	0.628174978134399	0.6635732653362097	0.5666216331258815	0.5853062681569456	0.5894332211579466	0.6387060436776428	0.5415419755916924	0.49477687531371484	0.6006535496256542	0.3857103528171065	0.530310620381264	0.5980574514333776	0.594483608281576	0.5569523983061182	0.07041322433041183	16
0.11153244495391845	0.0018867889094866433	0.00364832878112793	0.00012535650762806916	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.65492806203796	0.5884707478119535	0.5933463783724435	0.4578383894570187	0.57061915794221	0.6417217556394221	0.47387721189771637	0.5858685956248406	0.6659121412220756	0.557929112368988	0.626328820203961	0.5577952519088757	0.510108913382758	0.6412705087660657	0.6054771100105885	0.5073047101679826	0.6880859324317476	0.5795665736619493	0.47804591306902133	0.5917102386446489	0.6795551474723899	0.5781324693072143	0.6310927765151514	0.6212028742898106	0.5040442334842208	0.6036226783497014	0.5673142346906328	0.5394925742423142	0.6376767944385058	0.5823680451871736	0.5936474836021632	0.5340666829424546	0.5621623224856686	0.7276462094717241	0.5124949040575858	0.5512164898188654	0.5488902648060502	0.6281453239522077	0.6493942115715421	0.58332877351323	0.5968593024776796	0.6442640890205985	0.6755708731950003	0.5209368163640338	0.5274187071832785	0.6022727978639679	0.5070700683232325	0.5742636692046649	0.5797939502617262	0.6131993568815624	0.5850669929919317	0.058709328288999565	14
0.22910829544067382	0.01699058005583316	0.006882195472717285	0.0006377744611936664	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.6571991865668406	0.5743837366315306	0.6024392466814537	0.5072773814627491	0.6232778127342025	0.6472928765789474	0.5074928447621816	0.5839366368002961	0.6556432560473379	0.5648250133125506	0.5985670122415472	0.5889379092083236	0.5209726917100013	0.667414249497003	0.6278297130145547	0.5282007684183284	0.6617436473722141	0.5783343678913035	0.43961109238643103	0.5730448539249182	0.6760769769595454	0.5408822612107407	0.6111089087147297	0.5992364424929706	0.510403744642546	0.5959667523517587	0.5650285228210785	0.5355158136636322	0.647086939236887	0.5888091124712078	0.5884595884493695	0.5366503887061029	0.5398312131291202	0.7303848201406724	0.48617601521049947	0.5766156737628381	0.5305162504953955	0.6320548982789782	0.6408865845392033	0.6101781462628156	0.5982114815782575	0.6468224477958195	0.6729335265472793	0.5390594360945196	0.5112995917306775	0.6087826077285438	0.5128808191001097	0.562229011562649	0.5909462499999873	0.6114673074727739	0.5860985166078685	0.057593571082837844	13
0.4394196891784668	0.024180059735809032	0.01230792999267578	0.000688716870214516	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.6677386213843317	0.574699174101035	0.5766008912800271	0.4737427786152766	0.5868284421729872	0.6505177692115596	0.500494264729014	0.5822311235241275	0.6633265941604769	0.5571018341579914	0.5962001928300453	0.586150673491403	0.5266375362911491	0.6485351693430605	0.601334193092235	0.5404987509365492	0.6719328841791519	0.5830302406360632	0.4178941504394653	0.580676604069858	0.6749297127921776	0.5076071957044936	0.6228249932595937	0.599181877337552	0.5286405201682377	0.5883854652969154	0.59255367399077	0.5525676104609885	0.6421179849747265	0.5912735674273926	0.6130534334688598	0.538197402282631	0.5338553855080365	0.7295926582229262	0.5080042620004197	0.5612097184016384	0.5379550464867084	0.6447145923389357	0.6482839048957214	0.5983533359478272	0.5909637995746406	0.6419507143588147	0.6596349057962749	0.5361656487855685	0.48001184340484115	0.6143714179452147	0.5113198014136231	0.5835144207672368	0.5998362541275755	0.6068173295372392	0.5844812073064678	0.05976235981404396	15
0.02143634796142578	0.0008721500684841902	0.0012977933883666993	6.973409824053494e-05	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.35210913532777244	0.22367125146590305	0.39692701311735024	0.28319339404459987	0.359798898089295	0.2340449545430533	0.28118731503626015	0.2640149894241324	0.43428072248692506	0.334600304794191	0.30963511372043173	0.24099631026412216	0.29166705309571395	0.37811106155358887	0.3499965606261486	0.29460238493802604	0.3889278159330195	0.19716541429703538	0.3064287699757252	0.2888490917368667	0.44834428629001855	0.2435106279551359	0.40624605967032035	0.28619262388608224	0.25894320724746545	0.2514044254410265	0.37724115234987243	0.311508263206273	0.3708615170416638	0.3065995517650095	0.4244170173033198	0.27120658932956443	0.2214728117376341	0.46153831283199	0.30156537518286763	0.23179820629896297	0.2529001905711755	0.41354470358520745	0.3878761384535978	0.2341883859662819	0.3042001888712884	0.36822606474045017	0.37843467952397114	0.10666915085540718	0.3248150559954436	0.2948027779299711	0.3740291207837346	0.25173770322791844	0.33057795451882466	0.2539024437669535	0.3131792428159519	0.07228391938155175	20
0.0819453763961792	0.005863123641352834	0.003618764877319336	0.0002617761822815228	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.38444374477940213	0.2686627644295674	0.4150485916525102	0.2161431098634955	0.34593258000834737	0.3378569509664634	0.3127094209377249	0.272005985704699	0.448456380626053	0.3298172262414282	0.3373766189096885	0.23010355074600974	0.3463833525152772	0.405995733145194	0.3411280345806129	0.34116722330366744	0.40318932492872406	0.2367705385847917	0.29420759558777143	0.30227137216985234	0.4574253248340229	0.28468269550436953	0.3985757758109155	0.2988410048102085	0.2624858408148619	0.2521572813203192	0.37984600301423377	0.3675160571327307	0.379081570335418	0.3207499965008894	0.4301685689153051	0.29306512207201585	0.24469552707805198	0.45456228371643126	0.2961199298353977	0.25067314461371626	0.2615984994090603	0.4148715266554519	0.43284734916357737	0.23512812687072338	0.34742199254801076	0.35925952148878826	0.40965246294993174	0.2516394994185668	0.25352066215544977	0.33036802437771073	0.32939643493561654	0.23122079599032985	0.34006808778942565	0.36726433787529766	0.33009147095236213	0.06665707552552375	19
