mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.015122365951538087	0.0025135949402685822	0.001533632278442383	0.00022777894774164315	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.851955434048867	0.8586016459051511	0.849459087841733	0.8041605656544862	0.7704258348197246	0.8613401555464582	0.8830868202569123	0.7551955928960633	0.8164681255862773	0.7957277306023738	0.7593790715213896	0.8102881171240484	0.892126116306396	0.8352271964709165	0.8018844241117201	0.8262455668805302	0.774539216129792	0.7930024508907076	0.7706588997221335	0.8370212583098638	0.7774248792484371	0.882347074254655	0.8949294989918452	0.7959822586143166	0.8299087680375272	0.8108590658641935	0.811302037081356	0.823275653467613	0.856969859002197	0.7840795890389533	0.8847618894111229	0.800660540884403	0.8317768815159554	0.842874978496612	0.845846749836853	0.7811277425094407	0.7557752842431897	0.8215436017579536	0.8251782440081687	0.8692560104893124	0.8365020461827265	0.8847455635721467	0.8032895181780093	0.7611984667566238	0.8681022065840378	0.7927468113194268	0.7847036581375321	0.8805395048014747	0.7908401293274014	0.8534080190032558	0.8225749968248457	0.039566919727045416	7
0.051098785400390624	0.0026243747589330636	0.0035924625396728514	0.00020558799453638957	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.8664681321301175	0.8607824801069023	0.8305892434335436	0.7978005445266119	0.8228333142476479	0.8806674123180445	0.899493996959686	0.805053936089221	0.8468244358002437	0.8347994414294889	0.7914514920340381	0.8233413763089615	0.8850657770162351	0.8150523231389125	0.7851562386047	0.8411552877153294	0.8162979308106934	0.848044824926645	0.8228376920624406	0.8703013368375105	0.7893556526499632	0.9039560292156511	0.8923483949950061	0.7805003752138271	0.7906760481849113	0.7921747921142361	0.8201058725948117	0.8689981423341191	0.853587832001299	0.8227349706861737	0.8726273008644635	0.7910363633031501	0.8481828133736712	0.8495177673189453	0.8461681771974392	0.8151774991195302	0.775664626311301	0.8560839241365737	0.8516353177254569	0.883307242374841	0.846378799213731	0.8864334982881402	0.8078293804555409	0.7848762809706713	0.8723282501445333	0.8274564066922944	0.8069075307480535	0.8835024500753125	0.8244912657659361	0.8448312738742092	0.8366578298888154	0.034682636638882276	4
0.09935397148132324	0.008035106422509677	0.006448907852172852	0.00038331885227843506	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.8761381024871919	0.8590925670527408	0.8261154935713052	0.8087525951100613	0.8149725285115204	0.8912983640684499	0.8949572080820075	0.785124608331565	0.8364511424502057	0.8367534319158767	0.7933915299933763	0.8158989910436601	0.8807133356750295	0.819516114606784	0.792943865310006	0.8378386623565955	0.7905801776989849	0.8490680227561832	0.8236498806592575	0.876434545483723	0.7917878462597964	0.8937192713643665	0.8923301590139244	0.7673505354855089	0.787736315598988	0.8096058095115627	0.83406949919437	0.8554900338844544	0.8461300077913574	0.8036179583439025	0.8752130195944258	0.7850841205582713	0.8324026430643268	0.8438666642014014	0.8620535106438753	0.809804356788205	0.7963549219907209	0.8548840524700029	0.8466414085175092	0.8766123312053967	0.8438221661889407	0.8921998933001609	0.8214743493248838	0.7667030882060252	0.8707217747906308	0.8215053359773775	0.8060415081250589	0.8835958256134586	0.840039741846909	0.8459456694869038	0.8353298997101448	0.03544468557130985	5
0.1920766258239746	0.011853010457023904	0.01229036808013916	0.0008545613995396677	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.8758228136251259	0.8598519281495641	0.8345301637945837	0.8076658557682481	0.8284178224933993	0.8933417057735958	0.8954222320217344	0.7861128320999559	0.8393368634615862	0.8361892871653104	0.8080645881585027	0.8197063077107962	0.8736417742440298	0.8137385700346335	0.7764046838658667	0.8489118993947704	0.8072344584636759	0.8577941141246465	0.8231869122253983	0.8723176673862582	0.7899158419069763	0.9036630371873647	0.8905512489811792	0.7831835498312696	0.7857719254186694	0.8016462243612721	0.8232845081684446	0.8618622154222092	0.854583784818349	0.8091842132581248	0.8765531969615135	0.7927023454498171	0.8488094619912081	0.8403679057637969	0.8519173407218069	0.8198899408654922	0.792689764390059	0.8592032036005748	0.8450011051039021	0.8758478378958133	0.8429415786737067	0.8919243219166705	0.8239153111387113	0.7667928703276516	0.8813609101707806	0.8184420018417284	0.7989353829194799	0.8882665235830257	0.8209038954430515	0.8455364284949805	0.8368668071313862	0.03550391718405549	2
0.010883750915527344	0.0006320885087100842	0.0013013887405395508	8.50222594523077e-05	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.8292947457290006	0.7864326373533927	0.8038641648146835	0.6913487574572403	0.7754874170366481	0.7629240919891052	0.6058318379650193	0.7059723490814334	0.750604904697	0.738868275506603	0.7029333964599077	0.6169404134381735	0.8259699678195955	0.7198936540540416	0.7097642708744908	0.7611023970508299	0.7953573362010774	0.7503616619958806	0.8432216348411947	0.8095479960471824	0.7309853501644346	0.8319636509464672	0.8002703048354651	0.7221535115363498	0.735282548438271	0.7870905469562653	0.7254820930635627	0.7257576740567485	0.7997651928858267	0.6341576326720841	0.80782975772829	0.7682063011574796	0.7671846627795154	0.7473052189755025	0.8032522015144673	0.7998397100533066	0.7574971854262301	0.8040535566493504	0.7675826800879967	0.8430701650117605	0.7499240735012591	0.7832153350278046	0.807627161551504	0.7368718824642875	0.7554770812642099	0.7294136041692534	0.810652565279865	0.8678742401728033	0.7694857383811624	0.6585297486415962	0.7602704657161125	0.05597432584178891	12
0.04096441745758057	0.002639943848401828	0.0034783029556274413	0.00019213623229375455	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.8459361603543722	0.8286977441489172	0.7720123022819166	0.694918503832347	0.800567642270009	0.8024443610252552	0.7439008099723783	0.6987290436936624	0.7682363643787571	0.7799941934247805	0.6974791024497587	0.621387531298441	0.8331510265426867	0.7531133208492662	0.7210262435298658	0.769669060017631	0.7777029248531065	0.7520312394275226	0.8663139381972698	0.8271439401425091	0.7212812533440249	0.8465555645787959	0.7996520505569561	0.7429484327621788	0.7186314558258279	0.778167636600656	0.752205034588247	0.7514349109261971	0.8106801790075887	0.6454885409647868	0.8346040299943418	0.7672786693874458	0.778351644358189	0.7876739641760105	0.7951608257982496	0.7809619073834746	0.685598050349165	0.8031250772715518	0.7825542961066225	0.8526908243265108	0.7879981177451305	0.8010243050869407	0.8135235185988459	0.7569380566189482	0.7272681779586901	0.7506791771194504	0.7339993848696311	0.8741577944334997	0.7699476203925015	0.6640364850310183	0.7693814487770386	0.05467210485016921	11
0.07790395736694336	0.0034298894822804606	0.00609616756439209	0.000252910107517079	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.8456910498858053	0.8377024557571647	0.7814956382124973	0.7126574537506845	0.7929704045829938	0.8205723331336401	0.7059043541402175	0.6948012936135313	0.7583695710822996	0.787535890324675	0.6757732149468811	0.6568460135523164	0.8316487206430083	0.7456673096201321	0.7335900211247076	0.7662983317362626	0.7756197713390831	0.7471294508223627	0.8540490566083623	0.8325978689703827	0.7406615609277587	0.8409428605145698	0.8004522709074462	0.7476048093261396	0.716226673221899	0.7595055772124522	0.7398919839179308	0.7469211548076921	0.8077508984012615	0.6241476812598147	0.8470536714701904	0.7747429146560171	0.7766768947721363	0.7809726842195209	0.7711816252532887	0.774749866746626	0.6956320293179719	0.7996308629782356	0.7898734098666691	0.865567935146191	0.7726433632711452	0.8015739553195255	0.8163231842516803	0.7606579219101134	0.7497829338923743	0.7554993030761606	0.750781639630702	0.8741257865608791	0.7787038722902372	0.6777378467894033	0.7698987475152608	0.05406995581443266	10
0.14995126724243163	0.003901734168519253	0.011325030326843262	0.00026355685196770973	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.8477719213621051	0.8250628622207415	0.7807225182598077	0.7118094724231367	0.7916733001535304	0.8184754841962315	0.7168439397719861	0.701512364859523	0.7684724498653103	0.7858921907326033	0.6751993658261568	0.6430482516005968	0.8326160509103047	0.7572274591993563	0.7365047848410327	0.7576807726831147	0.7701331098329323	0.7426500716291828	0.8575543786342885	0.8250031137144425	0.7272290613847958	0.8522180526453605	0.7970581258318059	0.7495111079357555	0.7251685461455731	0.7674769366698058	0.7564841554983025	0.7384629844886907	0.8027284605059625	0.6365244527595115	0.8379431367328188	0.7778192234483804	0.7711923182291935	0.7819266877593682	0.794095678605315	0.7931300796808446	0.6922076439836732	0.8032705039299906	0.7845401544164418	0.8733832136044043	0.7743956831098804	0.8003535342182148	0.8176461249954611	0.7640621067773488	0.7409945263286626	0.7599200478679968	0.759558877063043	0.8725535293078487	0.7749128450699885	0.6781334964198267	0.7710151031626129	0.053687299182968475	9
0.010275945663452149	0.0005485574027617937	0.0012675714492797851	7.934309666850441e-05	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.561728694238141	0.49735267791954607	0.4439777689685641	0.29965137741882386	0.4383852976496796	0.49254460384756926	0.5338912932972191	0.37126951987506496	0.4591934792069473	0.2638695359679466	0.3497526455805656	0.2544601020091317	0.518256333681363	0.5130025697993774	0.5522151373653321	0.40079682368626446	0.43802089207352324	0.46292701712522344	0.5853530861046301	0.5084259149303941	0.33386471301022613	0.5471516303094939	0.5019981117468522	0.47623690767885996	0.2517903245618641	0.3589669331082086	0.6617039650624478	0.45764099319319906	0.548654209090335	0.09390486713542034	0.4678784821398886	0.38879754974029657	0.47669987473996966	0.448651394105846	0.5969724704791284	0.5711799909786155	0.3399096396009542	0.43888306299162905	0.4391700261498135	0.5511703337972107	0.38452175054698534	0.508271292654488	0.5249845043263508	0.3651109567290236	0.45968597765309616	0.44325883681402123	0.5129900220132504	0.6563845454135431	0.4843172753544681	0.20288689613233535	0.4487742461600626	0.11202249929882865	17
0.03935060977935791	0.002498479424792154	0.003477325439453125	0.00020950187146475923	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.5603264353212474	0.4667382481583705	0.46310994772033864	0.3377384748726616	0.4585024731636901	0.4731199767887435	0.5352903159524884	0.33896806862483886	0.4747335102264775	0.29393075594816576	0.3154744795495331	0.24480094339013903	0.5063184464540089	0.5134414539804945	0.5562216900841037	0.39225092670629336	0.4436806493025659	0.4614057035625072	0.5933387026854111	0.5154249033308627	0.31885029393954567	0.527887587742434	0.5311024294545382	0.47389107168385836	0.26384601831686516	0.3410784390021916	0.6671430736874309	0.46942000798660155	0.540103910674538	0.012773447012155326	0.4713504931830953	0.40368405642519445	0.43725893538530847	0.4584849089586742	0.5721138477617297	0.5819906399537825	0.32773474718057594	0.4366627262582192	0.43404427479787544	0.5497061110843692	0.4091762146415373	0.5271891140541249	0.516252485332201	0.3849585630122385	0.4408664110589301	0.46642313931699075	0.5134716580578174	0.6365502602011401	0.4787709568832873	0.25707003951523555	0.4478934393677086	0.11444761669090883	18
