mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.018843235969543456	0.0036881414684284547	0.001534433364868164	0.0002973470136061858	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.8990166970993545	0.7649512853483713	0.8928296825052454	0.8551036286105385	0.8706994298797975	0.7638700968694807	0.78825942930239	0.9030477017516184	0.7969098179667682	0.8325207200397114	0.9177875520284535	0.8779216807947461	0.7734006706659144	0.8860460754287813	0.7399187769713405	0.9132725741734273	0.9020305109844162	0.8437825382986395	0.8862962849207822	0.8422512630453912	0.8669788193398755	0.877024468555714	0.8556162428531493	0.8889598587688536	0.8014667955139063	0.8649845583425068	0.9399376249225705	0.8458599208075714	0.8035453109392804	0.7739451559924756	0.8747215945997642	0.8515343410306301	0.8720037375249631	0.9069819386521717	0.8767818648895549	0.8498427493602223	0.8979369943957995	0.8376986914816615	0.8462514035756717	0.9113582059349019	0.8288169160764383	0.7313231176861532	0.7421886737118273	0.8131173128046739	0.9024112836615655	0.7076337110634473	0.8507444048755718	0.8386234481609758	0.9224483462548339	0.9163698319310893	0.8489541109212049	0.05560060806147543	7
0.06598858833312989	0.0043682234085193885	0.0036979103088378906	0.00022885434839973407	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.8803123419918647	0.7579828081999598	0.8962037980447625	0.9131048254353383	0.8515900889636664	0.7886525639436098	0.8473208551281116	0.9096264521556956	0.8360657545660103	0.8264242493086978	0.9312920712416015	0.8630077003272658	0.8174664847921362	0.8963077883805646	0.7749006968206883	0.8628799476432019	0.8955305208164496	0.8006016578772002	0.9090455707398174	0.8664322585303778	0.9060813553787463	0.9087096837250535	0.8392674907061466	0.8694340978353854	0.7651979329678463	0.8924196641965594	0.9496356563977478	0.7981205202798329	0.8222018590120805	0.7857823422486037	0.8837168710407427	0.8202170910975078	0.8815820264282782	0.9176596574593318	0.898992399115679	0.8691416008322871	0.9413179651545367	0.8487575536554999	0.8082624958883182	0.9349974905460764	0.888005695394173	0.7690281364958439	0.8373413546698312	0.8059239171925169	0.9261776623113585	0.7085837811911827	0.8556398423484056	0.8550303362786467	0.9011305649870383	0.8933450018459933	0.85816514169067	0.05401098354081106	3
0.12345273494720459	0.006839611847871844	0.006369023323059082	0.00024013390462141983	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.8748532780175158	0.748869217172929	0.9199465850945608	0.9000885669674834	0.8469266157570946	0.7802965246277487	0.854517136743179	0.9167642834045416	0.8390298590927441	0.7740466611112561	0.9310041905863757	0.8624834256345859	0.8376981840780983	0.8773670733783383	0.8054461858930341	0.8903367219344271	0.8912878658154811	0.8109963815499934	0.9068158505013992	0.8801385618756552	0.9073136448007688	0.8976843031567436	0.8062483184176044	0.8759138995039374	0.7697133766440909	0.8933375272250663	0.955550249623588	0.844554836161109	0.8409249249278333	0.8039293362167067	0.8961814786770674	0.8200901839679057	0.861398925165739	0.9138329418956873	0.8839909214481593	0.8621153586859528	0.925385623757054	0.8427183495579021	0.822608123272467	0.9215811892712537	0.8615058272381534	0.7763084512308799	0.8211591309523387	0.8230096939084957	0.915792440761183	0.707521934490605	0.8513677194189103	0.8547562843287164	0.9138950418691374	0.9105575161750573	0.8586436605650416	0.052488443294033425	2
0.24387840270996095	0.015915849059625863	0.012473587989807128	0.0018748197251969559	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.8828893644601788	0.7735177561994727	0.901159842451161	0.8896615311983581	0.8505649279829053	0.7871587677117808	0.8319591959056676	0.9111768871868684	0.843089186224995	0.8068624464970408	0.9326995012595902	0.8748025614363865	0.8416312727096624	0.8764588772769443	0.804725667325119	0.8809578852853222	0.8953531444415568	0.8088907199453755	0.9151604776424738	0.8612688988924329	0.8990288473608029	0.9068909865776805	0.8017570080109065	0.8718891560948987	0.7879431879525496	0.8971755822840718	0.952295756624757	0.8428453688604363	0.8284618036356426	0.8015358746649239	0.8706301691028856	0.8316415783000893	0.8678811014982828	0.9083196804304593	0.8837847365079902	0.8508559991569129	0.9283505596625763	0.8447862938911062	0.8107964413582166	0.9244765170175017	0.8714172207089372	0.8003259962313992	0.8154873426387821	0.8333536053770557	0.9230335795732005	0.7102967208527964	0.8459763090287173	0.8636044457301728	0.921825272131115	0.9065090367135492	0.8594909295643066	0.049072871989112914	1
0.012993779182434082	0.0003921667828482119	0.0012790203094482423	5.332135444396403e-05	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.8516623699302245	0.6259169037770091	0.7679561667193127	0.824830006814781	0.7451953289525177	0.7434348613883655	0.7233498670309186	0.7342945045610955	0.8318525067281031	0.7791773776952817	0.8559579084065967	0.8570959842589043	0.6932759385502478	0.7863212451902353	0.7561849193053397	0.8029938454851224	0.8418641482755858	0.7213800602429602	0.8709093691026633	0.7352306284200831	0.6820719883227745	0.9031433752983028	0.3429006032728755	0.8520032186642454	0.7052519275240074	0.8223075524893098	0.846052512919476	0.8839660643874739	0.6923296248687314	0.7109548767131846	0.7192784555846293	0.707951935201063	0.8334846349641485	0.7971947283112324	0.8968666572985936	0.7569609648251651	0.8366643865607856	0.8005049442899883	0.7420042333707659	0.7272321012488016	0.87742703714122	0.6061153853916492	0.7750407407748253	0.5950637631530504	0.8353974706507299	0.27129103654252607	0.7471848774046319	0.7182353178658574	0.9486856329520337	0.861718866122016	0.7607925743424224	0.1208598631159385	12
0.049061579704284666	0.0037463716823181005	0.003581137657165527	0.0004771776935776314	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.8631896199926501	0.6787365866204862	0.7919764817791641	0.7997924491456518	0.7299796629054691	0.7556520960620986	0.7110275536219465	0.7474612757927077	0.8552572460816372	0.7830869960797802	0.8425435772448095	0.8526958284818057	0.7168054897743923	0.7577345340751018	0.7986370562467832	0.7984143925101514	0.8530711045633121	0.7417184909624013	0.8422828845663561	0.7456544621464078	0.6988264143928711	0.9269102838406478	0.6022957326008251	0.839645877675161	0.6537998424310318	0.8109316437184083	0.837802669332804	0.8617734721537624	0.7063094243564976	0.6562238722720426	0.7006596757005805	0.7505516714701612	0.8433775872394059	0.82193073929625	0.8686627817744046	0.7569635684164813	0.8534381336942269	0.8421136622223729	0.7409557615274569	0.7708123177958021	0.849830446443456	0.6516859838945028	0.8012057538637792	0.6621912798092617	0.8700985754241015	0.4893705928227544	0.7006616930987581	0.7311892711818693	0.9442636886467012	0.8408392315986198	0.7750411743373993	0.08586787144338395	9
0.09389216899871826	0.006621451297625398	0.006249456405639648	0.0009209938818471639	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.8836980501075553	0.6596864450685407	0.812037564537812	0.8016759435791778	0.7356665070371855	0.7698774478496258	0.7114475531033929	0.7389381622033023	0.81481038771514	0.7857629741873173	0.8417895179563828	0.8287454379944096	0.7104492235555445	0.7796378559457977	0.7743188740305055	0.7904826298287955	0.8434494906827513	0.7227713147837431	0.8666865874676364	0.7631732399545715	0.70878347238387	0.9192654780709333	0.49714749692090743	0.8433524848679925	0.6902298145387454	0.8005674423841895	0.8489452604035442	0.8648142150354866	0.714541531679211	0.690018435050737	0.7088830362400876	0.7337004495176891	0.8644552826385344	0.8064347156325815	0.8589966642602225	0.7492023362046463	0.8546917323646168	0.8363524968927555	0.7678162585768276	0.7610479241463274	0.855751407607262	0.6535175524874803	0.7947167424850651	0.6627148212786578	0.8618310012662576	0.3782559649895215	0.7009876357659419	0.7309845897251552	0.9432446300440332	0.8448230860354613	0.7715923678152066	0.09768524449710102	10
0.18785627365112303	0.012915259900648188	0.012151222229003906	0.0021085866814058133	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.8749551270016873	0.6516125005980757	0.810218843576044	0.7978115081686006	0.7234759966681397	0.7702934932685768	0.7168687575325483	0.7398648170412092	0.8310601943547113	0.7701945803883103	0.8358880650722077	0.8396025712005931	0.7101761414917316	0.762900059734765	0.7822211408759371	0.805866645061534	0.8578535699098948	0.7107671855710576	0.8574733367911934	0.7713573939507155	0.6981066243228025	0.92553055476759	0.4909361785967692	0.8526309861433228	0.6841968338039452	0.798501947437849	0.844084494246486	0.8679197864188826	0.6940532501891713	0.6804773963072992	0.7079744880420256	0.7290503887638999	0.8600714977329076	0.8158670050438864	0.8651236843049052	0.7449378098831221	0.8617310097715298	0.815162968773444	0.7689582490983705	0.7612925270642034	0.8677465255720165	0.6644265687155406	0.7808057231968989	0.6566442889348871	0.8691433493977623	0.41920424724614036	0.6892478123127418	0.740039290616268	0.9471553554155631	0.8446667913559832	0.7712985133845047	0.09692117894650978	11
0.012609286308288574	0.0002118416504438819	0.0013702964782714843	0.0001550524734881432	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.8332060092299185	0.5623431009771916	0.7275525435894163	0.6768844005772521	0.625002169722916	0.7155736225549187	0.6354984008555263	0.584174398020586	0.8084734482024567	0.6227328713945552	0.7047515091421006	0.848419692717781	0.6025601973818118	0.664961327217128	0.6973828409898775	0.6467006812466267	0.725905052083122	0.5945974388118727	0.8434172055579585	0.5527946792944443	0.5643533459680667	0.8453535602446538	0.4235299068899545	0.7747531698122796	0.5833869566532508	0.6559881537776899	0.7254860075578775	0.796729556614818	0.5899470272863385	0.5697896954661248	0.563076398689494	0.5743749562487539	0.752510288287448	0.6873732228578966	0.7625346131635226	0.6288630334640342	0.7387396584067807	0.8041264037665816	0.7209064865026081	0.6243521431688056	0.7351754609220569	0.5592644345487425	0.7728730388173375	0.5067383138463293	0.8472403715671983	0.28977987888914836	0.5783774327820463	0.6039803686527738	0.9178687612424579	0.7344050828073919	0.6721599224948487	0.11824219843558084	24
0.05215999126434326	0.011229546005162896	0.004042243957519532	0.0009528613034409138	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.884002931343168	0.5450378533423739	0.7158814728672944	0.7081960918431445	0.604134644066594	0.700115050874711	0.6495559385242518	0.5852934094203357	0.8161570491978615	0.6173905242432284	0.7229444791817834	0.8495288955396662	0.6005547662332122	0.6267228419938866	0.7308235035893442	0.6866488656171128	0.7388412034879739	0.6082409245305368	0.8333444144693205	0.6232790117229348	0.5734478142219441	0.8666400865303575	0.6288010356167839	0.8200238184786521	0.5900184986986549	0.6910894600785159	0.7356221363770702	0.8098258514615423	0.5542197166642937	0.5888552708853755	0.5767747348855399	0.630455962387927	0.7716295599839396	0.6818731605891892	0.7845466486117217	0.6129254186450765	0.7623467577633029	0.7671504784618426	0.6985039307469578	0.6362885185526916	0.758846867168468	0.5696867418345077	0.7686632526578631	0.44634675974591065	0.8394546401863978	0.38912742621878427	0.6012716558603088	0.5885577958764355	0.9129350452662905	0.7481167826376928	0.6850696618431787	0.11108451413962822	18
