mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.15300450801849366	0.016360003312014954	0.002803502082824707	0.0007159912219097228	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.9839598884451138	0.9934084926583794	0.9850463960813647	0.9870488807414138	0.993693556182974	0.9888155347329722	0.9944909337026075	0.9858200581029184	0.9769536748932435	0.9871615605700546	0.9815956284475862	0.9877603360455138	0.9877326795556154	0.9881687866528446	0.984492104636929	0.9756448640624128	0.9849854430145291	0.9929046646364318	0.9905030088660647	0.9908741575596486	0.9907753784982526	0.9826355588946113	0.9851237292463928	0.9869741598889322	0.988237010595607	0.991878066821152	0.9903205417864864	0.9804989661549931	0.9905106910124951	0.9762766865066566	0.9795976213511386	0.9875787987155987	0.994035616696532	0.9793521843905333	0.9875457912807951	0.9862040372495036	0.9921896879651183	0.9872432574320581	0.9894611808176067	0.9871986610315542	0.9868823884740734	0.9884092701135736	0.9831262059166875	0.9881094306048941	0.9901446522015486	0.9926628096051714	0.9879890874196615	0.9840597648161542	0.9949091089854927	0.9825382948640248	0.9870705857785184	0.004659896490189563	7
0.5939703893661499	0.04915789373839312	0.007255992889404297	0.0015359873894532433	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.9865832576445916	0.993642803016101	0.9887304249468104	0.9882324307698755	0.991322295121723	0.9918014460453409	0.9957154421261922	0.9898333949355744	0.9784196336265744	0.9874512890756538	0.981369121224518	0.9884818653003458	0.9901454163300941	0.9885335700518535	0.9861857635995868	0.9721597865487974	0.9890134296500823	0.9934415009341794	0.9936391693192366	0.9950152793054958	0.9940183049410704	0.9853897845743775	0.9867364651562809	0.9871862789620723	0.9895062969623061	0.991288100345276	0.9896545093521143	0.9847720364429412	0.9916577898411826	0.9767155173090516	0.9879121115824144	0.9908141689351626	0.9931284854853503	0.9814849066214687	0.9844700848367511	0.9871368444546826	0.9933064637261255	0.9881841380483624	0.989914260213919	0.988843916519494	0.9892873853545161	0.9905122164118806	0.9842170139497369	0.988396228748391	0.9946472142922734	0.9930748717869865	0.9909530430130469	0.9861174036225252	0.994624067619599	0.9858806660491245	0.9885909578946223	0.004690605831204521	6
1.1265769577026368	0.09308018475453934	0.01251995086669922	0.0028964036290149	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.9857935372189031	0.9937827493482192	0.9868328005892609	0.9890406856220031	0.9919681904851887	0.99204997044204	0.9951402706471844	0.9904076113983812	0.97721429120232	0.9881965244814102	0.9833161960423141	0.9911718500883018	0.9890433755707164	0.9882912874623025	0.9856473653695116	0.9723392179284625	0.9896030567864175	0.9931398537769356	0.9939701956014909	0.9939546083898274	0.9938353600530181	0.9853225099208356	0.9873562958030636	0.9887803937081654	0.9898345149214977	0.9917041082764668	0.9907216029106661	0.9842390314367362	0.9921799306383315	0.9783904396164121	0.9893743623404982	0.9911690507438953	0.9930513209610543	0.9825110653626079	0.986537311380241	0.9873708371909838	0.9940372580283074	0.987923108358302	0.9908325663367799	0.9886428486511228	0.9871818788165492	0.9903922363181416	0.9832868119803264	0.9888962416211402	0.9940991395141688	0.9925874723228962	0.9900362073591833	0.9861281617820332	0.995039609244975	0.9857458877347692	0.988762224035687	0.004597172605513945	5
2.282820954322815	0.1860585934100606	0.023008294105529785	0.006211493455374436	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.9871798612897497	0.9932003989989877	0.9875714303714985	0.9901283654015351	0.9917188949369599	0.9920270241536201	0.9947936371058772	0.9899785772715508	0.9777587375347168	0.988594098174846	0.9831091543482884	0.9910595498351147	0.9894076423150894	0.9889626192952568	0.9867862883908667	0.9736255934202779	0.9889723880274761	0.9927675750552063	0.9934014462928792	0.9944844729450653	0.9937615935352676	0.985109312959625	0.9875204344430822	0.9899503376573546	0.9900826687065506	0.9913863758706445	0.9898002573027044	0.9855427355473441	0.9929883609117972	0.9778408373664789	0.9892507361869417	0.9910559041786723	0.9935183093114599	0.9827738864719943	0.9854325835174096	0.9871517486175115	0.9931944276102654	0.9890685225127926	0.9896914487237034	0.9901558538795137	0.9877694941120436	0.9901624484994483	0.9852732930243361	0.9885516278691077	0.9940635816339914	0.9937790737060163	0.9900257924978524	0.9852098897962056	0.9953618084855612	0.985979492228389	0.9889396118465784	0.0044181382645535104	3
0.09058741569519042	0.013590270976662003	0.002551822662353516	0.0006466987694780744	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.9613448572293692	0.9685298149504542	0.9460740035952225	0.9643721270671697	0.9552779949803523	0.9668438279482734	0.9878703756401289	0.9447261169140748	0.9430247061544096	0.955989527640043	0.9629803541035172	0.9660389596616055	0.9511950978552917	0.9563030499252602	0.9554224763142275	0.9243179999875052	0.9633011922808571	0.9629119966462301	0.9709783645403096	0.9769543120080488	0.9587146557342093	0.9396422019929892	0.9617456058530551	0.9610487432474187	0.9678460309548494	0.9742900415668317	0.9485284263973821	0.9553298224825773	0.9679556708968288	0.9365018710306836	0.9769574292015917	0.9664097252122088	0.96429554070835	0.9412788009038644	0.9538128430640411	0.9655129639336401	0.9627429344817051	0.9564818480806296	0.9521010653125057	0.9691235067463441	0.9548022002739577	0.9591845192810925	0.959406217139706	0.9528614065308193	0.9766649572941357	0.955229648695334	0.9640846961385358	0.9674039924628963	0.9530852023430503	0.9553699617841507	0.9592573937037546	0.011321130716908642	15
0.3209428358078003	0.03694262739172213	0.0065444278717041015	0.0013869172016899342	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.9655345409417656	0.9717221298426081	0.9450770581179351	0.9681761632020287	0.9626535282659383	0.9643316079569696	0.9869345886521315	0.9447957247614671	0.9450779174139922	0.958585058834581	0.9672036757017001	0.9686143674704447	0.9713687026764616	0.9541682518652992	0.9541596145075281	0.9229117554846509	0.9666520495415414	0.9618295969924173	0.9701799029717847	0.978409149954225	0.9559808211651928	0.9432320086017069	0.9615319347247838	0.9712985842445556	0.9680863386137958	0.9737179331838128	0.9540687442328986	0.9657659231572172	0.9728657137764387	0.9334584939997435	0.9775353869035665	0.9599412789167187	0.9670071649755516	0.9451971629674631	0.9555882951869356	0.9702573129615973	0.9632458583635447	0.9597054666050009	0.9447783442329841	0.9745521075695721	0.9579885827882562	0.9636159853337298	0.9519099236134407	0.9569520918233015	0.973530677999694	0.9668856521535539	0.9683280904180319	0.9648047779872485	0.9635993306315053	0.9559897556974233	0.9613961025596947	0.011810150596759909	11
0.6133191728591919	0.06476347271771019	0.011944684982299805	0.0034198472026443494	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.9627952460438226	0.9706631281385413	0.9484238825929889	0.9668376902171504	0.9640443453272876	0.9667326539663877	0.9862323119412587	0.9483364613766208	0.9477483052555712	0.9616307656588391	0.9692823033725759	0.970199434014334	0.9696363346528979	0.9527659106009788	0.9547130232395922	0.9219402295918784	0.9667974799134115	0.9628879832661902	0.972600940388967	0.9793521249426023	0.9505680676290691	0.9465125480990211	0.9636824433687854	0.9734545007674789	0.970713513982922	0.9748534287519335	0.9537636995731473	0.9613596225374748	0.9707728554506659	0.9396803654308267	0.9778173094827017	0.9601923558296807	0.967459732726114	0.9432355963047114	0.9548032320463781	0.9684077689067659	0.9630455904243729	0.9639528019692141	0.9490292504681181	0.9724915791872147	0.9582695758667602	0.9637817591483526	0.9521132336887953	0.957808115816234	0.9755582682340529	0.968389949480668	0.9658287201343306	0.9626986169488979	0.9656668566899742	0.9600238521505561	0.9619911153119423	0.011345685943844008	9
1.1790629529953003	0.12419777499688678	0.02000300884246826	0.0048964110350946406	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.9668324967628323	0.9726442244497402	0.9474074058653471	0.9676981431132212	0.9604925801658533	0.964852052998873	0.9850880368803525	0.9465408378948055	0.9454907226854288	0.9606284993187622	0.9658281727995759	0.9689532415684499	0.9661047849758654	0.9551942592856345	0.952763348088321	0.9241051793322267	0.9671821186352454	0.9650134954236358	0.9705331807345596	0.97919625380198	0.9524560804708305	0.9440343995652721	0.9618821356868317	0.9745136406793559	0.9692840373780447	0.9757220011206769	0.9562753282543924	0.9646008075543419	0.9702754665957124	0.9402226431254616	0.9771698086900424	0.9599871862991736	0.9671414149456893	0.9469339437625974	0.9545035828137892	0.9707952896147038	0.9644905622924915	0.9637038216535495	0.9480283603772255	0.9706177879498383	0.958150982321716	0.9646225567473801	0.9541193899311996	0.9548779487239312	0.9769060809249601	0.9681841118079028	0.9682714655019736	0.9606688490734036	0.9655658851094983	0.9586533905643443	0.9619041598863407	0.011175182849039912	10
0.07984211444854736	0.01583816460660839	0.002722177505493164	0.0006876636459697691	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.811001245453481	0.841328699281885	0.8450938426098288	0.8254963494883805	0.8037963001658486	0.793875524056778	0.8663937628174924	0.7953347056487223	0.825803629309027	0.8280911428838037	0.8049143569218229	0.8295189510010887	0.8395243860382952	0.8249147597886766	0.7760569369837652	0.6792933163353969	0.8738980583457026	0.8196272511558734	0.8342347259795965	0.8497343360370564	0.7778814013761194	0.7636665530296767	0.7992259378518648	0.8225959638650132	0.8724820578306111	0.8074751968534799	0.7819685168795714	0.827850062594435	0.8230098600521976	0.8552662426084527	0.8570197287763542	0.8255988897977511	0.8479971460608455	0.7423235782696109	0.8100077089635915	0.8076899991778391	0.8428118787447634	0.853650872116377	0.774504830124566	0.8458005514747821	0.8103099750675096	0.8057752187415032	0.8106444332131136	0.7817758161868334	0.8901059326439358	0.8269196641573557	0.8538452865386813	0.8121495817405531	0.8380487857323082	0.810246906201141	0.8189316171394672	0.0357045479086114	20
0.24456772804260254	0.05426721974099847	0.007107529640197754	0.0020910096626783736	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.8244929184432339	0.8247835790485243	0.8443919180255598	0.82593741991408	0.8021377331769224	0.7938688093143702	0.8736586019827687	0.8052364325100083	0.810933187049116	0.8334860048608769	0.8184013780165481	0.8361810761453436	0.8159069490266412	0.829786888509421	0.7817352106090647	0.66476721799752	0.8662087905702096	0.8178591005004843	0.8444075752224705	0.8527367135625729	0.7687969528222527	0.7694647891095407	0.8046822419484024	0.8557763030629033	0.8746495293002535	0.8294411494684535	0.7886354919062426	0.8458078444660584	0.82390673987685	0.8551217112571801	0.8587530324181615	0.827994755324093	0.836314426431052	0.7488400426068499	0.8134194336698888	0.8166735700730572	0.8434144623050807	0.8526462510553781	0.7803282176223356	0.848660925482524	0.8218321869770928	0.8146061282730969	0.8117646394767543	0.7696405392811463	0.8877472096835372	0.823513863871376	0.8429067131288196	0.797017274292424	0.8227628356523325	0.8029022386672177	0.8200987800799218	0.03660507016569162	18
