mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.5427750205993652	0.037804960170532635	0.006130862236022949	0.0006088758697752605	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.9722765305777747	0.9707986679784604	0.9781372255372652	0.9752532621239133	0.9712644357848885	0.9725242867853912	0.9719626649029491	0.9722989146246193	0.9742196629724311	0.973470781032546	0.9666303081377181	0.9765067926002966	0.9773381793483811	0.9712434197195818	0.9752712667097362	0.9687425479378318	0.9764869542053369	0.9688130688923603	0.9725775452340126	0.9789523015884531	0.9711354066719613	0.9745758314780227	0.9729749051053517	0.9724089651751802	0.9755345216944586	0.972943343837779	0.9750029473049955	0.975685030050307	0.9720320274534355	0.9723363743972435	0.9727271163131295	0.9755909827346441	0.9768040919525641	0.9720969434627744	0.9683316961795938	0.9737175151245967	0.9742477925037529	0.9765583882983166	0.9711327384263005	0.9696564798576641	0.9768456574161793	0.9711106091298768	0.9696208972049032	0.9717216006566793	0.9714523814565484	0.9745981861804615	0.9680784561494419	0.969215436115923	0.974219675741109	0.970306113865094	0.9729485884240423	0.0027886563681147917	7
2.419761509895325	0.1728120751700242	0.02346628189086914	0.0024400220659512423	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.9738109869313002	0.9727833359914246	0.9794074915796774	0.9777434760608116	0.9751132785200645	0.9760241962835414	0.9768257911887628	0.9746875413869205	0.9766214579665818	0.9757774361057502	0.9695274260958561	0.9762800261277946	0.9794558279782591	0.9747612744242229	0.9770504595738152	0.970938354609647	0.977955342111994	0.9713909544273543	0.9748250587163815	0.9808794246389143	0.9732069999316258	0.977326944970359	0.9752364053583916	0.9758074337679765	0.9778694850116819	0.9747610823465693	0.9772065463073405	0.9779742582611005	0.9748987707868169	0.9757752286686971	0.9747836429255324	0.9774513430899324	0.9794316629181495	0.9743744704627674	0.9723531562266373	0.9763503472406918	0.9751181707083999	0.9792265759030072	0.9738898227834499	0.9721244131747449	0.9790249501834679	0.976339814814855	0.971898571666528	0.9752751148082128	0.9738269614070721	0.9769997634059749	0.9774810055869004	0.9731930024406776	0.9765506912020689	0.9731847419002964	0.9756159844501765	0.0024208395764610583	3
4.752124609947205	0.35253622254492384	0.044994564056396485	0.003979911505578972	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.9737777739108441	0.9732929310345118	0.9794812903048169	0.977987799927054	0.97551490492441	0.9761843934172767	0.9766488840337457	0.9754388463035314	0.9770814574510425	0.9759312392305277	0.9705782251653361	0.9762667123314114	0.9794925914566855	0.9753712303544039	0.977601068230257	0.9713781171860534	0.9779605047499703	0.9718617605535917	0.9755353082251507	0.981229888343013	0.9733461896081863	0.9778721553197288	0.976487934794421	0.9756912458699198	0.9771139297843893	0.9750180298713925	0.9777844958637745	0.9782314582745489	0.9751838512681281	0.975610708654799	0.9752618508738166	0.9782764365443141	0.9795813821039888	0.9745591657361131	0.9715015409057951	0.9763325930934894	0.9747757886521067	0.9796393271804036	0.9743963536207194	0.9723293069815542	0.9792472996397469	0.9763680700301655	0.9729039965598562	0.9751584601457179	0.9739575496599191	0.9770826768095995	0.9777864785678194	0.9739312147714944	0.9773970636194328	0.9732357021377285	0.9758935115615763	0.002373526645709201	2
9.599708337783813	0.500785273910545	0.08971015930175781	0.00891510764288023	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.9737659609720277	0.9733015490060696	0.980111140454234	0.9781546025796903	0.9756081984919698	0.9763082008456236	0.9773641023616306	0.9752080233904212	0.9775277984887811	0.9758158480283873	0.9704746191802843	0.9772606668979902	0.9796832594226187	0.975378132767414	0.9779296967481781	0.9713389338718051	0.9784410443111595	0.9718766737714679	0.9756340105017286	0.9815247432880009	0.9733864252443624	0.978069775586459	0.9766872148006661	0.9762842667782982	0.9761040326010015	0.9752914335939881	0.9777016611543091	0.9781271931658395	0.9754487397834163	0.9753574947587555	0.9755036582237858	0.9782296869078623	0.979572607587636	0.9748421171521577	0.9719122166267938	0.9767157158133246	0.9764296757276003	0.9797899592162733	0.975058476506018	0.97242711671955	0.979377498501584	0.9772643346112592	0.9728386441917617	0.9756993368027896	0.9743098826596865	0.97743464828261	0.9766588023926774	0.9743001114297098	0.9775943401289544	0.9734254524301075	0.9760909761663609	0.0024050119128987374	1
0.14865211009979248	0.020144965409691507	0.0023693752288818357	0.00037612916441524705	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.4883441317045307	0.4625188730716029	0.4989205695238449	0.540228424659742	0.467159193169396	0.4483863536098901	0.46659903784362955	0.47680505477874835	0.5480147023537201	0.5299496402887478	0.47052664750589446	0.511863169909123	0.508907520325737	0.45739177543959575	0.4718738658673912	0.4531899420169774	0.49033343649779015	0.4937000579214289	0.47489470774127784	0.5009628903269198	0.4475693617923968	0.48094109105047755	0.4572668328799925	0.5369911939245199	0.4882356738150422	0.5374286562186195	0.48180111593611885	0.5404717634530349	0.4994629009968804	0.5032524999208798	0.46776110978650254	0.5121742594011344	0.5065965580504574	0.4471210563552477	0.47358530561755874	0.4491093254619497	0.5151464456852248	0.49529346230676696	0.5302241983115552	0.4509364906860466	0.5113342799827629	0.5053813915304439	0.42926681210472173	0.5180809366889583	0.49829486327526606	0.5047104889307616	0.49886006321950327	0.5117357499651105	0.46033887331432655	0.4638241610063054	0.4896742454584591	0.029094364384876864	12
0.6859404373168946	0.057488083970228754	0.006705961227416992	0.000659309494808108	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.4913819072691207	0.5059188237460475	0.4982415269902879	0.49913903546358607	0.4962895337177029	0.46306608534183136	0.48271151704870296	0.5007569561548457	0.49594364918104206	0.5508144107643027	0.43393725357951474	0.5027380692383459	0.531138287186657	0.5157062179502477	0.5065767132040875	0.4750472909846455	0.5281225150916251	0.516502165644683	0.4908925290715662	0.5394111902480263	0.49534285667455646	0.47156691362938263	0.511432778466399	0.5269815479152116	0.5094386282030863	0.49127438815	0.4785454955945706	0.5238413829559072	0.47278132090558955	0.5000411918240857	0.4784370419237294	0.5320311805645629	0.5230747408221608	0.5021347175567609	0.48245377776054965	0.521621391071156	0.5104183742792114	0.5272167042445057	0.47456406828187003	0.46243258762964856	0.49744012715250696	0.5250107004726643	0.47457961142367244	0.48283016687352265	0.5042424992730852	0.49343834272786824	0.5212774734747472	0.4973781910113745	0.4690293771857871	0.5432751274877956	0.5005679997531524	0.023489189751356634	9
1.3977181434631347	0.10052497796023856	0.012478303909301759	0.0011640751162804032	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.4981798719418403	0.5395804187714686	0.49228467431800815	0.4993609308075634	0.47409825651603443	0.4597512684965215	0.4879506592152094	0.523456440797281	0.4994344898668225	0.5446111995054812	0.4316570024227463	0.49873143399603737	0.5372226177361874	0.47551730473166254	0.5249437887055615	0.47028189425276934	0.5145387924210021	0.5091137685625636	0.48143525313012314	0.5350607419305978	0.4966578359946402	0.46840171281685083	0.49207809796743474	0.5207040109950156	0.5009870218530427	0.5045403943858076	0.4785831872850983	0.5226364663940253	0.48253873526449487	0.5113262516742423	0.48371830133637483	0.537534059937669	0.5408287137283627	0.47198529903857545	0.4830996936453219	0.48939840972752935	0.5028747334175389	0.5208629984821183	0.4837313788560129	0.4548666063456378	0.49501230723939893	0.5496739585707606	0.4645004081671016	0.48589340494547073	0.4849973445775344	0.4788470456774354	0.521701071758244	0.4930639394113543	0.4781474035518578	0.5026235003745808	0.497979867317998	0.02540026776442235	11
2.69323278427124	0.1614298586686739	0.02321800708770752	0.0032646502948376426	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.4931578592445127	0.5329960802451699	0.4996915498385043	0.50338320278255	0.48526195673358996	0.46999499965090863	0.4968348176036623	0.504769270345496	0.5034993350311785	0.5420302695209155	0.4393712046839008	0.48998120948649126	0.537606407850522	0.4873067075093298	0.5106213489648723	0.4607556388877535	0.5150532002045003	0.5206506365835524	0.4778143352851628	0.5259795324063475	0.49174011781405547	0.480075663621114	0.5105793535218187	0.5170635127919226	0.5122898423945856	0.49522811094453645	0.48523274946578265	0.5292356775255671	0.5003892426534995	0.4942198582070352	0.4849470475671873	0.5257396617420069	0.5297298960419209	0.4859038922965576	0.46647369091159774	0.4833248514182108	0.49893607504179427	0.5218048587002887	0.47858465974014996	0.46938798268203297	0.5034846019420576	0.5288781337512594	0.4545400671225941	0.48858451508869905	0.5019243800908353	0.4902920193389586	0.5265268411301612	0.4851490008875071	0.4799129687356962	0.5212600849484261	0.49876296854789726	0.02242327393317396	10
0.07965129375457763	0.009820266239511778	0.0019597291946411135	0.00018145392111575045	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.23200820163008673	0.23129228413259673	0.23441951543964357	0.23103460427800948	0.21367570575528094	0.2508443418472325	0.21923802432415096	0.22223477503308553	0.23677868126750357	0.21599719616229573	0.2133622380648723	0.2262939238467695	0.2819711158995525	0.2226480642981148	0.21978147579270257	0.2235732683008118	0.23508090133355763	0.21904313849153245	0.21806075490732268	0.23555242964042822	0.23502176462905988	0.20498950673859662	0.23386376862896185	0.23430556431554594	0.242688496749919	0.22830976449698281	0.22233716183921326	0.2269450054180998	0.22518734737402146	0.2476908907663381	0.258230381127198	0.23346981657325605	0.23079381857274162	0.23377902107294035	0.2139634240988988	0.22723000429786944	0.23267920190834845	0.23836859402283472	0.2002227164064151	0.23224351914964558	0.2235628961228472	0.23906314723386368	0.22419233652130122	0.26087735387815203	0.21800492114681225	0.2200856795168159	0.2361531726195012	0.23555126841734686	0.2343449948714098	0.2161184023327638	0.22986323742479162	0.013854555489497223	14
0.3587163352966309	0.03912320121863318	0.005312685966491699	0.0009690021241215244	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.2343808012288623	0.23209331487629548	0.23781842817597454	0.2341203988459546	0.2143962858575742	0.27235316002226173	0.21976125743684738	0.22615347325246404	0.2369167188113337	0.2122979656065398	0.21479044367575972	0.22964763318785342	0.2718128084073841	0.22329255343456156	0.21950957963680695	0.22637826633745906	0.23530598018447024	0.21976869875680194	0.22552293765781162	0.23357498279838784	0.23268118507108504	0.207439019621787	0.23211173086571424	0.25917310550819894	0.23749938788650315	0.23023372703225198	0.22312645399384068	0.22434485906961144	0.22214175401022906	0.242064271130621	0.23488413388806717	0.23998464642331385	0.23132296729440616	0.23234716352342544	0.21085040572864677	0.22819054564589647	0.23297847794617121	0.24071529474610975	0.201280141177952	0.23878026208743341	0.2294263804635841	0.2391680913722205	0.22223654666876824	0.24158583673598433	0.21895503612062683	0.22572381145730358	0.24194768143233314	0.24121259253091187	0.23457990553682806	0.21657266407555353	0.23066928424981872	0.013446560178364746	13
