mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.03807043552398682	0.006612342195836675	0.0020983600616455078	0.0004672856166987682	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.5788376253349345	0.703768208184445	0.6212819295218357	0.39430684436091823	0.6148534171694433	0.5834599048994311	0.572475998970384	0.51659257020285	0.49353454207950276	0.6375023457659383	0.628766522291755	0.4912291819855008	0.12284783470589589	0.6219262896947237	0.6665882049237088	0.3994778156973978	0.4330769140610288	0.7232415869255465	0.4269767467157941	0.6380642817551924	0.5503238717936709	0.6142255765471143	0.19828069665927295	0.4947592833924116	0.6276488344932345	0.5924307260555258	0.2125319440610941	0.27199709811679473	0.6433039685191142	0.5740747737633547	0.37494892335340657	0.6651182785581566	0.5536281918109321	0.5218269869132838	0.7072559969231855	0.5798928446749183	0.35837320823677365	0.6894747000739752	0.5170944632553128	0.3915501281344034	0.5895707698295027	0.4971031727709174	0.5915617587166657	0.5371403361336002	0.15484623321269342	0.2638536330941409	0.4779654292618706	0.6623612335743436	0.4511675129703402	0.673037770687201	0.5180394815638085	0.14837445388595868	7
0.15875115394592285	0.015832979875008403	0.005696783065795899	0.0011469415659720093	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.5656130649816387	0.6532886683521713	0.6565182768348437	0.4233581937134019	0.6308428613168903	0.5774240508291606	0.5622734811070279	0.5767493864880067	0.5566406794298686	0.6487094242033313	0.5544321938444214	0.46443077020282675	0.18956855988362142	0.669703236344508	0.6843487156408155	0.4051483071467131	0.5290620065319102	0.7626328658219769	0.49126366158704604	0.6784482582168698	0.5805451009809144	0.6032125603979147	0.2923562852951276	0.5178055300604156	0.5696084449551118	0.6595080694251911	0.35413483835334225	0.2624553259965299	0.649546471335025	0.5695671889035463	0.3869847217310668	0.6506199316443553	0.5893796250974926	0.5637748122777975	0.6761822656481425	0.6612272304088103	0.3650571836923081	0.6476455006875451	0.5329174884108197	0.47275414025047857	0.6126189045434018	0.5785382468864295	0.6269285872826951	0.5804774280633178	0.24986848893158486	0.2860298395915176	0.5675010271473084	0.7018729973415394	0.4872973621561133	0.6592919456969004	0.5446410122797593	0.13071905092654085	6
0.31609416007995605	0.03255979502734832	0.010448908805847168	0.0018135782828165152	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.5596102566419312	0.6503698565941539	0.6680625807726357	0.39228741511626897	0.6393690235856834	0.6002128379515524	0.5628405613894735	0.5790680427051806	0.5673980259778055	0.6450929194612379	0.5647218069375833	0.44657098536825857	0.12700511603341802	0.6707827880646736	0.7010461915136564	0.3895723811055638	0.5115653055675295	0.7624361082158903	0.4878669785461033	0.6671011355473555	0.5599140902776819	0.5991287026640455	0.3602203068200164	0.5076287115532372	0.5870398282546403	0.6437069095358106	0.3816969171026343	0.26806394773902886	0.6640755334463619	0.6012741379748531	0.399399505768521	0.6448188136063285	0.564381855929786	0.5443614806655253	0.6744953843747311	0.6523360880973469	0.36234117120833564	0.6729508208203505	0.5598247982313921	0.4862793884397967	0.6113653364627306	0.5884120236772703	0.6369461771815677	0.603075582564476	0.28657003838033934	0.27777776083828043	0.6223404426157966	0.7020439437246055	0.45500828029177076	0.684851512547732	0.5478142069390431	0.13333601436125342	4
0.6106990575790405	0.06502323244372352	0.020601639747619627	0.0022996315682121647	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.5635494143475626	0.6478187389652426	0.6545786690173685	0.38076854908829305	0.6371259784997554	0.5761591418781653	0.5642428448191696	0.5836504182059818	0.5706686614345504	0.6473447315651162	0.5468394424583483	0.4500200016058279	0.16744964315642386	0.6816196805966529	0.7007885077300988	0.41541317174420844	0.5316014286281439	0.7720684795306307	0.4930865874673126	0.6798884819636417	0.5818743807997057	0.5962861719489957	0.3489098116988465	0.5263505958806548	0.5717067966844913	0.6323767954903571	0.40443617276009336	0.28507224977652956	0.6420184444653434	0.6083391332278593	0.41187892782882807	0.6430973419926951	0.5539422404982077	0.556818953432572	0.6722161844123724	0.6702619526882663	0.3372382849213863	0.6595479305139396	0.5696574395683585	0.48535995928160214	0.621590221598547	0.5896060338191225	0.6426964079978492	0.5934111853714126	0.2642027572958583	0.32098242327379334	0.6007889241732348	0.6892009911542316	0.47894613557828547	0.690419701047263	0.5501907102298218	0.1285040407915399	3
0.021922664642333986	0.0019209259730680738	0.001927804946899414	0.00044472993343304694	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.3135803983736658	0.627565126826735	0.5031711672995419	0.5162605245562119	0.436486722920301	0.4836686479890331	0.4553040493025171	0.4687042964094853	0.5748890977642068	0.4248709321326528	0.6213968351281823	0.48128295662749865	0.1312802019618593	0.4826828162920874	0.4671613997409818	0.4839661490078656	0.5859791490831046	0.5333818410652966	0.42580130817118345	0.440676357718767	0.5545003985430947	0.3616437690329034	0.3948261830027925	0.3684857321018965	0.6036688868459146	0.7181718428945638	0.34725588899616955	0.2267606173252229	0.4149854614677888	0.4670105452204254	0.35559763028069646	0.4497236356912795	0.5049431555088393	0.49320718776337547	0.5215395112942793	0.6427516868182497	0.3999677174030034	0.40579293283638784	0.5302531827547936	0.3827853913669965	0.4038965787665135	0.5098751737449099	0.5234280121501371	0.5734411781789378	0.3177710944642447	0.44478049492568184	0.6384364614189038	0.4450151809473728	0.4529633448232212	0.4803408605318703	0.4678349506775586	0.10571758915236885	12
0.09912776947021484	0.013547480203650661	0.00565028190612793	0.0010996492027617296	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.3389304722710942	0.6213128165900355	0.5025960469690405	0.5358590445497085	0.43721696622136996	0.49456464603280914	0.4663645658762773	0.5082446327338468	0.5687553845831095	0.43103932045460025	0.6335806693907002	0.4916837350580908	0.16924320277772953	0.47404368869294045	0.43621241446379155	0.48887425280365804	0.5048135212328737	0.5278659057525219	0.43230083975674727	0.44041809430708556	0.5605276526086256	0.3738686266152571	0.37178093033905757	0.39568165624036444	0.6266217824961693	0.7236281252425176	0.37443425590589763	0.2690559955662697	0.44446078344528994	0.4718271645469285	0.39456216918512266	0.4313012287941079	0.51846385574156	0.48844124997410365	0.5317709482883637	0.6344830568314044	0.4084563100994092	0.3974517620088921	0.5514720997062099	0.37690438945470295	0.41828789061096205	0.5122634543106475	0.5556514619740647	0.573943750946794	0.34104657493957147	0.4153668284191101	0.6181168726586989	0.42816036618080056	0.47037570702674214	0.49068064307102477	0.4734503394683068	0.09893263192961925	11
0.18408597469329835	0.017709213604192295	0.00952925682067871	0.0021051500368744437	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.31269080956189677	0.6343254006507816	0.5123777676112617	0.5402873158988795	0.4435379701738067	0.4831474783029793	0.4513815203177469	0.5028813083458855	0.5752513507323909	0.4443941935679524	0.6397163803095012	0.4909803826838327	0.16534965800185497	0.4850418414119392	0.44579821947201304	0.49646343563121165	0.529135904105662	0.5439745479747737	0.4246024002691813	0.44194360821131184	0.5583243090031442	0.37760232892479206	0.3629354604281452	0.42486543189786097	0.6281371724458964	0.7113640421172548	0.3555368221247054	0.2686203665887117	0.45098243093382984	0.47368957922863686	0.40172922972672864	0.4420897713731725	0.49973511112069224	0.48668015037439427	0.5400008919234087	0.6386268420111412	0.41955664886647803	0.3964453855510681	0.5602680924413954	0.37835685892852977	0.41424181458901377	0.521908950659856	0.5470336569941316	0.5582869086103344	0.33989930683835745	0.40960891742647954	0.6127621032846924	0.422774112225901	0.4785092761853268	0.4967808235594724	0.4747888550625932	0.10028714013560142	10
0.358026008605957	0.03325243891389985	0.017362165451049804	0.002563831907947901	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.3087957498530065	0.6177334875135305	0.5157723411473225	0.5453120662098452	0.44257789645508194	0.48721029610833533	0.46415113205924796	0.5101471570995814	0.5776547649283563	0.44029525471896935	0.6367013287066947	0.4921691447983535	0.18368399742277897	0.4927113004104302	0.44917816865327553	0.4944639875547061	0.5323231433202915	0.5424044455093224	0.42402401191822414	0.44002160831296555	0.5626233004807801	0.3773598290597412	0.3719454114521654	0.41530037133513453	0.6302292833898215	0.7133054117524364	0.36914397960189027	0.26057992704236044	0.44155153004062564	0.46863984718171847	0.39832863370048877	0.4357380816545985	0.5083383462743962	0.5101388813241319	0.5385338179972832	0.6457945801017733	0.415781383157549	0.40767485819000204	0.5598713885391793	0.37890329982548654	0.4110095027287811	0.5162565977416043	0.545605499876012	0.5594350533775772	0.3316004457027274	0.4248918027752058	0.6135013174079769	0.4311933045916536	0.47506604320854384	0.4954212307600647	0.4762037689997751	0.09946549002082264	9
0.01940624713897705	0.00402536761180439	0.0020769071578979493	0.0006469024178699476	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.2834091966794756	0.4263703271281416	0.44261680674879444	0.41333091557477153	0.2301851282077937	0.2911096917257454	0.35631656510300624	0.2973204703658747	0.4769184257679637	0.2985368348912487	0.4943756328082598	0.3418111529232283	0.009760529821649322	0.3249269496773155	0.30598128474844744	0.25090722499354734	0.39053818864448053	0.36202269877813753	0.3459690521350175	0.3241841062600991	0.4285844488826942	0.2487814552230515	0.28462799627282176	0.23054177450585545	0.37480613283860575	0.489644951335406	0.2499678570336823	0.27718594766044435	0.28251410605622607	0.3237746233408383	0.28502065437241586	0.27079207170796926	0.3250747750179872	0.46486686412361744	0.3787429573923575	0.5007130003450475	0.16308687921748988	0.24571284688864325	0.3879916842512443	0.32033692006996106	0.26398388440444864	0.3605093706163558	0.4130667633367613	0.3919132839003173	0.17493648214651747	0.2929988185152155	0.39214487571430445	0.30877990386153475	0.2962283860511028	0.3342651884413913	0.32854213183530795	0.09129679207394101	20
0.07167088985443115	0.006877865626979119	0.005145773887634277	0.0011827250237117406	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.28532274399545676	0.4127426788722429	0.45742842064859746	0.40153807526216445	0.23604718360250065	0.33171157979344557	0.3596536397439719	0.30045574549361487	0.4767486323544744	0.29363975760456595	0.501462969749072	0.33987021264302697	0.03249995933239802	0.32676135143105767	0.31354086494198596	0.2577961368613374	0.38935898620846665	0.37392086791613977	0.3507469875454846	0.31405086037873386	0.418109955348663	0.2692907205995636	0.3071535049768458	0.2249049373638511	0.39323123399682314	0.5063931213488738	0.22475352531873793	0.27266113211238685	0.27638779416598147	0.3296321270117696	0.3044642682023567	0.27311127554470904	0.32555521803861687	0.4620071935185157	0.3754475396550605	0.4873325435628163	0.18845292395280455	0.25343058936585117	0.40310208567374484	0.35220055877678214	0.25840594124571137	0.363790516220975	0.40553202780521025	0.40774302419691255	0.19743072002524864	0.3049420009629893	0.39986367773624165	0.31029485573876947	0.30132996554001246	0.3467330246924689	0.3339593136031931	0.08841204627627007	17
