mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02861896514892578	0.009351763715831338	0.0021837902069091796	0.0011654626171266357	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.8773535494826566	0.6642937207668151	0.8246648183164735	0.8304725611798514	0.840556923953862	0.7472487312246693	0.8354111774613255	0.7471933198613636	0.8031544324679526	0.7851335506147535	0.8244175157423581	0.755167946371937	0.8686823468453967	0.8382874706722385	0.8361574807684017	0.8675280992681803	0.746669745186349	0.7567605828817684	0.7619083198521504	0.8322021270360515	0.8655479153545238	0.7987931896929911	0.8198850865326845	0.8608145564336134	0.8050178472239928	0.8337049932935524	0.7583433510771704	0.7474688718000918	0.7654756726548839	0.8667550495752014	0.8068842618522674	0.8503162683474672	0.8901438344031116	0.7574305531059736	0.7840260417156597	0.8412996759975657	0.8804146075175766	0.7923050320140756	0.8041679141750263	0.7506592359762695	0.811933283535661	0.8106460112103084	0.8364458297920119	0.8189318383245463	0.8531418110015061	0.8158665107891615	0.8034206691098809	0.7361920527112265	0.7786787718741319	0.8125475927639431	0.8080104549962125	0.046076640490133484	16
0.10501378536224365	0.011538991526887931	0.005821342468261719	0.0018639962882037071	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.8721020070655812	0.6430486027753023	0.8037094959357027	0.8101566269102776	0.8409564636136238	0.8101268474193476	0.8639442322720107	0.7381478592383152	0.8257842359720997	0.849995358859826	0.8348544511657688	0.7786041391694846	0.8816736399926322	0.8285564699880794	0.8375442064001384	0.8836201477904522	0.7970678600510702	0.7749219051324094	0.8093056272217133	0.834136662576534	0.8771109536134463	0.8160814428704348	0.814412345982878	0.8665229124643166	0.8250388528875173	0.8374265901120507	0.8159612240971843	0.7715203854476569	0.7688869718239885	0.8491580470886294	0.8102921345374954	0.8973393437342355	0.8466123222960578	0.7700052282119814	0.8177496427266645	0.8558748222174534	0.8948094923083032	0.8650609774204101	0.8102431614858967	0.720790667584674	0.8057731317088628	0.863791822989868	0.8028782174411783	0.7994311147633733	0.8447240211121624	0.8354676876733235	0.85077561139235	0.7606354345453421	0.7987892003198374	0.8785131547567208	0.8217986751032933	0.046726673381962854	9
0.19633184909820556	0.020544682457361983	0.009519381523132324	0.0027599114375175707	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.8534715482568479	0.6627901053195515	0.8104723440762991	0.824303009931828	0.8620220355748884	0.7929906699249939	0.8613328715707997	0.7582868070911913	0.8150657271298092	0.8515514025381561	0.8240850811905163	0.762818385655065	0.8762761942077231	0.8140191750641671	0.8208115170600541	0.894964597697177	0.7868227828663407	0.783190949853385	0.8039412264734322	0.8202121073151029	0.8708778315227855	0.8094529938304551	0.8135151488985817	0.8602459489299558	0.8007701466323406	0.8451325263155474	0.8299091592655266	0.8044437293044868	0.7867727048463465	0.8584438421134558	0.8057554741828084	0.9055866129704199	0.8604968248110033	0.7656080426436155	0.8246221989400809	0.8422286104003683	0.9033188422983451	0.8280496849536606	0.7976209896265571	0.7330909966052161	0.8130862830506522	0.8637548001937468	0.8236326469760666	0.7946535990102863	0.8459704242217104	0.8306389123540304	0.8653951447405234	0.7668038089671678	0.8146927566265675	0.8794628338877887	0.8224692411583485	0.044123240615415	8
0.40323605060577394	0.036290308772879115	0.020645341873168944	0.004523901173861441	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.8728366765121657	0.6597907273767458	0.8078665794158555	0.8327642625605325	0.8576269624286714	0.8055624644532767	0.8605851756090606	0.746639436679986	0.8178028510010042	0.8487841073789922	0.827892815237719	0.7768563760891866	0.8734766302044003	0.8214077147577192	0.836710548446347	0.9008369604889876	0.7965142882860227	0.7824681829974295	0.8055610283275262	0.8281547193790223	0.8563981741075861	0.8172021464795094	0.8249251553183045	0.8685837683422271	0.8036485318664683	0.8346335927622346	0.8191283716504849	0.8026366664161017	0.7967715292110349	0.8696208636818047	0.8127534380403	0.9085733756997361	0.8672628225727315	0.7743398437847161	0.816103324361412	0.8498785613057903	0.8952508140894117	0.83052682351292	0.800058803620536	0.7284682749482723	0.8128057083991289	0.8705347095629109	0.8285355713528569	0.8068629159571882	0.8407176037209632	0.8451002680037135	0.8536962388229024	0.7617948025878374	0.817068386198749	0.8755493235631389	0.8249913783514324	0.044169738533228795	7
0.017935285568237303	0.003255517048699124	0.0018503093719482422	0.0008611867190257105	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.9038919262360687	0.7399131999071735	0.7746602788702522	0.8447774077823698	0.8667718750985476	0.87535150664253	0.8647703505249574	0.7115965534494981	0.755687548764797	0.8893218782953302	0.7741478832965971	0.8489894015611973	0.8466113506057603	0.7956016690008977	0.8196777186399922	0.8517274341474185	0.8353741264076685	0.7772832132367121	0.8428037763562586	0.7585732012189574	0.8305097049085302	0.8052337546049285	0.8377662190663211	0.8817627263997123	0.7633861850028327	0.8221417311275252	0.7744535592817515	0.8056580243879234	0.8495682544304227	0.8649383112090945	0.8056367601305903	0.9021563192385214	0.847973063512536	0.7183170480682903	0.801630234636407	0.8211619819303095	0.8792914947566667	0.8018191294277811	0.7527580238500056	0.7577085904747316	0.8167704417900601	0.8241650052149877	0.8257937479215474	0.7807193314647088	0.8660692539757324	0.8277434959847163	0.8926929411157083	0.7505708554799098	0.8254674398974086	0.8184842070832156	0.8185976027283172	0.0475414264952277	10
0.0725537347793579	0.011463904034681305	0.005076904296875	0.0017744957089428492	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.8793253528520973	0.7384164007215503	0.8011879511695288	0.8359636089188921	0.8791134224503683	0.8787978613726186	0.8558698162687959	0.7581014181925646	0.7574908590463404	0.8801201917919921	0.7847238284677971	0.8581791064944924	0.8656872213062791	0.8008959876997724	0.8346040587468928	0.8803996725316636	0.811108116132774	0.8012980277927672	0.8614541436297735	0.7585509215878367	0.8550542102975218	0.8267827110574807	0.8246274385943873	0.8853710799311586	0.7618430807697234	0.8239221784385273	0.7727117461112376	0.8239104208906578	0.8602466239920881	0.8726284995819107	0.8206185288873242	0.9019641131513197	0.8605320331867581	0.7421710441197505	0.826692406239375	0.880417945271456	0.884851413454806	0.824977746773537	0.7661898878876097	0.7659680892650879	0.810097477667922	0.8050053468339585	0.834589988088719	0.8149846565891072	0.8543048622192435	0.8349971139348418	0.888371170727756	0.7490459081550986	0.8352920831451919	0.82365643559263	0.8270622841606198	0.04438632220551411	3
0.14573877334594726	0.02060103499148872	0.009409475326538085	0.002907138114650322	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.8807703976099277	0.7417274704066563	0.796150039164203	0.8352477166772244	0.8747935706938746	0.8723826720149687	0.8617193312014175	0.758338464823894	0.7527488077360193	0.8609641842457936	0.7850324781335538	0.8592141173632819	0.8628675424641412	0.7964804917585142	0.8290183171056229	0.8801778830306662	0.8238711853030707	0.7890935099928891	0.8546804349248339	0.7569061218929498	0.8536335702623247	0.8205490229007528	0.842551230742923	0.8788376662096824	0.7721263415723227	0.824781690189031	0.7728733343815891	0.8057568573291072	0.8523867425136394	0.8746364251806066	0.809274403166768	0.8985408416857014	0.8475954346797613	0.7392300515976321	0.8173528338494904	0.8719494448625199	0.8851445584411565	0.8300399560604264	0.7631864090676294	0.764849636576583	0.8278094906328208	0.816640702104014	0.8340186916665422	0.8304776279719619	0.8637324584243573	0.8327951686943995	0.8856610601460198	0.7351244691209817	0.8399016864215272	0.8249531917112591	0.8257719146941407	0.04395601245216915	6
0.2885268688201904	0.03580598055009588	0.019484410285949706	0.004474106971489735	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.8752715761743838	0.7407831715486043	0.796074364906777	0.8319687660724537	0.8810404285333588	0.8757656510828686	0.865514747064437	0.7602333018957954	0.7539370559365461	0.8649086388190371	0.7857428712384394	0.8637280803204089	0.8649701196773081	0.8053701514161397	0.834709146716972	0.8807135330528286	0.8116896141755908	0.7983609859974768	0.8556254357252322	0.7556305184882641	0.8614299803065953	0.8254645322089739	0.842077615683607	0.8822635369868485	0.7676915563938975	0.8202719402704097	0.7684016271693549	0.8205526289331175	0.8552405385534336	0.874946171324112	0.8160256594649586	0.9003222035647416	0.8575151199953229	0.7407013944263232	0.8287426529126407	0.8736858268461274	0.886612498526151	0.8311733719417784	0.7539560016959741	0.7667018823436024	0.8269325027192544	0.8120156356916374	0.827857563435106	0.8142195855671376	0.8595148098442754	0.8299063482030101	0.8860695548903417	0.7454186119864605	0.8361514599180254	0.8172737590099199	0.8266234945931211	0.04440864839486995	5
0.016693229675292968	0.0031798699533092775	0.0019297409057617188	0.0009413327796957408	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.7385860855771547	0.6470762052272809	0.6897207364278313	0.7457608674476262	0.8315029458796049	0.7583121571960776	0.7694352275194128	0.7217490640115898	0.651204754082063	0.8297013687173445	0.6772065791514472	0.8268569948217842	0.6613430720766194	0.7217493673478157	0.771993586253581	0.8139896006169405	0.7983178462874997	0.710050320952517	0.7779511904924165	0.6412224822698533	0.76772597086481	0.7872249282411073	0.7931785247635207	0.7579022568773941	0.6900302873504798	0.7056858380054367	0.6625731391133683	0.7124432181642376	0.7956251080826661	0.8332792359990961	0.7362670945646616	0.8174373648789661	0.7609927623633428	0.5921437590446259	0.7584019391088314	0.8228059438391732	0.7520641618311559	0.7239074998013013	0.6840071989866078	0.6633279983658396	0.7496172861622539	0.6564851903838558	0.7122243264745381	0.7571199141167703	0.792074237514478	0.7099176825301763	0.7726300301154976	0.6715707187088823	0.6893590967002827	0.68443826119121	0.7359238285300206	0.058762457965260015	20
0.06215166568756104	0.011258313480641014	0.00455815315246582	0.0015927679769950664	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.7901821945901824	0.7090125514684934	0.6727484010648019	0.7320570576914286	0.8307534827726097	0.7702374454584084	0.7740425899959955	0.7343218480129368	0.6238093640798053	0.8241686739299003	0.6703759222963197	0.8123477077918155	0.7201191165336631	0.7306251619980904	0.7812899263050737	0.8330110483967854	0.7960423763426201	0.6869245241620725	0.755889136569573	0.637087202490149	0.7597930019520664	0.7800066463613574	0.7755781787847765	0.7568749901306323	0.6855145432293874	0.6901626016268487	0.6672717603680172	0.7199085765121103	0.7989822380549148	0.8059305937571604	0.729482560859835	0.8197756240542678	0.7504499437418264	0.5783156706874294	0.7625963137222682	0.846161297380412	0.7512752560427709	0.7281210037916349	0.6993464050686455	0.6746530504069628	0.7482014319056933	0.666606399935683	0.6932785839780196	0.7761623318109754	0.7978818992760945	0.7208447946740284	0.8222913264607966	0.6656030763413849	0.6526408640705361	0.6952801948833196	0.7380807378364116	0.06071907595851034	19
