mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.016088757514953613	0.004791414903660694	0.002606019973754883	0.0013871240748207971	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.48339564485660325	0.7823183588539253	0.06939836149513556	0.523901973265436	0.6671959722575953	0.5887400006530188	0.6160209450069487	-0.08754230669096552	0.1473661978060865	0.4250062602579394	0.32260726143454066	0.7157690027810887	-0.6578691663054479	0.2000460829493087	0.620975828827	0.5810217583257554	0.6848322009386597	0.40606952291274323	0.7323347490654578	0.0960164912054079	0.44031396028037373	0.5723024449633756	0.6752867698696223	0.3313040791100127	0.5297451725603215	0.6446199881547594	0.45214101867802037	0.46629267019910103	0.5724524789339605	0.6865800865800865	0.5997725705088901	0.5971497565503714	0.4134858188472096	-1.4435464875024415	0.693044113739038	0.5164428211586902	0.3546662616891243	0.6156481548963875	0.4959325952914797	0.5295004100040999	0.7945669883938471	-0.25196190828402387	0.5940739598476983	-0.15903614457831305	0.7024426802177051	0.08118233618233639	0.6111774674343583	0.46982856076858504	0.6160260914595284	0.5816677719199355	0.41768106760820084	0.3847325503874729	24
0.06312049388885498	0.009180300561279216	0.006400208473205566	0.0018235488980201577	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.6158633337626652	0.7725103751918898	0.09278925524833614	0.537563099229083	0.6180580607959103	0.6032069456521956	0.6501438682201821	0.11560758655419157	-0.2770306998858991	0.544291387800631	0.4357773570324571	0.789236398031346	-0.6899885147244855	0.1964145402468206	0.674133732720595	0.6191176270904993	0.5981101375245579	0.49312878609541744	0.7233714746695625	0.13376351934379638	0.4795640512155539	0.5529907136702474	0.7088150963578617	0.16082549349859443	0.5661145181915059	0.6128116498216327	0.49484265757464074	0.4826311695003146	0.646735453094818	0.7502409046345813	0.6034028568675782	0.6232746497667372	0.45867329307715776	-1.248433774653388	0.7139848859755317	0.7121615387629445	0.30386273374567396	0.6248202725748853	0.5751246832228781	0.4897010573660586	0.6585640602288885	-0.13116238256542756	0.6382677732087226	-0.18424032128514112	0.7120127190195861	0.2660427293447294	0.6002530817101555	0.5462914339500686	0.5964299941720899	0.5459978395321125	0.44024474116242807	0.375230196784604	16
0.11680712223052979	0.012991370886100364	0.01076378345489502	0.0028486428022757677	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.5540179075734156	0.7740707281402157	0.2130613346774195	0.575708567083952	0.5257882612848601	0.6461819399549419	0.6186428609801358	0.013438417657070323	-0.1795944640800997	0.5067277027032653	0.4371782632949792	0.7948914787575101	-0.7384183367096302	0.15090563164989546	0.6618918404911749	0.6447206906921625	0.6387090637352052	0.46217851457508596	0.7083136163198755	0.24872808430993687	0.4988838129543093	0.5589615456784025	0.6953931376554012	0.1812100199148472	0.5931500908306695	0.6188839012316987	0.5104931522906526	0.4988942251982079	0.6667799032753272	0.7524595758000171	0.5936467071251657	0.6698428136345911	0.45935251706489233	-1.3718604383909407	0.7079587428092564	0.6627123511397843	0.34738296962893833	0.5990839197178763	0.5733884615159126	0.4708868362666405	0.6368187216485505	-0.09676253424967163	0.6550249173649524	-0.046741703695247105	0.7149128920223871	0.17322272784108872	0.5785380429784802	0.5409312804229982	0.6604905920405127	0.5971776831568197	0.4431608208166721	0.3808183711031941	13
0.2259773063659668	0.022620576307557757	0.019848098754882814	0.004113648372125785	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.5769109900372208	0.7664029150325655	0.13707835006452673	0.5561427694620177	0.5809954098465662	0.634549914545085	0.627620373019165	0.07051167406978376	-0.2297711348235949	0.49744522586448503	0.5346694434315554	0.7872469620487867	-0.6335502140133253	0.25170881842037873	0.6794441710064885	0.6582617038283762	0.6468347677167561	0.4936736460540252	0.7318663414857234	0.2028779920368009	0.5084861708067218	0.5667777502904306	0.7017384738660224	0.14353576195749218	0.5762602900163846	0.6158412267364195	0.524890946205617	0.47367537153528994	0.7231246085153848	0.7078094864645595	0.6137483257395768	0.5958174601437959	0.5148068417071279	-1.1876465771760891	0.6922501974344821	0.6885410428532872	0.33233840401102444	0.6181532660691668	0.5619830200450765	0.48183918684622906	0.7044970055122584	-0.1156848814368816	0.6498271158193287	-0.07879504231210488	0.7240513021883862	0.19448060625516783	0.5736014723753521	0.5541292199102847	0.6524955230990152	0.5827627152763823	0.453266147496227	0.36239839196458057	10
0.013457450866699219	0.002490374920740218	0.002046065330505371	0.000911986238998053	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.7843265558572472	0.6019627812477386	0.0997859428789688	0.49989218880065145	0.6668421157264424	0.7024323280701852	0.5106873747703813	-0.00960059878431574	-0.03366731699432579	0.5699613397584797	0.6547223508955443	0.6895944929032674	-0.6351097539440993	0.17286434030569198	0.5509790568715863	0.6023444623630969	0.46670367858910244	0.48594418911196446	0.607907771363271	0.12542436111383248	0.6683756392730845	0.5516837239724945	0.6486471324597693	0.09092719627795298	0.6472109172285931	0.46721766790150465	0.6155461763935364	0.6113257748544669	0.7985051302326825	0.8155978799772109	0.7148863602494469	0.7564546442455107	0.7877223830092341	-1.199118307314464	0.567004667615602	0.7181165376528076	0.5405990689565474	0.5135842854341364	0.5738466536192776	0.5796667760424947	0.5152649197032456	-0.1827792542650537	0.7725624694470918	0.22912391091383655	0.6612241690198141	0.3864283191788763	0.6758298274751802	0.3146711592111412	0.6393313463525698	0.6887933222063651	0.4697363062264046	0.36464560269831087	7
0.05707443714141846	0.007204151963149519	0.005473713874816894	0.0020499358151768875	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.7738777866711626	0.6087053662665822	0.02900176397823706	0.3697864598880578	0.686150183435846	0.7451925513018391	0.5021187805300009	0.05884061302236343	-0.41665888566823694	0.51476824364076	0.6878157952112295	0.7294048376452855	-0.8475227460523758	0.14544031683034087	0.5918770450113147	0.6031036112172942	0.5241804369872454	0.4226337077916027	0.6208060786414747	0.19383261697374554	0.6347279395659686	0.5477229354530808	0.6217413580667452	0.30620259416406914	0.6776730996404998	0.5468304652795539	0.5980330193532535	0.6216336708819117	0.8160202036639466	0.7670727952004157	0.6381056985763737	0.7343300857198154	0.7745481604609082	-1.4011055122828564	0.5638022698921239	0.6008891791139053	0.4413986633778061	0.4859945240161839	0.6381155064403271	0.6925562852525793	0.6145008938111773	-0.29104624351039976	0.6493172214088894	0.28257796578553074	0.6748192346236852	0.28123703108583553	0.7206011355937473	0.30243690539519985	0.6398684588452606	0.582979715269888	0.4505983234691206	0.4076878848499291	11
0.11312926292419434	0.01220228726475147	0.010395736694335937	0.0023861188160287043	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.7508009976863373	0.5781225709934312	0.053339011866184616	0.41401030816091366	0.6385752944568035	0.7353887935970034	0.5019755579728009	0.07574589639071538	-0.39550028581859875	0.5233177509890374	0.7190099671374189	0.7202905253168762	-0.735731914377018	0.24140936022093729	0.5741227064094756	0.5783502552200861	0.5719940218108284	0.35473873247180676	0.6400306131876274	0.1442814953471031	0.664187919502822	0.5356429532630491	0.6306386990478727	0.3630546102119838	0.7019508297901443	0.513885532287319	0.5929066595762784	0.6023883423786206	0.8375913421172945	0.7931934074209656	0.6962986617580231	0.796790605711798	0.7477725527205132	-1.1638333061563415	0.5708506850379362	0.5947469755193378	0.5065653097626442	0.5085166652804227	0.6099792272343008	0.6487762400400996	0.6540938337553981	-0.25882328855824666	0.7393816196426549	0.2929448741299441	0.6685398932302077	0.30313128919854626	0.6989661759663155	0.3642546632566631	0.6419371406692271	0.62395457791663	0.46749978620192306	0.3785085558875524	8
0.2159554100036621	0.01961437506397617	0.01782921314239502	0.003387396184804813	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.7651261220728997	0.5877427082910713	-0.005767437160148603	0.4509385890049751	0.6397926116725448	0.7278638948303378	0.5061371262244313	0.1556298430342391	-0.37090093421571946	0.5420467950479387	0.710443957888073	0.7307195135448517	-0.875100955870669	0.17072827059301454	0.5697155442321831	0.6054072367354308	0.5302636221636634	0.4141566694852934	0.6476859269836226	0.17551983071990185	0.6467718382005692	0.5397662666453765	0.6499044850245648	0.2721777381345839	0.6980105251754727	0.5372153839035807	0.5999479242386163	0.6255400476118117	0.8291583658532962	0.7913696330530154	0.6747304788810446	0.768021348378582	0.77370224167222	-1.289790752867849	0.569001880340823	0.5973322943319398	0.5221664172825546	0.5064159387551865	0.5943165476357986	0.6065151646266458	0.6575349872293417	-0.2750703680818156	0.7035917777265591	0.2975510784386328	0.6705891454511076	0.29718031913960496	0.702330866979194	0.3536630789187297	0.643569854523963	0.62117269639047	0.4616480640915287	0.3974975304696917	9
0.013141427040100098	0.002185253707529127	0.0018747091293334962	0.0008567607799149589	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.7420247778043166	0.3881454612029336	0.26053857917975476	0.33514343490034093	0.7214085070944436	0.6985371195028693	0.279607840879573	-0.06576167839791647	0.32520677021844724	0.5719544240332259	0.6086180961187746	0.7232686279438147	-0.3525216225219745	-0.08552950747512189	0.4149862390569372	0.43692279197536676	0.587282145851896	0.47744635004346125	0.4747028288266292	0.4578488953505212	0.508691456260812	0.39335336897552264	0.4579506666165787	0.3286219342223883	0.5649302386741808	0.39491744272597495	0.5022789402254761	0.43544991280994094	0.8082417905572634	0.6607941896477014	0.5100293902636619	0.6695566233960912	0.7052649433811147	-0.875181931705558	0.4244646912100254	0.5005988118288149	0.5005235288722288	0.34930832068178963	0.4920488556802666	0.4683614477163607	0.6386387652126477	-0.10458010574450216	0.5862596871063248	0.3864892193311056	0.5085296322042299	0.4531840453143001	0.6217472981750239	0.07783215027948609	0.5796438755637094	0.6010547316395739	0.4260417047190267	0.29012543569748445	22
0.05902737617492676	0.006042376948924472	0.005476546287536621	0.00166706644043548	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.7422279917128507	0.37153105697256006	0.306584341840221	0.3444481912080416	0.6132036591031846	0.7106849600960983	0.27823362236075855	-0.015361854416276577	0.2810205773994755	0.6522762914772516	0.7237870419417234	0.6832525952675741	-0.33266971360664166	-0.11455542561602994	0.3643937370082254	0.3712326459635893	0.642188648917899	0.3575247221630221	0.44818431485927035	0.5031809729188796	0.4483967388719493	0.5173733845404525	0.5033417919262982	0.4411520170003719	0.5734619706658101	0.449940918125622	0.5192121366143665	0.5046038663480636	0.7290918077928397	0.6778985904644255	0.5157021005897228	0.67538605542754	0.7438569862835447	-1.0342271992787846	0.4245923205959864	0.5873434924153808	0.5150174367728141	0.3544994624230572	0.5200709805133197	0.6904129217652124	0.5863340801256196	0.022486739530584443	0.5279467213297523	0.5811161396706754	0.5284687399114063	0.4687899997751802	0.7000039301277887	0.06039325395406714	0.5794639204379526	0.562121706226582	0.4415102681948901	0.3037748319027742	14
