mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
1.4492263174057007	0.23345004614699305	0.0133457612991333	0.0023665051097400518	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.793797181879272	0.7951388924468143	0.8058735590826362	0.8105125121415588	0.79226172473531	0.8082706337743562	0.7971293926824573	0.7785482692334269	0.805100004631214	0.8053790580823695	0.8080433143778205	0.791610731884921	0.8102386738895743	0.7978970074404459	0.8085033162366655	0.7852595894687358	0.7914190064594635	0.8015930353312678	0.8143079919703183	0.8131796776056534	0.7890913513550475	0.7998750151743221	0.8103453595817182	0.788825159316984	0.7977705997891176	0.804067859369666	0.7932316804530577	0.801378052529088	0.7978350377403224	0.8043339728410716	0.7976676416278721	0.8155070676475187	0.807056042500891	0.7980949877613224	0.7891064082743305	0.8113131524202929	0.8128182798958181	0.7944079322870773	0.8102996379491724	0.7855246002472016	0.8095178866581539	0.8007522350950113	0.7883151690543395	0.7991346857285941	0.7943182789772544	0.8138739440510795	0.7903575215405441	0.7966256984213227	0.793355406815068	0.8052165326235052	0.8002816154216207	0.008914075685027315	8
6.040298409461975	0.2627698251363478	0.0541194486618042	0.0034069533104722593	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.8092334800424081	0.8155285735267574	0.8215542096934529	0.8247000507353953	0.8126280002243269	0.8255976230024874	0.8161854650329605	0.8071266141659356	0.8247849569959526	0.8171443431116219	0.8190504127843201	0.8148147561110808	0.8181357750234077	0.8152115911951815	0.8259263226201823	0.8063411945252528	0.8087758207029002	0.8126062048486694	0.8301678858043563	0.8288040070499272	0.8064709470836309	0.8245445286240316	0.8220295534099997	0.8007523042298301	0.8164400975106263	0.8219892483450674	0.8108679487092968	0.8184292857723297	0.8164392387010051	0.8213988095137764	0.8201404551909784	0.8283896087527689	0.8184465990771845	0.8166932356379796	0.8010495942838465	0.8256070902802886	0.8287050650451006	0.8092629152534745	0.8188785613938432	0.7998413277935172	0.825068294820317	0.8176112783965575	0.8082395419464962	0.8206073119254759	0.8072783660468739	0.8292660828022166	0.8087083285014429	0.8137403035499484	0.8104089373992998	0.8198173286681321	0.8168287895172383	0.007793468511640171	6
12.029106068611146	0.354357521799741	0.10594232082366943	0.005555229826474273	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.8100704652382815	0.817101880252668	0.8240369603217583	0.8295618209406586	0.8149313399503954	0.8280598052812509	0.8188992884073313	0.8072629652518065	0.8295066365064991	0.8203284428575695	0.8229110303098318	0.817764539204854	0.8215145385926353	0.81464394654409	0.8257423951518008	0.8077693226195856	0.812217853909277	0.8157313636861219	0.8318229833729222	0.8294560705891518	0.8101618132510506	0.825865982462496	0.8259806935240905	0.8054947246289641	0.8195371292747844	0.8224702217754088	0.812646026699622	0.821752418401847	0.8183646063752409	0.8197666772657737	0.822738154456254	0.8271019215759449	0.8207026504664201	0.8196765284751921	0.8073142088893064	0.8287422768073563	0.830891574351359	0.8095185879333429	0.8240867940841982	0.7992078966554874	0.8273285880397344	0.8189732384486827	0.8081806663500968	0.8222509419491799	0.8101426130856818	0.8307536828266479	0.8117128874611805	0.818998115468254	0.81274473288468	0.8205332238179762	0.8190594645334949	0.007748505159601203	5
23.979362444877623	0.5722453607785503	0.20781487464904785	0.007759252894254292	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.8114596297881097	0.8172561075371874	0.8255369292631064	0.8304118489181926	0.8147502140132495	0.8274614443233095	0.8189295835499036	0.8090120162672146	0.8287628291493179	0.8225549409125158	0.8230019773779234	0.8175223570836018	0.8220603100108413	0.8164567618170937	0.826404022689534	0.8079506387832738	0.8129727252341364	0.8164267471933272	0.833335804248472	0.8323012679039253	0.8101130973249494	0.8274744935300006	0.8277469547996376	0.8049887265087334	0.8205332419212734	0.8240546360654092	0.8161756542480101	0.8246438595811284	0.816764632189305	0.820417480135427	0.822073197668539	0.830110923625246	0.8204526084545405	0.8200011717952675	0.807291368511484	0.828835640805023	0.8308429032583802	0.8101823489411575	0.8246207498088515	0.8015333055202674	0.8282214638658849	0.8217976470131434	0.8104980439776481	0.8228411510123999	0.8105656181036476	0.8338863682087385	0.8119022502299216	0.8181402729419587	0.8134235877379004	0.8214022051545267	0.8199220751800528	0.007883600237864956	3
0.29561030864715576	0.02727699993312178	0.0028654050827026365	0.0003135870615790867	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.45980791643009633	0.48779940168002567	0.48272006132289236	0.4940415985063604	0.5046441724924151	0.50601644956179	0.4734018528961116	0.500926076292391	0.48681673762428623	0.4955711215989458	0.4751094633528029	0.4940318276067468	0.48522024740417613	0.5066890734527613	0.49037921760920755	0.48960688916134876	0.48246625659736775	0.49294904657596184	0.49040679680187504	0.4920851329541134	0.4711376328264838	0.5105340846294704	0.4775886034796034	0.4716317145054545	0.515164618433573	0.4951631234769638	0.48150749377886015	0.5096519017221841	0.49476425830742643	0.47064232832969655	0.5005631487405128	0.510143226191315	0.4873327649939959	0.5060067920993758	0.4669390377425021	0.520388875349891	0.4731686272482849	0.4956528141858445	0.4962678246184292	0.47818981355697876	0.475005648873123	0.5161262465995033	0.4758656729866855	0.4909826317514485	0.5015545294045987	0.5022407205073982	0.4849634070087142	0.47403988903645267	0.4778670443157357	0.49671801360619794	0.49036983656456756	0.014052737961735718	16
1.3977793788909911	0.08340228562114212	0.009751086235046386	0.0017051466847809408	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.4762610516424244	0.4891820475235711	0.48225356617725446	0.49923855165192466	0.5052549997494187	0.508376092463804	0.47677685015796	0.5017473230917916	0.4960451253525878	0.48160993488467096	0.47823035617688314	0.496822636013464	0.4982141572097314	0.504358379746215	0.4858809374118891	0.49189252748165435	0.4902536396911392	0.494086624445612	0.49581450035696706	0.4974942441496567	0.48009241162858685	0.5151159150306384	0.49344703981188587	0.47674296593027987	0.5111503856989004	0.49043022299884353	0.49050070044351035	0.5109942324768714	0.494055785093531	0.47723950593190223	0.49147317600150064	0.49960296632155765	0.4966572266464542	0.5003896240238579	0.4706301007296443	0.5153132358847357	0.47822080221776553	0.48317044810860643	0.4984904267880692	0.478596753811395	0.48242797683549365	0.5081983365447414	0.48403865798607115	0.4871806104445844	0.5061028677294696	0.4956852579394606	0.4871445971804481	0.4856757873948969	0.47853889506517167	0.504158051408708	0.49242517018972404	0.011254959366746439	15
2.75147855758667	0.127933061157824	0.017644681930541993	0.001590941788767931	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.475723238126443	0.4887330956818552	0.4796328149896347	0.5058838005076163	0.503280598961686	0.509218653535485	0.4736151780329112	0.5024907884946843	0.49572963030125594	0.48587370680928343	0.4758550247748131	0.4938203695222384	0.5025591745727896	0.5060453942190385	0.48327242613940025	0.49125077775535597	0.492177050635327	0.49244701742962727	0.49751510620335493	0.49712858092264056	0.47816302750647777	0.5156266477528928	0.4948857706347157	0.47190306894806044	0.5085861412034749	0.48844413565840217	0.49152306795611733	0.5163450195767965	0.49201027896370886	0.47679554985532635	0.4934941946160497	0.5069919989346875	0.49473407885724974	0.5039977934700126	0.46935642638805	0.5182185929356335	0.4808003650870427	0.4891937624515469	0.5029013926127129	0.4802222271132257	0.4819981219083337	0.5134516013996661	0.48184560807639853	0.48910538299570117	0.4991590960552079	0.5015784188675299	0.48536768570942657	0.48809486962841886	0.4847032793352949	0.5020626026941203	0.49307625269615435	0.012218539360535763	13
5.547703371047974	0.16952686774013215	0.03422072410583496	0.002546476612150612	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.47804162875567024	0.49092792169089716	0.47768098320028973	0.5054482379810115	0.5054866670643094	0.5063386552734855	0.47883961778214656	0.5041547813903426	0.4974428872357536	0.4820800748981663	0.48157876504924846	0.4957389515754097	0.5004258884301171	0.5051249395038059	0.48533397241637366	0.49069091022377354	0.4908538337327788	0.4904245022343201	0.49477270955467856	0.4962920551823119	0.4784576043056912	0.5139364179151147	0.4957663041590866	0.47315504648775353	0.5085406135269213	0.49037050041358654	0.4931354711659658	0.514639284119194	0.49307572192928695	0.47785260138488683	0.4908798389990471	0.5059207959583247	0.4971930320816227	0.500779145618367	0.46751491407615975	0.5164903905997583	0.4787453980514367	0.487951224338637	0.5016508602034528	0.4817045731549737	0.4812994270743066	0.5119651682625646	0.48375749968071813	0.4872129774642525	0.5007841406061746	0.501981203714895	0.4874199099610217	0.489043212945134	0.48255795304048044	0.5007839397420751	0.49304486308311557	0.011573513578398599	14
0.16268636226654054	0.008150747744852789	0.002391505241394043	0.00027084267999798493	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.37313608771863604	0.3685208338473702	0.3570793384810499	0.3905320362263289	0.39129529587109657	0.3875332928221752	0.3552064191098795	0.37856438315196694	0.3812074711428415	0.3742497008331289	0.36207372718596276	0.3733785333676011	0.38371172491353	0.3835315292385132	0.36795771167823044	0.3709101315085257	0.3710535704021124	0.36947057103244285	0.38729817587423676	0.3734648322393703	0.3656910877834646	0.38895648676674055	0.38589172033637564	0.34990001513937397	0.3856329904815019	0.3756822515150944	0.37974610152330524	0.39475970067643507	0.368129482625833	0.3587078964865974	0.3754564976892507	0.3831984776325543	0.3701555040740868	0.38920646811529835	0.35450299132016716	0.3718602967233072	0.37811219508238436	0.37742152660799766	0.37799388981306903	0.37070947330187676	0.3538568399305241	0.4030183477044246	0.361829532172145	0.3736176233446561	0.38131983439186967	0.38505201642174713	0.3703890705365198	0.36415590422074573	0.3661034448129036	0.38915614062804127	0.37500778349006586	0.011541380743730867	20
0.7914446878433228	0.05119417814258815	0.007442917823791504	0.0006049250965715563	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.370643590334516	0.3684639526000396	0.360770330201328	0.3915437544352647	0.39399421919443267	0.3859372843026698	0.35766760399748676	0.37800189623027014	0.3849597335528978	0.37518694924850193	0.36297564620059297	0.3755505855495497	0.3841391859296267	0.3858845077229178	0.3691886373232942	0.3738646756377493	0.3735008680358647	0.37269315466189157	0.3909248115284334	0.37502878407821716	0.36761858698851313	0.3933109819311482	0.3860521499662548	0.3486935955946896	0.3864454459554475	0.375256684611344	0.3791356757436445	0.39447056288114524	0.36644932822149123	0.36195324010597374	0.3778692108730245	0.38400042809455603	0.3670163940301838	0.39342360965694934	0.3551912385511441	0.3765985198827264	0.3770537319270201	0.37359610901683427	0.38134812745835234	0.37157281893687577	0.3553272499257638	0.4021096771246977	0.3666740362101977	0.3768767447213144	0.3818408586839993	0.38618562029389714	0.3710584816142336	0.36254116450079243	0.3702641597086458	0.3893541090447037	0.37620417426042213	0.01156168504606182	19
