mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.015633511543273925	0.001983878332150484	0.001687641143798828	0.0002663664105380963	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.42051068577370265	0.47852378752276015	0.6146003042599215	0.42644393551246496	0.5989574013582486	0.5695880774530242	0.5158582164821159	0.4474233286848185	0.5754455153161289	0.4445423315289868	0.46648824890951823	0.5800083745364799	0.4813740634159166	0.5612175187600479	0.4181499272112664	0.5017049740172352	0.6018749043972695	0.5625300467800892	0.43648452644931035	0.42312476934947996	0.5071032025251451	0.556836852591979	0.4711042978563509	0.41527670670988737	0.5209780624745232	0.37358344892721973	0.5853049321762922	0.5401069735310169	0.4796174155763193	0.5522798194916894	0.3678543419052741	0.626754608052865	0.5128238900578034	0.48041455161386215	0.5329249824123978	0.5743913832676624	0.6445930649359952	0.4073917107604964	0.5246297388378165	0.43383990179401577	0.6025963540095298	0.3747666130775159	0.5083807928091257	0.5144217548762895	0.5361274894070883	0.45153016196206486	0.5475496297234177	0.4811726871337384	0.5077229264483596	0.4900028879057069	0.5049386424114046	0.0694125643303393	7
0.06545331954956055	0.006074304548474453	0.005176458358764648	0.0007589368742841	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.42209449006029676	0.4850394037652278	0.6067893690633328	0.4241472112266914	0.5920164764883598	0.5797893060576601	0.5198798673383724	0.4527154394460855	0.598780360018494	0.44973819200203746	0.4486614206688463	0.5946604096648591	0.5036676579407099	0.5600858248147725	0.4598588722861303	0.49667255252996767	0.6010396544413993	0.5751617315138258	0.44752198405008403	0.44047884592381714	0.529732562869788	0.5572890345265713	0.4825792176316318	0.4191364727490998	0.5273377787661485	0.3663201675575568	0.5785749121729729	0.5513318633668879	0.48354225626741476	0.562705547720437	0.35371141924097704	0.6203212528094486	0.5091181829671332	0.4830235832121643	0.5440213599505679	0.5813190758618052	0.633103866092985	0.39955116179767525	0.517045428211984	0.4544933800533526	0.604801296171545	0.36579022754259916	0.5115973514616206	0.5178332251315125	0.54275048574902	0.47556570613294713	0.558919286634616	0.5009776261531648	0.5160184640136833	0.49084099836799144	0.5099630452097254	0.06935767325821506	6
0.1282053804397583	0.014176417863015937	0.009490008354187012	0.0011980814275632705	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.43183437847983364	0.48425344998603514	0.6117281940031235	0.4274785701033631	0.6030552107046578	0.574352556705878	0.5218390798085872	0.4587769953827797	0.5979843929225281	0.4497958749576697	0.4394295914853018	0.5960126632411724	0.50478257999595	0.5537861996472954	0.4537398260128075	0.5059498635905191	0.6037022064857658	0.586552304674076	0.45677861786767804	0.4334989119041145	0.5279337817467993	0.5579776333637065	0.4688836071867838	0.43619801826964555	0.5276532835865699	0.3678786152890391	0.5759099615689658	0.5467235954256462	0.4795208386349955	0.5684207976646181	0.3582516696632464	0.6205494331670542	0.5000112669751805	0.47866174838905773	0.5504116760529294	0.584295918607226	0.6373533028805457	0.3956083343588441	0.5162624470397766	0.4434501887009461	0.6091655440797132	0.37015490924013517	0.5125914685932678	0.5267644712363717	0.5371819930052748	0.4811654314592263	0.5638464061510593	0.5046559612108359	0.523276855241868	0.4998169522268213	0.5113181515795058	0.06980291492236379	5
0.24635162830352783	0.008303634172394058	0.018118009567260743	0.0031765830696509683	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.42622511934966056	0.4859790222294258	0.6079256919590511	0.42473620158263714	0.6015576123899066	0.5750040093342612	0.5182058983454386	0.45832036078609417	0.5963807534354857	0.4513371633547242	0.4390048125127586	0.5958617861522222	0.5050216222389049	0.5562404139696724	0.4586365694711374	0.5014222584090824	0.6071033431160093	0.5795195010015569	0.45775075479893623	0.4340281390037881	0.5217559790272188	0.5595221929859182	0.47264150763965973	0.43810738515435443	0.5221709129164209	0.36868588629788834	0.5774847033219939	0.5500341142053295	0.47792004228049545	0.5660600085524393	0.35878004786547013	0.6205177662405623	0.5132701412293292	0.48375687161789727	0.5471186840771405	0.5864736765734704	0.6382994580874806	0.3995810029819191	0.5173085618344444	0.44062338628000763	0.6062348326206324	0.3735875069959308	0.5124100634571933	0.5294298408883488	0.5427924499329555	0.47744276021693566	0.5577296834669752	0.5054203662488377	0.5274476489778824	0.5032857449941264	0.5115230852082001	0.06925372524533459	3
0.012577462196350097	0.0011164742419767862	0.001454000473022461	0.00019987949086370288	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.3236910873662563	0.4551882815620387	0.5624758769627407	0.3325797280479571	0.4870644820488089	0.43935952810219525	0.4425061043403469	0.4199342731631488	0.4923240536629008	0.4741002073098223	0.441228271598905	0.5126481650981484	0.41256301904249004	0.5101470662682153	0.35800127771067736	0.3849591012926793	0.49452910267855477	0.4363680355595845	0.4327585704578497	0.48103782861543454	0.3993215716735842	0.47717828194049394	0.40647156495321	0.5046974025217563	0.3746081826061526	0.39248061795127664	0.4915791037941699	0.4683901630396351	0.3405941387798922	0.4966954785076756	0.28317365630129876	0.5239720551643741	0.45537727495864677	0.4532558820494058	0.4598363752759067	0.5265237909474527	0.5338236486676013	0.3320134467054662	0.4450200775745974	0.35891667979608655	0.4977734788758067	0.37701356215454607	0.39442780108875897	0.4774129765411427	0.44624726884420873	0.46643037934270015	0.4891198997987313	0.4637874602975801	0.4421605601467806	0.4209919295977237	0.44185517541570823	0.06089148047651301	12
0.05437529563903808	0.004078546868858466	0.004515438079833984	0.0005800011153186732	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.34015747309150324	0.4677115184304338	0.5626900618308392	0.36592557828090144	0.49877016373172456	0.4482849870556809	0.46322407811984256	0.4191377441376368	0.4836294640052271	0.4737440352401471	0.4575572360131662	0.5204678489639749	0.41347944617530863	0.500464202685286	0.3555737860419038	0.4026058826106176	0.486705244917766	0.45997350761371625	0.4344069547303151	0.47281131915144947	0.38943263780160164	0.5055384238394414	0.4256487943341247	0.5142271731507635	0.3876091018796817	0.3961494664778875	0.5110861941863909	0.4699501257614165	0.3564204229266178	0.49877751566149553	0.3091938406584285	0.5163356829711649	0.4707316461927641	0.4585464656103	0.46619225377642937	0.5296450497805099	0.5509776806086535	0.32768451484442496	0.47197655426757656	0.38008298723644607	0.519075433815098	0.38677180843999037	0.3913956104321421	0.48352022014141116	0.46584627545040036	0.4757131618766729	0.49590806922244224	0.4725523927595854	0.4390802193905615	0.4203147074929593	0.4502740992762964	0.058800022346208985	11
0.10382215976715088	0.001280713434658005	0.007942795753479004	0.00031041109143280324	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.3472990359728775	0.4716760466351162	0.5594319168651569	0.3731667208063022	0.5026608490566902	0.4428759360675487	0.4689461053487738	0.41921488290444753	0.4756360460806802	0.47015672935442787	0.46667446220498476	0.524370785177231	0.4166215122603202	0.5033253094197697	0.36059164950693634	0.3842841190068663	0.48898113608537297	0.4541457746816072	0.4345105012217434	0.47037843452903716	0.39205936196436364	0.49974243382088934	0.43300521805385384	0.5169026600189435	0.39882882916019113	0.39767987867206533	0.5098078051530279	0.48034427782584865	0.3503885360578003	0.4884562045071449	0.3170195408170733	0.5130838458736546	0.46883964481383655	0.4513359283049788	0.46315106696349717	0.5250363859506546	0.5501580232539867	0.3306851216521709	0.46590750600826414	0.3782552366017883	0.5207772057100541	0.380558442868401	0.3939351396888493	0.4829421882492525	0.4607822177427827	0.47984697217381667	0.49601262771112054	0.4763333370271723	0.43805308035727286	0.42388768726440396	0.450375287149061	0.0576886805547684	10
0.20789682865142822	0.011500882070738688	0.015462994575500488	0.0031898521367141356	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.3447994457677789	0.4662626519819336	0.5579931956957467	0.3729331875071039	0.5046838457033263	0.4496564892311299	0.4746245069235493	0.4162790474290545	0.48243715295157574	0.47754180062265117	0.46193604673727195	0.5229228424425014	0.41260184387290477	0.5041409108862738	0.3614176953016772	0.40267775843380793	0.48593968351220285	0.4565972337447135	0.4372807407656353	0.4746401334039373	0.3987834214711241	0.5060370912300278	0.4303569811211153	0.5158493802769164	0.3955462215152835	0.3945502116017413	0.5111076545357172	0.47780141064622983	0.3548495693288475	0.4867202545299347	0.3176279241664369	0.5188395686627323	0.4738842319170151	0.454070979660974	0.4659113908715432	0.5290877930686435	0.5508941775715664	0.3301194378240755	0.4692621229442744	0.37581451415987643	0.5166273451258017	0.3869269403293262	0.39210720210957817	0.48261909080529486	0.46649008789834134	0.4745625449019901	0.494466472115505	0.47616606335241674	0.4372374840456771	0.4235458890315682	0.45150459339468707	0.05758371413978743	9
0.012312016487121581	0.002166477264632953	0.0014412403106689453	0.00024226085719836795	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.256237318922098	0.3784643621749888	0.4657083522720321	0.29614594594958055	0.3957654096584652	0.3410551956442871	0.3541404939159326	0.35336698785187914	0.3573472137208257	0.38208378495401285	0.3529291328060076	0.4146548788070705	0.34768014178519135	0.4107993396637719	0.2523159212758238	0.32255890839137225	0.39437041411890106	0.3463848654604069	0.3733550220042071	0.35681862767028294	0.2881510859039471	0.4119446470789697	0.339884520110316	0.4029210791868173	0.2625289975642726	0.2932404934758721	0.40069571630427003	0.32325735200702044	0.30786942795319383	0.4424501655809122	0.28957647403847186	0.4369447316347279	0.3234439764141831	0.3711641909423714	0.3251451331969518	0.41913805432012063	0.42982961769271866	0.2313395005369031	0.3700728337451652	0.24584654359756442	0.4434853259688213	0.23289986557605757	0.29941190973727905	0.39916641561542143	0.38172106400690353	0.39405378741134867	0.36943894135970845	0.4232405308804206	0.3127404454300481	0.29067609713552234	0.3522892248290687	0.059196311026630324	18
0.05204758167266846	0.00546439053649517	0.0043695068359375	0.0006593985274319441	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.2632358852331237	0.38975096767827344	0.4692223413410298	0.26664234361549854	0.3991895096810205	0.33667489438972087	0.3592142983497334	0.3213946391213913	0.357364646610267	0.4062497906857847	0.34898090860707875	0.40647108095914164	0.32218565197325966	0.3718536560455896	0.26579281615383066	0.33588105554288095	0.3864752977527146	0.34497072423904107	0.36873822301540204	0.34924607763360005	0.2519195535326726	0.42282456475893815	0.32135144094168655	0.41004100212262795	0.2676477166254084	0.2725027768594882	0.37249281833039005	0.3299314725569682	0.31886113679953176	0.41656838885157577	0.2981164321137004	0.42938782437113765	0.3448489903904648	0.3426762013293879	0.3289059314867512	0.4081139237149477	0.4395054950597572	0.28130554972703703	0.344479849579018	0.24703109894141628	0.43894254308429004	0.263805203873375	0.27658904125844264	0.3999754587617459	0.3957566936267213	0.3961535313405289	0.3845104803407271	0.40871360511928967	0.3280220530217002	0.2974086799206579	0.3501584853413753	0.05665173905507742	20
