mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.7087810945510864	0.07105439851158941	0.0045313072204589844	0.00027807048010956284	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.9796746409284657	0.9777062756743904	0.9796535849209254	0.9833789392529299	0.9802958396158915	0.9798314372159393	0.9816053188810209	0.9819261895389776	0.9796776249106987	0.9688230652429011	0.9796433428949254	0.9839826059616834	0.9787243649893596	0.9764931699276931	0.9797559234173768	0.9810734519743038	0.9799849855429063	0.9769353845686122	0.9792822380145335	0.984584202442389	0.9813312479889595	0.9726775245838384	0.9820091875508299	0.9795345827389526	0.9831415495267867	0.9798036216743266	0.9799580856789778	0.9791840996819101	0.9833594607895296	0.9778454370508537	0.9809296738444805	0.9782975155182905	0.9796210222134268	0.9788165745650454	0.981626140031029	0.9771021227144506	0.9779088010423899	0.9825546118893035	0.9821830515536137	0.9800006687041891	0.9781992379823898	0.9768498557342692	0.982530236685711	0.978648184591256	0.9827680354920569	0.9763222036153215	0.9827554056767948	0.9789618715045065	0.9821221698272735	0.979717398681879	0.979795834730787	0.0027648877277275164	7
3.4347988033294676	0.1642550919211631	0.01827920913696289	0.002054593840274658	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.9839496314599931	0.9791661962634783	0.9812900144939456	0.9848391903781156	0.983071959433648	0.9832863174025296	0.9840718654061553	0.9838044984193319	0.9821468104463815	0.9776711697153343	0.9817598012125215	0.9854778855051618	0.978960201583337	0.9813432873052989	0.9816643469528695	0.9828641903356109	0.9827600588790705	0.9794462697314529	0.9814978425487211	0.9855983271295152	0.9823396048943258	0.97660655226276	0.9818947775131492	0.9820952065707688	0.985235678342907	0.982141498144758	0.9814975339357648	0.9802087614837682	0.9849731238645218	0.9807296539807154	0.9831704545618675	0.9799204062308206	0.9835956480093231	0.9808330909145417	0.9828583133147543	0.9804805392497832	0.9810801064387468	0.9837862061523542	0.9834512979061264	0.9816246123241695	0.9808272608905868	0.9806212880834464	0.9842379757286744	0.9813886994877468	0.9840105570672294	0.9787814954322336	0.9837308283003185	0.980517856859302	0.9836710988824753	0.983246854522707	0.9820844673933646	0.001986392334429017	3
6.883200759887695	0.2318412528524604	0.03604198455810547	0.004620377614543841	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.9827204758194477	0.9801721106006256	0.9814494311429811	0.9851779147946116	0.9831610537899729	0.9835041229855364	0.9844706095796443	0.984455147952423	0.9824878912855451	0.978157968926764	0.9818907866267867	0.9856057381687948	0.9792874272092433	0.9811925681122915	0.9819193101583995	0.983373761984118	0.9827560422267002	0.9798935398102518	0.9820478293250583	0.9844810719554571	0.9830644362613913	0.9778134480992011	0.9830142993982185	0.9822478614104914	0.9854484472342285	0.9821347901866331	0.9819945540372744	0.9806838214543149	0.985109478701433	0.9820067442951447	0.9835492059460389	0.9804857779738289	0.9839757126010571	0.980739870421208	0.9833967147573719	0.9803823923834609	0.9813497826098423	0.9839151488612122	0.9836460040439128	0.98172735016422	0.9807189660326735	0.980785057661347	0.9842322318594133	0.9817889007649147	0.9840545164309872	0.9785026133850145	0.9839934962241175	0.9806693791225208	0.9839169004588256	0.9832762480579621	0.9823365181480828	0.0018641562054866818	2
13.81564624786377	0.4874342212517533	0.0704472541809082	0.008004278469017944	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.9831971380477761	0.9801496875507024	0.9815783561593961	0.9850855226220319	0.9826866638209605	0.9837038792143179	0.9841522102607203	0.9841645278708406	0.9824974741700666	0.9774390035888301	0.9821827800711939	0.9858544873884738	0.9797735858135332	0.9810230067724386	0.9820828790323258	0.9835818672229254	0.982854269498661	0.9800255592534085	0.9819880864619802	0.9846405309100453	0.9831192407300009	0.9771655478101693	0.9829324302962424	0.9824839544241611	0.9853953506928929	0.9823472791827079	0.9821156995149339	0.9807168540635	0.9849927049590563	0.9821117539704056	0.9833252865412286	0.9805395621268338	0.9841331947029693	0.9809865803162416	0.9833248601544688	0.9806689000254173	0.981368318022978	0.9842229788669207	0.9838714776010932	0.9816961453756805	0.9810166534301007	0.9806287798117062	0.9844010829432733	0.9819473562395638	0.9840615076220779	0.9792604566022366	0.9840655850494938	0.9809121611485879	0.9840542560207914	0.9832877840742353	0.9823962656778341	0.001881402275769077	1
0.22875991821289063	0.03300852074165049	0.0024200057983398437	0.0007727276951319233	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.5436220165252934	0.5528767650250743	0.5345217519406962	0.5159796970112945	0.5221893651751586	0.5233899157506707	0.5314866791595887	0.5223759267666797	0.5861040133967859	0.5311021999773671	0.49546583528718013	0.5607602491491759	0.5751752346651136	0.5275503751031341	0.5367997676970633	0.490303918059807	0.488290823156567	0.5576767919576082	0.46871931876761086	0.5069989142067499	0.4665183082706005	0.5391693640647459	0.5685171566540526	0.5404663123230451	0.5225791885933518	0.4576328404009291	0.5504203607236119	0.5172591746151358	0.5334156920392735	0.5663766987365519	0.549007449067639	0.40694924648919917	0.5342802206141465	0.5189858364450199	0.5362678770770599	0.5327068074288521	0.5541542174966667	0.5300637412696105	0.5132956484041354	0.5232680851825754	0.5670157200200554	0.5264503752343388	0.5461817466787031	0.5354602322605733	0.5432923284110449	0.5774941968097257	0.5126987448925945	0.5304344569972742	0.5288433255253142	0.5070050119051344	0.5281517933038499	0.03197458274973657	12
1.061741418838501	0.09121011689268257	0.0068601655960083005	0.0007689449561627241	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.5411170263174069	0.5926710618428732	0.5342160468493156	0.5319031289687437	0.5294805138502415	0.5512213264462799	0.5304079042318082	0.5332404270913238	0.5590785234881178	0.5359120975990529	0.4719565696649112	0.5593985284000623	0.5289727970034699	0.551400398612928	0.5668499677271999	0.528121751289593	0.5517501420383154	0.5596025251317843	0.530132674292878	0.5619957029361187	0.5211894068898887	0.564253223336707	0.5689146227110065	0.5175325220586171	0.5524607555091009	0.5228271830572639	0.5526026901888085	0.5416398061596417	0.5309017006432359	0.5545001236188805	0.559583831148383	0.45342155991713207	0.5471911997718475	0.4910367990166823	0.5803398552849452	0.5498824313632468	0.5396295880789883	0.530223625068706	0.5653640022527304	0.5449136026297297	0.5446647848409778	0.5212597310661019	0.5521549050448038	0.5497284487971248	0.5484192792799911	0.5693959555931962	0.5098724774129407	0.5194396897400273	0.5550599333477246	0.491781921052438	0.5399913419389787	0.025412615370600394	10
2.171078429222107	0.45751231186815	0.014241924285888672	0.007530347780661316	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.53696936340344	0.5871909793967067	0.5506408734963704	0.513666784246665	0.5419485959637231	0.538007976436743	0.5457093191151978	0.5370463871374749	0.5829759297141905	0.5224356948035106	0.4625370277795956	0.5453124504880162	0.5455101673461047	0.5469932250860889	0.5614445038268635	0.5358802958322648	0.522431935936192	0.5542182701052456	0.5098678478660899	0.5534136340858327	0.5006469454930598	0.5608876811232972	0.5559133809649304	0.5193173690088935	0.5618184841671336	0.5097059731435293	0.5624506005703149	0.5307251596166831	0.5345174584625219	0.547139125187957	0.5672252767513497	0.492311048329623	0.5430687131043689	0.5123334561218569	0.5669642150379302	0.5458344938405457	0.545909411900843	0.5450743821991404	0.5435961040729016	0.5205926398042854	0.5608689708808476	0.5105274468027878	0.5524973118472583	0.5395417406195528	0.5678505411595183	0.5803962181925056	0.509743434524768	0.5374582090177245	0.5519714668280595	0.5163016354734276	0.5397469111268753	0.023940065155743137	11
4.76563232421875	2.1317800099491033	0.023881545066833498	0.0033963486224141875	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.5281782429385478	0.5876109151566908	0.5445737410719996	0.5261516176333554	0.5320404794572878	0.534517310498517	0.5516332658573864	0.5426645071635189	0.5712302520344872	0.5277570491191164	0.48292551596334676	0.5582123733002748	0.557032556989677	0.5500332875142449	0.5655221418507835	0.5261297561961327	0.5389361098967803	0.564227902504078	0.508800903540968	0.5550828273198588	0.5170854765642943	0.5579819431318058	0.562837328671446	0.5213236372809197	0.5476279888122355	0.4972626809098749	0.5440664611071852	0.5482339611404068	0.5392670405795178	0.5688356572599073	0.5638416177311536	0.49157675407025836	0.5288963448190853	0.5050587632935641	0.5820499013785456	0.5466528904788021	0.5478637641385717	0.5395692064432316	0.5454111100835116	0.5432212447792462	0.5569492220368932	0.5105142528149657	0.5615468707186455	0.5416449946710133	0.5479422640533045	0.5673726738964322	0.5110598176099911	0.5204630058350266	0.5493930315468716	0.5220259497057855	0.5408155329431865	0.02250258977807828	9
0.12167554378509521	0.02364521158775798	0.0019022274017333985	0.0004221784230072525	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.24953209218998762	0.22534149756147037	0.25099480435278976	0.23925195333011395	0.2325130834864514	0.2499989811859592	0.22797598821280673	0.2515007152150509	0.22727383637055643	0.2508900957867932	0.22957391613181755	0.24380436451050447	0.2218612681975568	0.23604742072753626	0.2784032506717805	0.2493262265458649	0.23760840634368807	0.20522818368574247	0.24370509275957652	0.2510415750949778	0.2400073007370629	0.22246554136384655	0.25126400440529784	0.24023145555790915	0.24610439761859826	0.2441798255411476	0.2391344658270972	0.21535642776116393	0.23433848242442334	0.2654361708029256	0.23240520571219958	0.2513691743257781	0.2456819718240546	0.2593855212847872	0.23765433622509347	0.2391808534181148	0.24880266301253673	0.24417188518417143	0.24196417970841688	0.23027878954129644	0.23432689564785336	0.23894088852403328	0.25459033164432054	0.235344982651149	0.23641940138817108	0.24247849495444562	0.2581672282102452	0.20273203175375143	0.23445605579591278	0.23515990908416784	0.24007713063291464	0.013528053001593538	16
0.535773401260376	0.03273371082089707	0.0054051876068115234	0.0004634567607852673	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.25289245876595445	0.22526638797627763	0.2495279581897989	0.24198972532842922	0.23533673362451424	0.25209820910436564	0.22693168777728467	0.2516415230199388	0.22880354351693277	0.2505807462890146	0.22893842743019088	0.2467685690334176	0.2236287749882877	0.2430933729633269	0.25835341562979863	0.2505624342706496	0.23759358049016377	0.20796856954508858	0.24475990780014212	0.2569762272768895	0.24115879100845639	0.2229518813595882	0.25193857853042045	0.23964367003642906	0.25326079897801046	0.24589511705830536	0.2382250295135363	0.21646216300860643	0.23564608270114829	0.26354423250293757	0.232229137333283	0.2569083768101461	0.24879942954329104	0.2333145343675045	0.2386618072569805	0.24298586557884172	0.2504226328211613	0.24395865688590357	0.24352731293024032	0.2297686685844207	0.23430994180952258	0.23616975655987338	0.25610319299635587	0.23713479746533417	0.24136272966574668	0.24514951379590888	0.26086686462197783	0.20174539564349825	0.2372697383864758	0.2387552681575057	0.24063678391022517	0.012769786391335382	14
