mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.020811572074890136	0.008892710758755586	0.002554740905761719	0.0012525311335151	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.7066028476009794	0.3783489000375272	0.8538824254916565	0.5333801285379263	0.36494918752714745	0.6211390262739513	0.3302036747371041	0.8847104630270138	0.7630230547715724	0.7346622116117558	0.5614895483898099	0.2958672166537796	0.23511501346044938	0.6638876444096804	0.6819526400305356	0.5686313676524606	0.7333628982151472	0.4576452334785751	0.06320293841641245	0.6234437926421266	0.4709661596999758	0.550862332517073	0.5252099349773063	0.473937606246171	0.8269115930210772	0.13658846635560906	0.5114508113238087	0.5050599770270232	0.8366240405926065	0.8008846453580092	0.4091692248591372	0.6391721708320786	-1.1194839724350416	0.10766843220010869	0.702532059925749	0.6348393959377325	0.407695492365165	0.5745895346838594	0.45032168969795705	0.5838526423391426	0.7774529933030245	0.7216524925642974	0.41160761533089163	0.44707171892276687	0.6030538164620681	0.7205576290221778	0.768452374480485	0.7384319693359809	0.36351999770874566	0.7342644101273208	0.5282516217713885	0.3007410781053625	24
0.06386533737182618	0.009778400391685382	0.005420656204223633	0.0018110452403276476	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.6437069480859076	0.5881315007841308	0.8723850917752781	0.6960082531511016	0.3454971567087637	0.6723879471701222	0.3757330382602784	0.8733486492446701	0.7504840536795347	0.6953124446022723	0.7038694265229686	0.4830351058957648	0.309246728666109	0.5366466110999768	0.6850197193569949	0.6141391691702768	0.9086754135163394	0.45405959141778207	0.5942005630150653	0.7596103941141846	0.6431647633306798	0.5894389593888129	0.7571842419505869	0.39772320384149573	0.5735254004806682	0.3246261614652175	0.7383847742551153	0.4812404499780992	0.8447995887724487	0.8228385288345625	0.6264207663834465	0.7754944145823413	0.20831373602035763	0.04273242719278936	0.6925398323832024	0.6926665844736917	0.5304022973562572	0.661043735234822	0.39851853955591965	0.8377655007482935	0.7220409487162813	0.7046633916957123	0.4019789124443871	0.5939354916944519	0.7248881357565062	0.6161814725915145	0.5173359127973223	0.7375391968237556	0.36814531447139753	0.7080949834732848	0.6066524005379164	0.17984151180923688	10
0.10335177421569824	0.011086051373092537	0.008753628730773925	0.0024059820616880163	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.6579999403851018	0.4825791043802409	0.8837367018005721	0.6574852025293356	0.32528160608357437	0.7098608265090035	0.38034842273688707	0.8589836718245977	0.7260689014280841	0.7039908144102576	0.6842264277576774	0.6346769280065054	0.38137662476286405	0.6488618320564956	0.723438965040067	0.6001833424989614	0.9180653786001882	0.4251585190698344	0.5187597652313181	0.8069599260898863	0.5783331174279571	0.6487807182189131	0.7374834902801148	0.4347550813639328	0.635620377136017	0.24830457663791372	0.7343953524330824	0.4955315118946547	0.8193982353494464	0.7957128384168575	0.686033444858831	0.7241184602949311	-0.24657466571026432	0.11185498506039904	0.7028069228343956	0.7122815565166658	0.587193620529147	0.6676517658118417	0.4735383739595952	0.9243829777600259	0.6968043302935428	0.7323551949751976	0.4537985041774699	0.6191985933668818	0.7037356876733836	0.6179518580091943	0.4956970810170448	0.7375837736130324	0.3770580731064558	0.6827101606776824	0.6071894463292747	0.20479027007050637	9
0.21056326866149902	0.03382563984087816	0.01655370235443115	0.00443825810185126	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.6899524012039189	0.55406951737371	0.8875726563602887	0.6854787195081422	0.31630391150041237	0.706297786427335	0.3506590278123112	0.8443646899731904	0.7479588753167079	0.7612711590156224	0.6921915265825158	0.6701500431262277	0.36649529349616006	0.6468786610227704	0.7043784710618293	0.614238757013255	0.9079957558480665	0.43707445852592464	0.43547412216827486	0.8586453638457758	0.755369534935171	0.6279887909809516	0.7180560035544259	0.4316797741752356	0.6000950402880124	0.29083589157233103	0.7128179999686638	0.4526685470435433	0.8278553035978324	0.8089483793667166	0.7098180799640363	0.7625556011230217	0.09341138377256963	0.08553086130268783	0.6824004427216612	0.7106576916892386	0.5836771709033344	0.6415489168837919	0.4157423673654943	0.867720198225514	0.7038211004258998	0.6991099214083776	0.4875729644456812	0.6390286277358426	0.7044408686011894	0.6656663106779392	0.6007316716145787	0.7668505228945128	0.37228513946318464	0.6930567910034642	0.6210917924141212	0.18551728875594994	4
0.012908892631530762	0.002317672514386517	0.0018561601638793946	0.0007789548785406961	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.6174044025246029	0.47935797065532537	0.8639655626627092	0.8716648912595011	0.23117395663678497	0.7660072764734582	0.401815664635793	0.8892815629155405	0.3395823600262039	0.7212853517859359	0.6223370330419502	0.7004931492013642	0.41754411219361065	0.23728548658946524	0.6056321615476268	0.48530756953581466	0.765724568575714	0.4443285434544024	0.4362079854011355	0.8697936878982807	0.7428039634081989	0.6160226449298472	0.5873067994616556	0.3983399257973599	0.5192856665318326	0.27016397719084817	0.8066795636771569	0.536619925006123	0.7648713292507727	0.785692308278353	0.5681424192293008	0.29918470122387963	-0.5126615039074485	0.1138880889185313	0.6684536713142606	0.6933752387010547	0.7049926631435193	0.5500286645751739	0.4270150933025806	0.9334887331880855	0.5990984507465693	0.6671608435965015	0.43426011781081464	0.6939703570737066	0.5662962961500273	0.5211156608374247	0.5697899501324006	0.8126903555107128	0.39766492295245737	0.7533766644602189	0.5663718613128191	0.2410237843292399	22
0.04880717754364014	0.008303898968464684	0.004335198402404785	0.001441396641681129	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.6062215484116652	0.5707171049499851	0.9315100459470518	0.7355601298429392	0.3240348910748989	0.7985391341580215	0.39206065487113984	0.854861951603471	0.5952228079481491	0.7651728834702052	0.6907263134486858	0.7181528071795251	0.37155779371463693	0.5494618113451002	0.7201509161497721	0.6190541016389216	0.9099882430708774	0.425945865253207	0.4584448072598706	0.7566941807468516	0.7886136989804278	0.6880710479602066	0.643503484589397	0.3999590220125545	0.656419744399442	0.11447596746425925	0.8332287838194152	0.4575802853909332	0.7791783884599028	0.76724215585393	0.44915604888344796	0.7363468109123914	-0.40442994140915234	0.09385102542554946	0.7080534145421835	0.7561447130818448	0.47900160698380656	0.6716987556483509	0.38956356970680817	0.8116598317389423	0.6485145793877283	0.7525597603732568	0.44265744014135944	0.6700437960319384	0.5281529970659281	0.6381597064958935	0.5000452993963288	0.7083112362047278	0.3643309217117644	0.756931341345816	0.5942504453055895	0.23104998761253756	18
0.1002368974685669	0.014105312648743209	0.0087744140625	0.002999091864407317	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.6403365629344628	0.5623794360154053	0.9093488712976034	0.7710351623344432	0.27383351040261317	0.7931245277802881	0.33519215850026307	0.8796132520747522	0.5037165634959315	0.7685182272271442	0.7120513181615343	0.7595334271331851	0.38630182782269296	0.583587527515206	0.7211479433908332	0.5959602208147581	0.8978172669639536	0.434560502638317	0.4543648913777171	0.8549526550617618	0.7280122295494925	0.6075926200986337	0.6932206768132525	0.4275203928461403	0.5755711467523306	0.15566703351757638	0.8271824894691073	0.4708855198269427	0.7525639219176553	0.7537639382690252	0.6227702797765925	0.7114768402873815	-0.10117460617589669	0.13446854122583562	0.7516746564914273	0.7460820940068864	0.49508050070668286	0.6580257703182706	0.41350457667779805	0.8826707989456487	0.6182886361645773	0.6760359021942646	0.4248505041426397	0.6441253040566697	0.5352659418295396	0.6429056360946463	0.5332154848406667	0.7727020334110803	0.35299013642119437	0.7850259480619258	0.6038824933581661	0.20790013873392638	11
0.2019330930709839	0.030823110229177116	0.01632317066192627	0.004097397747995144	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.6506880083856968	0.6098954856069775	0.9429677366237588	0.7875221180880192	0.28042732372482804	0.7803297443451522	0.3333295134088019	0.8635323310614454	0.5398494762951664	0.7956901050292815	0.734080021942517	0.6904839512781307	0.3819460448353542	0.5084821171073826	0.7372058495162976	0.6172657620741915	0.8728456001114763	0.43487963167188126	0.5087719724844193	0.8324338972213753	0.785316265318465	0.675213995015377	0.7750856204970298	0.43279123809622233	0.619519743536934	0.18145969149750119	0.824866369792295	0.45995469500110253	0.7520782294965958	0.7920116135178817	0.5979881804569744	0.6553167163173266	-0.20219433487610794	0.1423284511648919	0.7491355826898961	0.7546848243763926	0.4777624149363964	0.57218698719087	0.402413513971162	0.8638183900097669	0.6521175416598396	0.7374376614295148	0.44680198490484657	0.659014463989654	0.5148849517907521	0.6321041213967293	0.5392547963624289	0.7699694500943605	0.3751175046993185	0.7837370707087575	0.6079269797838515	0.21434813862787971	8
0.013538498878479004	0.0030267801982276203	0.001806960105895996	0.0008021426892326824	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.6239207111812808	0.5103499821152073	0.8300019072112663	0.6408857319319035	0.21711556726760106	0.7993651120769917	0.33830434509496776	0.8337263448462761	0.6144927008550657	0.749874793395264	0.6896809174642273	0.6949753565975082	0.4536401954437992	0.6053833157370945	0.47444917130924547	0.4923050956224788	0.7628055487407696	0.38144121979477386	0.6259385640830283	0.8695294566626096	0.46664316933230454	0.4731795673011392	0.80434593837674	0.3934054881386382	0.5406635356002283	0.0011669417730318932	0.7283315300476814	0.35896869862188907	0.7451253114870399	0.7130177737127725	0.2479493481615963	0.7997392435922758	-0.13422536553835518	0.1242494827024554	0.7065621742557957	0.593437180674143	0.500181345981434	0.6027809186470195	0.473333840806456	0.8219400702668747	0.6861834714589765	0.6764454860883752	0.4689537985160961	0.6577050725587252	0.7592859443639934	0.6701461332425938	0.6962440124280349	0.5831794319815562	0.36749052518554315	0.7560913588431597	0.5699313227517684	0.21461252292896504	21
0.05901133537292481	0.014329583555399822	0.0057195711135864255	0.002593809512125253	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.6594059317482981	0.5174462560361638	0.8092643410469462	0.6823350860253872	0.290888903537857	0.7520535891020599	0.29269534777483575	0.8243602682549129	0.5859315652171995	0.7338642334726879	0.6710709103735887	0.6860397046084413	0.3459131830380827	0.4870439844812431	0.6843746197337615	0.564654367895218	0.8375512599343976	0.3960122208268503	0.5912206112541019	0.7815066647850366	0.5447187233412961	0.516681649291999	0.7529629948721268	0.35408130611357713	0.5192491302463961	0.18394472426945496	0.7594839315184453	0.4171464830956393	0.7388461561623211	0.7220946018668981	0.46295778075860405	0.780606018291312	0.1784008522251539	0.05030554928790032	0.699945716717443	0.6898198418610082	0.5475528870171198	0.5959628939464372	0.448817935713659	0.842180216266262	0.6455787348390725	0.7301608996997385	0.4179118610588889	0.5992389839821295	0.7611901176888545	0.6387532382672401	0.7972388062367712	0.6493423550897479	0.3852540391604403	0.7447870409617383	0.5885064920719527	0.18626025932198972	19
