mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.011293010711669922	0.0017782072328637983	0.0014614582061767579	0.00028808653907061454	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.9605473165355671	0.8940552542807497	0.9779283268684394	0.9246608359506818	0.594511296110605	0.9538732613440767	0.9334455611100834	0.9550633260330396	0.9299970755607432	0.7086565695987731	0.984535208387254	0.7326007157274483	0.9304655574626447	0.8652035060695323	0.9635716889280748	0.7699276719965112	0.9466805998568375	0.9450934765290211	0.9451529744593264	0.9110849206565901	0.6962951282259704	0.9665567546639713	0.9582648878133729	0.9416273974495112	0.9485253595262869	0.9429305803621931	0.9569758052550945	0.7327152914592818	0.9513437435270117	0.8984874820575061	0.9798086911657574	0.9454184731344939	0.9139766199506598	0.9512912750252176	0.7249521449305409	0.97859497921832	0.9505749448736038	0.7478245704615293	0.9337396419756429	0.8696726628151621	0.9358224904313435	0.5341360310142568	0.9428665956652202	0.9760284075503938	0.9773988457068862	0.8862073836448368	0.9681117441678311	0.7226255421492274	0.9784192621324259	0.94909494083385	0.893746856413068	0.10672648628541215	20
0.04474532127380371	0.0008616836209227284	0.003929438591003418	0.00012001670922924774	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.9605075400494834	0.8937275312203363	0.9798974304678629	0.9226246232960829	0.5984355658642517	0.9523652631208944	0.933285753081746	0.9566737973232838	0.9301808133467762	0.7088134939993949	0.9837929525889657	0.7294201983080622	0.9294702140394768	0.8654994003449683	0.9643931170187219	0.7698487353588335	0.9505453871521247	0.9456124008303443	0.9468331733605679	0.9182218775008779	0.6965670419791894	0.966783017489	0.9582170184280495	0.9409705991187415	0.9482034926034228	0.943322475706389	0.9555853074312585	0.7341854217059374	0.9573710373582947	0.8905650677434345	0.9792670905150348	0.9469308372425821	0.9134104526821905	0.9493607525826787	0.7246517529598262	0.9814113111741312	0.9505788264999544	0.7489776542505601	0.9334620362326378	0.878828347642802	0.9396812888381647	0.5343745458107938	0.9412835825449247	0.9762867258260004	0.9775642802154885	0.8882393778684984	0.9711050117272145	0.7207563462624569	0.9798442052787442	0.9448543679320962	0.894255770838471	0.10675499411813223	18
0.08805519580841065	0.0023164695802160356	0.00727074146270752	0.0002813057450956781	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.9599324868407171	0.8968427605200915	0.9799995920389707	0.9243199428432596	0.6012619290221188	0.9518039353431084	0.9328725016136613	0.956345340559527	0.9274242576084977	0.7111955108987456	0.984158767447571	0.729583770749564	0.9317808419626942	0.8641685008366549	0.9648390243008862	0.7697890289410956	0.9496612928815646	0.9457004977193891	0.9448260591290629	0.9152077283197718	0.6943611743859002	0.9691396971086993	0.9582715507517969	0.9415205429227678	0.9483200983832769	0.9417825079194401	0.9548721628053333	0.7334855908245577	0.9566408773704428	0.8908306150601055	0.9799854994381955	0.9476032813005766	0.9133000282043694	0.9480627807970323	0.7240007466498768	0.9827860608346317	0.9501626929535497	0.7482993876462902	0.9333909036153997	0.8787925306459622	0.9378497015630587	0.5362554857624297	0.9415992645000126	0.976483102054033	0.9774932966248923	0.8846479139588075	0.9712641575232575	0.7216891227380977	0.9796316518946357	0.9454328664984546	0.8941933812462568	0.10649669934091953	19
0.17523582458496093	0.005104564695079664	0.013933610916137696	0.0008671146844848698	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.9597194936930281	0.894703080847937	0.9800021426342442	0.9231727472584167	0.6026545487044119	0.9525010163694071	0.9329285738934056	0.956392672780622	0.9282735859894709	0.7101585235461139	0.9845445079544417	0.7297383314481685	0.9302614326466134	0.8653358779332119	0.9642998246716846	0.7703203942997079	0.9490772054447288	0.9455502595710568	0.9464474002253032	0.9151053488155009	0.6963008955298469	0.9679526337190894	0.9581767485689323	0.9414429981559344	0.948243210009356	0.9417914931169569	0.9555227906835533	0.7337088738740991	0.9574260539856464	0.8894252638211525	0.9801371527674648	0.9477047193545872	0.9127963791876019	0.9489850055873421	0.7243646580892873	0.9830044500640523	0.9506368036213179	0.748675540898493	0.933674492499623	0.8789141273022291	0.9381539839780869	0.5359688526888107	0.9413249907095924	0.9762338150096562	0.9775361023197734	0.8870075094595008	0.9712155128828903	0.7214615876826722	0.9797821106034647	0.9458083830484303	0.8942912821589384	0.10637751709773134	17
0.010793704986572266	0.001044263094847069	0.0013739681243896485	0.0001515940124067879	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.9611437911981353	0.8936524113073766	0.9818684295165111	0.9301131997156412	0.6146325384303927	0.9525884811811084	0.9339484161037047	0.9564513878827259	0.9287271467936686	0.7108992975926843	0.9835356015846539	0.7318852750065885	0.9357886896836777	0.8740740155512873	0.9652919659967993	0.7722883022119719	0.9482753001293679	0.9456333988644013	0.9513125790809029	0.9218290758995231	0.6969096358425048	0.9696922774774318	0.9579130793840127	0.9418465836455943	0.9484372896443365	0.9493525075475644	0.9626507424411358	0.7367723494159322	0.9575904454361641	0.8915274086243361	0.9811851028057613	0.9524820301647783	0.915700376746442	0.9552609596466732	0.7237929420880539	0.9836259472666173	0.9549697554252455	0.7517141957913437	0.9358005015782895	0.8811751370535041	0.9496530718756124	0.5391326148531721	0.9449963437269275	0.9760255081195888	0.9772997806345651	0.8911639806058507	0.975364098399192	0.7244666044473327	0.980953527770427	0.9472193460685738	0.8969722689651617	0.10587228986148584	1
0.04591939926147461	0.001880105499003037	0.004078125953674317	0.00035345487128156833	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.9600138067343581	0.8936242388306098	0.9800177920955083	0.9295050169458117	0.6136245042649467	0.951397444299355	0.933896163821763	0.9568067853680513	0.9284600138568356	0.7124468484957198	0.9846016967264545	0.7317347884784644	0.9363454387747736	0.868913918811542	0.9652213976908977	0.7719351877105958	0.9494124784758178	0.9457328142726869	0.9518909136267015	0.9228012762100576	0.6971643090167337	0.9696641525123806	0.9582033862904586	0.9421028361680409	0.948420154082522	0.9496529557810632	0.9610040467705608	0.7345757843159917	0.9575215584094378	0.8888929602405157	0.980698748921283	0.9530347460450275	0.9144662530261322	0.9556860178698297	0.7241360604459506	0.9832347216777417	0.9550586621137991	0.7517639824168452	0.9349678420633278	0.8811872155142504	0.9507216262213826	0.5383943786156768	0.944878963136206	0.9756415340561341	0.977506226114996	0.8885120173140022	0.9717491283164014	0.7265277075298507	0.9800670066603626	0.9461510891697094	0.8965993719261515	0.1058352962861874	6
0.09652902603149414	0.014689778249584213	0.008089537620544434	0.0012467390634776179	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.959873019657104	0.8947846049711139	0.9805274129933342	0.9297948829915879	0.6122465556968157	0.9521689770493521	0.9340244307554986	0.9564895738614426	0.9268988846624409	0.7097823523795463	0.9848783903899136	0.7307515880905977	0.9366775538984075	0.8716248242826118	0.9652623421325549	0.7709818916816515	0.9495734033772465	0.9457307048224263	0.9516682810630083	0.9227668821387897	0.697473643688388	0.9697695218896202	0.9581108914794939	0.9421651663771298	0.9484596276334798	0.9489658746951685	0.9612374319605713	0.7351718674609331	0.9584690314887818	0.888689820859212	0.9803427741346816	0.9528324927026651	0.9147195898071723	0.9554855356619645	0.7239749461827372	0.9814892987893679	0.9548294396805046	0.7517845961881935	0.9337657315927009	0.8798190565917573	0.9510203159483622	0.5386820227947813	0.9448681198775736	0.9758676216477731	0.9774275774351776	0.8887045325527112	0.9728790496666007	0.7250072104260187	0.9802970364009439	0.9465527715328524	0.8965073830808552	0.10604972754790488	8
0.17913255214691162	0.00899065969073755	0.014574980735778809	0.0016188547644425538	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.9599517606998607	0.8953235823641158	0.9803436388510812	0.9293764039044121	0.6135491708264142	0.9522163266711976	0.9338718024594987	0.9563343846157341	0.928039126853593	0.7107040587552804	0.9844947110483969	0.7310841687510405	0.9365018206853796	0.8715739176430424	0.9653367457758009	0.7720428447238525	0.9487280305447877	0.9457527516669595	0.9519138513046917	0.9227142057396758	0.6977516427288243	0.9695342301368706	0.9581903536188514	0.9422001792578095	0.9484660991794958	0.9486598765794341	0.9610258441658165	0.7348379588713946	0.9584701142596742	0.8904188968176642	0.9803047374079878	0.9529983070944896	0.914530366097505	0.9554740624055311	0.7246444852860723	0.9831077231118994	0.9550719765557714	0.7512575125808183	0.9339058657529988	0.8804281635779231	0.9507087869251684	0.5380139074407955	0.9448261997440578	0.9759101708047703	0.9775035328562034	0.8894138325087578	0.9723907960362975	0.7256282021786764	0.980040403492557	0.945636903162797	0.8966240886904345	0.10591297020111282	5
0.011423144340515137	0.0017636632675134675	0.0014398336410522462	0.00020837878880622192	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.960435830337875	0.8936369585488896	0.9778897818347665	0.9291131748407652	0.6090096350360215	0.951932978157742	0.9341241350967514	0.9564445630379065	0.9290197679178648	0.7045271333718175	0.9831720822223002	0.7326581541955597	0.936712349410241	0.868492514697234	0.96511105377084	0.7719571789636465	0.949034140525178	0.9454993939784314	0.9520564698183391	0.9231921289017898	0.7005602352652827	0.9686325308010635	0.9584467802648755	0.9430842005042148	0.948415732784333	0.9495213787492691	0.9615331849057069	0.7350536295921042	0.9617238158317228	0.8936382624786297	0.9806209433671975	0.9532735266505789	0.9131744224764515	0.955087258190197	0.7229475129285914	0.9812492535198352	0.9555631000031127	0.7496662368791815	0.9340424910303474	0.8812342309932112	0.9497855892419336	0.5427315861948485	0.9449081697821681	0.9755717860273666	0.9774918034090039	0.8919023978832132	0.9704145509070836	0.7263592152198999	0.9799966115957149	0.9481328946366148	0.8965756551355543	0.1059480976788991	7
0.0455843448638916	0.0020243911070420774	0.004059219360351562	0.00020972184543693162	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.9600491456522693	0.8952927154822212	0.9805097989910949	0.9294961523214217	0.6132026281051197	0.9522235780304602	0.9331744317423372	0.9565728936187783	0.9283106431792449	0.7118786349708799	0.9841869203011041	0.731480228699281	0.9368984866752836	0.8721867190253461	0.9652748788425185	0.7701592107636743	0.9488366988297636	0.9457258586682153	0.9518785937472533	0.923348508750962	0.6974412058544615	0.9696378668203642	0.958188619976996	0.942377706240454	0.9484137882362033	0.9477759211943461	0.9616285183381575	0.734684984238124	0.9589488959333727	0.8888741158723935	0.9805875664341033	0.9537600496546981	0.9136370113950656	0.9557205724865064	0.7241757452202752	0.9830378733050396	0.9553558814049866	0.751976282744025	0.9337200888534336	0.8798410407511317	0.9507745598963853	0.5392805592253271	0.9450123333068876	0.9762258502227661	0.9774321410134852	0.8891777486706992	0.9711549668734801	0.7249796683226645	0.980561064395576	0.9469551839470067	0.8966404907445129	0.10590505764494804	4
