mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.036123189926147464	0.00881981488452751	0.0018069219589233398	0.000370572485163227	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.838803047658313	0.8955882500549315	0.8156411708748506	0.8459897730724759	0.8292348330357089	0.8541306115389312	0.8427584328178472	0.8472000029944897	0.8671896205660612	0.8342596032136662	0.8434255321970361	0.8313661941806507	0.8460853512440148	0.8452741970723742	0.8717754918752262	0.8370423353043291	0.849452969308549	0.8224243691664037	0.8586611392148324	0.8332136106402944	0.8691144213927994	0.8182272464558167	0.8495009224312204	0.8226811729050487	0.8502983597602439	0.8374620897521756	0.8224326662637873	0.8541361850140141	0.8358033923710037	0.8472895566147207	0.8381556852323657	0.8255768248182372	0.8372824473301353	0.8562601079387412	0.8660256929571418	0.8105947324577452	0.849625775292466	0.8448924262486402	0.8337740760195217	0.8789040805255744	0.8506040608749859	0.8889556070877332	0.8064906644714318	0.8231890874805333	0.8317289390416045	0.863361405698023	0.8392423871821183	0.8535405857847617	0.8464218028134926	0.8391099179925529	0.8440039771247925	0.018374366334797637	8
0.15420199394226075	0.007392572404960937	0.005656318664550781	0.00030737106465909836	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.8701321673199568	0.9023238182908037	0.8299549769520558	0.8571814846004573	0.8559690007515284	0.8869247750046252	0.8576752565688474	0.8550779473421213	0.8705833518511914	0.8553796718854855	0.8634275827563315	0.8498433493142138	0.8598028764712643	0.8575821652710196	0.8811258545259779	0.8606926050926804	0.8698076590573012	0.8402267764459084	0.8849210388517331	0.8554435076611218	0.8919422134439297	0.8407982369837503	0.8768017872586127	0.842297447125316	0.8708538581953817	0.8615716029871076	0.8567701315396268	0.8679737591142644	0.8492580727119791	0.8661350321645129	0.8445294706749837	0.8479566723572696	0.8540161151451129	0.8857432267558024	0.890665554165091	0.8346264709420639	0.869235989199892	0.8636933254382481	0.8456467483469986	0.8877614828018922	0.8839345135647153	0.9056135536284167	0.8250246842997269	0.8519161724458141	0.8601108851729388	0.876275493167941	0.8494388351967922	0.874936351878083	0.8689860459679011	0.8480674415607637	0.8631331408049912	0.017750514058489594	6
0.3071877956390381	0.012253173109385108	0.01116405963897705	0.0003711123957430303	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.8703539613565874	0.899568213954557	0.8368731090666597	0.8586508506068663	0.8501070976883226	0.8846904770289975	0.8690955550029569	0.8634309145297164	0.8688055089687969	0.8565802229423374	0.8613577558650269	0.8539456341176276	0.8700795467144631	0.8617529260124248	0.8873163355066462	0.8631881372767225	0.8673426214908905	0.8354295203876526	0.885999876795756	0.851666554123791	0.8935290517240809	0.8450761850217978	0.8796397661963551	0.857598414667529	0.8718362484770952	0.8589747331006465	0.8507248008409222	0.8771493989307833	0.854149188774412	0.8687060091669218	0.847671024541772	0.8562897535560766	0.852906280444788	0.8832630678301552	0.8970394115506023	0.8337766298489508	0.8653274427849869	0.8629569821592652	0.8442524690944153	0.8874365682731604	0.8788486202887237	0.9045705646312765	0.8301612498140616	0.8471169264443287	0.8586907712064986	0.8750026814202708	0.8569108724297236	0.8786446954655001	0.8723944053979381	0.8478506376972225	0.8646945934243411	0.017209945494012974	5
0.6189080476760864	0.03011430282557356	0.02210813045501709	0.0020435339250747505	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.8649668834338439	0.8997346676964442	0.8348325278987276	0.8599055862202722	0.8553757261640307	0.8852674983488382	0.869139885427588	0.8589734881996556	0.8768728159983036	0.8564750924702071	0.8621089223784945	0.8541215494945626	0.8686415265958976	0.8681246315115456	0.8876027313000615	0.864462833505772	0.8717656566757428	0.8360920442320193	0.8836202081078872	0.8564022271212347	0.8948033079621736	0.8403213548343602	0.8713550492875191	0.8470683815822992	0.8729767997034481	0.8621484762865275	0.8588862740349578	0.8744538203588558	0.8579671091449257	0.8703040799714374	0.8518911801640632	0.8546490241140232	0.8554944882967819	0.8829248008905534	0.8997736913931531	0.8295700106183495	0.8690036407101107	0.8656206223601808	0.8464672570455172	0.893033691982885	0.8811815480756888	0.908109269571436	0.8273640476775425	0.8542174435195665	0.8590867618712164	0.876206549652746	0.8598157740067899	0.8796425247788161	0.873837200428543	0.8435677638467987	0.8655245689390478	0.01782733338936398	3
0.020420422554016115	0.003127053080014921	0.0016017532348632812	0.0002973614920592566	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.6410666947410075	0.6930057731417016	0.561737471832665	0.6403453832913091	0.6682384151408554	0.6967117400173415	0.6462075629336943	0.600749137634029	0.6599497442121716	0.6513232026464754	0.6228698341390251	0.6674746435513396	0.6423818674186144	0.6298451446082374	0.6532578397133013	0.6556483824044836	0.6348741540180493	0.5789642128962184	0.6640573429035592	0.5943832892395838	0.6738900345017642	0.6142007327049469	0.6377280926347662	0.6772367974263827	0.6642648034519243	0.6768719743338115	0.542665870057605	0.6397022996746461	0.6654836034597094	0.6452929584305099	0.6371992540801128	0.6108899357273726	0.5916181887738026	0.6364245920421744	0.7323708306106578	0.5627882133691192	0.6589850262218708	0.6671877670385263	0.5914854804948614	0.6949955440393943	0.6436030532064037	0.7097663475866677	0.5668557914447169	0.6593330276175614	0.5990714611982277	0.6615107921080055	0.6131072226343957	0.6579493456391048	0.6877392152894584	0.6428538565331048	0.6413232789763054	0.03962757615153416	16
0.08526674270629883	0.005062512488612868	0.004391131401062012	0.00020474964928362627	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.6575709287992619	0.6995506920209347	0.5630228280234884	0.6675369172661054	0.675075919340651	0.7014253090900375	0.6617950361366189	0.609231203179325	0.6740874189295865	0.6482960218364936	0.6433289526980321	0.6802483213804926	0.6669520247256557	0.65655640776019	0.6695502189435019	0.6492171300409101	0.646614919596584	0.6046382511561814	0.6995989346517071	0.6331209748890381	0.6903898285299915	0.6238905873619114	0.6339869448248092	0.6624930713517141	0.6728139681024348	0.6787056264411693	0.5753196960351158	0.6495107971354982	0.6445594903231188	0.647115462498335	0.6336730890164683	0.6201984956971126	0.597890687982831	0.6588648283763288	0.7161120807706916	0.5689964305222135	0.6707818604405084	0.6693199651509814	0.5917817746773383	0.7117232892282245	0.6572344242084005	0.7157517710434607	0.5959427858010107	0.6677385635732044	0.6030037609011367	0.6494662563774704	0.6356217513096873	0.6515737943939068	0.7040472291920462	0.6427778658594201	0.6509740917518266	0.036893545627001284	14
0.16716113567352295	0.006820102246305331	0.008113803863525391	0.0007531285504793481	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.6662833599935145	0.7049887445544967	0.5754043186552784	0.6597327129592863	0.6791582115092236	0.6959980181042889	0.66447036437409	0.6133614667993091	0.6772341019692064	0.6507347641300123	0.6402229816107223	0.6691168295189761	0.6617692318976964	0.6420672982364872	0.6704946432035999	0.6559239829000751	0.6684032659251027	0.606736939188075	0.7010702135244103	0.6407622897987839	0.6927595538922089	0.6341684015521023	0.6170883862292298	0.674686994671458	0.6707021763660842	0.6763632656245249	0.5863667135385969	0.6595162091893452	0.6586021432520317	0.6548416827785788	0.6386090331143766	0.6133800299438956	0.6056101267839349	0.6603062247446836	0.7185322940821645	0.559626487706363	0.6676628661896353	0.6697820134567636	0.5928864262220674	0.7079664733338951	0.6571401003595088	0.717891672051961	0.5960007558142577	0.664627523282816	0.6183302074303496	0.6498980237794785	0.6536133650311435	0.6628179075323186	0.7053437076419884	0.6409238817020304	0.6533995677230084	0.03595466931660442	9
0.33161550045013427	0.010252516427760407	0.015348281860351563	0.0013320559387653141	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.6626330295408595	0.6998634397106668	0.5745235180977613	0.6623386029539668	0.6791036858541	0.6985224338313515	0.6631790935038244	0.6190026503975027	0.6768183091801219	0.6476632043981226	0.6366894070954895	0.6689435573499152	0.6736477077367974	0.6415982862239795	0.6687841562202557	0.6588355058305797	0.6682487212813277	0.6116823176885575	0.6992168731840356	0.631343976889931	0.6897034956724817	0.6345379000624294	0.6315965375717543	0.6655188313557547	0.6681488337774576	0.6761474895339692	0.591029011001156	0.6510370682115802	0.6484678523518266	0.6416028884823339	0.6344804235430748	0.6116642410419398	0.5934906276791175	0.6664689874161346	0.7177570126709035	0.5699234830842148	0.6665958557871404	0.6725519134521936	0.5947933297535014	0.7051089277625212	0.6627923396778329	0.7145845058615381	0.6031682704042334	0.6628588600915033	0.6158650965981867	0.6480543283324071	0.6445867187672857	0.6677289656070993	0.700406866414814	0.6409220511115723	0.652684623800942	0.03469852573503794	11
0.016621766090393068	0.001794180975190032	0.001539125442504883	0.0002561468561258569	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.4682776057941903	0.42764888734870377	0.2600976594557364	0.4046245208306186	0.4046533119589487	0.4849797021143165	0.3800449243187949	0.34964522630887274	0.4071986011673473	0.38396722542020334	0.41440707292062695	0.38877435641389235	0.40893700630197494	0.4163399145245723	0.42838781447516994	0.34995138421990046	0.4244553116470501	0.3590941942133985	0.4720985438728955	0.392509826002886	0.4710247378328888	0.36874021154799697	0.36545485012412837	0.40995445997441105	0.4275814349152146	0.4791490209738434	0.3524312513229124	0.38742587170131004	0.4367702111183983	0.3302652197033288	0.34357499473527564	0.2863349886465032	0.4137321119500481	0.40851717470983384	0.4872264940589507	0.31415940138516585	0.44440555326350906	0.4264022232179506	0.39135525887821987	0.4547365003231012	0.38063759053317436	0.421053428200317	0.41170096974358683	0.4166028568235999	0.3246127535877854	0.37200681924866674	0.37870455124117497	0.35920438456121306	0.464107901660601	0.45408953590319545	0.4001611170239281	0.04978541541707575	24
0.0687961483001709	0.0048392273260765015	0.004288263320922851	0.00041426545071422623	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.4800582071701147	0.4246881741589835	0.3235616891164381	0.40795439745039186	0.42819807320528025	0.5112923625772525	0.3889791628566669	0.37309087718803613	0.4173496844381688	0.3745842824690149	0.3867924714884867	0.39229894943632637	0.41336741016946477	0.41874488464907456	0.4279946838808304	0.41798590513975065	0.42403091540761395	0.38739947098636496	0.44459945642312426	0.39391809962937374	0.44687258859326107	0.3771225649095873	0.32279363853559784	0.4689103289207097	0.44270798496049246	0.47672451887858247	0.33451654694294275	0.41441945444908024	0.43313294874507546	0.37680117429814386	0.38858295395507503	0.3299647032215841	0.41412368654742704	0.4416412150556316	0.4786351670978639	0.31741137708947076	0.44267644584299704	0.4087840525601637	0.39614243102106617	0.45850023147941443	0.3749689202996338	0.4511379445838155	0.4328208053026069	0.4118742095936393	0.36892763892645786	0.4064960254893093	0.3692573360755439	0.3950938988033347	0.4824314322242804	0.4403962932477786	0.41081515350982645	0.043388539047973296	23
