mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.012156901359558105	0.0016644631127909154	0.001484689712524414	0.0002685528187524193	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.7183152205182963	0.53640202967056	0.40832643914507527	0.8242364308664724	0.7093543268252648	0.7717557461332354	0.8150191306082077	-0.0823104837817683	0.5902473724630684	0.7636224951992154	0.5397450729973916	0.7744387510711197	0.6471176950805873	0.4300756462113776	0.8285943060580909	0.7160105299407756	0.7786869145732812	0.6408326331152733	0.6548583003588242	0.5016572151896839	-0.03655542917061427	0.8208265315208508	0.6298140687708516	0.6450531907292136	0.8450459844077349	0.14843112172192774	0.8306617102101799	0.7515142017490767	0.47465254312465566	0.7599701907724916	0.7544279612452365	0.7162661667706347	0.6281357023136553	0.6291633978577043	0.45953051944882906	0.574997990476151	0.6907497430247292	0.7253561870236795	0.6965567610651866	0.8324640965583732	0.8458857895017748	0.5441426136591041	0.6098554380360588	0.6893024975743459	0.7278836806125668	0.5385577771736307	0.5902749806779137	0.6587617334141476	0.686839660180961	0.788169457815282	0.6364744408102073	0.19591133815016895	7
0.04802184104919434	0.0026716655958788226	0.003835878372192383	0.0005548050198660833	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.7109171528752236	0.5980327608964389	0.5086931831083994	0.7728450067305387	0.7475312900894892	0.7233409120479537	0.8214641299255845	-0.20405821731137364	0.4732123995259252	0.7621106447642356	0.5858428467869972	0.7559168664790477	0.6199240350708499	0.5151068501214382	0.8017403858137611	0.7191048906442203	0.7870346133324273	0.665901591842819	0.6916539354668729	0.3491173352404643	0.27438582409235035	0.7919915459060629	0.6652590173760315	0.647659601272454	0.8610100578222856	0.37701274857093947	0.855842088951708	0.7856848910050666	0.43768829775102114	0.7133297319741947	0.814727090409249	0.7522651344678042	0.6768399999317055	0.6540146681131649	0.5655454455987687	0.49367781850850767	0.78624760377889	0.6195625603868261	0.6903836455741359	0.8144978769879614	0.8358858158893633	0.597331610964646	0.6422297285712073	0.6850688695876586	0.6952694919213874	0.5567325135297663	0.6218385493114378	0.6743453590092909	0.7294699688063409	0.8168880006623935	0.6507623634036785	0.1803275996049841	6
0.10047468662261963	0.018304684311769848	0.007242693901062012	0.0010913614949757241	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.661987634680469	0.6538658998319409	0.5225724655486556	0.7645224439147676	0.7423683589302876	0.7324798205412977	0.8261881092395854	-0.06742140523531459	0.5880006634187775	0.7661743652204113	0.5794501601292983	0.7636602327473514	0.6916893985710948	0.5726580197468373	0.766005192429348	0.735746814315754	0.7739579933324788	0.6925076534469511	0.7040997450130586	0.4400381702565427	0.29474409614417574	0.8176176618765275	0.6377246189092929	0.7100901589585109	0.8541283704039319	0.31037783122551343	0.8619590335769485	0.7822048142192012	0.4035289765065193	0.7904951262524704	0.7984286284239122	0.7643138949220163	0.6706813322364191	0.6728087631407196	0.6352730094782862	0.5543105740793345	0.7591777065811597	0.611811621834212	0.6692078162205204	0.8152847526630878	0.8405859251047839	0.5983492255482745	0.6175383436470245	0.7228558025442404	0.6870837243975192	0.5540353598699044	0.6681226725641838	0.7084076203386738	0.7351166060273202	0.8379310275897666	0.6658949366272809	0.16447443695156314	3
0.1816667938232422	0.01837085735440166	0.012344002723693848	0.0008986105697448053	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.6817508904983322	0.6421315959943419	0.5346744699845392	0.7782137762956862	0.7417014529159456	0.7397733160353234	0.8116157533960797	-0.007349614666052107	0.5154910194865374	0.7566184451440534	0.6302450705519254	0.7624756178757119	0.6524448966826977	0.5021254746239088	0.7613348819969342	0.7202105650480559	0.7824739751469714	0.6706771919593424	0.7204006512912315	0.41165133825854583	0.2935889380058426	0.8043035596686576	0.6505177783081895	0.7203994777190792	0.841715079705052	0.2271843493370277	0.8647947732472414	0.8011568866914408	0.4618240971900337	0.7622916473557981	0.8261383197169782	0.7538940848935939	0.6829116821890742	0.6367327732826947	0.642818925984225	0.5511244910528902	0.7785787072603084	0.6359777971306234	0.6790220916707586	0.854094989819931	0.8368908901714278	0.6049126097665576	0.6154144659684053	0.7202695399042123	0.7080167794801453	0.5941550824540682	0.649713074480303	0.6760974903153523	0.7140172436284266	0.8461820825785291	0.6648680095499396	0.16426809999288655	4
0.010620942115783691	0.0004569656255546322	0.001358480453491211	0.00014739499074046516	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.6507222174371224	0.41098001965580877	0.39281195468644703	0.7026320698047993	0.5675831820964758	0.6370744812185556	0.7100446810458663	-0.29436026795466996	0.37135126615155023	0.6389697311850223	0.27692939719664067	0.49223263919235927	0.5289382877216868	0.18449899509173606	0.7219508895064797	0.7450379742247768	0.6521567194413243	0.2735620386058434	0.6278356843942108	0.017887939533370978	-0.2000158141337185	0.6641329112978023	0.5648327249108293	0.48229492262556806	0.72487628291859	0.05849294944588146	0.75602109041723	0.6484455555501518	0.2066102803960692	0.5675596295206355	0.6482879195904562	0.5617945913912978	0.4016769185310205	0.49667543260912494	0.4305119683994212	0.4761978680456851	0.6006195448074669	0.49468685515671296	0.5027249868677595	0.6146181763563552	0.7484682634830875	0.48696148973508235	0.4789320416651933	0.5321372501641717	0.4029048874417397	0.3947435974563076	0.4091700870853423	0.5631260831031333	0.686467876478108	0.8071564323235648	0.4903990540775095	0.22935794048884392	16
0.041531028747558596	0.0008482223864390552	0.003563070297241211	0.00025548126845842287	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.5532678461666182	0.5183693608931499	0.4668179909234781	0.6526648814799207	0.5902201264455242	0.7114825400886365	0.7549042079396584	-0.6234021224940094	0.5308439294576164	0.6174928584317717	0.4576637317131026	0.6701562165325519	0.5617751360150474	0.1751300468831679	0.7113828100560471	0.7006271165174638	0.6428300365304861	0.5587886276560922	0.5785954002353757	0.16348380407199548	-0.033085962241901745	0.722277855537995	0.5562631162728747	0.4779798030139669	0.7411971607614516	0.2627887270187559	0.7267211278991753	0.6935964393547038	0.34237205170985596	0.7622942723701724	0.7101689122911867	0.5126788843798176	0.5004242778143829	0.6297556552201993	0.5198335258409412	0.34556299606228713	0.6676481999559112	0.573055611321331	0.5020922783129316	0.699390754125477	0.7677409136987733	0.5288295122458816	0.5366317667456979	0.572106408188006	0.5043708815773638	0.6578796937009352	0.4851292525933403	0.5243611162375172	0.5313860868773227	0.7614219573932084	0.5355193564364652	0.2321385087411597	10
0.08115491390228272	0.0021722010670570716	0.006365981101989746	0.0003589693911907475	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.5005868970030003	0.5618482713194941	0.4661165561772108	0.6584833769141929	0.6167063919439414	0.6926583106822655	0.7318030790290768	-0.46193018661807983	0.4203587507022737	0.6314437033267234	0.4676859892108697	0.6334168148833351	0.5558058237548877	0.1848619079360596	0.7074787682843138	0.6686472988984061	0.6686694579162888	0.47287277395875793	0.5996842965456094	0.15566704966483147	-0.10732983946782193	0.7214621634643427	0.5664245056872954	0.4581063212674942	0.7410838909993753	0.29640191148465433	0.7432556229959906	0.6532015854117929	0.32859328855858316	0.7128464112734205	0.7273360423203232	0.6450662790140762	0.5294132360812203	0.6054081237491066	0.4985675157155196	0.41737728221621906	0.7052308399851112	0.5721650117598633	0.49836528879044006	0.6982449371011021	0.7873552177863574	0.5204731978326878	0.5567597341618834	0.5538553512135258	0.4592495592875714	0.6204524240674001	0.4693722732621103	0.5377946583134763	0.5832999643587538	0.7692107579235605	0.5360381777629779	0.21978123227070626	9
0.15944722175598144	0.00635881883138127	0.011685423851013184	0.00040831387185999185	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.5408036463795018	0.5618111633066261	0.4724810630084706	0.6572953178158614	0.6075370706540495	0.6848531282813357	0.707107474738045	-0.6626812873889629	0.43985460304702284	0.6244297350522827	0.43503889984014676	0.6488525131009026	0.5919198347434584	0.149041188745913	0.713965404029773	0.6682025505449858	0.662294303059555	0.4783903905707393	0.5927706918819914	0.1106433952748711	-0.12605048584545364	0.727895855152795	0.5366391372150284	0.5162064210830252	0.7247197793136488	0.33399382574543035	0.7551098514159239	0.6502537045114454	0.3796477295987989	0.7590911708510633	0.7419372832606345	0.6599658413173186	0.5201650735836971	0.6169270669831216	0.5181939522321404	0.41214361034792624	0.6934625718336432	0.5728123861005463	0.4920929062631625	0.7077958556719366	0.8005263965872175	0.5500165235171441	0.5349874319909702	0.5462266598210974	0.48395831140368406	0.6095477493492951	0.4764931222586092	0.5526223173284421	0.5664509544727331	0.7717722477540634	0.5354043267561132	0.2417442967394207	11
0.010377058982849121	0.0004944505452994313	0.0013468551635742187	0.00010584453808373993	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.22162003445131395	0.13268016512636094	0.3033295864157738	0.4927835206893233	0.47938180618604	0.4682862760080423	0.6874939101330539	-1.6089193787010663	0.27693378216941833	0.560027130361568	0.2592980164309585	0.42757552218281725	0.1899351273454477	0.07090848961009655	0.5836489491890813	0.5946811597903247	0.4956915572029603	-0.04818863515037419	0.3185102681126357	0.13296608915548547	-0.3646997375154952	0.6017988188337188	0.4145679839115135	0.16332207652255826	0.3999166520144335	0.4228820459224535	0.47485989003139073	0.298265690713459	0.33693981154542063	0.5708960551774404	0.42215142310101517	0.5639085796634209	0.05136871184980807	0.4074833313241367	0.253912276511586	0.17319893998263003	0.6469728817340006	0.5122855650345319	0.09934665391250674	0.4816782197010553	0.6413790360110925	0.4405524064830566	0.43436726945665094	0.2239831140330768	0.12271312312688076	0.494651684909339	0.2001014141015527	0.4091771876798027	0.2868164771040005	0.5605070037492789	0.3156789592667115	0.34201657192873436	20
0.040739855766296386	0.003355096668878825	0.0036005020141601563	0.00041018406522296474	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.21555018897548195	0.08926281420846138	0.33643825823640827	0.48689600339361716	0.4336446913083736	0.4729490696178237	0.6504912936727287	-1.4945720239593454	0.2968293902213943	0.6118167533227721	0.19415906647084824	0.47355669990831717	0.3146311275043927	-0.02778055015077663	0.6409247821075433	0.460077665220862	0.5520657746477609	0.06616057133199105	0.36758971487382064	0.14712395967764968	-0.275457970063685	0.6093585047090231	0.45786994629071065	0.039174973445309624	0.3909401501023507	0.2684034263601077	0.4825477021102458	0.35392319023211294	0.31096980570576827	0.550762966672383	0.43994153345246756	0.5361530525862043	0.13474413561901355	0.4674939164087628	0.24376849901986897	0.21070346399648077	0.634031226346699	0.5442878364149231	0.09707222110530944	0.4811247349408767	0.6496550033272399	0.5078773751580195	0.4588450423120032	0.14816832228758292	0.22315871765753914	0.48790865233862957	0.21806027902489833	0.45451254449477874	0.3666128943911553	0.515179123551502	0.32591213041176814	0.3265351868474556	19
