mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02129645347595215	0.005143200922439146	0.001732020378112793	0.00044145838514148315	mse	0.0	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10}	0.2867638052216911	0.3072687388946519	0.408595813412594	0.3654181890066195	0.22410630493116313	0.3488677762884226	0.3922663706568654	0.3775825581964106	0.42972000495898677	0.31997074587064067	0.38005638952058607	0.2772850276258212	0.30049283453965503	0.33654976865851827	0.4399062202425915	0.3387065816564988	0.4351312794563933	0.470385285801176	0.18137007780816883	0.3334260525375847	0.3523581717757097	0.37457246316152104	0.35436312900124345	0.38484762893348956	0.2674474835514705	0.2963739079619985	0.42334524109888205	0.27125118181058505	0.4208276762829577	0.3279871321825535	0.32319395298725495	0.4376275904920669	0.3288481841116342	0.3829748441733076	0.3111967284632605	0.3918708146053248	0.3850974741167861	0.32786136241758745	0.3927668310698966	0.35672573578794897	0.2806052677129012	0.1645839108566589	0.4041352299082792	0.38860765243273665	0.4727428735856182	0.4148060031086068	0.370442923505797	0.2751670184756084	0.3623470936182267	0.4372438552595932	0.35272178375469093	0.06698212213333173	9
0.08809290409088134	0.013415891385016435	0.005286250114440918	0.0005427973869825595	mse	0.0	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50}	0.291196951160122	0.3139452794661738	0.433385206872571	0.3905263690894325	0.2565843147832132	0.350576181930659	0.38941455825636195	0.3820116286762868	0.4061060238315055	0.3412952802261293	0.37189572169518104	0.27146674450600194	0.32674620758361395	0.3496945515979021	0.4234591999750953	0.3594268403177485	0.4322827452453566	0.47607648193492946	0.18061789222224	0.32393519408969706	0.3712352560459288	0.36140052824610747	0.35487833548982195	0.3850103396828355	0.2641282724639539	0.30059639018222883	0.42795249328250984	0.3024107718264277	0.4296230898662402	0.3514920839458958	0.3378970727981676	0.44132074163609847	0.3252552825562939	0.4028865244511858	0.32319054764928723	0.39854481973050526	0.40546707626872314	0.3391577543484834	0.42511375489552594	0.3680661436959597	0.2926683732526043	0.1526398259852194	0.4016590088474974	0.3996069923242588	0.48278240498569946	0.42263934318623697	0.3677323462400873	0.30193224744980707	0.3658658176605798	0.4301320881222819	0.36007858201153353	0.06596149255422352	7
0.16220908641815185	0.010271290734874847	0.009343671798706054	0.00016510987704553413	mse	0.0	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100}	0.30576826653495137	0.3276135500322205	0.42249637092967596	0.389257709649649	0.2544185963736988	0.35853672582234153	0.39585339350371107	0.3856799969877892	0.4170164519732271	0.3434684437894956	0.39031932399585123	0.2725504407652998	0.3157542108925543	0.34255329919586663	0.423565542344399	0.35770471079792765	0.43698159173818985	0.4641638806493362	0.19120306489285843	0.3405431513213689	0.3712964852749965	0.37648389439111674	0.344347503507031	0.3880427880548374	0.280368760937578	0.30314722062518684	0.42878600573229675	0.3064319893866919	0.4270542115013394	0.35289727577494623	0.33771183077039235	0.44928383453634824	0.3335261989571239	0.4009576696642341	0.3289895643332109	0.3912341102469479	0.39300897135741486	0.337318269349954	0.4351311998082156	0.36642534245955005	0.3060358753160506	0.1669906059668086	0.4053656565577377	0.39434961016893844	0.4849731278309607	0.42859981759772325	0.37106488478719	0.3003242131219459	0.37002537149662995	0.43211912962727017	0.3629548028266216	0.06346555842834568	4
0.31669615268707274	0.011456934001133331	0.01810539245605469	0.0005967718121247415	mse	0.0	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200}	0.3020198795666259	0.3238349334863133	0.4265866100332184	0.3829832193314957	0.2535856341662357	0.3647723437763529	0.38916318298105035	0.38975233022210665	0.4095781195444742	0.33828583047892513	0.3892889244513914	0.27482377319657836	0.3331548145239601	0.3490173802520933	0.42976585316167626	0.35639797867168876	0.43094671722290856	0.46660804025032243	0.19735532277080015	0.336436092952073	0.3674502516150382	0.37262245226838286	0.34813988661534745	0.3880441930818904	0.28722928112080914	0.30081177287926986	0.42908453097507104	0.3044788753626726	0.42584504703622406	0.34423008451119164	0.33906213001188934	0.44483284667377054	0.34257165760074826	0.4032941976902693	0.33236956551507224	0.39311052567399174	0.3915416466329549	0.33232169250068	0.436566395867764	0.3695676568648303	0.3056385981014397	0.16576503062639858	0.40065333682407756	0.39518038934781974	0.48047748553709424	0.42250883970611597	0.36932971707580076	0.3012497349277047	0.37289559648125237	0.43366205413036096	0.3628978490859245	0.06250750610435724	5
0.01658538818359375	0.0016771958754613933	0.0015386581420898438	0.00012869442682554466	mse	0.1	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10}	0.3949832720746388	0.2954663498170147	0.40160419628017474	0.36568948624899433	0.3391191490352551	0.3740011934867804	0.40206818837401415	0.411023491217806	0.3194916168799531	0.3172813578786009	0.41686781791362737	0.27572271637743706	0.371352192192159	0.23597222325859157	0.4516885213658024	0.3868906137351201	0.43671706418885026	0.40956115637589363	0.35618209839380954	0.19180314729397063	0.3212793164730572	0.3861091499309268	0.31522843084461716	0.3547575465020809	0.4093529456506436	0.36354022311596934	0.32116345105354527	0.3669352351288946	0.41146491091203885	0.37341188045350815	0.30652809861898933	0.38981829675699486	0.3638383003761483	0.3744154611480557	0.39810808731547687	0.3039165417407925	0.36176935594220294	0.400325225127374	0.3783351750372921	0.3657305305706501	0.3458365687496925	0.19012447514662734	0.4340357835378841	0.37871090458246803	0.462830910358345	0.38020228042283	0.3832507796646675	0.3490757865434685	0.3486030254197302	0.3630805188782501	0.36110530096783433	0.05576210748070094	6
0.0624332857131958	0.0032191720599414773	0.0045365095138549805	0.00044397930940629117	mse	0.1	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50}	0.4014812377179028	0.30833868057001557	0.4063162714154892	0.37835321968365154	0.3460050663084999	0.37771620601505784	0.4010341388448916	0.412499416219386	0.3306461329772856	0.32774172108983946	0.42207674543489837	0.275491746311082	0.3871220188318648	0.23958554894191697	0.4588833093556881	0.371936619061333	0.4477938899933397	0.41377944926334387	0.3520092863310982	0.1976808306427651	0.33370435288892897	0.3871315436879077	0.3312911039615192	0.35498351953491003	0.41568224961468825	0.3704302787291498	0.3180961949498764	0.35951177190411654	0.41146950018289896	0.38117175714401796	0.3109228826591436	0.3967956678974539	0.35788459774540893	0.3905893365542026	0.4016976602909159	0.3137670202539158	0.3793604854707012	0.40387750556037694	0.37357331299222696	0.3587684837895968	0.33711592009243074	0.20122044507736292	0.43157049482434773	0.3727933674679659	0.4642265229953384	0.37066954630234916	0.3797375320903491	0.3537208710355345	0.34024443670879434	0.3705928008302073	0.3645818539649197	0.054803218875386764	3
0.11894226551055909	0.013289267116908822	0.008239459991455079	0.0021721824292481582	mse	0.1	100	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100}	0.40694031886025483	0.30770289960996433	0.40943807640085894	0.38010604153476313	0.34409477570765434	0.37930265217376014	0.40341538115980136	0.4180325320791214	0.3339754801259681	0.33115115896398406	0.4232369823902409	0.2689527838401101	0.3847983885330405	0.2399712591269172	0.4551784248271442	0.37607967229706063	0.44228554492288064	0.4164068404696396	0.35418486679900174	0.20155284733250745	0.3342079489196724	0.38871919495706975	0.32253563331519464	0.3545390549493104	0.42213012809724315	0.36414845772247184	0.31918792270154306	0.36043196958675217	0.40732041336630165	0.3815790630370761	0.31513262991632784	0.3919922529911286	0.35647035888503154	0.39410388582118605	0.4039466754513822	0.31588761235746743	0.37894276001902005	0.40526587650764057	0.3723678832677515	0.3576646535119937	0.3366453505595771	0.20208055581844564	0.43461738320278287	0.3702316184246143	0.4660598394144073	0.3677479895813557	0.37061997065847174	0.3472982126225881	0.3465638091625757	0.380214297055834	0.36490920658073783	0.05492627792074889	2
0.23828529834747314	0.02926645962915311	0.015502758026123047	0.0019839078515143114	mse	0.1	200	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200}	0.4061188678965618	0.30772481200783364	0.40733391112452033	0.3785121814870469	0.34053986799439195	0.3767193809631265	0.4031685577702582	0.42073484353917434	0.33522764576951747	0.3296190721711164	0.4204619764647659	0.2676497423027985	0.3870816474568486	0.2396512086309336	0.4581944646611005	0.37557216261625925	0.44908266073275793	0.41417360851178897	0.35412071833786907	0.20023771194019335	0.3305132751383224	0.3924066777952877	0.32118023771050264	0.35259144210317084	0.4197225753055417	0.3725981591720978	0.32257994627959063	0.3597434334152414	0.41093999427395633	0.3825343514901418	0.3133242927296622	0.3959166032459701	0.3527031620464226	0.3931112847446304	0.40039934557027135	0.3205508993832755	0.37821768113884136	0.4031814489473531	0.3744825643326609	0.35934397420157793	0.3359439968416582	0.20245774725011156	0.44140748773214633	0.37459203633761673	0.46610989828099303	0.3724992467317195	0.36998127590937935	0.3539232919432187	0.34959191448944604	0.37989413510556447	0.36548734844050473	0.0554287756441402	1
0.017069530487060548	0.002929066337452772	0.001697382926940918	0.00041427090242097047	mse	0.25	10	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10}	0.3055762911804717	0.2627796749898512	0.3534180977007755	0.2824709115887024	0.25352960960132553	0.32142576829261205	0.33836821669330786	0.32319053895202	0.19108827730172018	0.26904603301689733	0.3303580481348787	0.26867705675641995	0.3054616353179672	0.16535478455718366	0.33956000931883545	0.27108093296150415	0.3963410605253245	0.31626665149619115	0.2735759379402427	0.11600414700780937	0.2938075572427833	0.35105851600644233	0.22400659209163687	0.21883229511534563	0.34415623078564483	0.31049685184729947	0.22734880754131026	0.32534645298541975	0.31489422359341546	0.2978008194218096	0.24725666727651952	0.31637749371253	0.26848810185157823	0.32378859952971517	0.3092725808881748	0.2748613037967287	0.2524649938503678	0.3322958511731846	0.27355890785858317	0.31377912763841587	0.28003095112564835	0.091215233407822	0.3466697596725621	0.29948096464860674	0.35279471139495355	0.2538935268318533	0.3200992072369311	0.2948459214485497	0.27649083555536935	0.29874570377789333	0.2863546494528227	0.05728495321008302	16
0.0607252025604248	0.013684036154103437	0.004495949745178223	0.0004879343415645552	mse	0.25	50	{'estimator__criterion': 'mse', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50}	0.29436685683239217	0.2643218127390464	0.3535502112348792	0.2809517299800942	0.259506121616104	0.3283673361584668	0.3357646511496519	0.3336343807631791	0.19617882683865961	0.26057616414955487	0.324090586080252	0.28650742133093465	0.30902184357148865	0.15733773028264064	0.35085676207329686	0.28804970599803503	0.4037428230762813	0.32063428003734606	0.2731005673268998	0.10510862661893838	0.29587675039803474	0.3417304448573747	0.2332012063799742	0.2309663739338098	0.3544080912795342	0.3042433070627433	0.2339238062156599	0.32829424134755036	0.3165909002383911	0.29300460984490795	0.24788169246876757	0.29992529961917247	0.2647193832672775	0.3292361849872858	0.3086067852180757	0.27136818755508196	0.25776544217481534	0.33066108966213226	0.27532401919331395	0.3043700812154535	0.2702689622237444	0.10619208332601027	0.35132940806503676	0.2993452264375215	0.3648084343423518	0.251182787151603	0.32137717760945317	0.2947276107074446	0.28098278376876096	0.30920961188055784	0.28794380840579964	0.05751302408179533	14
