mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.20997782230377196	0.031346367455545227	0.3525113582611084	0.04199172331868275	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.2311054767848275	-0.09565617756267852	0.3061260505673713	0.3088557839893321	-2.3027392843185788	0.3100199152990373	0.3024667998866567	0.35345313411260604	-0.22602269834011146	-0.10918415025082262	0.3226111660122557	-0.16517461020869795	0.32128701248710245	0.348543579719952	0.35917325199455885	0.24612339922270354	0.35062886099240376	0.29805416613913616	0.35348917233467825	0.2882224949595168	-0.6741566072591509	-0.13881864687063117	0.34392907166986286	0.2790903871458794	0.11123192774464452	-0.37631508818566584	0.28785863826412783	0.29545915475511686	0.29548217739287164	0.32418563830422753	0.2724311263271507	0.3415668690992377	0.3802384799006675	-0.3484620550040982	0.3011379489385202	-2.401051117212851	0.2994542490929405	0.34097861422010745	0.38467802331827994	0.05373239408871844	0.3503586670461605	0.33925790318619076	0.32080899577030597	-0.67530589679901	0.2985503768691574	0.3847464425961762	0.3145647799320419	0.3176744963773438	0.3219570803467018	0.33942494203041196	0.08970869290258986	0.5621845668276423	515
0.21682049751281737	0.03478230139956622	0.4153886318206787	0.04066931679291553	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.2138216572627344	0.3480298030220941	0.3826109692066878	0.23264636214358292	-1.2635849208228622	-0.4354098024801889	0.25454987266093887	0.3501980967353914	0.27789401807844794	-0.1432356259603953	0.30171228101829983	-0.5705960572231792	0.3080946327506957	0.32003515666535876	0.364551346380546	-0.1464343295124384	-0.42365004992901323	0.2988395606617972	0.3270948289756489	0.2307376799064057	0.30853468374801885	-0.19848738007896793	-0.3395155010968878	-0.22643282258752717	0.3314148114422507	0.31328934362504635	-0.15825995878614263	-0.3535630370789038	0.17578747226798686	0.3196226815610208	0.2348679970407236	0.2913615577785328	-0.31828628094846434	-0.668830045006866	-0.9496292373931161	-1.2524453549280103	0.21284219831288165	0.32750153590803865	-0.35910017263329497	0.29604598527923853	-0.6964158114902839	-0.40962094267722593	-0.29803178618731296	-0.5933339165236915	0.2570333230708143	-0.019553038461050054	0.3190868672324726	0.31442420574844154	0.2945104054273807	0.3142350461294663	-0.026066077456901503	0.4351798360190786	543
0.03569408893585205	0.012425447180769593	0.028249473571777345	0.014016944426234525	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.13046226323750032	-0.0978089716250492	-0.1904596483697687	-0.13690125968206002	-0.1565011717158924	-0.15761733669897593	-0.1129862111885458	-0.09499859119858	-0.1646307910323217	-0.1517696600428704	-0.14614758677411532	-0.13199931748195715	-0.1834092068592612	-0.15169543557507326	-0.1241716516542195	-0.1391202991082401	-0.09583710287899327	-0.11724610634140609	-0.130349838957591	-0.17396613538789807	-0.12180361776862925	-0.14659796589895557	-0.12012356883889752	-0.1176295752467702	-0.17054766631546325	-0.13637500616242515	-0.10106377481618423	-0.09262470397089051	-0.16816738209509885	-0.11831694978082363	-0.15778449908303127	-0.09025752388402641	-0.1601533045678416	-0.10970445076814173	-0.14619923727652284	-0.1627080998358008	-0.1362785116651022	-0.14385234184655826	-0.13277399387751565	-0.12772275870238814	-0.09822009458709946	-0.1247781966623136	-0.13047995119097622	-0.13901685998093583	-0.18424091208391258	-0.12148613679770692	-0.09465069429543527	-0.18613809074110632	-0.10149179136880315	-0.17421234075643888	-0.13606963477206094	0.02726665873154147	609
0.04159019470214844	0.01854877197033798	0.03209928035736084	0.016749628419364324	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	-0.07233561172626946	-0.10192466991939764	-0.1268993234570679	-0.0738091071915552	-0.1318635527673382	-0.12523494630093324	-0.09832825660361166	-0.08314567494054592	-0.1250592920766851	-0.11581166146481503	-0.1436958198443219	-0.10716729297735572	-0.09489797889443574	-0.10422340003288655	-0.11367616567057315	-0.09936319952501904	-0.043432781504431306	-0.11739118364118584	-0.063958191613118	-0.10994142592822431	-0.0925481018522627	-0.06693165661920397	-0.09599386098236184	-0.1160735544102034	-0.12336940612907643	-0.11939733634759131	-0.08739587790139636	-0.10386400515778238	-0.0786141382344312	-0.11250429785420435	-0.14199389140086072	-0.08893473081210956	-0.08724427394974144	-0.11511629129378265	-0.0959927941333869	-0.08823437398407696	-0.13159624155920446	-0.08001321027844721	-0.11491330632697427	-0.08237972548151218	-0.12644079720194656	-0.0960849093661138	-0.08047020608985433	-0.07473666153887981	-0.12973193778593428	-0.1285950194924983	-0.09940055364187717	-0.13775862344569578	-0.0715105605887636	-0.0840903951508245	-0.10208247434636648	0.02249161386953701	563
0.03344231605529785	0.01535960985734112	0.039770345687866214	0.016892571427167057	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	-0.08565507274448092	-0.08343644355039048	-0.152378041240536	-0.06508264471401781	-0.1324327237649221	-0.14880738519731418	-0.08009478349973409	-0.08879427782612614	-0.04692891450862624	-0.07487110748477654	-0.14315178289481145	-0.07081513631058867	-0.12909965302714999	-0.08111437415757927	-0.1169217903873061	-0.1404117101728295	-0.13556341389779258	-0.1099016320136581	-0.054356482762783376	-0.09373346697927465	-0.04656761657647279	-0.1283878381090109	-0.10028676051912844	-0.07221368931358274	-0.12180890485652851	-0.1004663803929493	-0.06925073159958206	-0.13716423691759028	-0.10552802652101656	-0.1028205062524219	-0.15591302572377863	-0.10274364316742735	-0.04168608251467387	-0.06712250336486636	-0.07754660243897349	-0.09977184459032173	-0.1586037930972164	-0.0742685383689421	-0.10098152657587356	-0.06898352794501461	-0.09264967770010735	-0.09436766305190214	-0.06462643671706947	-0.10036285114503052	-0.1354580625018671	-0.09440163456834338	-0.07470810827054963	-0.11954440448141002	-0.10569253481914309	-0.1564610911870974	-0.10007939322433243	0.031141588321579143	551
0.04016386032104492	0.017730487029398327	0.05070376396179199	0.021770693195619167	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	-0.13947778492297958	-0.08564648601303726	-0.1253930220341799	-0.06879994775063913	-0.16104988311139423	-0.17998695892868666	-0.08556325597891967	-0.110129835705711	-0.05921467436697547	-0.10366702344327128	-0.15836986403765807	-0.023219160080721224	-0.14302768520743636	-0.10283506520806984	-0.10262730442013734	-0.12374805817594403	-0.14948124594529122	-0.11312119467825887	-0.040441593202455106	-0.10717497669605724	-0.06697830806303462	-0.13845138503813104	-0.06595172261799886	-0.13000496606908785	-0.11796481047215202	-0.13061304242576544	-0.11523514287855785	-0.08903723615933301	-0.10403073743892155	-0.10026526490416088	-0.1544317305816405	-0.10184626714980793	-0.1264793777798865	-0.06574650624966938	-0.0857720899990635	-0.12435617089875928	-0.18576586155751795	-0.0767281233044188	-0.13143236344018305	-0.08676227061298336	-0.10482574960359048	-0.08474548129458981	-0.11375336889785581	-0.1411134793056894	-0.1518211219154808	-0.09577820413362148	-0.07301272377530954	-0.12900281072722852	-0.06601345993953078	-0.10944108263372798	-0.10900779497717375	0.03405829838367193	587
0.0424990177154541	0.02244015375786194	0.055340356826782226	0.021415558538802268	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	-0.13441465207341707	-0.09283140637028264	-0.121022287303024	-0.05348412746293518	-0.1361000897347744	-0.18641818254511922	-0.06990277615207097	-0.1058472208630521	-0.052550233479108366	-0.10553237557489914	-0.14021456700610946	-0.0409375007730548	-0.1252791163259288	-0.1092839239884833	-0.08371150144253026	-0.1299609245387081	-0.1474758297622376	-0.09372189937421593	-0.05005970244568703	-0.11896707263434281	-0.07717159264812379	-0.13924033265534885	-0.05991845006709995	-0.11743768436087976	-0.11489411133536831	-0.12483703656940892	-0.09449346475315301	-0.09487789767576138	-0.10670476284747221	-0.10508349290857733	-0.13845036551687984	-0.08046895421954425	-0.14239807045361208	-0.06065249779062687	-0.07890053342297865	-0.13134700971066482	-0.17080281448058288	-0.06481815720869144	-0.12841729746589592	-0.0893290126586821	-0.10572844142418991	-0.09183602124460855	-0.12103296206641856	-0.14525330421805882	-0.13663896451629975	-0.10016495107070256	-0.08437031211973434	-0.12952999255598496	-0.07037351137220083	-0.11278385518248446	-0.10631459986153285	0.03187986149045334	575
0.03964567184448242	0.01469042570185847	0.07964385032653809	0.028033799741497428	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	-0.18587367183278936	-0.09623991756676165	-0.1434001650691279	-0.09312281492135654	-0.16683574349726826	-0.16318508055559833	-0.15713112586885014	-0.17141365309665746	-0.13864185662382034	-0.12241118699233433	-0.16171038623664935	-0.192198618570544	-0.17621101723760102	-0.135851329950049	-0.21742057163610395	-0.13236917823348926	-0.27705069237667757	-0.14906658061969913	-0.12245651743013708	-0.1318613408704581	-0.1278712660102299	-0.15322456301247578	-0.09536070072654979	-0.14725212405618704	-0.21615927052195727	-0.11783086552879296	-0.1328356529867858	-0.23930524031603673	-0.25568079634135854	-0.1049160505256197	-0.1787302427564923	-0.13850713249390867	-0.12312940124982452	-0.08782668640867852	-0.1632949769653924	-0.13234364769523532	-0.2744998203970139	-0.16049125751647608	-0.17437614260049417	-0.05526957125576426	-0.13131728833220602	-0.20852427638822313	-0.15970309530461857	-0.1589651043144813	-0.1566145159815706	-0.10480796168070028	-0.11943909547974196	-0.15419400480744772	-0.13601926004599463	-0.27829094322370374	-0.1564239153038953	0.0484488119253518	611
0.03688858032226563	0.015764555876424176	0.0806743049621582	0.034128157473591186	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	-0.27723961048493617	-0.2825744562196386	-0.28219346113966703	-0.26192154749332075	-0.2766372752777688	-0.29699351931728346	-0.23534058852508766	-0.2586424993603518	-0.25509071872809663	-0.28222778399510173	-0.23209679643717385	-0.22941941218616235	-0.2519765403004355	-0.28782981109617833	-0.2615229251634603	-0.20851266339733843	-0.2983608620885214	-0.26192956162752035	-0.2538733900138832	-0.2518169838057833	-0.27960021905702614	-0.26791209801260396	-0.24205001130384196	-0.31565351905313044	-0.2396757621720802	-0.22470638197694504	-0.2584263461662679	-0.27126115077684254	-0.26548389241968984	-0.2680101856541104	-0.30467012415215566	-0.22566150588419864	-0.26019239783589065	-0.22708999626866366	-0.3366432853511758	-0.26675874059298477	-0.30760199074937855	-0.2875703394282034	-0.23953116053403223	-0.2135542080245758	-0.2698644630504916	-0.2247234923724939	-0.28154591476739643	-0.23812694123813238	-0.2699208383300953	-0.25707747535125325	-0.1776097278254416	-0.21384007793696735	-0.259647494465747	-0.3179729300039418	-0.26117169471801294	0.030657107557173633	631
0.005895304679870606	0.0013353392741397051	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					685
