mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0021637678146362305	0.00045319795655555765	0.0014583253860473632	0.00031480143696304563	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.33509254531121124	-0.21008969038702308	-0.2790968286423998	-0.44840737909525186	-0.4008819919060016	-0.11866360637822959	-0.38892607737485974	-0.4444962467515996	-0.17181484876610664	-0.22514685815702573	-0.3619842573355523	-0.2770530517411127	-0.295961794187078	-0.31830838889647595	-0.3065564307601658	-0.3253734019494965	-0.1767700476084444	-0.48956915049512184	-0.12453922542585283	-0.35597484172423144	-0.18025392131424622	-0.3967250706557204	-0.408504889120175	-0.41456192988317175	-0.11182197040520281	-0.1373187874823354	-0.47280227209162407	-0.358238795260303	-0.44949604652626296	-0.28508230339494633	-0.3162405040154068	-0.42015716338205666	-0.44819151128757606	-0.27839831466670173	-0.1783544828909931	-0.24935475831499576	-0.32440422805437175	-0.3280496121869929	-0.3915321204150093	-0.09922255979437744	-0.2880167902563522	-0.06693303194700806	-0.12790023186744537	-0.5868999910657973	-0.3950345961168453	-0.15325831677476076	-0.6081601299410506	-0.17370178002001713	-0.04159498096330916	-0.2742880498516438	-0.3003841160567988	0.13132118359437242	355
0.001759185791015625	0.0003933031278396811	0.0013767147064208984	0.00030117900378745293	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.06139462685906949	-0.021470401710623754	-0.053031581290355234	0.08709418533380664	0.08662704227947693	0.21084797339421213	0.041077090060065435	0.08485165570433062	-0.09671661979389223	0.0848610979634542	0.08608293817761958	0.031147269814978507	0.011170134135010112	-0.08282495961757319	0.04293033149473402	0.10304672237459211	0.08881287387955727	-0.03530335052213318	0.004587544207698135	-0.006756866817524632	0.2020167824065361	0.05591611241861372	0.04376529997912537	-0.01835593778420752	0.032992210213249606	0.12105947068463496	-0.11555773640236922	0.06343164999069484	-0.16152810994679712	0.04985482264914143	-0.03555720705748189	-0.12245830949551051	-0.0578896642442408	0.025838674691345487	0.10298790960657589	-0.05157216392179942	0.0344174225130518	-0.06670109756674036	-0.31239100224511995	0.19051078548242584	0.04356807812700492	0.10188725526105458	0.03587292369349526	-0.09225768308060633	-0.03597678337459742	-0.07653089572911287	-0.033354712589122926	-0.057876842322430955	0.1530182914903161	-0.06839536530233192	0.013583237681425993	0.09618387240472623	331
0.001930389404296875	0.00046512468203363744	0.0016926956176757813	0.0005446126093715418	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.5839805318450225	0.6094479986178748	0.5442345513929909	0.4880846828833769	0.5332197701007863	0.6211865727350487	0.5339397213624766	0.5502036122893625	0.6041047817378398	0.5106309021753224	0.5558176304703275	0.5140637060754514	0.5752472933367184	0.5445925458045122	0.619369569440319	0.5334780561097494	0.5252946095033769	0.5393045103211593	0.5381930754951523	0.5334221621528208	0.5234232034113365	0.5893656215730756	0.5416846009251679	0.5132459379555296	0.5703043978324475	0.5532543110441351	0.4842678034299597	0.5165069252551316	0.5135719769312928	0.5520902258475997	0.5725086695347505	0.5146263632889116	0.5550593535063435	0.5791307818075027	0.5877362481634977	0.4549943405004172	0.5200848113637085	0.6010808447419347	0.48189568131048655	0.6113056741144385	0.573931732166943	0.6442220076272505	0.5817502306575244	0.42242593203301426	0.4804329038975529	0.5797764709967899	0.5308931087143349	0.5090965858543778	0.5823282244202046	0.5265229979908918	0.5465066850149247	0.044316088689951794	205
0.0024784517288208006	0.002088276439471742	0.0023328399658203124	0.0012104368084640631	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6891038192078771	0.7195981282944242	0.6915380294806175	0.6559197158309458	0.6884132685506695	0.711089070976535	0.710501196662972	0.6610300555643502	0.7072143514675759	0.671022862791705	0.6695425148763109	0.6800293461074316	0.6582877156166816	0.6586785621052436	0.7077187323701251	0.7020755447620023	0.6709660606456203	0.6496974941675171	0.7221705874114522	0.7004635484309909	0.6204939639319791	0.6163876790262045	0.7193015159881399	0.6754820801580095	0.7250292597308338	0.7007036180743376	0.6511213320877904	0.7009260726075444	0.6607111642191794	0.6633528301394293	0.6486941487656781	0.6718974733430205	0.6880980060814625	0.715923579556088	0.6953106323209735	0.6609255017120196	0.6887735647835772	0.6710472647407739	0.6571385283424962	0.7542338743956765	0.7104422218711284	0.7297922468401503	0.6661248124837129	0.6567232618431273	0.61164920348344	0.724611024290229	0.6265942476489628	0.6186101776404107	0.70044746853199	0.6977030626972136	0.6810662084531326	0.03219278670166853	181
0.002112674713134766	0.0004776364898565624	0.0025064706802368163	0.0005838626274854117	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.791595195277797	0.7736205532345239	0.7821337405611544	0.7665352417757625	0.7881963651734795	0.7785618977577154	0.7709941828336779	0.7626115589593927	0.7558183593979637	0.7902520924594543	0.7843812909558484	0.7786737977539171	0.7977699369955433	0.7669568332269134	0.793220583463187	0.7660040799445877	0.8010361743183317	0.721768931052365	0.8336428844043597	0.7662684744741577	0.7845221447689926	0.7410622996420545	0.764010849356168	0.7748604472921949	0.789448435168641	0.7706762516503961	0.8192950937926136	0.7974033320218674	0.7515831688023138	0.7619421160895158	0.7765431099357993	0.7726695429106148	0.7389639002200926	0.8056412145157188	0.8156321670709079	0.7273551815087732	0.7399879693220666	0.7902045172163803	0.7551964724911175	0.8200582083715264	0.7931295565289244	0.8317962993204028	0.7979930868030856	0.7394951728587006	0.7525480893724064	0.8000327091243955	0.7747745190820199	0.7444039649441703	0.8160107608868993	0.7735125159169375	0.7778159054201166	0.0256898926278411	103
0.0005093955993652344	0.00010773903351889421	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					567
0.000505666732788086	9.588475392398819e-05	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					566
0.0004980325698852539	8.573275184070353e-05	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					565
0.0004873037338256836	0.00010491423396086317	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					564
0.000611724853515625	0.0008660008134405584	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					563
