mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.03001157283782959	0.014278074324632743	0.008199982643127442	0.004261129312711358	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.24402494955710852	-0.2528455135627141	-0.22081991798989087	-0.3067009614052243	-0.22957286621968853	-0.20108243463415532	-0.33283410239079014	-0.29907942776398055	-0.25746152338502504	-0.334653829046174	-0.20492740381951635	-0.24755858372118933	-0.2291582188561725	-0.41180190293978103	-0.2589840496092346	-0.3804227318669877	-0.1210046662976354	-0.38186733713338095	-0.3646494951600199	-0.09449590411451503	-0.200825767757858	-0.2911968876085864	-0.2332403051401375	-0.28125573093157263	-0.23227886650338303	-0.29346618016858117	-0.3844467727975225	-0.18908084869327335	-0.24996195243282004	-0.21072991086211434	-0.23837465421143245	-0.17780719956412416	-0.33940772653109574	-0.2971003617307608	-0.23690276958451806	-0.26581484975741976	-0.409350919533348	-0.25010602030911744	-0.3327056971860112	-0.08541832580464304	-0.21278122789924847	-0.42219895182476264	-0.25529321579139075	-0.18630632937170022	-0.24600693022704645	-0.279645332246264	-0.30121354332207284	-0.3864159514422725	-0.1998213712331538	-0.20119686370180778	-0.2652882394717231	0.07709460563820125	569
0.02543302536010742	0.022281191159739724	0.011397433280944825	0.005583602423935128	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.019402616075363532	-0.11133801913255925	-0.08951029221501305	0.06065152021829345	-0.06068310985051406	0.022937419105603096	-0.08903814964958578	-0.04965320598523215	-0.03609519364284908	-0.050048887469269276	-0.10401654608887667	-0.04402968270600316	-0.0022429914413215624	-0.021283214744238554	-0.16151602945189025	-0.003211385976075176	-0.04088656613687314	-0.09297963853423452	-0.04101824356793693	-0.005220573163088771	-0.02673245489660525	-0.057562804654328836	-0.10712349151020839	-0.03650682957973239	-0.09484019051281734	-0.0665047311337934	-0.030216365977150605	-0.0736943330471238	-0.027774881881322377	-0.05758339563454662	-0.05913529180084054	-0.013173755018442757	-0.05923363421871586	-0.007490192154513631	-0.06745460012043991	-0.0228638089584281	-0.11720865498894995	-0.05323666400929761	-0.06788312711490607	0.019025574325911454	-0.03859725143491177	-0.1779190016040848	0.008844316585377543	-0.01205064868286021	0.02939253269439357	0.008754250283472098	-0.010723697280088373	-0.13875498361750127	-0.011605010258133985	-0.05162221214041196	-0.04720108963913777	0.047712907483471255	549
0.023483328819274903	0.01090133206246947	0.023022518157958985	0.00959612923215167	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.25701734598895287	0.1718498470362636	0.21372091300571883	0.30210660972232883	0.18243201363619643	0.2888882391279526	0.17483670826157105	0.2112932841726518	0.2603980669562044	0.20023874459119284	0.230847385905685	0.2189606711399863	0.2330997279709376	0.1881093526135349	0.17395074903734298	0.23760397170099468	0.26990086379239364	0.12579772812721945	0.21811364408364164	0.2433613431266276	0.1972917089328462	0.23472949575231705	0.21760558520565232	0.21966186588839964	0.23277322585932936	0.1792343568964736	0.2282263181613754	0.20845649122583887	0.22581502653790175	0.2235010593206851	0.20963879971918598	0.18793169840425428	0.23012883881662094	0.18186415875857043	0.1806172594136678	0.23976810885350508	0.17997587679788263	0.21161443724865703	0.19762543947203504	0.2529754365095249	0.25078680115628393	0.13195412951044627	0.26139569554483943	0.25337660847042665	0.19759030903721386	0.2454802102552467	0.21500499769772952	0.264086702686102	0.15609426216121247	0.19644426499678713	0.21628387410468639	0.036254103400192826	397
0.03318634033203125	0.018425707999647673	0.044399733543396	0.018222753013350676	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.19249775831605054	0.22937022639414162	0.22433366126053045	0.27951651671059563	0.20423361824078667	0.3276737323544662	0.15687522218955607	0.27291321693256554	0.16194340593201306	0.26929609274433974	0.24338915581927067	0.2506093810208557	0.3131465580734917	0.233157531245767	0.15459631288263442	0.2151207735575178	0.27585901792440537	0.15855789452002778	0.20483620836760152	0.31349403914390883	0.19313378055159902	0.25530151335042484	0.23946519510417397	0.27060919631725666	0.27591104498034824	0.20913169405188226	0.30246981451187127	0.21353049909973498	0.16607437684029303	0.2505055229637555	0.27716007980431034	0.22846568559706226	0.22614212708891457	0.23550318032566508	0.2557055423435586	0.23273364884985936	0.21557407763734282	0.2543421700474032	0.22095335668333116	0.2595329970737983	0.2830457029795712	0.15297474955472068	0.2925070803598673	0.234917387470446	0.23587980157622446	0.2707100639219725	0.23641436363622537	0.24187731797017908	0.19985034950158265	0.3046593381357815	0.2383294229173112	0.04342268566814572	367
0.034967451095581054	0.01653249154236104	0.06976356029510498	0.02744754185554391	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.21216848582721748	0.21545199756729416	0.3218150153963305	0.24268688495909752	0.1489990146194301	0.31324280020785156	0.16282531599947636	0.18778072567090376	0.2226574227833994	0.24892422631476885	0.29136315371931276	0.2833239203889665	0.33640679043080646	0.17585848843774143	0.10444550168270561	0.2689692922883983	0.27938891893425144	0.12148405182542532	0.14958356753806845	0.2866017706940138	0.22148234569319802	0.13838646434621116	0.21875986046672513	0.2937944667321888	0.26301172533187156	0.23485725355606257	0.21188206153937117	0.18919268823590085	0.1908322913685796	0.24466772178533203	0.2773009377524851	0.16166378905803191	0.2049348137525453	0.2386915351306591	0.24402362365740227	0.2643464068094348	0.21309409778731248	0.21956301672830347	0.23741295733837697	0.31280971842388183	0.29979259577189943	0.15330105958155416	0.24220723808662725	0.2991206135366683	0.21043577233283228	0.24379134846578165	0.18027885267149857	0.19860618199447078	0.3070571556216566	0.292347067463095	0.23163228482088957	0.05559895509553485	379
0.03852813720703125	0.02237172949444744	0.0845496940612793	0.024633136273227184	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.19805357146055413	0.22775878705575892	0.28816505205594456	0.29281863182228873	0.19704395301693944	0.2671139799950084	0.22550847823576214	0.24375834444656452	0.2402714506264253	0.20788145439109507	0.2589211888780868	0.24283602050230846	0.3024230601570642	0.19368698992429434	0.1600807983839252	0.26254158625925916	0.2392070104303986	0.23640642990290706	0.2403191249513168	0.3173689136104979	0.24106698153766237	0.21352419709772763	0.2640877109331763	0.24769331487640445	0.29964292647859014	0.2532366516550473	0.15175616932020908	0.27169891702429483	0.22880574647552288	0.2737422961404392	0.29248363376696196	0.1962611794389607	0.15953311393333502	0.2668372147876116	0.24686039066766352	0.27269960084677314	0.20275715152330132	0.16612064035252772	0.2137513366266378	0.3081092358875217	0.26332253932594263	0.2438188866021248	0.17880385854322467	0.2988088792536413	0.24343064866933928	0.2560864472513342	0.1934289805624213	0.15833378742471949	0.23349299905426202	0.2547615540204503	0.23874190306434456	0.04183052656180927	363
0.04398597717285156	0.02438553016795053	0.09473084449768067	0.04378515389585659	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.2150027676615388	-0.10794162857473055	0.298816498262531	0.3110468266102284	0.1961875406908844	0.26298342591765467	-0.12298093247539366	0.23015293499117007	0.27590472847261094	0.19762770460356904	-0.2358336737530493	0.2665685287234525	0.3067018520136472	0.15901048919371996	0.18841808902880453	0.2908790477901162	0.26233859060887665	0.22043156158595556	0.23665913439172304	0.31916821240082927	0.2510796582186413	0.23477134424915458	0.2776318066563116	0.2589851946935968	-0.21186697098046992	0.24684547817853275	-0.188324826752563	0.26051822129796	0.23903052321326324	0.28902025878529847	0.30527511710664923	0.22405416267419653	0.14131934001195745	0.2547275236904082	0.25627541676143095	0.29526970097299476	0.17961125417021417	0.17129462551574604	0.24598257417642133	-0.026733140170095204	0.26126554703527216	0.25674259934141797	0.14621393385211212	-0.0963017928954919	0.2583117722570065	0.2663488218638844	0.21977531814842632	0.15396737973607633	-0.08695504426867062	0.25636140842273836	0.182233215044425	0.14694766477088342	427
0.0517291784286499	0.027256157765607907	0.03607645511627197	0.016680015629124217	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	-0.25420065207744913	-0.12256712268742698	-0.23520291737018417	-0.052645563337517576	-0.15986474269725992	-0.0932895235095994	-0.126241540194038	-0.21295192651823647	-0.1577430901845831	-0.2529316181478305	-0.22935268803133435	-0.14176963860178637	-0.11914552671108392	-0.24886787087611317	-0.12711058943379738	-0.17442739018231856	-0.10283773744877034	-0.2697076933133633	-0.23104475845311767	-0.10282229766900253	-0.2019146708711801	-0.16439717053201908	-0.10701188864331868	-0.10992880493206125	-0.2072398626555365	-0.15455613421707337	-0.18862858482290568	-0.20713997489581426	-0.21275877515054997	-0.1362317189625386	-0.17760483908202285	-0.10872388903495156	-0.1317544164327058	-0.17137887987975065	-0.11832614119238172	-0.15588822493574606	-0.2651282806673958	-0.09434492338946598	-0.16025360319770265	-0.029210454889599502	-0.16512667623356347	-0.14717767008769211	-0.20918124227857438	-0.09125726360402431	-0.20308040892378076	-0.16982011807640962	-0.21530441337982964	-0.2135659457504877	-0.08654492868628316	-0.16334146369121694	-0.16363152269909093	0.05619642908430891	553
0.006356735229492188	0.0031741481305896774	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					632
0.005665168762207031	0.0016082393225024078	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					633
