mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0026979827880859375	0.001581248562610441	0.0017429733276367188	0.0003522275735687273	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.031360744618591174	0.473172703568312	0.4918824719612388	0.3666447026598937	0.5089777866208816	0.3009719354663436	0.6026531018093872	0.4176800526671858	0.0977668269668388	0.32527600847667937	0.28096195223112097	0.4461026981953248	0.25721641951601926	0.389369355898027	0.24227220994950815	0.44328137790967925	0.3479725781647077	0.2447800709345408	0.6173469073759166	0.2794384292988825	0.3967717916160478	0.421225854708145	0.295562142496527	0.32159291820321545	0.5981795222802588	0.25772348350031526	0.4693326278646003	-0.33619629556008235	0.2953552825970608	0.5535002375660638	0.5091510883498946	0.08439217141761823	0.31071000820411254	0.48171190198664615	-0.02909401231618558	0.32442473343416833	0.04158896047246374	0.4683425024989276	0.4067055343978183	0.41882745358732243	0.4562917884270007	0.11052664989042316	0.4623097476139263	0.27299357512364175	0.43547116194536284	0.34566689901423175	0.5265829597887217	0.19645560832413234	0.45184919221675124	0.2669424586266381	0.33960052565129695	0.17761861827216335	349
0.0021504831314086916	0.0005120322683465955	0.001602940559387207	0.0003458355640995673	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.632538631354484	0.7205359786761958	0.6809208163622387	0.26805192777761544	0.7092266756640995	0.6064358948118487	0.6355134669840653	0.7513875299390469	0.304936502818569	0.331618901302014	0.632615141994848	0.7291140066989321	0.7348112889265547	0.40178584185262134	0.6050217047627173	0.6632838666332683	0.6590318579911578	0.4309258815957546	0.7361145243256019	0.7393680010909723	0.7988411827284221	0.6416087044658594	0.6268577488868285	0.5292142671793008	0.6978950801012728	0.6453725212040433	0.34444964038715775	0.5557510303595639	0.7675873575109312	0.18025272957757454	0.7158558021194745	0.6819294310526569	0.7409366932956677	0.6561847625149141	0.302460402544821	0.7492912229254969	0.5318342464406695	0.7086867807619838	0.7002713882100655	0.6304254066688544	0.49680772494000747	0.6301044149202234	0.7351828259090125	-0.3099650502576712	0.5520220240308404	0.47035476146563615	0.280715091276723	0.5624555331581071	0.7545955613026202	0.6621909529624255	0.5802681736041218	0.1988485224702456	277
0.0016434621810913087	0.00014484376421628677	0.0012698650360107421	0.00010434161329948236	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.51751586756674	0.8163791682726154	0.5948764800953038	0.8204195875409699	0.6259898654722158	0.6990946756239819	0.804768648811031	0.8551005745842419	0.6139586308630073	0.718703791089389	0.7665555884020837	0.9028061084736855	0.779142639526712	0.7987574699560684	0.513517739760877	0.7176415330358334	0.853958559774307	0.7865885236299252	0.8331386230277407	0.6184886964486006	0.7857072367998672	0.7830762279765114	0.6529527390547247	0.6935862096721268	0.8517652550059257	0.7263461383627645	0.817688824520618	0.5116632727238721	0.8631136893759123	0.7366868649441183	0.8108189497358225	0.5738524571405634	0.827317985682301	0.745128584719992	0.595774887568592	0.7704747093918687	0.8099451466796384	0.7633132067283388	0.8059240776079712	0.7479974752126983	0.7634952864774038	0.8274663942507497	0.7868662243671155	0.6433854315119152	0.7629174478315259	0.8719211709069167	0.8210464908743612	0.6669597879652787	0.7587859941418719	0.6778476189425278	0.7418245711625846	0.09788344104907754	79
0.0015322017669677735	0.00013137218726704032	0.0012111902236938477	9.112549287735488e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.68686967661445	0.7432799971008051	0.35519117300953673	0.6807190407017814	0.6148196237403201	0.5378202212191818	0.6859554913692338	0.6629704864472786	0.7382614628129299	0.3383001467506518	0.6910337552081506	0.8194513464472561	0.5729460961477972	0.6772847918893363	0.6252062990576974	0.6769932458850302	0.6705450745025943	0.7700924595612231	0.7683598736852929	0.44680400218146143	0.5481089440773419	0.6350428331553142	0.5797576759982175	0.6447720429624907	0.700940925623318	0.6011189780187478	0.6851760672668565	0.5251896209174841	0.7496859454087632	0.6032227888996726	0.7141772177335861	0.5831752557178267	0.7906068786033407	0.7203985850324641	0.454666862134405	0.7818001550205913	0.7977003535837031	0.5819723349982538	0.5878165821485979	0.6888317065088455	0.5786774393086719	0.6258126738231551	0.8124456458273128	0.6495824118078726	0.6031929661329889	0.6849185879636024	0.7031675653407905	0.38001380035719023	0.6253416916890213	0.7633518004105548	0.6432714120160599	0.11128704776612533	253
0.0016042757034301757	0.0002536132814457319	0.001307969093322754	0.00020020204136288194	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.600033027614116	0.7606527097672917	0.23966730183267715	0.6166113278960044	0.5775797378357939	0.3963536435749323	0.7643079424263042	0.6568250660276955	0.6099123645772493	0.27565919396819427	0.6576673989667057	0.7978531598861187	0.4255414009954571	0.7034902287374665	0.5182469609929905	0.7448173195843105	0.6731351564966095	0.5387082663707639	0.6968264779362365	0.46201103059750637	0.38706527322380846	0.46438884905013333	0.6069977808695881	0.3873737012352475	0.640015807806859	0.4494779722464567	0.5574716174179352	0.4269085743441272	0.6693544014656299	0.5315826200906661	0.6432728117599522	0.6751304563197511	0.7172370295233701	0.6994274207681452	0.4671902836484776	0.4968477806970141	0.5664065833593539	0.6379302557243703	0.8270959854082057	0.6067872047376776	0.5543894668509874	0.6766774635443126	0.599077680161672	0.5165335917679815	0.7292255304952799	0.7154523762973026	0.5644195495066513	0.4488740489534291	0.6147764229366082	0.5991077402812528	0.5838479199315334	0.12857465120472156	265
0.00046948909759521486	7.651053456018892e-05	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					567
0.0004902458190917968	6.272581325983444e-05	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					566
0.000516209602355957	7.830678131574857e-05	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					565
0.0005130195617675782	7.522549457455888e-05	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					564
0.0005175304412841796	5.0065572775312364e-05	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					563
