mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002516927719116211	0.0007904864353777073	0.001968398094177246	0.0006086952478802638	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.2382396019213182	-0.13042050704753883	0.026562220918067814	-0.4206523858603304	-0.47475676089787777	-0.44439215686274514	-0.47413793103448265	-0.7863907567004451	-0.41538461538461546	-0.5217091660923501	-0.2924285129242852	-0.16641305128690753	-0.7471695039504762	-0.410073555515418	-0.28363620059057504	-0.5124608716590415	-0.5310159299504169	-0.484021473341016	-0.1819220441799907	-0.17689483346446377	-0.23310736797300913	-0.4416103471646009	-0.01776195870301489	-0.2972518552875696	-0.6726511844178658	-0.5758983258472845	-0.4883720930232558	-0.13581440309328174	-0.7263221700257614	-0.9376271186440674	-0.18911065229028057	-0.032415429478781066	-0.46159267089499645	-0.298901324571311	-0.2496627504844129	0.016735486853366233	-1.0002140697332158	-0.35051546391752586	0.17909548248758178	-0.6323849304965945	-0.20801658604008288	-0.19720732082621772	-0.1907117290501288	-0.2062235213586665	-0.4718122294972813	-0.2480068474711985	-0.4969232055247268	-0.33531881652182416	-0.48081923553966166	-0.14869176770899806	-0.36389344087981784	0.2410561685917234	279
0.0018793773651123048	0.0002919055883275927	0.0015598154067993164	0.00024088214099516686	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.4531406898580759	-0.13862895471282188	-0.23497741828481034	-0.45407950082174997	-0.04829030363390263	-0.3025882352941176	-0.20812807881773399	-0.6171038924140544	0.03678929765886285	-0.14403859407305308	0.11469249114692492	-0.43026012447834683	-0.13491352393364275	-0.5408665973255937	-0.23111216443866534	-0.31982903924873574	-0.14991032809368088	-0.08912560780235546	-0.05665454587632146	-0.03374420840982606	-0.03530943483622173	-0.1299792879356978	0.02823858180333616	-0.23782467532467533	-0.060422102244839904	-0.15480808493262543	-0.4586563307493541	-0.09002569255424686	-0.5578117896651007	-0.39661016949152517	-0.14577757385740875	0.023129728130603655	-0.4460887949260042	-0.5466166957593179	0.021363223860096703	-0.6142029872750328	-0.5680607958042334	-0.011597938144329856	-0.21042180789311749	-0.3547431503665739	-0.24671734623358677	-0.4590964222569529	-0.3010294320436955	-0.31105889898186345	-0.4773610032182889	-0.3211753905198418	-0.32716902757862387	-0.07411385606874332	-0.10305922647342158	0.06573069559668154	-0.23874371408912612	0.1986664130714429	263
0.0018153619766235352	0.00034740921628235007	0.0015947055816650391	0.0003444893587973242	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.24335629449124108	-0.09406881024414293	-0.20946135592355408	-0.0209198027800217	-0.0495671493143337	0.0851764705882353	-0.29556650246305427	-0.5590965053508854	0.06622073578595322	-0.1619572708476913	-0.06357351063573513	-0.3845440474402262	-0.17564008579729018	-0.15720700801574505	-0.11069120350501849	-0.4748374668914037	-0.09188732988711901	0.012057674470895674	-0.01953825008264154	-0.12662820176588885	-0.19680268404283918	-0.17431704026501338	-0.26501486392465123	-0.3378362708719853	-0.11337862623027051	0.027664352797060143	-0.025839793281653645	0.13637404288875887	-0.12016972268525539	-0.48067796610169466	-0.06930743544645823	-0.15678828238675124	-0.6673713883016208	-0.0678714447068487	0.03240048073385504	0.02922931802422568	-0.5078536833373473	-0.021907216494845283	-0.2510229586819852	-0.45142198451899174	-0.22736696613683494	-0.3903052757981884	-0.08399134245852613	-0.22472388211570138	-0.8310953279325273	-0.5876193303007502	-0.5753702119998199	-0.19861341665852938	-0.5740000377760011	0.01212507977026167	-0.20875919585663674	0.21816989212829482	249
0.0018471527099609376	0.0004151546214622397	0.0017244434356689453	0.0004680496757307107	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	-0.3047566053303148	-0.02840122892187913	-0.2056339465693655	0.04175603777263992	-0.21683393345080293	-0.2912941176470589	-0.13916256157635476	-0.07846386968462915	-0.1719063545150501	0.08339076498966225	-0.0599600105996001	-0.24217112180722178	-0.1566343569275881	-0.09617025517099642	0.018697275796027424	-0.38303635925836743	-0.032545627175862624	-0.17766097979145012	0.04889492028695541	0.026357199055861424	-0.12669708748802866	-0.1641826968754554	-0.07181259379797722	-0.2943529684601114	-0.25545710521557186	0.0863617803184974	-0.29844961240310086	-0.12818295133677582	-0.0534929534777997	-0.3559322033898302	0.008437205271341508	-0.32704626549377824	-0.36575052854122614	-0.20007187596262432	-0.4569179073360965	-0.13818801966529004	-0.30314950094993454	-0.06056701030927836	0.056023244158826646	-0.8654057102485759	-0.40704906703524535	-0.2346200496020372	-0.043221756569599146	-0.0619207074537953	-0.4163244922872047	-0.48545947774226716	-0.18442119612394614	-0.2291280148423005	-0.3888976333335432	-0.16400765794511796	-0.18590839889326483	0.17783769889580212	241
0.00043213367462158203	6.472539265723321e-05	0.0	0.0	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}																																																					548
0.00041501045227050783	4.980242692793565e-05	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					547
0.00041747093200683594	4.2244704417149716e-05	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					546
0.0004990196228027344	8.392837845242058e-05	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					545
0.0005411720275878907	8.055592395583856e-05	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					544
0.0005818557739257813	7.903598897563903e-05	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					543
