mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0025374507904052735	0.0004483854626249477	0.001745891571044922	0.0003374085815804241	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.5145855363861951	-0.042178703609675905	0.45992376845522986	-0.6641768140704689	-0.8897066413374952	0.18336581218127568	-0.5090211796728652	-0.045793798704055755	-0.6804592845806923	0.3052596502978694	-0.9920331476833102	0.24032196450409504	-0.08489687773124133	-0.7962168488832846	0.31404750222503763	-0.41832173473154577	-0.0971896218113748	0.24641560033923215	-0.5621133096107094	0.3372180446826777	-1.3511962238917303	0.4541198171203734	-0.814679554258058	0.08223165963316037	-0.7722328101267357	-0.8003108695535481	0.06274766486570083	0.3477842477116595	-0.64131635035768	-0.7247629573445287	-0.4126131192727769	-0.7854155410712926	0.042474529450854503	0.32341123472677014	0.27870413961184715	0.5767978994090648	-0.5041420067484321	0.027956043955534193	0.24373844569606018	-0.2690207766255286	-0.019898935505681337	-0.05714787286835987	-0.9747711661807061	-0.12315756388075916	0.2463039705721981	0.0814598403281761	-0.446129131743602	0.47287909210044266	-0.4334969527793804	-0.5266659059459422	-0.19194638472656014	0.48562937579631343	713
0.0023413515090942383	0.0005742702444291883	0.0017254686355590821	0.000351669444094415	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.26032503236716487	-0.38434951734126854	0.34529292322438676	-0.4095579336384805	0.18034263911072423	0.19006607958592003	-0.3099486556550053	-0.17073270295415743	0.09010278400606864	-0.3041308175581643	0.012326108403190483	0.018126419393381443	-0.016781964107850378	0.3547687410321355	0.3737844095963112	-0.17212801329021588	-0.1972366385141111	0.26843614040985053	0.31501431610237396	0.30136561122127825	-0.2535447204240162	0.12189405106853213	0.3475387725664697	-0.0029472914956574225	-0.34915713548303895	0.04411627515787753	0.23197436963276952	0.4085781985643484	0.24903778953385802	-0.5517118220590003	0.3213378729394236	-0.13422982791619753	0.24795598316642498	0.41025131264381065	0.4072559046609199	0.4741881242284255	0.2899955135194604	0.2573463930587121	0.25817821066703384	0.1768908158975785	-0.7906640294749179	0.42185018144430364	-0.046609807085801425	-0.8747268630812091	0.24047921313007792	-0.29746329339812627	0.44880811064424886	0.03796013455904823	0.09281227249135804	0.06133997569490246	0.05987639292490303	0.3177307554469186	705
0.001732196807861328	0.0002895645331560993	0.0013382530212402344	0.00019564695983406228	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.5290848863476154	0.2728587055910362	0.23500880433991644	0.08807322805147444	0.28243204703484426	0.16815947311055235	0.2037262792644181	0.33238656050869475	0.3556046320243851	0.12478774132075066	0.20943847572786145	0.23017542028572946	0.23470202623738723	0.127426106908614	0.31022505490365315	0.4113166561133166	0.06182070040901466	0.42849302093415564	0.3517780265704348	0.23018415954427873	0.27295793479772856	0.3152510124294292	0.5516976302489365	0.2811284047356172	-0.4823286036630572	0.26924399030594504	0.4760171627060704	0.2568858296281731	0.6543150608490342	-0.2942919349892381	0.4909523393956453	0.12020160707845007	0.14750984501278885	0.354934457407699	0.3497710966396792	0.1631854247786203	0.2022533090930888	0.24091557469612135	0.372070355511141	0.17566251823008727	0.12108531015424706	0.6590028164838655	0.48965115974586937	-0.32732144432387855	0.5195109383108756	0.08672496666107055	0.3057884094713553	0.6483509256038078	0.43528710408447424	0.1733560700191087	0.26434902552661776	0.21999903654317796	681
0.0016082048416137696	0.00018601875457222098	0.0012697219848632813	0.00012747490296959136	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.580123708653693	0.7153217798136589	0.45168183115336746	0.5060639494641697	0.4358598035619825	0.19587141855919044	0.42873528606255673	0.5340632981283898	0.5056424877912677	0.5280200420310152	0.41007093457021937	0.36308354357127637	0.63194198817495	0.39398190266252564	0.4679940727901847	0.6476060141840503	0.4915499076574197	0.5399453988440939	0.20857287084691423	0.5370874085983132	0.3272362813239347	0.4808236810835288	0.502335430810828	0.33038359911778936	0.399367353595373	0.19847938118936126	0.4545398225297128	0.38460913760834214	0.5423196210789194	0.2228977783558994	0.5917964549773893	0.09267516860386382	0.32883701400948173	0.7085026382107691	0.5609492573199532	0.47712797924796924	0.6439423127590422	0.603702641788364	0.6310115380237883	0.34691148804555116	0.4639197613748408	0.6132067210874628	0.5478575025370858	0.4591681477288858	0.4160508079846421	0.3743364435540302	0.5034635877663205	0.510365821206058	0.5041819402882037	0.7465985311196186	0.4708163098289249	0.13869204517611936	593
0.0014992809295654296	9.945125883068214e-05	0.001210026741027832	7.847420374729475e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.630046815198511	0.7331913130320828	0.6488041931638986	0.7067349305531518	0.7359633925718774	0.5620843126033837	0.6717322182548053	0.47850787896041813	0.7545180097696651	0.7253192260944852	0.47205171316251704	0.2080254196237682	0.8126096595124226	0.5901101449205615	0.772208058108422	0.7866029849072977	0.6574583239599356	0.5981285614504912	0.5209908189893105	0.8145275544990609	0.35824383957246464	0.7796407634073887	0.5583153100917113	0.6259056010927646	0.6807991928029042	0.7113646858136957	0.5648501039757916	0.4906941496726429	0.7823493297891342	0.29960436308707916	0.8100247204804936	0.7371925526637302	0.6713445126341586	0.6207575096602602	0.6011706258496845	0.6347719019714737	0.72136764682056	0.5943949391484681	0.6981647234411331	0.45337845399917764	0.6329224982039259	0.7812710453134515	0.5500458674155133	0.5766248621049558	0.5140870104184914	0.5598775338405142	0.6262418589345334	0.6780773909747837	0.45826588708548355	0.6743513784707269	0.6265143157614632	0.13074422797981103	433
0.0015707778930664062	0.00020330672034942998	0.001284623146057129	0.00020188831551516359	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.7566486660788742	0.5971217260641836	0.7030130354532045	0.5492146963171611	0.659900222720053	0.5849608886684751	0.6220180278544395	0.655582764425183	0.5853831462038084	0.5523147375543946	0.41689026709753385	0.5786505023931504	0.695393755425775	0.6475693817231133	0.6079641922137344	0.6818646482198454	0.6726542088192973	0.6152089972681548	0.6273295352197046	0.7685180683474955	0.4740339341795341	0.6590605277800685	0.6732848508348699	0.5651854809521837	0.5736236532492333	0.6593433803270601	0.6374335263691514	0.7838413967502469	0.6673101253791576	0.42938610806297417	0.7371347994594041	0.4921008607440005	0.5478378515067592	0.7144786234553103	0.6732835012390552	0.7443240111046823	0.6413600280337031	0.6698889767350217	0.611477566381966	0.6510511269520277	0.5462236625336314	0.8037602797527845	0.6875878741377228	0.40147181024486955	0.4853188463696767	0.6717005292347584	0.723862926723408	0.7206073064890526	0.5947601525413542	0.660838951669944	0.6295954827452239	0.0910817409878666	429
0.0015807294845581056	0.0001697585180980059	0.0013051366806030274	0.00013724720362251274	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.7096500564497399	0.5884382643257757	0.6875034684338246	0.6222689028202558	0.7026356547143132	0.5424107542430907	0.6203522346183136	0.6289322985444401	0.6533636033624723	0.5732424986666508	0.593099206893557	0.4884394552042982	0.6722091177058247	0.7010335912472074	0.6224077820769636	0.6198377334878077	0.6124459358137435	0.6695720577412847	0.5792998919858179	0.7909701014202456	0.48996073318464983	0.7160279113272855	0.7828703825582575	0.6676722969537028	0.47564419187485507	0.43038577891822793	0.6106874314989356	0.7216171815464882	0.5787106260775934	0.41986806351522776	0.720523518924348	0.5564451921060305	0.6236020094868591	0.7536859018423632	0.6292149774767362	0.5905603454273471	0.6479306661743567	0.6978434424066793	0.6607982197440447	0.7309049205125181	0.46391261139065	0.7393149052176284	0.6319505782971935	0.2991112198935827	0.7799277425963225	0.5729090235759606	0.6684584690808639	0.6244103205136775	0.5050217750649494	0.5915302317415481	0.6211922655736902	0.09940487294513482	447
0.0015311145782470703	0.00015541739641616897	0.0012839221954345703	0.00012704742757914804	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.7521813429050827	0.6146485890863332	0.6889639045406701	0.5220179185811582	0.6092129300889768	0.5912160909186277	0.6191517683224665	0.602630420586028	0.5797319265603695	0.6389370539226752	0.4301745726467201	0.5293075672180498	0.6290633336890199	0.6194989072309526	0.5799508856169677	0.6289500644971447	0.3957331919795466	0.6017020110325727	0.4730061021142785	0.7302647177993231	0.39959170881636497	0.6917411307115315	0.8011918688697868	0.5557381169873378	0.459420145504007	0.4964728882851348	0.6693215989862411	0.7544923877112655	0.7465771714869903	0.4820176728985964	0.6886251040766858	0.5668951601014969	0.5378533623622062	0.6346203147709593	0.6051170305487824	0.7026413341057915	0.6353901573779477	0.5912960833936738	0.7084933436654718	0.5491305238054478	0.48411280269539103	0.7281587998207277	0.6995359733777049	0.41212600719213177	0.7506127855920992	0.5747272846233429	0.6421330918248188	0.733221475786366	0.6024015315149742	0.5383368588687005	0.605566740301979	0.09969531762575996	463
0.0015205097198486327	7.295939244771287e-05	0.0012910795211791993	5.41437137168455e-05	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.693707182454524	0.6384588915796423	0.6900569015396438	0.48062955895199	0.4986600011348813	0.6333850950053841	0.5579838229929767	0.6098829343807619	0.6418891881372981	0.5390773752208344	0.4864868092999507	0.6067288255099579	0.5655235994401695	0.4258808351847658	0.4547209410923462	0.6444815059691784	0.5718850468127485	0.5480013728277864	0.503626999251239	0.7720656500353906	0.42326068171929176	0.6042756568431176	0.7422872978874104	0.6305719532034151	0.4413330563368234	0.5033304571625167	0.6411074786281216	0.7081324475295503	0.7355909959759892	0.5651622355100454	0.671623392757705	0.44832726759013897	0.428213709846306	0.5335956647791702	0.6610334345164082	0.6579687112927418	0.6226282570003261	0.5899032155617724	0.6295933092747501	0.5150692181705019	0.5037445321027759	0.6359055913024486	0.5983851246383316	0.354950235417104	0.7852304877092128	0.6535104786643127	0.6288128011189418	0.6753662121172874	0.5657685002607934	0.6284802735976063	0.5869259043067279	0.0966177486410644	479
0.0015017318725585938	5.486435875856447e-05	0.0013131284713745117	5.878643368239042e-05	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.6638767991435577	0.4342220848473354	0.5983621972014399	0.42046615027568723	0.5992484744368767	0.5687885216870998	0.5683583566840786	0.6170868301491174	0.46680492869222856	0.5517553632301866	0.4153895059638647	0.5125408985368589	0.5072578714899123	0.41710782565920446	0.3453205592285643	0.48615471227280316	0.486289242911897	0.5199933347133148	0.4358553018472421	0.7237131900205995	0.30895866260641325	0.5223925660929722	0.7089462449850477	0.6581449621049076	0.5593227055067898	0.46722371652537487	0.6731208305583181	0.6914024698071692	0.6057149637044134	0.36548452163967793	0.6568292864616195	0.5010458875082857	0.32456403684165147	0.5652714176646823	0.5335952290739373	0.42869235179763077	0.6148632720674829	0.502656897415902	0.6431147863274527	0.610951719842345	0.456913565631487	0.6849742620901533	0.6078383018587147	0.17442257219625223	0.7062825781451365	0.6309734640852485	0.640775065893777	0.6790081084811106	0.40276139262121313	0.529268521948714	0.535882130209515	0.11884588892369723	525
