mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0021277523040771486	0.0005796999822765204	0.0014927339553833007	0.00036292333759244854	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.7572335993316062	0.9006726246087784	0.8197613689346491	0.7306161468927969	0.6977778334520666	0.9549437577012297	0.8524301063885386	0.7546759386376172	0.8695478024750033	0.9643999665653739	0.9360037366692956	0.693463741738066	0.8471457751577793	0.9462687584013361	0.9103361892242644	0.9339149766225422	0.9729596127615713	0.7586998448422064	0.8360311342723362	0.4375938616889752	0.5929590382355971	0.9673786996856247	0.9001334982813359	0.8974669980554084	0.9219689145272792	0.8826571435990894	0.8758397881415781	0.9629645576260629	0.7566884483387101	0.7998280144871613	0.8583381529916728	0.9300080882262006	0.9094372379162613	0.9676526681472553	-3.3966935907531237	0.9267149661920548	0.9600096127974138	0.8094157551884653	0.9399703163536085	0.6603255103926087	0.934430298332167	0.9662495599847527	0.8075451641868261	0.9573298191261119	0.81619736150967	0.7557890506665189	0.08504152342405191	0.8059530685026497	0.7863882953855864	0.8624783763638906	0.752106415727939	0.6034661949154995	709
0.0017387151718139648	0.0005118184325509028	0.001265425682067871	0.0003412335596491308	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7601542543774679	0.8291930166229211	0.9231332173188853	0.9673131247372712	0.932956770703453	0.9248694175653793	0.8636082022579457	0.9486497443835323	0.920959111217321	0.9655712228543873	0.9266550863776991	0.941232195706197	0.848105526819026	0.9449447586295415	0.9530674320915283	0.9397896930428193	0.9740889061786172	0.9413962567438614	0.8540977323494394	0.9483853378186868	0.8781815625012253	0.9676535568217673	0.9420904131959043	0.8436553715273067	0.9216710636029926	0.9268988180589095	0.9579054433164303	0.9672545700504764	0.912386894970713	0.8732021267168963	0.902242199717967	0.8747645107639148	0.9492140163939825	0.9693814537921803	0.8728186020056198	0.9062415825930449	0.956406386850568	0.8614690563994045	0.9409352932772465	0.7923712018105523	0.9561413166931273	0.891771147212666	0.9503769852298597	0.9574074797805017	0.8602423695612788	0.7573475087502746	0.9690398311593869	0.9373324377691246	0.9504124753995555	0.8421030831058455	0.9117408232914768	0.054190393395804774	343
0.0018765878677368163	0.0005117338770579287	0.0013849973678588868	0.0003504133307543023	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.7567833318306877	0.8083063704803478	0.920155130603928	0.9611429605866563	0.9345111554049638	0.9248648637153266	0.8375325139771564	0.9486652962990867	0.898904002237421	0.9653799547887145	0.9266396269238265	0.8979039406469489	0.8309914248915444	0.9422326047939864	0.9529374932276298	0.9351063865824915	0.9740018883371099	0.9209680765114956	0.8536086543703029	0.8685567403972305	0.8742555228541419	0.9672057035107885	0.9358293335634935	0.8458072994417106	0.9143768614712133	0.9174313117499208	0.9598442465714224	0.9680238493039187	0.8807101704862493	0.8068538813174236	0.8919098751849278	0.8579999070011096	0.9492134135096236	0.964094067297405	0.808448036761998	0.9060205095646408	0.9528619458551775	0.8417243781233787	0.9409352932772465	0.7249427261350139	0.9487710215284689	0.9026149085064359	0.9503333548218085	0.9569765682994349	0.8549667133154565	0.7573217073080262	0.8397770593637108	0.9171331826870146	0.9690214270105555	0.824204277625419	0.8975993511226783	0.06215980287820446	451
0.0020670461654663085	0.0003407324777952618	0.0016504478454589843	0.0007956235153020501	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7567833318306877	0.8223721491212342	0.9213325506074623	0.9097725840159789	0.9342431073905682	0.9248648637153266	0.8375325139771564	0.9289904961271933	0.9052764513184395	0.9655749155591079	0.9307896934850461	0.9088024565272043	0.8309914248915444	0.9422326047939864	0.9529492848369048	0.9351063865824915	0.973958739369631	0.9447703788780357	0.8520710303244289	0.8418071464277689	0.872747243406319	0.9636369940049854	0.9358293335634935	0.8458072994417106	0.9143768614712133	0.9260503616426178	0.9598442465714224	0.9680335147598721	0.8807101704862493	0.8068538813174236	0.8919098751849278	0.8579999070011096	0.9492134135096236	0.9640318564688145	0.8722279080290768	0.9533970624938737	0.9528619458551775	0.8452316198811581	0.9409352932772465	0.7310800541506212	0.9494338489696194	0.8241125092793056	0.9503813517783142	0.9569765682994349	0.8537578479489236	0.7573217073080262	0.8422593414732905	0.9171331826870146	0.8926088992346428	0.824204277625419	0.8962944201604689	0.060678544299675855	463
0.0017197227478027344	0.00040201153288901793	0.0012940502166748048	0.00028265936139208926	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.7567833318306877	0.8223721491212342	0.9242106571820278	0.9097725840159789	0.9342431073905682	0.9248648637153266	0.8382860772771554	0.9289904961271933	0.905366364032686	0.9634253178489818	0.9094905176944702	0.9124528930877877	0.8252136272506967	0.9422326047939864	0.9474600531625551	0.9364190817218625	0.9740018883371099	0.9447703788780357	0.8528277824633446	0.85742163522816	0.8772905055966778	0.9598462493888447	0.933615591025638	0.8220251200866299	0.9114376470681547	0.9267293477566909	0.9511726417519653	0.9631378169745096	0.8807101704862493	0.8068538813174236	0.889110318413449	0.846089192022647	0.9479332955957085	0.9640318564688145	0.8722279080290768	0.7526442415403912	0.9528619458551775	0.8393225197611249	0.9409352932772465	0.7249427261350139	0.9499362355499475	0.8379843042222113	0.9503813517783142	0.9515566886389126	0.8537578479489236	0.7571304107791037	0.8413155085769048	0.9171331826870146	0.8926088992346428	0.824204277625419	0.8906876160179468	0.0632265347381678	475
0.0015436029434204102	0.0002666012696637068	0.0011751794815063478	0.00023216028163299798	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.7567833318306877	0.8198324152664127	0.9242106571820278	0.9097725840159789	0.9342431073905682	0.9248648637153266	0.8445848739755509	0.9289904961271933	0.905366364032686	0.9631114247720199	0.9094905176944702	0.9124528930877877	0.8276298006772235	0.9422326047939864	0.9474600531625551	0.9368587663892346	0.9740019899875324	0.9305905467138545	0.8528277824633446	0.8517132785292111	0.8772905055966778	0.9598462493888447	0.933615591025638	0.8207268653980538	0.9114376470681547	0.9260860537650129	0.9524898325550917	0.9631378169745096	0.8807101704862493	0.8068538813174236	0.8926132670002629	0.8447845261047976	0.9479332955957085	0.9640318564688145	0.808448036761998	0.7527559233975976	0.9528619458551775	0.8393225197611249	0.9409352932772465	0.7249427261350139	0.9499362355499475	0.8379843042222113	0.9503818865166974	0.9519882845990749	0.85326932353778	0.7571304107791037	0.8373189549743958	0.9171331826870146	0.903079990755977	0.8242156749677143	0.8893486801752816	0.0641237217967276	535
0.0013785886764526368	7.61668560865494e-05	0.0010471582412719727	5.589654816912042e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.7567406771986231	0.8198324152664127	0.922315575089051	0.9097725840159789	0.9342431073905682	0.9247083660934856	0.8445848739755509	0.9289904961271933	0.905366364032686	0.9631114247720199	0.9094905176944702	0.9124528930877877	0.8276298006772235	0.9422326047939864	0.9474600531625551	0.9368587663892346	0.9740019899875324	0.9305905467138545	0.8528277824633446	0.8517132785292111	0.8772905055966778	0.9598462493888447	0.9358293335634935	0.8207268653980538	0.914377038977344	0.9260860537650129	0.9524898325550917	0.9631378169745096	0.8807101704862493	0.8068538813174236	0.8926132670002629	0.8447845261047976	0.9479332955957085	0.9640318564688145	0.808448036761998	0.7527559233975976	0.9528619458551775	0.8393225197611249	0.9407969378184164	0.7249427261350139	0.9499362355499475	0.8379843042222113	0.9503818865166974	0.9519882845990749	0.85326932353778	0.7571304107791037	0.8373189549743958	0.9171331826870146	0.903079990755977	0.8242156749677143	0.8894050502171973	0.06415346875417868	511
0.0014089727401733398	0.00017637929716978533	0.0010710811614990233	0.00011669471977514356	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.7567406771986231	0.8198324152664127	0.922315575089051	0.9097725840159789	0.9342431073905682	0.9247083660934856	0.8445848739755509	0.9289904961271933	0.905366364032686	0.9631114247720199	0.9094905176944702	0.9124528930877877	0.8276298006772235	0.9422326047939864	0.9474600531625551	0.9368587663892346	0.9740019899875324	0.9305905467138545	0.8528277824633446	0.8517132785292111	0.8772905055966778	0.9598462493888447	0.9358293335634935	0.8207268653980538	0.914377038977344	0.9260860537650129	0.9524898325550917	0.9631378169745096	0.8807101704862493	0.8068538813174236	0.8926132670002629	0.8447845261047976	0.9479332955957085	0.9640318564688145	0.808448036761998	0.7527559233975976	0.9528619458551775	0.8393225197611249	0.9407969378184164	0.7249427261350139	0.9499362355499475	0.8379843042222113	0.9503818865166974	0.9519882845990749	0.85326932353778	0.7571304107791037	0.8373189549743958	0.9171331826870146	0.903079990755977	0.8242156749677143	0.8894050502171973	0.06415346875417868	511
0.0015584993362426757	0.00031955697338798873	0.001194758415222168	0.00028084562521932103	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.7567406771986231	0.8198324152664127	0.922315575089051	0.9097725840159789	0.9342431073905682	0.9247083660934856	0.8445848739755509	0.9289904961271933	0.905366364032686	0.9631114247720199	0.9094905176944702	0.9124528930877877	0.8276298006772235	0.9422326047939864	0.9474600531625551	0.9368587663892346	0.9740019899875324	0.9305905467138545	0.8528277824633446	0.8517132785292111	0.8772905055966778	0.9598462493888447	0.9358293335634935	0.8207268653980538	0.914377038977344	0.9260860537650129	0.9524898325550917	0.9631378169745096	0.8807101704862493	0.8068538813174236	0.8926132670002629	0.8447845261047976	0.9479332955957085	0.9640318564688145	0.808448036761998	0.7527559233975976	0.9528619458551775	0.8393225197611249	0.9407969378184164	0.7249427261350139	0.9499362355499475	0.8379843042222113	0.9503818865166974	0.9519882845990749	0.85326932353778	0.7573440625979861	0.8373189549743958	0.9171331826870146	0.903079990755977	0.8242156749677143	0.8894095145835619	0.06414427053276375	487
0.0020403099060058594	0.0016141326239235245	0.0013734960556030273	0.00032269346170145217	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.7567406771986231	0.8198324152664127	0.922315575089051	0.9097725840159789	0.9342431073905682	0.9247083660934856	0.8445848739755509	0.9289904961271933	0.905366364032686	0.9631114247720199	0.9094905176944702	0.9124528930877877	0.8276298006772235	0.9422326047939864	0.9474600531625551	0.9368587663892346	0.9740019899875324	0.9305905467138545	0.8528277824633446	0.8517132785292111	0.8772905055966778	0.9598462493888447	0.9358293335634935	0.8207268653980538	0.914377038977344	0.9260860537650129	0.9524898325550917	0.9631378169745096	0.8807101704862493	0.8068538813174236	0.8926132670002629	0.8447845261047976	0.9479332955957085	0.9640318564688145	0.808448036761998	0.7527559233975976	0.9528619458551775	0.8393225197611249	0.9407969378184164	0.7249427261350139	0.9499362355499475	0.8379843042222113	0.9503818865166974	0.9519882845990749	0.85326932353778	0.7573440625979861	0.8373189549743958	0.9171331826870146	0.903079990755977	0.8242156749677143	0.8894095145835619	0.06414427053276375	487
