mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0025027799606323242	0.0006114889516214801	0.0017443752288818358	0.00042639460491018355	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.6529734865137669	-0.4402781865776968	-0.4079126736104728	-0.9517918505949632	-0.6516809523595064	-0.7894943140688582	-0.48018258842246575	-0.394302769159091	-0.6851779930040249	-0.8211363591927237	-1.0376961205406463	-0.5817931569774428	-0.82207302259595	-0.388888227205924	-0.348396334360054	-0.5971202555083841	-0.4781976572212072	-0.39119724433374836	-0.8217672206169133	-0.7592983910082125	-0.8555908892215713	-0.48784464134766803	-0.5055203016744194	-0.405937398537916	-0.6867035915363677	-0.5100993496079262	-0.6738168173123742	-0.563437594784864	-0.6278517270802251	-1.018669178625272	-0.6530528907692006	-0.4706433847476874	-0.865396942912418	-0.3355646601281146	-0.5740448643172815	-0.598560569700932	-0.4620210571810548	-0.2804686438915498	-0.9944713254871849	-0.7876276943445544	-0.5590677052736854	-0.8445603541799809	-0.31566877985449615	-0.7865343191746377	-0.5194468019070082	-0.39399308928518884	-0.19885812611501774	-0.9886823648951022	-0.7418270252284924	-0.9115778919369573	-0.6223779756986242	0.21204451008600264	349
0.0023366069793701173	0.0008044119199108727	0.0017238426208496093	0.0005941756308424173	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.45124547615352073	-0.19927595324117564	-0.17057659529473268	0.30935840745808096	0.42226139557452114	0.1061722404886023	0.508838679722443	0.623849660086454	-0.2800377004626755	-0.472322821745053	0.20433492791961705	0.5093951891325601	-0.24571815646420636	0.340670466495652	0.039580642566281576	0.5355761531435596	-0.5174992511299348	0.3867116664892495	0.3701375045477703	-0.5145300424330865	0.03207998994452799	0.47371833133816954	0.2534140866051745	0.5428227998015701	0.2694838064355667	0.4357655956817543	-0.27422195364289004	0.35530522423602595	0.5711758215662568	0.3378585073969186	0.36846688861042687	-0.10360047361740254	0.32433096064475064	0.4662855367051718	0.2014432161958173	-0.48074539524440185	0.41849904817269534	0.48850074491801565	-0.3218280652852501	0.3272497539570618	0.41989997930888	0.3169676498855458	-0.02778414117860839	-0.6387726355088166	0.49369274594622414	0.3857259171858345	0.4184034289266291	0.6329120799247103	0.17781998729221427	-0.3063616536681546	0.17933359343083732	0.34978841537097116	283
0.0019132137298583985	0.00034724290590058485	0.0015767908096313476	0.00032658934194404807	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.4709059407741908	0.4496957447124106	0.3273935553500167	0.47564929598355654	0.6279129247350406	0.38005322257213947	0.39035184808247725	0.6715993775094959	0.48924380869854944	0.328881434492867	0.35962628642983707	0.34794520247231	0.48240688334576165	0.5146701469491608	0.6024868101361541	0.5398644197658165	0.35240847007443055	0.4945256599048474	0.4403568564205539	0.5680586985321512	0.5595372813791917	0.5358763700316778	0.3616400369651268	0.47033722043737036	0.3772581424912924	0.379609251653672	-0.2277863348101803	0.26294896945093427	0.5384168093528368	0.4343087049695399	0.42828938014826123	-0.2577459983657606	0.48489122412075114	0.6172141801939073	0.37147139543943575	0.46162069621581336	0.5405735048402933	0.5470982779878516	0.26312410635501693	0.4066866113741212	0.8542689306204867	0.25554494956900564	0.4669983790161044	0.6170469444803469	0.3857840119197953	0.4711699830305902	0.3653932052511122	0.5913437974370752	0.32179397786702435	0.49943220101012065	0.4339636559474916	0.17893964390483735	253
0.0016981935501098632	0.00020184277985463463	0.0014325523376464845	0.00017271059748210109	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.5859949929260325	0.5028743709147983	0.5555809405387799	0.8044389737450067	0.6466807170558415	0.46478728375141476	0.5629718066494622	0.8702021313275553	0.6278994629773174	0.4640600642858196	0.5975090537112795	0.8365850594386894	0.4713803000421324	0.5808538391433739	0.64152641024618	0.6563137029252899	0.42747834482549274	0.6163084002288899	0.6175430903313868	0.6057435602839262	0.734404076410762	0.5732761910224671	0.4726300784084396	0.5163245054754875	0.49935730406606105	0.4667571380720251	0.5620682211178124	0.5440142401788799	0.6594522671880404	0.5195784684449443	0.5074373164152427	0.5351775562364163	0.518150853663148	0.6582220722626115	0.5051906483857411	0.49071408449594356	0.5929283048985365	0.6107047963495775	0.4166352333892195	0.5297308260140312	0.845001902944877	0.38979557132824727	0.62672264487322	0.4803805975513521	0.4469001605017837	0.5618378872863876	0.5481363509867564	0.5976284076012095	0.4714141153455461	0.5134226555094634	0.5706145396354579	0.10679985314228307	193
0.001592721939086914	8.517166972593626e-05	0.0014511585235595704	8.599275282482968e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.7418273356535996	0.8200218129578659	0.8110617056802045	0.7375531162131443	0.7684302213198612	0.7625511483275373	0.8383658801371449	0.8272883367087056	0.7788214368014835	0.7011084408416839	0.7997011049787739	0.7808537405424593	0.8193092035137992	0.8036799597626885	0.8458835005699054	0.7959891963050969	0.7141142121677839	0.8264924037942039	0.7733581225477184	0.8592792126377682	0.8424373337666519	0.8436021417070789	0.6775111242106844	0.7690215900523076	0.8075587342444319	0.7792517174452858	0.8142608102867356	0.770309421363371	0.7493080561956507	0.7341128850698644	0.8377327009448534	0.7819659984578275	0.6938090543717779	0.8686366821448914	0.7505660329785703	0.7572695712727542	0.7737026527376746	0.8301568907899548	0.7756247399237125	0.8045187491143936	0.8201756876834617	0.7707445060243687	0.8120699877165943	0.6770364191448695	0.7742714509834334	0.8272051713407348	0.7897931415144052	0.7949523897624613	0.7345032373516919	0.7542677703840612	0.7844413348089196	0.045284745489284066	61
0.0004601430892944336	5.5593558403460916e-05	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					567
0.000538930892944336	9.422658371083381e-05	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					566
0.0005470085144042969	8.754251608304778e-05	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					565
0.0005561876296997071	8.471757521554345e-05	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					564
0.000520315170288086	7.923934300244693e-05	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					563
