mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002188234329223633	0.0008148006222639578	0.0015526914596557617	0.0005935997187174655	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.35800934400699436	-0.37410155344307916	0.4523622928795342	0.7974844365391945	0.7357958550683772	0.13276760911754637	0.7006953368826878	0.7939944134078212	0.24165885743586124	0.6629442705687647	0.6367246358613763	0.7347506068436301	-1.619852819579957	-0.1620820488498933	0.5823487544483985	0.4543827095964875	0.5501483679525223	0.3056772544724352	0.545670947741364	0.5165631469979296	0.3123587038432555	0.8338707980267515	-0.06556473829201104	0.7275675675675676	0.6900452093770183	0.6625033218176986	0.19172868338451277	-0.7141713176413493	0.4881460041096798	0.5392620092248848	0.48632421614409604	-0.1965041094498292	0.6806707750651813	0.46207184628237263	0.7798027381127631	0.146861995526684	0.4823232323232324	-0.2575215482192226	0.7022193690388847	0.5978834444766599	0.4553363760038618	-0.4669813808745187	0.8752129126449834	-0.8650247126117621	0.6785905242833803	0.6341418582593799	0.5238118957367217	0.055596162631338486	0.7773539147828857	0.4825052110242113	0.3552689852606081	0.4859698708200419	709
0.0014385271072387695	0.00043583533662997203	0.0010685062408447266	0.000312112059073873	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.37009917761809785	-0.25875260839322967	0.4523622928795342	0.7970397662304662	0.5846609333145354	0.5472620723771833	0.7006953368826878	0.7939944134078212	0.21213996499107102	0.7549691120323792	0.6367246358613763	0.7576540599796414	-0.4187613692740202	-0.10813374436803413	0.8017728890326755	0.42628841731131084	0.6413056379821959	0.3056772544724352	0.7659986713906112	0.872210720036807	0.3925207234363225	0.8088647631544741	0.3300275482093664	0.5725525525525526	0.722721639407216	0.4214665754462543	0.19172868338451277	0.40116476583353555	0.4410172562363286	0.5500618742265722	0.38786777391824423	-0.04228858881365838	0.6019791419767717	0.46207184628237263	0.8171647283968791	-0.14648773402482607	0.6463508963508964	-0.13067165392746793	0.5553925165077035	0.767563061757031	0.5139772677403782	0.08842765968669242	0.7736231648957742	-0.8650247126117621	0.686878063270459	0.5026064451617172	0.7362535552223788	0.06217450890817722	0.824671186560691	0.6893427874080277	0.4466285491982024	0.3625635145782025	697
0.0016137266159057617	0.00040272523167436566	0.0012009763717651368	0.00031650837768522203	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.37009917761809785	-0.25875260839322967	0.8437639946260636	0.7970397662304662	0.5846609333145354	0.5472620723771833	0.7749908206352121	0.7155493482309125	0.48536874303799704	0.7549691120323792	0.5401180311401306	0.7576540599796414	-0.4187613692740202	-0.10813374436803413	0.8017728890326755	0.42628841731131084	0.5820178041543027	0.40589631252281855	0.7659986713906112	0.872210720036807	0.3925207234363225	0.8088647631544741	0.3300275482093664	0.5725525525525526	0.5594180383668768	0.4214665754462543	0.45345852426311883	0.40116476583353555	0.4410172562363286	0.5500618742265722	0.38786777391824423	-0.04228858881365838	0.7415856838113297	0.7293233082706767	0.8171647283968791	-0.14648773402482607	0.6463508963508964	-0.13067165392746793	0.5553925165077035	0.767563061757031	0.39159389125378496	0.08842765968669242	0.7736231648957742	0.28327872494030104	0.686878063270459	0.5026064451617172	0.6569054746688849	0.06217450890817722	0.824671186560691	0.5142523739110296	0.4826126798066272	0.31077605793025354	679
0.0017088890075683595	0.000680023163844603	0.0013237047195434571	0.0006144408156729434	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.465588371902407	-0.11778344539763497	0.7467532467532467	0.7352941176470589	0.6395742281122232	0.15303093725027594	0.7278892050670094	0.6434473929236499	0.48536874303799704	0.66729480393924	0.5858707935710699	0.7446362853339598	-0.41206383330577134	-0.44581456011382503	0.7095891297314785	0.4841103909680117	0.5820178041543027	0.8962212486308871	0.6286536758193091	0.38129744651483777	0.6476073850791259	0.8209964038350839	0.18135904499540867	0.4548948948948949	0.5594180383668768	0.4214665754462543	0.6257889684004112	0.015918466391652508	0.29943215714001625	0.5371245359433008	0.6321685721515493	0.27871851221402166	0.7415856838113297	0.3828738512949039	0.8330634476667158	-0.41925308097414926	0.7495222495222496	0.127093836396162	0.6677366104181951	0.7218324151928095	0.8234190547241849	-0.15459676143256496	0.7225241300997648	-0.07758094074526567	0.7294519530669835	0.3914373313530721	0.6569054746688849	-0.33787117405207856	0.8354251119647378	0.5142523739110296	0.45372927865192586	0.35660003954938563	685
0.00162353515625	0.0005296175320972495	0.0012280988693237306	0.00039610559789647875	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.484167099259583	0.005680500811500067	0.8491379310344828	0.8783509083979164	0.6378119272522205	0.17063054149701284	0.7278892050670094	0.6183077281191807	0.48536874303799704	0.8260524030347224	0.6072168508287293	0.7446362853339598	-0.15941789317016708	0.6369456959924117	0.8496408929149143	0.6043278277231863	0.6046884272997033	0.8962212486308871	0.6825730735163862	0.422360248447205	0.7207987942727958	0.8021799815549544	0.40018365472910933	0.5663663663663664	0.5594180383668768	0.4214665754462543	0.6443088738944229	0.5806842999272022	0.8774055988864093	0.5245246934413319	0.6341814082951853	-0.11558542193315646	0.7415856838113297	0.4055973266499582	0.8195495362873546	0.1898129583589524	0.7568022568022568	0.127093836396162	0.6574651504035216	0.883748912728327	0.8234190547241849	0.18574291893032335	0.6997728931786844	-0.009607374909757382	0.7641393138274172	0.3584248101228594	0.685596306055459	-0.3065212425765189	0.7708219008337611	0.6399583118063102	0.5457312995951271	0.2927371391436733	661
0.0016231489181518554	0.0004164871410460813	0.0012479686737060546	0.00039599155835075034	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.5730990956531242	0.009738001391143003	0.8813815494849978	0.8935967475543133	0.6497955731002396	0.34186993416796685	0.7323067743712135	0.6439129422718808	0.48003783793341237	0.8260524030347224	0.5858707935710699	0.7514877456737922	-0.19030097569042503	0.8195399573156272	0.8400323519896473	0.5705493414175203	0.539406528189911	0.8962212486308871	0.6269375553587245	0.422360248447205	0.8396759608138659	0.8209964038350839	0.4476584022038568	0.5663663663663664	0.5594180383668768	0.5327969422314699	0.6421300614833627	0.5756612472700801	0.9323891380719856	0.5281246484418944	0.41403464378551214	0.28278350122584817	0.7415856838113297	0.3828738512949039	0.9404460474017371	0.3552008982276045	0.7028278278278279	0.2346723044397463	0.5972120322817314	0.8589591185850971	0.8529863518672928	0.16372171528034185	0.6338713602076405	-0.07758094074526567	0.7691519382147631	0.5059150497393554	0.7886541708798023	0.45183873915029693	0.8415588323803791	0.6203167590101726	0.5863985882382863	0.2540041052024644	613
0.0017075109481811523	0.0006820819465287093	0.001283092498779297	0.0005230217913921399	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.5916778230103003	0.7276837468119639	0.8813815494849978	0.8444289162749333	0.6497955731002396	0.3266486548194376	0.6451028088856252	0.7472648975791434	0.48003783793341237	0.8260524030347224	0.5401180311401306	0.7023040482342808	-0.19030097569042503	0.8622243300924828	0.8336848916208347	0.607725277022789	0.6388724035608309	0.9612997444322745	0.6269375553587245	0.44893029675638374	0.8614355689525245	0.8021799815549544	0.44701561065197426	0.5654054054054054	0.5594180383668768	0.5330231085428669	0.5922216396925151	0.5756612472700801	0.9323891380719856	0.6520980987737653	0.5802949092498446	0.36776717775434764	0.7630955202654658	0.3203007518796992	0.9404460474017371	0.34361661364628726	0.7028278278278279	0.26028622540250446	0.6980924431401321	0.8628732966077124	0.8656580506429105	0.16372171528034185	0.6784816286803472	-0.012106403065474503	0.7691519382147631	0.49768030056834467	0.7385946473667695	0.45183873915029693	0.7821334371846843	0.6774776861270956	0.6135185237685318	0.23409518579230615	577
0.001611475944519043	0.00042274989852863316	0.0012133073806762694	0.0003335287856730096	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.5880577033414387	0.7878506839786692	0.8902261531571877	0.7856689111929869	0.7577188777668123	0.7786255184748279	0.6654121534789793	0.7379539106145252	0.6139469915306681	0.8162452684877186	0.5606793068809643	0.7225647952392138	0.5620555647428478	0.7882380839459331	0.791116143642834	0.6024330963830231	0.6286053412462909	0.9031580868930267	0.7364371124889282	0.8161950770646422	0.8559721175584024	0.878807385445745	0.7025711662075298	0.7384984984984986	0.5975929061425405	0.5330231085428669	0.7038857757593502	0.4950740111623392	0.8340551050619767	0.803577455281809	0.8061351245658025	0.42582030207949595	0.7294975112585921	0.5267335004177109	0.9199764463418225	0.5546288127890502	0.7901879151879152	0.47812652463815253	0.5862986060161408	0.797310814728907	0.7152981963400185	0.37575821509573293	0.8042420309838592	0.20705836619092577	0.7023169463834844	0.8391282929806115	0.7041258013259547	0.773149840109639	0.8633853180152591	0.7277440273645579	0.6990330207955961	0.1458198373641118	343
0.0015631246566772462	0.00033598772903528076	0.0011723804473876952	0.00028054795326270583	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.49550558727903604	0.6561558080222583	0.9319301388266905	0.8198450006352433	0.8084026505004934	0.5529700521328818	0.29955709564898114	0.7081587523277467	0.7872411903035875	0.8222180346404051	0.6331931190356606	0.7196284550935714	0.7131222093600132	0.5065212236186862	0.804859268845034	0.6797904035124398	0.4834421364985163	0.904709748083242	0.8188108945969885	0.8121693121693122	0.8620949510173324	0.8350468244192596	0.6804407713498623	0.5915915915915916	0.5621672572396097	0.5330231085428669	0.83386555365666	0.462096578500364	0.8340551050619767	0.7573967825402182	0.6612684318281152	-0.841948145983918	0.6517539701351032	0.3289055973266499	0.9084498748711909	0.4317462863456929	0.8541154791154791	0.2824036428687592	0.5862986060161408	0.905994491156857	0.712665116074955	0.37668125956010345	0.8063914348284532	0.17657022269117573	0.7040546561710976	0.5906888514730642	0.7225058651829788	0.45913659205116486	0.8617124851746296	0.7120307851276478	0.6325636429830824	0.2823470896968059	525
0.0015822982788085938	0.00035136068112520577	0.0011997032165527344	0.00026790200175462713	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.6282888445670883	0.6431718061674009	0.9491715181370354	0.6708804472112819	0.788100944593261	0.8920240496213707	0.2999586928584542	0.8482309124767226	0.7831037714164472	0.7810723122552313	0.6878923907584129	0.7885345705113147	0.33545559781709944	0.8375622480436329	0.6816952442575219	0.4936493832322809	0.7500890207715134	0.9112814895947426	0.7936226749335695	0.7688060731538993	0.6513752825923135	0.8317044336194998	0.7164370982552801	0.3562762762762762	0.7953795667580164	0.2650160295373202	0.83386555365666	0.5359136132006794	0.8405179080403897	0.5398807514906063	0.8010742794046606	-0.24032977223358443	0.6858852808722447	0.48830409356725146	0.9211688502870602	0.6612933408185634	0.783078533078533	0.45251260367539436	0.5970286133528979	0.8468251667149899	0.6815618554438934	0.09159238356453403	0.7264173898937465	0.40148275670572553	0.6580053467993465	0.5906888514730642	0.5328275910161834	0.5634650525354044	0.8622700961215061	0.8069515953751047	0.6492913166998001	0.22803502659032723	467
