mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.00292233943939209	0.0008765432426228518	0.0022680187225341797	0.0009052286866435829	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.2771790119396147	-0.21129879929435358	-3.133067851231659	-0.10482219703501605	-0.04548305566378241	-0.15627149074039037	-1.2437514368408036	-2.022614293179677	0.06914118272080716	-0.04589924573601434	-0.0808465427974221	-0.2688283751240548	-2.962209332075134	-0.09917477548006182	-8.981008449657823	0.05827031370761748	-1.2841246760246774	-0.14214678006539794	-0.05227309917352829	0.09381131673787779	-0.0843532058784342	-0.01727027132681025	-2.563652052887095	-0.10525151918098574	-0.08399879551921119	-3.5237109854685444	-0.13075428933780175	-0.06392035894890147	-0.09181592683340423	-0.09362154197978456	-2.621664940876408	-3.5588869184683745	-0.21279206394940142	0.029660130930184936	-0.00693718165925894	-0.016791742911068663	-0.06725671221258733	-0.17454379557343636	0.04484610602114891	-0.07248343336466978	-0.08942293092968545	0.060767998887444996	-10.491784231277393	0.05749013604917663	-0.02914291910725919	-0.05538251725745158	-0.0883016636066043	-0.12879861655294045	-0.10408947816518332	-0.06005822638841107	-0.9046739709333252	2.072291662985291	161
0.002159419059753418	0.0008145707413587622	0.0016239118576049805	0.0005928272780817501	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.8141138831787071	0.5714123052137814	0.7851091122054633	0.9074302449468198	0.8641942781914498	0.7944444397743607	0.7152968689938091	0.939017015564384	0.9440884192418422	0.9015653261415939	0.7620502778745888	0.9421190818535959	0.8479700637540015	0.9101038744820228	0.9556834778727649	0.652520242780684	0.8883421883859599	0.5978906445170797	0.7938792024868693	0.9415985566068132	0.9127220319093557	0.9470747961650547	0.8866982255038065	0.8143585044362174	0.5398379974683571	0.7446591243185338	0.6228226312854224	0.8163893985507538	0.642810930395316	0.6170085495574108	0.7451548879618168	0.9432143562331338	0.9423338699718141	-0.19348143004030316	0.6314511168790945	0.763234867014938	0.5559427204993483	0.877320785337219	0.8993496501659669	0.8723641091992759	0.8730045393708115	0.7439219221440958	0.8973206616168696	0.8432334904642187	0.9522316859770447	0.9143602667556254	0.9522271513146651	0.9091423508307808	0.6459948345447631	0.932187911274218	0.7954744288234443	0.18718479506389635	63
0.001838560104370117	0.0004218194761286714	0.0015187549591064453	0.00035290872913438945	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-1.3991092961173934	-0.7652099557477967	-0.08365529795655968	0.40567105839536977	-0.3333362591149036	0.020439637896166873	-0.47610799905442835	-0.27585426082297504	0.16647075294308755	-0.7068460476628415	-0.3298964394183741	-1.1836816536784633	-0.4340103483969764	-0.2510868072357788	-0.9531945998424645	-0.411907439373985	0.07051007049285152	-1.0096788787960973	-1.8240044869777514	-0.37074445067716155	-0.4625455552895499	-1.624486590773007	-0.6940684531993895	-1.6934196179489538	-0.20206217155532724	0.02736461998383921	-71.92392651043757	-1.8203352903012933	0.03977050033241336	-0.014878641138644344	-0.4997290205874505	-0.30610805361165205	-2.1332801285787997	-0.01654367606448015	-5.615647308775823	-2.2500281278209195	-2.3557379384720454	-0.1259608534182386	0.1621329702743376	-1.166777158955984	-0.09855105172076462	-0.053561941950221126	-0.05013914363978156	-0.6246526427874772	-5.13706733522038	-2.7923253582227794	-0.1147294613452714	-0.9621501375000914	-1.419148524363337	-0.15899039207475885	-2.284656313926197	10.018610915596389	205
0.0005583953857421875	7.727900267880988e-05	0.0	0.0	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}																																																					518
0.0006073760986328125	0.0001073841434592686	0.0	0.0	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}																																																					519
0.0006630134582519532	0.00020315381530639054	0.0	0.0	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					520
0.0006494522094726562	0.00026022990250356044	0.0	0.0	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					521
0.0007783031463623047	0.00019668500561072753	0.0	0.0	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					522
0.0007196760177612305	0.0001305566747421175	0.0	0.0	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					523
0.0007126426696777344	0.00012086111019118622	0.0	0.0	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					524
0.0024164152145385743	0.0007358650191061826	0.0020697355270385743	0.0006560041192455057	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.2771790119396147	-0.21129879929435358	-3.133067851231659	-0.10482219703501605	-0.04548305566378241	-0.15627149074039037	-1.2437514368408036	-2.022614293179677	0.06914118272080716	-0.04589924573601434	-0.0808465427974221	-0.2688283751240548	-2.962209332075134	-0.09917477548006182	-8.981008449657823	0.05827031370761748	-1.2841246760246774	-0.14214678006539794	-0.05227309917352829	0.09381131673787779	-0.0843532058784342	-0.01727027132681025	-2.563652052887095	-0.10525151918098574	-0.08399879551921119	-3.5237109854685444	-0.13075428933780175	-0.06392035894890147	-0.09181592683340423	-0.09362154197978456	-2.621664940876408	-3.5588869184683745	-0.21279206394940142	0.029660130930184936	-0.00693718165925894	-0.016791742911068663	-0.06725671221258733	-0.17454379557343636	0.04484610602114891	-0.07248343336466978	-0.08942293092968545	0.060767998887444996	-10.491784231277393	0.05749013604917663	-0.02914291910725919	-0.05538251725745158	-0.0883016636066043	-0.12879861655294045	-0.10408947816518332	-0.06005822638841107	-0.9046739709333252	2.072291662985291	161
0.0019616031646728514	0.0002614166869111907	0.0016903257369995117	0.0002792919163617643	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.8141138831787071	0.5714123052137814	0.7851091122054633	0.9074302449468198	0.8641942781914498	0.7944444397743607	0.7152968689938091	0.939017015564384	0.9440884192418422	0.9015653261415939	0.7620502778745888	0.9421190818535959	0.8479700637540015	0.9101038744820228	0.9556834778727649	0.652520242780684	0.8883421883859599	0.5978906445170797	0.7938792024868693	0.9415985566068132	0.9127220319093557	0.9470747961650547	0.8866982255038065	0.8143585044362174	0.5398379974683571	0.7446591243185338	0.6228226312854224	0.8163893985507538	0.642810930395316	0.6170085495574108	0.7451548879618168	0.9432143562331338	0.9423338699718141	-0.19348143004030316	0.6314511168790945	0.763234867014938	0.5559427204993483	0.877320785337219	0.8993496501659669	0.8723641091992759	0.8730045393708115	0.7439219221440958	0.8973206616168696	0.8432334904642187	0.9522316859770447	0.9143602667556254	0.9522271513146651	0.9091423508307808	0.6459948345447631	0.932187911274218	0.7954744288234443	0.18718479506389635	63
0.0018059396743774414	0.00047130375969820865	0.0015345478057861327	0.0004033826219120771	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	-1.3991092961173934	-0.7652099557477967	-0.08365529795655968	0.40567105839536977	-0.3333362591149036	0.020439637896166873	-0.47610799905442835	-0.27585426082297504	0.16647075294308755	-0.7068460476628415	-0.3298964394183741	-1.1836816536784633	-0.4340103483969764	-0.2510868072357788	-0.9531945998424645	-0.411907439373985	0.07051007049285152	-1.0096788787960973	-1.8240044869777514	-0.37074445067716155	-0.4625455552895499	-1.624486590773007	-0.6940684531993895	-1.6934196179489538	-0.20206217155532724	0.02736461998383921	-71.92392651043757	-1.8203352903012933	0.03977050033241336	-0.014878641138644344	-0.4997290205874505	-0.30610805361165205	-2.1332801285787997	-0.01654367606448015	-5.615647308775823	-2.2500281278209195	-2.3557379384720454	-0.1259608534182386	0.1621329702743376	-1.166777158955984	-0.09855105172076462	-0.053561941950221126	-0.05013914363978156	-0.6246526427874772	-5.13706733522038	-2.7923253582227794	-0.1147294613452714	-0.9621501375000914	-1.419148524363337	-0.15899039207475885	-2.284656313926197	10.018610915596389	205
0.00043300628662109377	0.00014065551193967292	0.0	0.0	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}																																																					525
0.0005398273468017578	0.00010995792494549749	0.0	0.0	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}																																																					526
0.0005432653427124023	0.00010356668046792537	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}																																																					527
0.0005504560470581055	9.604813460877668e-05	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}																																																					528
0.0005449438095092773	9.874519990308682e-05	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}																																																					529
0.0005566644668579102	0.00011619588857936755	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}																																																					530
0.0005672311782836914	0.0001864153995351211	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}																																																					531
0.0018842506408691406	0.0004853258449629145	0.0014664316177368164	0.0003926867939385098	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.06885403504468446	-0.9625931545037592	-0.28001682981273146	-0.10683511167161042	-1.0119195029194903	-0.5832715870273351	0.17084211021413953	-0.13616534768203548	0.053273506327137676	0.12023669348852117	-0.5670166927846789	-0.10137130144585416	-0.17515416107242499	-0.06279299921189097	-1.825200132001381	-0.924863793945703	0.2136959626965218	-1.467690378373681	-0.03573498305619993	0.058223764183382154	-0.0840841852355434	-0.039602956815608215	-1.589663012572355	-1.8512841541949796	-0.08041987115328775	-6.7057625169413235	-0.10418769932808392	-1.3839453577156795	-0.09945624729637048	-0.08911009328603647	-0.5414761913897717	-0.4332856204779698	-0.04874563227658335	0.3271858007592524	-0.023231637577429964	0.12309805618656022	-0.06431321375506682	-0.12025280815707351	-1.541668336155729	-0.07312975344356487	0.08075563336884517	0.08291534441620807	-1.8362368172901622	0.10236513015335813	-7.735454038403752	-0.05202730265079736	-0.0720669958168445	-0.009978707202329185	-2.719438769066792	-0.049549809901839215	-0.6865051947372902	1.4977952737775115	145
0.001954936981201172	0.0005153111064415322	0.0015583467483520509	0.000430259650290902	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.9071860639780712	0.6348752289600024	0.7659435574919391	0.9053867518790714	0.8693618448724658	0.9057701550408022	0.8071960289365142	0.8894041960638794	0.887546184706117	0.9341209946249623	0.8487372286845658	0.9698753794830749	0.8890987818520348	0.9098449537443032	0.9580089295247446	0.6886346884797503	0.8809568733113388	0.6900945207955116	0.7359953351888764	0.9355164018414419	0.9276852607903822	0.9704089732508477	0.8116683654393555	0.841162525850835	0.7014799870337949	0.8059550172543992	0.2341889158442434	0.8051542565028771	0.9404592972096193	0.802492773571186	0.8850879479320464	0.9164758307795334	0.8764233079906746	-0.27853396954211784	0.8406823049662343	0.9339177742542141	0.8572313264701632	0.8982165573398855	0.9476037192249682	0.8803200731311311	0.9035915695540252	0.8261469808597819	0.9688742212958759	0.8984008094139532	0.9323411462521611	0.9252208546952064	0.9307119402425345	0.9009909178288373	0.32434680465770316	0.9526525265115855	0.8234982423213082	0.21023341667277615	59
0.0020249652862548827	0.0006518618280127586	0.0016954469680786133	0.0005947612435201676	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.3108244794898469	-0.3589805027792847	0.13988462712586736	0.30906256922068864	-0.29387928065156865	-0.20323645770596976	0.3341740806988486	0.033682766095110006	0.3361511355447415	-0.6903975905763386	0.26770778621658087	0.07682057538773512	-0.027763977495411485	-0.23870052831654154	-0.5411038053958803	-0.10875078403730343	0.42872017888890357	0.06501481862017622	-0.37280916442911294	0.14859377525886985	0.20682920348852407	-0.39274091590616367	0.09497718918483655	-0.7959294503916114	-0.21710114257312396	0.6040774405445228	-43.77216460751548	-1.0182517046800679	0.3311489916762351	0.21482270295622552	-0.35795503888877467	0.20076423609543093	-0.5931548698542812	0.14298869269910353	-1.366219702758408	-0.9922438378472718	-0.5291022761103146	0.07401519399411671	0.07688709385746284	-0.14863264680725874	-0.14595843191706992	-0.020089449746817367	0.23077708999432767	-0.49502682716713986	-1.8029357866112798	-0.7327452729838992	-0.023403467970845693	0.14501001598619145	0.11775667938639023	-0.2961762707848048	-1.0453282285694194	6.121612076770769	168
0.0005359840393066406	0.0001652449009859063	0.0	0.0	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}																																																					532
0.0004987859725952148	0.00019835272862097492	0.0	0.0	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}																																																					517
0.0004741096496582031	0.0001521957257464146	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}																																																					516
0.0005640459060668946	0.0002368361136078599	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}																																																					515
0.0006741189956665039	0.00023631742736550298	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}																																																					506
0.0006831073760986328	0.00024406286282707392	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}																																																					500
0.0007858419418334961	0.00034335730435116615	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}																																																					501
0.0020780467987060545	0.001035382201229828	0.0018293094635009766	0.000983660080233763	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.06885403504468446	-0.9625931545037592	-0.28001682981273146	-0.10683511167161042	-1.0119195029194903	-0.5832715870273351	0.17084211021413953	-0.13616534768203548	0.053273506327137676	0.12023669348852117	-0.5670166927846789	-0.10137130144585416	-0.17515416107242499	-0.06279299921189097	-1.825200132001381	-0.924863793945703	0.2136959626965218	-1.467690378373681	-0.03573498305619993	0.058223764183382154	-0.0840841852355434	-0.039602956815608215	-1.589663012572355	-1.8512841541949796	-0.08041987115328775	-6.7057625169413235	-0.10418769932808392	-1.3839453577156795	-0.09945624729637048	-0.08911009328603647	-0.5414761913897717	-0.4332856204779698	-0.04874563227658335	0.3271858007592524	-0.023231637577429964	0.12309805618656022	-0.06431321375506682	-0.12025280815707351	-1.541668336155729	-0.07312975344356487	0.08075563336884517	0.08291534441620807	-1.8362368172901622	0.10236513015335813	-7.735454038403752	-0.05202730265079736	-0.0720669958168445	-0.009978707202329185	-2.719438769066792	-0.049549809901839215	-0.6865051947372902	1.4977952737775115	145
0.001983852386474609	0.0008025012601815994	0.001678466796875	0.0006941406642912248	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.9071860639780712	0.6348752289600024	0.7659435574919391	0.9053867518790714	0.8693618448724658	0.9057701550408022	0.8071960289365142	0.8894041960638794	0.887546184706117	0.9341209946249623	0.8487372286845658	0.9698753794830749	0.8890987818520348	0.9098449537443032	0.9580089295247446	0.6886346884797503	0.8809568733113388	0.6900945207955116	0.7359953351888764	0.9355164018414419	0.9276852607903822	0.9704089732508477	0.8116683654393555	0.841162525850835	0.7014799870337949	0.8059550172543992	0.2341889158442434	0.8051542565028771	0.9404592972096193	0.802492773571186	0.8850879479320464	0.9164758307795334	0.8764233079906746	-0.27853396954211784	0.8406823049662343	0.9339177742542141	0.8572313264701632	0.8982165573398855	0.9476037192249682	0.8803200731311311	0.9035915695540252	0.8261469808597819	0.9688742212958759	0.8984008094139532	0.9323411462521611	0.9252208546952064	0.9307119402425345	0.9009909178288373	0.32434680465770316	0.9526525265115855	0.8234982423213082	0.21023341667277615	59
