mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.006167011260986328	0.0012594143778996364	0.0	0.0	0.0	0.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					100
0.005188498497009277	0.001173321587138805	0.0	0.0	0.0	0.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					79
0.0039652824401855465	0.0003757763291344334	0.0	0.0	0.0	0.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					78
0.004052553176879883	0.0007914346182735181	0.0	0.0	0.0	0.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					77
0.004110507965087891	0.0008359324849673875	0.0	0.0	0.0	0.1	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}																																																					73
0.004242925643920898	0.0007098402648586682	0.0	0.0	0.0	0.1	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}																																																					75
0.004144496917724609	0.00040996858570450077	0.0	0.0	0.0	0.1	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}																																																					74
0.0040891790390014645	0.0007336948534441884	0.0	0.0	0.0	0.1	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}																																																					80
0.003930215835571289	0.0004938693841757215	0.0	0.0	0.0	0.25	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}																																																					72
0.003709449768066406	0.00027333013068858687	0.0	0.0	0.0	0.25	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}																																																					71
0.0036774682998657227	0.00023763753316285869	0.0	0.0	0.0	0.25	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}																																																					66
0.0036223649978637694	0.00023299020489659235	0.0	0.0	0.0	0.25	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}																																																					67
0.0036288404464721678	0.0003249841427005755	0.0	0.0	0.0	0.5	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}																																																					68
0.0037709665298461914	0.0006705708960421279	0.0	0.0	0.0	0.5	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}																																																					69
0.004002280235290527	0.0007622743692223833	0.0	0.0	0.0	0.5	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}																																																					70
0.003878822326660156	0.000669381409186385	0.0	0.0	0.0	0.5	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}																																																					98
0.003567323684692383	0.0002442779153133035	0.0	0.0	0.0	1.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}																																																					97
0.0035463619232177735	0.00023440137240741832	0.0	0.0	0.0	1.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}																																																					96
0.003625626564025879	0.0002640162021432249	0.0	0.0	0.0	1.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}																																																					95
0.003603801727294922	0.0002427181332505453	0.0	0.0	0.0	1.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}																																																					94
0.0035875272750854493	0.00024480942621617213	0.0	0.0	0.1	0.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					93
0.003513684272766113	0.0002483867422990206	0.0	0.0	0.1	0.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					92
0.003652644157409668	0.0007941117792576058	0.0	0.0	0.1	0.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					91
0.00384760856628418	0.0009542341746176422	0.0	0.0	0.1	0.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					82
0.014946336746215821	0.0039697609430461205	0.001972661018371582	0.0004863167346054465	0.1	0.1	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.20238477682331546	0.15916126477031134	0.3667861761149419	0.1376502379071447	0.039020456057977326	0.19996638227522134	-0.009493292510190487	0.17690097195523602	0.2802481614362855	0.2937384197319697	0.2081464773528393	0.29587625988044075	0.163153423539651	0.14952866775478135	0.2674059168044798	-0.05329844513366555	0.02983822667972047	0.23552549712868376	0.026173352410163497	0.225451405327583	-0.15992313466848151	0.20158027260021738	0.2941795299847946	0.43211637163035554	0.24113242652795952	0.12464612728153623	0.503239988959939	0.27882190740129464	-0.06085661257704844	-0.00391894795768799	0.27071684417842223	-0.011796369305385968	0.08340081806624544	0.11650228758448167	0.09158983589285741	0.1695300716250876	0.33679043068561343	0.040025119314528124	0.02657282363235358	0.20109374767045807	0.2294070651810779	0.1323458622602356	0.2449959122593126	0.3246676960825562	0.009548729457852123	0.25748963453683127	0.2431104798493826	0.22440491258556605	0.03746162525226715	0.1279722541870565	0.1680202409297314	0.13208707009609327	61
0.049513478279113766	0.006321943154847264	0.005562920570373536	0.0007543660853644682	0.1	0.1	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.23757194314594732	0.1524539515913944	0.21147614619503796	0.1879022835889702	0.09847123420595494	0.21442153036102862	0.23635910687759165	0.2542149638303808	0.18787846442136114	0.25037686508372425	0.21027247196799193	0.19697349915320084	0.1815398933083635	0.1758687646578383	0.16681163270542276	0.24349653821475803	0.16389896330088471	0.20365688473843446	0.17652932721352765	0.25995850813635446	0.21988529261484302	0.2145911233730814	0.17138360297741073	0.19640911324293076	0.19913072616287886	0.26560785155990574	0.20828394276648587	0.2834997316163129	0.1716792177411891	0.17329700563751793	0.2060798026948828	0.24354026580455512	0.2501436450034771	0.15064533743861053	0.1932844388584528	0.18315428592722016	0.1474912363455948	0.19461431114762628	0.27621097414172524	0.27440107232825117	0.25084902015673327	0.18947642431041845	0.2916207273919623	0.23554440121825437	0.12210497677305632	0.1621025829124476	0.17617160869950343	0.19540818512564317	0.1935735928108071	0.12833727671646256	0.20357309492392814	0.04278653737942623	54
0.08824376583099365	0.0031289050384533026	0.009624485969543456	0.00034599083224314323	0.1	0.1	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}	0.2464105507249672	0.20188264408035728	0.19646892716124253	0.22832206788652742	0.21602157542422695	0.20129050287070516	0.15998854731225765	0.2063379634521808	0.17174006965731503	0.20521811718912808	0.23249847551877234	0.2489711971464471	0.2406221859227321	0.21252828183862005	0.2579593440351051	0.24747408381843228	0.2837762752223706	0.23662981067834887	0.19030949360786797	0.23467161437719264	0.11957891412078192	0.23173151120004232	0.1637694622290271	0.25565201757525147	0.24705127943671712	0.23322926284305934	0.2823118200838505	0.18409293787451797	0.2311757991174398	0.168717315587523	0.2352754994508478	0.185880335465322	0.20470697585343522	0.28208492453968803	0.1780646656648316	0.26222209032655985	0.2504853385935454	0.20864875676304273	0.23216925612357142	0.2582391562236007	0.23963307179627813	0.29711812971719687	0.18190622749234486	0.2591326221944683	0.290151904252095	0.18927098715511814	0.15612893734065658	0.24148040838069862	0.3073691418455077	0.15733643673462294	0.22307473827812882	0.04085502679599616	50
0.17633721828460694	0.011702315924468045	0.01913100719451904	0.00124238681733038	0.1	0.1	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}	0.2133824601003509	0.21351328760244637	0.2793531512043187	0.25747482175201686	0.21668575263383572	0.2544751280345474	0.23916009649832604	0.20465806951914123	0.2611436241275209	0.18227938916665676	0.21141319056033603	0.19599880803508196	0.23916545229638464	0.18875913798787602	0.2978355639375041	0.24006299900599293	0.2419297928113312	0.233682941875462	0.2111327938228138	0.273912428139387	0.229557971262088	0.18399902799594958	0.2168895751111447	0.17306124167280013	0.16043610189472546	0.2077938447132851	0.21879648159591025	0.23589219317438903	0.20363248293567382	0.27972456992034045	0.13874391621545534	0.25939888976223824	0.2657428218251713	0.2533863659214862	0.24908615026139747	0.2645203768164798	0.19681442471283095	0.22288934744437294	0.17675932408806827	0.25630985178197674	0.2562612854895233	0.2545099500939061	0.21026379231822256	0.19067271590654267	0.21338357070031133	0.2377255299980794	0.2045977455555198	0.23431564638709979	0.22736197316893125	0.2387914023835509	0.22634674920437606	0.032864032253555275	49
0.013857355117797851	0.0006783054481713032	0.0017977666854858399	0.00013948338547811834	0.1	0.25	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}	0.2170173178324415	-0.04644573513722294	0.08780770892253931	-0.15354155471929354	0.13432192764767992	0.12727446543213883	0.29626702927050463	0.22366075792342655	0.09820756135965181	0.2861570135052638	0.045582223634413443	0.3714250022733804	-0.04614252993337442	0.11725380942432129	0.07951796999284877	-0.06847124662306414	-0.08348749752287898	0.03096433185931191	0.18349251030708202	0.036966004457204216	0.11026740898406129	0.11277362315115702	0.047793925830531325	0.24117028752540137	-0.017298218278279043	0.46415211334383544	0.16178038191599875	0.2738688515885439	0.27210926289958204	-0.052296362076132974	0.2772026953623896	0.4227975443953217	0.15118292587397775	0.11121455818389414	0.2731339552730412	0.16878286349642646	-0.04192771767541692	0.16004862975444367	0.5294701498287393	-0.017864164971854946	0.2075191325447714	0.26567745934348097	0.1678823374912095	0.2547873651865251	-0.01966947748720882	0.15360887407971757	0.11853176398317267	0.04162541476042758	0.12917416283009486	-0.03762869927431001	0.13735396235539835	0.14534575407346237	62
0.0527560567855835	0.0033406792984396676	0.005699515342712402	0.00035027917333419286	0.1	0.25	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}	0.24980717991861712	0.16253885693530667	0.2850179950645989	0.2756449373666199	0.18972150554024536	0.19091263171020867	0.23155637515888816	0.17137023781789518	0.1748056890727665	0.2547273274638565	0.20980453483205785	0.10881869929574584	0.15137331320981218	0.2019548373735447	0.17616406318710642	0.19871980940193157	0.1298971934712586	0.2673345987277196	0.2336980968735093	0.1849651113133718	0.10799418154399276	0.198063407624391	0.18964651130398813	0.15342271904535976	0.23707535512316047	0.15811264365724176	0.19515859217121345	0.19879733263075217	0.1715208396564749	0.16878947023785307	0.20250445104720627	0.2102421427850445	0.1683839473378278	0.3219860012024306	0.1769720841026513	0.20399030570336674	0.15353392332782356	0.14003789188173266	0.26692713588225925	0.11949095778193874	0.16141752392229436	0.2341700441609319	0.1354940083657068	0.2413388920797349	0.22235484140855166	0.24747751379951277	0.1011966628854094	0.24929593248881132	0.18960647849960555	0.15140548654261288	0.1945048054386988	0.04857891759910067	57
0.10044500350952149	0.004830207223204755	0.010938873291015625	0.0019464269879058485	0.1	0.25	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}	0.20861175268519572	0.1706565632302588	0.2607698195320166	0.20054079854045548	0.22399232665545066	0.1771310728238511	0.1767980982030849	0.22369896448906423	0.19224121868600608	0.2205678480561849	0.26385697961248566	0.20862596000026767	0.23873943913649776	0.24020864442348566	0.2300418175872191	0.1730329382448088	0.16949985149346403	0.2690969115104582	0.19550144898639654	0.2698745937967628	0.20174902372310244	0.23729745066102703	0.24750506705582054	0.17427045295420296	0.15901581793130426	0.2568258220422843	0.23407527396241956	0.2315324353930973	0.2500637397583324	0.19313103175762403	0.17605598017452828	0.20190696674275876	0.254407286260226	0.19948339365570422	0.2719337478546553	0.2749058195057642	0.2492828947060578	0.14748875050656796	0.291015168192309	0.1707413294190182	0.18898701949158092	0.26004878601405945	0.22336341432467344	0.13938914654965184	0.21369038247696348	0.24540416601025394	0.2752908874868458	0.21450880439802966	0.237504920698428	0.10286144487875182	0.21674446944558912	0.040569695363844985	52
0.20008533000946044	0.008887898526167034	0.021147055625915526	0.0010315677683489658	0.1	0.25	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}	0.23740967038426408	0.18448550933048768	0.20476090089957233	0.26876819577446875	0.28578433083219557	0.23313645683434392	0.21748700032681723	0.20848917498147101	0.16655546565233925	0.17744636517599133	0.22363373101464512	0.20523778675654802	0.16272142301368953	0.1890459087118327	0.23660367759685508	0.20024751205926994	0.22384351346302112	0.20323324749063787	0.13576952496344263	0.19535373056566663	0.2320520870059265	0.2370504008047044	0.2325360601847668	0.21677735105875762	0.2505530447737724	0.23760618579112447	0.22084510583219075	0.22647385796641817	0.21594336147882998	0.220349513218546	0.22269045881417482	0.21248197405011482	0.2079678549099908	0.2154892746764815	0.21587012986148946	0.24304008795265508	0.1944315167787699	0.20486498205960435	0.22126280991939562	0.22708403187874016	0.2192931062925172	0.271255492564921	0.2252055845000036	0.288768065785754	0.24989031904635894	0.20480412517068491	0.25243516799741195	0.24497056024197272	0.23172503335421468	0.17642752055291444	0.21960316380701528	0.029135717103323067	51
0.016019272804260253	0.0019195630117245525	0.0018641328811645507	0.0002320651121959789	0.1	0.5	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}	0.16503418949894122	-0.04924601513965943	0.26866271956542076	0.1243269448519504	0.07750822082781217	0.16311240329592946	0.09608465878646766	0.09518750747081817	-0.06197976185388354	-0.061100978790019855	0.010483317589681351	0.10349312574757286	-0.07050045152640294	0.028064559058717298	0.10586243615433377	-0.06049196863650952	0.16853212143690532	-0.14562049564254798	0.09207177835487479	0.034800007884966844	0.2440049601272024	0.2659633528084506	0.20501679709084075	0.18650101787311602	0.2582278900823458	0.17636012697894998	0.32922509829093327	0.11360795872630092	0.051750961385598204	0.15787857486220858	-0.037291570107370386	0.06497639706888292	0.05420522067755129	0.26918321498741815	0.11575821967271804	0.07637853549666851	0.2300743757651812	0.0826429674589112	0.16923775695912335	0.018410153010180563	0.32702979301500024	-0.04382199954125743	0.23428813158621853	0.12098351006205388	0.12503055002620445	0.09804358393472334	0.3232849698498854	-0.07061960981481663	0.014737809105396571	0.09346451649449727	0.10677635165736969	0.11500595681099471	63
0.06732412815093994	0.00934066739696274	0.006499810218811035	0.0005308628354037871	0.1	0.5	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}	0.21153498221699107	0.17014726485052567	0.240876059414608	0.20734290289515722	0.10248472049819102	0.2547877918107916	0.1933721056588612	0.20350309998710914	0.16022649974118852	0.34687221451584604	0.12049119067347058	0.26206355346645904	0.23975731559088032	0.24826524827868013	0.14246949868836467	0.22629883526260242	0.3145034087781067	0.12645105112963173	0.22101650467162903	0.2677179693956119	0.15650311117451055	0.22323060114333293	0.17939444444369013	0.21773407196752892	0.1861354573256918	0.301551563300805	0.2461783602500791	0.12227471043786509	0.13351554488430628	0.18295726911853882	0.22512613769963874	0.13504568008626217	0.22416141283651048	0.2677107453892199	0.2531474544033594	0.25144250006292745	0.1934567877414497	0.09667726890290451	0.23670788884622052	0.14609636922939317	0.060187815054406624	0.2050448106483438	0.21359293128915602	0.14779343010551305	0.275636527388897	0.24400440905471243	0.1353846918167696	0.2861265422306183	0.1427699525069268	0.11877055604265396	0.2013708252581388	0.06142259764860153	55
