mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.005115804672241211	0.0019249289956728601	0.0	0.0	0.0	0.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					100
0.005901546478271485	0.0007337324758970998	0.0	0.0	0.0	0.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					79
0.005935215950012207	0.0009981744718608027	0.0	0.0	0.0	0.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					78
0.004523692131042481	0.0017336367379157623	0.0	0.0	0.0	0.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					77
0.0042335081100463865	0.0011439955648277489	0.0	0.0	0.0	0.1	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}																																																					73
0.004253115653991699	0.0012249985674869627	0.0	0.0	0.0	0.1	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}																																																					75
0.004458560943603516	0.00126689873353767	0.0	0.0	0.0	0.1	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}																																																					74
0.0042650985717773435	0.0009215939605487643	0.0	0.0	0.0	0.1	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}																																																					80
0.004351181983947754	0.0007708339242458094	0.0	0.0	0.0	0.25	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}																																																					72
0.0050071334838867184	0.0014427470030912877	0.0	0.0	0.0	0.25	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}																																																					71
0.004626569747924805	0.0017991450683520825	0.0	0.0	0.0	0.25	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}																																																					66
0.004571771621704102	0.0018763122172180992	0.0	0.0	0.0	0.25	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}																																																					67
0.005029754638671875	0.0017689789621136984	0.0	0.0	0.0	0.5	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}																																																					68
0.004254875183105469	0.0011773278766664288	0.0	0.0	0.0	0.5	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}																																																					69
0.004819097518920898	0.001418495634702635	0.0	0.0	0.0	0.5	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}																																																					70
0.005120882987976074	0.0015464353664322947	0.0	0.0	0.0	0.5	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}																																																					98
0.005152435302734375	0.0011353405646511228	0.0	0.0	0.0	1.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}																																																					97
0.004869189262390137	0.001595502742660845	0.0	0.0	0.0	1.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}																																																					96
0.005166749954223632	0.0014263293939791662	0.0	0.0	0.0	1.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}																																																					95
0.005250473022460938	0.001570558867081128	0.0	0.0	0.0	1.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}																																																					94
0.004834012985229492	0.0015518640167408184	0.0	0.0	0.1	0.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					93
0.00477820873260498	0.0009200525454333995	0.0	0.0	0.1	0.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					92
0.005311017036437988	0.000788073284510515	0.0	0.0	0.1	0.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					91
0.005816617012023926	0.0007601140434682039	0.0	0.0	0.1	0.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					82
0.017200460433959962	0.003888693951781795	0.002125511169433594	0.0004912815358577636	0.1	0.1	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	-0.050150515592708445	0.14911489942749268	-0.04214554901376988	0.03981914426878963	0.1296783883095446	0.17642575952514172	0.13189719201215322	0.024016479865719864	-0.023817998077858338	0.051982576599351016	-0.0718565083103877	0.01069641880301686	0.04834129701794554	0.07828957965312644	0.14158582520076834	0.030104974365999793	0.048619030341667924	-0.03569552345038485	-0.01573211734290103	0.12852361180498362	0.08064533466027113	-0.04367416407514835	-0.11540552245360591	0.05377806672417562	0.06933948282023172	0.021745966507000225	-0.031138709043498913	-0.024529267905737395	0.1280702009471535	-0.002980841902096687	0.09893479783417136	-0.04860610793280418	-0.06870095591743652	0.06277863714351017	-0.026852915042065106	0.11099871235043868	-0.03403255281024964	0.17526922483703744	-0.015825568905056597	0.1265868441226391	0.11881028426528306	0.09931893170500372	-0.13387496173886637	-0.03410520125491612	0.25650598723557627	0.08809526344814478	-0.07090246287095181	0.062485514695697186	0.06385191189817119	0.0032707576862831544	0.03839107304872091	0.08224793859437399	62
0.05183289051055908	0.0013379569116782118	0.005962095260620117	0.0004399416642045708	0.1	0.1	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.11146903097193417	0.11218821322452355	0.1706495752488617	0.11681990647795504	0.11557159865257804	0.16500570245100876	0.14022146897107668	0.15593782193140304	0.08911380966376992	0.11032932126824135	0.12120309440347166	0.15692871512422535	0.12182187482850859	0.13416099804703951	0.14184773641890125	0.17024966750194848	0.17322744902681775	0.09656142365976927	0.1594308357063674	0.12656201601737604	0.20738247273061539	0.13000263861391625	0.11498928240568018	0.1141031545719624	0.21567235299692566	0.10881197369182793	0.1855656341633488	0.07694833900376852	0.1765241272934176	0.10865401766838889	0.16041234511998326	0.14983425767218184	0.08320604519226005	0.1765885286749751	0.13743790795597355	0.19839553529578158	0.08343684406149654	0.1811060989979718	0.09936473645149035	0.1337868377391147	0.1263192292345784	0.10964952149717844	0.11299079601791917	0.14121684832865322	0.18679186637460954	0.13581626483345288	0.13410158331569721	0.15263303446256804	0.07192295698981543	0.1534885428778987	0.13712908067658458	0.03411864276163128	52
0.1040958309173584	0.01337819163688922	0.011351451873779297	0.0014405619056859777	0.1	0.1	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}	0.1185933649427462	0.20098824829303952	0.13730702393792538	0.13900329686290613	0.14269299984994488	0.15329050275397682	0.17395041366271968	0.17750602113730185	0.13092818284182683	0.14840861592594268	0.13779011959797505	0.17559745841547703	0.15639106529691515	0.16343985314211418	0.11870071780323577	0.16259768945853748	0.11343585801186973	0.16314994933749605	0.15708715556514696	0.12175394159051167	0.15655491083087092	0.14610664439444399	0.15186709918927022	0.17297247800152293	0.16611733342675616	0.14171120426025108	0.18887506011770527	0.1805838423602233	0.07677072684223485	0.1291274835651971	0.18029948042337207	0.13443383537613973	0.1443908484510894	0.14141261751695522	0.13219458019512642	0.11802653654595219	0.10207195461481533	0.1667770389172314	0.12485006165567591	0.09659037067335652	0.11631576482471162	0.15811493943469968	0.16520990257527501	0.1843602097913548	0.19497549772030942	0.14808471581139504	0.16411154950459372	0.12075175238101632	0.14307283737051502	0.12194117694356643	0.14722569864286475	0.026125138903752926	50
0.20434128284454345	0.025559009052800053	0.022481460571289063	0.0043363955198634065	0.1	0.1	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}	0.19588480139127407	0.15308148598850269	0.13823696038236288	0.1495085106066426	0.19875036406542768	0.2017876008577706	0.1588007872496182	0.14766155998127373	0.16647260640228367	0.1381549480289691	0.13160619392564654	0.15270796355435123	0.13376880086357268	0.16178838914964377	0.12966644668882732	0.18333309992406144	0.18094968302377812	0.14240479002440476	0.18086324721120062	0.17085032659319077	0.17633727949773637	0.12691030694709504	0.121489456718758	0.15901534579549437	0.17546291170746908	0.17112681681550268	0.19037235851951984	0.16989869486718778	0.13787842260878347	0.11595113697314374	0.13112533121613634	0.11894119866173214	0.1597170591370789	0.1062930541054603	0.15502022573570517	0.13472964394164233	0.14209580576147818	0.13405349792748822	0.1159310429483339	0.14681744399062613	0.13653920428286292	0.11978378036346327	0.14173129011906194	0.14650481493549972	0.17740299120235714	0.14711699140426127	0.12994295573271264	0.17413475303552806	0.14638887397214495	0.14606351509487359	0.1514210953986388	0.02321544810772912	49
0.015482468605041504	0.001777185680214863	0.0018615865707397462	0.00022820431751976628	0.1	0.25	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}	0.2454073044362186	-0.03716395062520417	0.11270586782471115	-0.032811622795429374	-0.03476464325069095	0.21644925106211044	0.08268361619880127	0.05159389510157064	0.037800404198026105	0.02072801593901652	0.027387349811744288	0.15096989825045048	0.11797967751164984	0.06463479312428333	-0.11879615127237675	-0.06700812896460273	-0.015553661238888905	0.10725630170335954	-0.11373896648460824	-0.04680829472293557	0.1077246478873245	0.0435696368430224	0.19637118988048297	0.09367547364934903	0.024348388416716604	-0.011370689301492432	-0.12305521487216553	0.16783810590910153	0.14605186403191905	0.08796315397180654	7.557180223782822e-05	-0.05026111807422429	0.11893948768387108	0.06585177965637323	-0.09526121855722858	0.0443324046778536	-0.0671728950891366	0.18228230693408398	0.03651173453258916	0.09294153266600258	-0.06623291691440825	-0.0184890684641279	0.0989366049235878	-0.07827978382206524	0.04097743958051292	0.07764643592338405	0.07808703630745417	0.11855106476270227	-0.07478784610100786	0.12620527110188673	0.04265842671507222	0.09106666933423375	61
0.05879143714904785	0.00637454527019415	0.006425948143005371	0.0008841938603944976	0.1	0.25	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}	0.16122271635230512	0.12181372606432728	0.10868906925655741	0.15420632265899326	0.07560344899778682	0.13333542299850432	0.15004152265628679	0.11342973651006483	0.15638541324915634	0.17993302593596905	0.1670114545150333	0.1807865345943248	0.1204918351226546	0.09467350100278937	0.08952679450858059	0.041314419692592974	0.12309738764629752	0.1482093423283346	0.14424595341546842	0.10412776248023514	0.13832268027816153	0.13205970711618986	0.09409195516783075	0.08671225118181658	0.16995032623359863	0.15439854152560017	0.1237593148967655	0.20978381571628169	0.10266975850204485	0.10993050098666979	0.09143612524126299	0.09319106944972166	0.0539630285247108	0.07036975215491592	0.06624316817693632	0.18222313774143473	0.09462328137387088	0.16307433456463516	0.029308057729841686	0.10165291745138083	0.14110869658722414	0.18295973607757532	0.10123193992795898	0.16708233345457868	0.13770704982692605	0.14263870992530647	0.0651625854405341	0.10652348655272581	0.1349078072863633	0.17499187769968194	0.12380446673557614	0.04010881862255949	54
0.11205536842346192	0.012871858378459722	0.01158627986907959	0.0008058934412527615	0.1	0.25	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}	0.1288380564118603	0.10737546493257955	0.13458715675483157	0.13357111581841885	0.1253529186101513	0.12746413618512853	0.19890487061492712	0.16680468985889763	0.1137525849678428	0.12092094947921539	0.09258740442067592	0.17598433548572223	0.17736564627049423	0.1346852223835212	0.1326485929980925	0.12701562406792455	0.17731152195075983	0.17173780906870528	0.16724955715719036	0.10447880059963832	0.10442972695760733	0.12316042590554088	0.12150031210098822	0.15346579196634325	0.11555019238463726	0.15539359416835952	0.11823767069294433	0.07541437169884391	0.1979382197294539	0.1128472254099987	0.11154482650335085	0.11617419293838704	0.1255612673023293	0.13853393740266617	0.15439311155852253	0.18838958823533836	0.1246603188161648	0.13848145057772743	0.14970728365518493	0.11040683983642308	0.13117378808001168	0.14247441844997666	0.11483215591661433	0.12696018420674227	0.1455252157385819	0.10100654730046377	0.13939229778938123	0.13520919684202226	0.11080691545858024	0.15560661958622646	0.13514828290491981	0.026772086241382467	53
0.21995005130767822	0.02113890429026408	0.022198290824890138	0.0004600648851893599	0.1	0.25	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}	0.11617819317412537	0.10378888844119949	0.14633516778236222	0.14337156841031562	0.13789860118670472	0.15745916601182286	0.1730876894648974	0.20140032689842835	0.1326079875521604	0.1734577503967617	0.14418804583346434	0.1591697836277497	0.12343937271189831	0.15799345429350242	0.11008836104935393	0.15588732830851493	0.1637877168394679	0.141648438833343	0.1563214132822729	0.1636176494940781	0.1874154331077904	0.1543255433012113	0.14809675734288608	0.1404208881154878	0.14702390578990676	0.1733344058601497	0.12779783198108585	0.1456590404181093	0.14685904534227956	0.14348001539013555	0.14371693077552927	0.10420263597151158	0.11933107664522968	0.1437964961631346	0.14451659287254204	0.1647768976807913	0.11220452494579358	0.15742220948934027	0.1298668416325387	0.1261790519734759	0.11447308481401086	0.12834613077418078	0.17880000940433438	0.1363559706946621	0.13185113158122075	0.13529718827447257	0.07638424588077997	0.16570149369721332	0.15490060214155998	0.16657940879289568	0.14421684588893366	0.0230666907768899	51
0.01792100429534912	0.0028942066921279486	0.0020184898376464843	0.0004702739391404484	0.1	0.5	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}	0.21540715217508932	-0.010180105850445376	-0.024242741458150974	-0.036076799781589175	0.0424563781093652	-0.07217338285208741	-0.013361470524223984	-0.07983916370990207	0.1282626430562751	-0.09634215984738481	0.1321009443141642	0.040160422393687556	0.005103426482214957	0.10586322741442122	0.14050278528846138	-0.015978925904275076	0.005654746042126568	-0.01328617099879148	0.1692188276140857	-0.04549829310211395	0.002567389660248165	-0.0831395287188359	0.07982915655162826	0.11356826087462524	0.14502567347929918	0.09676804869921585	-0.13546890549770185	-0.030644971371029284	-0.13029229116241514	0.12307729658502875	-0.10688184135928447	0.08722004491651925	0.02855577944614951	0.07973256638223769	-0.06106848391682451	0.009855644233257355	-0.048443237352904456	0.008660922346912403	-0.0761226775278605	0.13096841016189875	-0.09526713704124767	0.09931873896765686	-0.14476072573285115	-0.09411941160640414	-0.004370374157351753	0.042449090806128464	-0.0008232875266194206	-0.015486182289713213	0.07605951207067096	-0.08403463482485529	0.011809683679130096	0.0882027734014451	63
