mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0050648307800292966	0.0016785839431153473	0.0	0.0	0.0	0.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					100
0.0041357135772705075	0.0013554101507476071	0.0	0.0	0.0	0.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					79
0.004772257804870605	0.002977574580323973	0.0	0.0	0.0	0.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					78
0.0043687915802001955	0.000763532446781461	0.0	0.0	0.0	0.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					72
0.004436049461364746	0.0007991590090652616	0.0	0.0	0.0	0.1	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}																																																					76
0.005249958038330078	0.0017313584019529526	0.0	0.0	0.0	0.1	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}																																																					75
0.004835615158081055	0.0015625213176536884	0.0	0.0	0.0	0.1	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}																																																					74
0.005561962127685547	0.00315446951599987	0.0	0.0	0.0	0.1	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}																																																					73
0.004621043205261231	0.002070859060198832	0.0	0.0	0.0	0.25	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}																																																					80
0.004623684883117676	0.0011707454899542592	0.0	0.0	0.0	0.25	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}																																																					71
0.004421043395996094	0.0009827876503944704	0.0	0.0	0.0	0.25	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}																																																					66
0.00422555923461914	0.0007872908878854646	0.0	0.0	0.0	0.25	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}																																																					65
0.00416532039642334	0.0012950013377831262	0.0	0.0	0.0	0.5	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}																																																					70
0.004089789390563965	0.0013851613707592538	0.0	0.0	0.0	0.5	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}																																																					67
0.004397482872009278	0.002032889864073616	0.0	0.0	0.0	0.5	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}																																																					68
0.003976044654846192	0.000597298525483791	0.0	0.0	0.0	0.5	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}																																																					83
0.005428328514099121	0.0020249008446567417	0.0	0.0	0.0	1.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}																																																					98
0.0047259521484375	0.001265747832067851	0.0	0.0	0.0	1.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}																																																					97
0.005026679039001464	0.003008242949069388	0.0	0.0	0.0	1.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}																																																					96
0.003879194259643555	0.0006613428588156968	0.0	0.0	0.0	1.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}																																																					95
0.0045302963256835934	0.003047325486679513	0.0	0.0	0.1	0.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					94
0.005111379623413086	0.0036216735747052866	0.0	0.0	0.1	0.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					93
0.005065431594848633	0.0051083232106126555	0.0	0.0	0.1	0.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					92
0.004401373863220215	0.0009181289344176823	0.0	0.0	0.1	0.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					91
0.0160365629196167	0.0035509953666720247	0.0018937349319458007	0.00047834732111697086	0.1	0.1	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.163926773984577	0.0788258866823971	0.0788892661108741	-0.05187773464556744	0.01027552495812667	0.1351033668928201	-0.14773719061304358	0.04833431376372088	0.12469645330337942	0.05513021813644614	-0.1001310390330854	-0.13556458659598092	-0.03914950246465532	-0.1044375688036312	0.1342220041738127	0.050533166047752154	0.08081514855222904	0.0945849945697328	0.057177068637441875	-0.1322489876170907	-0.013568383138624185	0.011458242295678156	0.11926140451646394	0.0362907377231082	0.11443488268707314	0.13122062085715003	-0.08903331844429974	-0.04588304610016447	0.06695462543950048	0.07770836579528262	0.02913646314837537	0.13394438520394314	-0.24578754241373235	0.1575645400624962	0.019836304987382092	-0.0021019147873935218	0.11602725871897934	0.11076789380457674	0.020767071936501846	0.005920235020910436	0.2275938212361338	0.125947587354583	-0.007827807807638143	0.07735616915503962	-0.007964155341784407	0.02459606379774404	-0.0572285593883195	0.030549474849696057	0.12212621089369524	0.25780940834201094	0.03898489232889246	0.09819167593504186	62
0.06054382801055908	0.011152152383254722	0.006287970542907715	0.0012643658061959541	0.1	0.1	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.12634871470964204	0.08312793135431729	0.1517428942716893	0.11160306239277928	0.08006127580097866	0.11829356628933951	0.11969709178619592	0.1443620229941479	0.12160518704971635	0.09503068091379274	0.165952930939255	0.1475295806335375	0.04316139409956288	0.19312843312700279	0.049094942948910814	0.015467795344292767	0.10006381838915002	0.20539729437370058	0.14463484942450966	0.18639509873022653	0.264597397628613	0.10188424740916846	0.12268087176471332	0.08940109281967079	0.08114217925516476	0.09282435235703934	0.11447869777857134	0.1220734089316482	-0.007974525312617109	0.1257981947481639	0.14918015669152374	0.14348587383339828	0.12379581953083407	0.2112925247883256	0.13248134819745105	0.15056923206391026	0.09531484920503508	0.12569434437471683	0.07336189732143406	0.15549578861330238	0.14906457198795176	0.11447252458487789	0.10961057034588517	-0.031028625524233133	0.11850237885606074	0.08101598069628191	0.2248963103299637	0.12207748247149974	0.23195905768483316	0.16597540758438678	0.12313643953180642	0.05556067177488895	52
0.108040452003479	0.01924521193788093	0.010764532089233399	0.0019395971083398802	0.1	0.1	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}	0.14381321853005746	0.21331910880019955	0.15761487458590573	0.15033281750474992	0.11772699459241776	0.1456299345295572	0.14222328002983686	0.10303131911081354	0.14125133688759528	0.1910909705473276	0.17387461818873962	0.10674492957630188	0.13553644443656065	0.1285445006425321	0.10749695056176212	0.09448617296292938	0.1035994219453783	0.14088742951617772	0.13062035995305088	0.10929932366090178	0.1326979884284195	0.0940820552267676	0.151415611553402	0.15710243049283668	0.12375123448689196	0.14823495379224794	0.12319651216578442	0.16279275694017592	0.12088954156646647	0.15161621544536297	0.11950177465557321	0.12968987481144156	0.11248622435277411	0.17164337969770438	0.09977675117436957	0.1652906305299513	0.13023083650786826	0.1435704135851572	0.11902532547844191	0.16773984586259194	0.10815951421817827	0.0777719349954542	0.10074261736695511	0.05681807731293087	0.1535669411450361	0.08393911468235238	0.1351056946104503	0.10432234676371821	0.11471855659209373	0.07038043331071009	0.12934767188629806	0.030354044101299098	49
0.20992434978485108	0.024012597132866017	0.021206197738647462	0.0030551351513581036	0.1	0.1	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}	0.1526355523012901	0.17365758594902303	0.14421975120667785	0.15089214017900598	0.12131309491193354	0.1486276681288241	0.09090243021344824	0.13433208813331998	0.12659454299756356	0.13770239224688674	0.14293469411708437	0.10025649181870122	0.0989619527254455	0.08855226338038058	0.1552415275514688	0.1352205131691997	0.1305250921062926	0.15417662850457625	0.15770327783437998	0.1309427957881686	0.13596287718792022	0.10065675089782522	0.08962517746185461	0.12446076415474261	0.14894157124108132	0.1298973981162318	0.13683483968904564	0.1184093397066881	0.10457673584136584	0.12336155824572492	0.1262172890296982	0.154042540828622	0.11495102719867678	0.14682975539710064	0.13031897937125192	0.10147822203124213	0.12565697427286382	0.14331767079195867	0.12347901893931068	0.11922594378856555	0.13286255073724607	0.13990480585416654	0.08485961909076001	0.02913153002613833	0.13688320086075356	0.10170705476782804	0.14688918692152686	0.154366705486083	0.1368598443605139	0.11174576959855143	0.1269769437031802	0.024849673187690966	50
0.017829833030700685	0.0027979678213115046	0.0020521736145019532	0.0003784584255232612	0.1	0.25	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}	0.027001744921784532	-0.047347277754756556	0.13182038199086	0.041228007087612206	0.015286561134303378	0.019647949887005467	0.005304713241648273	0.16834670915327088	0.15058364360213838	0.029313353539942577	0.026436843578699576	0.0837892687475309	0.03832569330308455	0.17296692226925192	0.013773654919914224	0.12505702837765476	0.15787192385265336	0.061930231729144025	0.08606115094798983	-0.041159215852082376	0.22634931138837244	-0.053909576486497635	0.0633087463846338	0.10922499218635351	-0.009699636200694695	0.08634446994144773	-0.006564194028604753	-0.04159342371935537	0.10144961589504797	0.014142866515737818	0.07774295638249962	0.011337313027452667	-0.12461759259829797	0.013856458439525099	0.031962613496119285	0.06291923727978421	0.07592649820288777	-0.021106685139860693	0.08993654743834678	0.028389964111642074	0.13546706061283753	-0.0053104043017144775	0.06831752064637897	-0.18206355298368404	-0.07959308783745045	0.14583170842897153	0.1697513298944766	0.1313038253038249	0.0166504959931848	0.012106833965846109	0.048282030018337224	0.07911452031024654	61
0.06969172477722169	0.009857066744554678	0.007096223831176758	0.0010325014258408234	0.1	0.25	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}	0.17740006757019988	0.09038764661436527	0.11704910665218526	0.08640347836534434	0.09624475660920961	0.1054398533356391	0.10620049790083941	0.1762332233457835	0.21772740282182068	0.15375162873559645	0.15659209873744173	0.012775087396352136	0.18898528645312151	0.11719258543676747	-0.014094754151930955	0.07097139816480458	0.13554118018528483	0.10300520220848397	0.07281157546068351	0.15045431048558666	0.17661281774612814	0.06413507802275165	0.09847290587362867	0.18390498815596823	0.07342078179207723	0.10687171011453334	0.07358376790422572	0.004301969370111736	0.1551927628727796	0.14778372425499242	0.08068092819482175	0.10512451861136896	0.15893797515299002	0.09482996681989075	0.13749212107026187	0.1190678094270905	0.09971086341924318	0.12024152296213841	0.11913286228232456	0.08084114330379699	0.1104796982277848	0.08490362808352392	0.10277032680127529	0.08761706708165218	0.01990662600790094	0.08637645986815423	0.13843369715927278	0.1205663801292346	0.12926240505499198	0.14705174181850567	0.11097559759822	0.04682718246388363	55
0.12073660373687745	0.01887920157814301	0.0118107271194458	0.0019029039656639475	0.1	0.25	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}	0.06273821412203762	0.05196950838553782	0.13724230302436702	0.10897496467277823	0.07651153431128899	0.092128492797792	0.12287525922294196	0.12704954118709044	0.12083055149195698	0.11406373842602602	0.14207198415719902	0.12396557567824085	0.09671156665983716	0.1879541536048771	0.1257258266920681	0.13053399411522515	0.1604513839553421	0.10561570443562585	0.12056194814862131	0.14929207005211909	0.16108258436170986	0.09827209951002569	0.09060631783933637	0.10016031171674633	0.12767443041950666	0.13724766783608533	0.11907274657544287	0.1559429100594798	0.12231836521628547	0.10839372422127869	0.11738342388722878	0.11004067794221828	0.0675924283659175	0.12067176617478403	0.1560360685604164	0.12048060882576417	0.12243143223048703	0.14053053021448325	0.11184589080410912	0.13590660159690826	0.1941770969158756	0.09752740675317262	0.10903268216868667	0.11332923159018482	0.13224880744915235	0.09981633287792124	0.1470065421949509	0.09642440109609018	0.21480703554903846	0.14981129092553047	0.12270279458039579	0.030733738237792116	53
0.24217309474945067	0.03989579098612104	0.022747745513916017	0.003873275769119464	0.1	0.25	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}	0.12561980056223787	0.134910956514662	0.11649420553264178	0.1319985394443074	0.0724037678873789	0.19247996181401728	0.07774956799136767	0.15587336282281306	0.12500382748149674	0.1081501772594251	0.15397248933509555	0.15476155375309553	0.15451824217394372	0.13719065174860567	0.06481119656219858	0.11356786126307494	0.15951447438757727	0.10820126065992786	0.13404538399592014	0.11101017057973295	0.14021031059503974	0.12116362623499954	0.06540617744830213	0.12429804836543767	0.11858921802190137	0.14577676357423308	0.13474645944683694	0.11573774726324215	0.07352303130669657	0.18587876871673337	0.12210048196660961	0.10953794921450799	0.07564613179709767	0.1490371872930717	0.1025366090365607	0.1476941504466307	0.15650954079607227	0.14632742546829014	0.1452135442186835	0.15887904777479267	0.17468045102187846	0.10992627622831785	0.1216375947917877	0.02832366266234765	0.14549217496638744	0.0774091573044734	0.14437808295392374	0.10981802015461994	0.1483609563286845	0.14753156638738663	0.12557295227110135	0.032781770489326394	51
0.01716697692871094	0.00355445340391485	0.0019585323333740235	0.000594582238271084	0.1	0.5	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}	0.06183683109997262	-0.07503314435060626	0.09378473396753706	-0.12143027742746182	0.2525917912137847	0.051848466663118375	-0.15865694611082648	0.06639865020283853	0.050234331521554654	-0.09879000010639816	0.09215324126801538	-0.05058932859435794	0.08783572875378343	0.07350445756058166	-0.05613389986614781	-0.041524504437279175	0.03499821432208616	-0.09328186654712578	-0.21660108220675256	-0.0841926863486151	0.0970453558909975	0.10242401192481676	-0.1538957980299398	-0.0115808489455409	0.030127345053372445	0.08986842758050373	-0.0452249704618628	-0.06571178175645498	0.06812465276290303	0.25846341077888935	-0.1595869753837993	-0.04321378211924931	-0.06221365525926381	0.10635206548070608	-0.018003102015768713	0.19947419432162206	0.1577622401198312	-0.14823913119774135	0.11705431322115079	0.1028272459386057	0.059941459381920525	0.015286348138199068	0.14013536142135297	0.05096889285633921	-0.004082869639160158	-0.007032783057696612	0.06998352074656189	-0.02533841966377004	-0.059597189109348525	-0.021784935249855142	0.01418570628612045	0.10433079544255476	64
0.06691855430603028	0.010357884336251658	0.006573104858398437	0.0011539341240271788	0.1	0.5	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}	0.2150664133050385	0.1503545296953619	0.11816095001431359	0.12376149289731309	0.10197108619123363	0.09475146017934732	0.033892866756784046	0.098965214429249	0.07046960742346109	0.1289856130833965	0.14073948001382908	0.0763697942518976	0.1262019748370583	0.15358073164919595	0.07688157067761903	0.16432815493235486	0.1723129575212058	0.11753274229919664	0.03859831036472905	0.12021164177952115	0.07780069151502933	0.08945677133649155	0.009108939991636644	0.12522537081163654	0.13429008116248797	0.1258686048905382	0.08679936167116242	0.046911137239449174	0.09631297644048509	0.13307780911896905	0.15026934109287204	0.0791677174454013	0.07921452186264744	0.13369429667750954	0.16481934866063364	0.049699503270944634	0.08928415799970368	0.1290804710550053	0.0586895999002639	0.09351899988832002	0.14413633801638637	0.10212729507822904	0.0686503673362513	0.005965958958060624	0.12743313933137068	-0.005576314950522354	0.13345353709376195	0.0730190505638374	0.14052974141869945	0.056195588928851126	0.10242721992216439	0.04497892018770761	57
0.11747250556945801	0.016193941446524925	0.01112678050994873	0.0012138243857676408	0.1	0.5	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}	0.13933281530600894	0.10171234270382434	0.1087353634524365	0.15329761208102877	0.11821726880806538	0.16001817577196364	0.0762282787686327	0.1336849187430481	0.15616411389474005	0.1332327784789853	0.14933190433566135	0.04292957326433333	0.14633571435319814	0.15618177476918726	0.038334667192092	0.1197636074986983	0.1491811875999688	0.10047428523627955	0.08236719515525304	0.06454874099469277	0.1555801237600718	0.07932300910543866	0.05589670357453613	0.10521908249327916	0.16140719791957558	0.15240612466273828	0.08750768941753406	0.08813839718782635	0.06142664428536426	0.17040935810176183	0.11729635462938737	0.11360814777891659	0.11830528523443029	0.049591477338858825	0.11447335263761171	0.03686984767590318	0.09299524000871673	0.11858856972924581	0.1326133973861291	0.1003193112918841	0.14854118544293116	0.10273733745804614	0.127788632153077	0.07397186041140591	0.10228068276013469	0.010553823073779944	0.035100706618073185	0.11820113366073637	0.1570529902468566	0.11815726631526413	0.10872866501535228	0.039353108176919144	56
0.23663605690002443	0.026149769271011012	0.021728963851928712	0.002644359866654625	0.1	0.5	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}	0.15128694192867764	0.08341769391673182	0.16779736850242488	0.10695197295324499	0.08062886228758903	0.165623798100616	0.06345089592313413	0.09484596401652878	0.1224743181551543	0.11678911311060802	0.16206662626923785	0.12306944575061829	0.1262141706991573	0.18496214298490288	0.10826788173189061	0.10621627166182446	0.14593388252232398	0.12286366390966363	0.09569555893189619	0.10055106830848137	0.13549361813001748	0.06983730244575825	0.07915691186574714	0.13664709671351005	0.14810714233658107	0.13855329040745556	0.13101744465841503	0.0870182409390543	0.11890603241815212	0.16879162322025176	0.14489507051965367	0.0855803617504155	0.10321131414428242	0.13020191546979287	0.14401041895110855	0.10040386295926673	0.08166102301177325	0.16126181804383777	0.12493043712391172	0.11549058667867718	0.19037569729184667	0.12294456810013199	0.09965333700750023	0.05021227162213271	0.1256855655776049	0.07862760461155838	0.10557583268423798	0.12657640637061018	0.1855167539403878	0.12863150111962185	0.12096165383556001	0.03244140206162178	54
0.0176251220703125	0.002738525494475477	0.0019325876235961913	0.0003824919653724817	0.1	1.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}	-0.14974772158715632	-0.06630981323595853	0.00017358011342372137	0.20367190612598574	0.14983003904806247	0.032034744734292686	0.016701433071165783	-0.0023894645212940713	0.014185157987644526	0.12851174126241238	0.05016550943320963	0.22253210938102008	0.13116611405486867	0.08008312232479142	-0.14053220511911024	0.017741889481994844	-0.03664748252362804	-0.01698686334568178	-0.03710292447590424	0.024003988738749538	0.055056021332824945	-0.07615970120830395	-0.10285408817804464	-0.01749141860154446	-0.05491993953261787	0.10588640158669083	0.020607808406678974	-0.09351004455068512	-0.009405687946268282	0.11921536567807078	0.1272528188575024	0.0021539406209923895	0.1283204298054752	0.03972531824446757	0.013342426239462468	-0.07266612984964005	-0.005522239648598104	0.13015466210817794	0.07436930434974864	0.11883495664105415	0.11002124612861264	-0.08814831149985758	-0.20544613784404397	-0.058953829832395055	-0.00420187400878369	-0.002944668831747377	-0.022012036660906675	-0.041387844131050455	0.0680295882359403	-0.025309282522646415	0.01706243828674907	0.08947803415039132	63
0.06584467887878417	0.008212640073362846	0.006065797805786133	0.0008768689593188275	0.1	1.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}	0.1143965784182106	-0.026211724003067483	0.10299347939986614	0.11524961964350822	0.0561131702567621	0.09925107582171688	0.07301577565509665	0.09980028513081729	0.014915138991365207	0.08977831808586023	0.10301813813067828	0.14095835957543523	0.0751729174856477	0.20511894842808398	0.020421770473035172	0.033211866826451386	0.15322482677366733	0.09108610260170802	0.06374916102277262	0.0420547264373351	0.0822041248122668	0.01595264947484709	0.018622788539023993	0.0934113046181857	0.17523084485328344	0.052979590515179975	0.057570559272635324	0.04046166221068537	-0.02924809715404386	0.13912617308174902	0.18203305004573322	0.019082788049560095	0.020813314806137906	0.04425276704011327	0.034372194862577476	0.017590070064946173	0.06238103020180563	0.04865934237591485	0.16509818935595488	0.05787680633399506	0.12123395299405015	0.10847720290377993	0.10730122841921386	-0.004484246146324367	0.04548413894604164	0.01832244953041351	0.12337040690343459	0.09304264597500744	0.16222588349590084	0.06546298228427061	0.0761245266764258	0.05398443914670113	60
0.1261456298828125	0.011601320407684912	0.011386351585388184	0.0014209120113256718	0.1	1.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}	0.0716535659498293	0.06651158222703424	0.09395163786597205	0.15500575813669504	0.0019331026690824205	0.07226851299102632	0.06955846382100772	0.1274180302154969	0.1606916216269093	0.11125727879673475	0.11778510466558945	0.09348724386237672	0.12610295841089214	0.16994658273785979	0.012257590559739961	0.10941713144224885	0.1442843227686954	0.09072062621155863	0.0464136754893002	0.1089968492144584	0.10895582071528664	0.07178871101165485	0.007047273776707108	0.10936938059502188	0.061443187953942324	0.1217720533039307	0.05737537281036997	0.06297417980775899	0.03872356304611302	0.14915491237337375	0.124083758183411	0.04935749766561015	0.0617001299334331	0.010518722745536335	0.12601068545270888	0.08477765597002207	0.0585244164789781	0.06923053208530383	0.09020342693152483	0.07149911939101172	0.15227751326832017	0.09667727678796778	0.10883045662502078	0.08394062495232513	0.0843259861688882	0.024491161438705	0.13259513284032975	0.10148559932989243	0.13482130529861103	0.05790301410577858	0.08923040221420091	0.04120301301745937	59
0.2523688364028931	0.02546199393471978	0.021548690795898436	0.0019554297040838427	0.1	1.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}	0.16376269542958843	0.0452467307462171	0.1259366097612904	0.09192181167531577	0.02080909424433608	0.13315484267939248	0.057686197356321856	0.10170947701837119	0.15550555574081104	0.10447935368579275	0.1234153548758804	0.10876997806304856	0.1345313323132722	0.13909424588457986	0.055331867598418905	0.061327739558525995	0.19438033615590988	0.1024091962039253	0.07483365263613762	0.0815812319362641	0.13612727038661931	0.08004263879239137	0.03863559734809974	0.10634409681489931	0.12663497831619674	0.11747545373314272	0.07122659672605991	0.07186882607799483	0.07363470016653417	0.18973353053389785	0.11159737265734448	0.07963040982126934	0.04443446963855768	0.05268152556457284	0.07848626169444062	0.07294083708939003	0.08784699841317523	0.09444811915732032	0.11554884301637669	0.13015586639573196	0.10229653418941054	0.08643535989140994	0.029079447711606976	0.0559488103097765	0.12066297432939588	0.03525687262876198	0.10675322890372951	0.10753181095452513	0.17500514365701791	0.09438968022778327	0.09737483117421665	0.039817981538557465	58
0.0037470293045043946	0.0007068630361227955	0.0	0.0	0.25	0.0	10	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					90
0.004284467697143555	0.0008205241926849918	0.0	0.0	0.25	0.0	50	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					82
0.00427703857421875	0.0006410853075994224	0.0	0.0	0.25	0.0	100	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					84
0.004533114433288574	0.0006689179745137467	0.0	0.0	0.25	0.0	200	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					85
0.015766558647155763	0.002785068040129423	0.0020424175262451173	0.0013221165061328471	0.25	0.1	10	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.05597883143323257	-0.04346572047878605	0.33412710110108357	-0.05990667178400089	0.015947808609064418	0.1239479582433064	0.1322875170582294	0.26289817984093455	0.2854983170156661	0.13509728421890532	0.30762403732445387	0.30757946981248707	0.14905688506403758	0.09974659360036953	0.1967596030249088	0.13463402781099387	0.24949461351711688	0.23572614630382838	0.1325065488892535	0.16614064757548896	0.26826669736596	0.22400169435856154	0.17524496636695786	0.1845773628620514	0.27966629284927436	-0.12474669276865069	0.22273323402842016	0.19007113972967016	0.02269875499528462	0.15215912046743085	0.08490305139214471	0.0709306534770765	0.18493387232955705	0.24002824295609226	0.10148419580907908	0.20649135035192012	0.1842248254715524	-0.0010482598243235497	0.11844003636442546	0.13225977222558172	0.13585622232604821	0.306731953600882	-0.11927131508899191	0.11113871782071971	0.2913832079426233	0.2625514452504356	-0.009183689844597831	0.19255168538225997	0.26085898950709985	-0.05598941180218753	0.15031254588165863	0.11380931053025911	48
