mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.03659585475921631	0.00871053092715596	0.0012376737594604493	0.0006497309885524985	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	-0.0362289544393708	-0.08512304231718315	-0.03027095467636598	-0.03570215460404391	0.0817648216234037	-0.08556048107808878	-0.01456619168946105	0.022512460655299993	-0.057573112772680846	-0.2204531118086659	0.05013603154749857	0.4644626879531676	-0.32501873098099865	-0.03329855465680209	-0.13274476382150846	-0.05647037084580009	-0.16089102159781166	-0.11797853748526999	0.014600569530935137	0.07356611935656732	0.008037862899015535	0.05513818034118112	-0.013674999999376158	0.019031270782146614	0.02249415249671205	-0.32953847870323316	-0.2788829588318693	0.03730646315266517	0.4833570726846924	-0.12805335832672693	-0.08478178766516709	-0.09699722238619235	0.056926255263754166	-0.04631328009341251	-0.026460474440062498	0.09462188282544293	-0.09781859276244731	-0.24456789682672397	-0.12458003516247951	-0.09986277429310553	-0.10545210358581092	0.021242212269023675	0.015471972534348288	0.5106667967346851	-0.1067191002822121	-0.23101541191224761	0.071201388893543	-0.06868561543711094	-0.22997258731856896	-0.014855190089601011	-0.03235147298692634	0.166432680646157	148
0.036784849166870116	0.008468174907417348	0.001148548126220703	0.00033639148016966327	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.6317600657276208	0.6251775048517915	0.6348125162646641	0.5520036001658943	0.6008542724855546	0.5972511685590444	0.5727001429038245	0.7162207901951327	0.6520580901503019	0.5355142895380574	0.65730330374731	0.6774370357622951	0.6321887625384102	0.6450785420275078	0.5047684004489477	0.41862261968298997	0.5585283905211411	0.617411147940404	0.6835583667710182	0.6791184455573713	0.6441183233215634	0.5311545716090353	0.5625108382045357	0.7145119968928612	0.6535760610030636	0.614133989341684	0.6805909867994091	0.49988406264889895	0.665824765217881	0.5874534119821981	0.6632912858307707	0.5117236520663895	0.588547016281305	0.6796102950132779	0.6594119196264077	0.6642344316163067	0.5043115743822175	0.650599073057235	0.6387757761695698	0.5246112144740223	0.5790244619895741	0.6337524448366246	0.6287410712149617	0.600521369771833	0.6269827215596662	0.42523210945301304	0.5928669345507268	0.6731855246353975	0.6736587373896177	0.6960638785365973	0.6112254391063185	0.0683249861140728	107
0.03998250961303711	0.007361707629707597	0.0010591554641723633	0.00023934452539354267	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.8418844445306884	0.8333633907361646	0.8973004166801524	0.8400331643161697	0.8526421197649804	0.8377365888397573	0.8375412505807007	0.8886681579828998	0.8863464141669946	0.8124892479124045	0.8453532870793672	0.8559052231962472	0.8651443010709441	0.895831600676496	0.8542617068769682	0.8273487472017411	0.8415269343588998	0.8623633171960509	0.8789271656553677	0.8746554640267945	0.8750521443039518	0.8582911863742955	0.8810772535335356	0.8853357281369982	0.8318413175670601	0.8611956858488032	0.8712542676773039	0.8096734785756696	0.8652845473897535	0.8609562534773731	0.8769019182158252	0.8350025287445947	0.8772954157921006	0.8747881550267175	0.8656368050057981	0.8731421644656324	0.8505881346312646	0.8558667271628231	0.8624470673556265	0.842594712563562	0.8458577184356711	0.8679165667038369	0.8823884818796175	0.8472440515457641	0.8503963065809003	0.7963057967032019	0.8795805091527477	0.8806560075745643	0.853794944014595	0.871532266467415	0.8583844216751358	0.021903544166840767	49
0.04701364040374756	0.008716347577642586	0.001143670082092285	0.0002349564243542431	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.9014855557032343	0.8852766220728416	0.9187748018542178	0.8632228095648067	0.8736800137270511	0.889164339540836	0.8667117787346862	0.9195325762307073	0.8848663567306548	0.8680833569569534	0.8833724132978443	0.8835557784184106	0.8868715145788071	0.9218360978395257	0.8865101194855401	0.8378717484308487	0.8657029366551824	0.890213008267596	0.9137676385079484	0.9050014276379624	0.9036109367264461	0.8832936979910873	0.9160564431310418	0.8971768195742511	0.8581456201571127	0.889612351509016	0.9037536432877991	0.8504383662730375	0.9047557854824341	0.8988771868689189	0.8993963223062758	0.8871721889521328	0.9070456639527747	0.9123376310235657	0.888019730627241	0.9102018253015464	0.8574060036385021	0.8842483274033729	0.8864125848657104	0.8815793892607731	0.8826586609631427	0.8898860978666235	0.9205116568321221	0.8806446787185106	0.8731482758481952	0.8278543630515984	0.8736088323915264	0.9187111273900448	0.8981180788547912	0.903113507744392	0.888665933844593	0.021009468726504117	3
0.05529839992523193	0.01010148641958113	0.0012201929092407226	0.00025183014084125314	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9049523887196345	0.8802642343904783	0.9191578029793726	0.8595259808640276	0.8823679034899594	0.8819748129653187	0.8646783281762985	0.9164058899896831	0.8948071277903122	0.8714438885867429	0.8814309537071058	0.87633308913153	0.8884219122200374	0.9152260073118167	0.8895777864842538	0.8497514890781116	0.8600050384249653	0.8866296571181871	0.9078220961807256	0.9043826084245755	0.891289984706344	0.8913630157075038	0.9151428890411306	0.8939616097487549	0.8515277177568268	0.8805426338805308	0.9014292769031471	0.8430498956596928	0.907269066936647	0.8944135303514171	0.901479980962581	0.8881767723124685	0.899515029414886	0.9126683672081445	0.8875505875314916	0.9112998533112042	0.8466081117652033	0.8864639161887625	0.8811655962543461	0.8787753375946625	0.8773468566886894	0.8863923281417615	0.9186490753696201	0.8804169434615655	0.8671549542816245	0.8332898124974949	0.8795172929708419	0.919236305923221	0.8924070515606662	0.9053429756075715	0.8871721153154387	0.02082417050455085	5
0.05183811664581299	0.011554360845705996	0.0011163473129272461	0.0002404686491236108	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9026589680884188	0.8810676056992355	0.9124531728076279	0.8561297598786811	0.8760271012451155	0.8891360250489804	0.8556176102962412	0.9147525614731913	0.8957753779189173	0.8753924872886605	0.871942763714413	0.8705601798336005	0.8927903199861937	0.9192938706429262	0.8803871752877048	0.8499318077483684	0.8586807239812341	0.8797732602429497	0.9061131261405161	0.9042852569319082	0.8849880633232821	0.8850709713642726	0.9100004984055154	0.8915935614224889	0.8340107246317148	0.8769892440527657	0.8969273667898435	0.8402516490642382	0.905366290660626	0.8855167556257234	0.8983749077651698	0.8804708945702872	0.9003959065894422	0.9056445308015096	0.8809304555734712	0.90816040745064	0.8523771482313699	0.8754599032667518	0.8826557711145778	0.8773021608840798	0.8748782237327204	0.8885608331848268	0.9155740010556306	0.8774391467100571	0.8632394451028589	0.8294321972744974	0.86330522752703	0.9186978748784851	0.8810643270576689	0.9039233054414406	0.8836274189561575	0.021658925570633647	11
0.05275917530059814	0.007932129850765537	0.001081099510192871	0.0001688397976352125	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.8973603054866253	0.8748517830136323	0.9171642424952313	0.8495681803754285	0.8780563986154938	0.884192691431479	0.8620296309203005	0.9132066304938347	0.8858011207547855	0.8681257134308298	0.8731718795893189	0.8688612023228306	0.884256010274844	0.9147799391872826	0.8814412949384095	0.8469878838850733	0.8625861236292138	0.8797972369813473	0.9077712199807784	0.8945983428972173	0.8909451811689395	0.8777016659951696	0.8958960673748323	0.8903507526222143	0.834860006525773	0.8839418508229199	0.8932228947327099	0.8300513583429691	0.9053132594219203	0.8932179735304929	0.8926750438778084	0.8755746458593411	0.9027131387055259	0.9035817505081815	0.8817104511965285	0.9000591796455271	0.8485418445048885	0.8630499702716448	0.8755662859854827	0.8754907617507399	0.8687058672563671	0.8828466047138072	0.9124248013490992	0.8726445128674862	0.8565600643170007	0.8270353529762744	0.8588585880617636	0.9183257221822295	0.8921892439015611	0.9034460262593389	0.8810421739486497	0.021994569458669462	16
0.053839006423950196	0.0013080437615234646	0.0010107040405273437	8.285074096740536e-05	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.8961672441390894	0.8804954323745753	0.9133579486088211	0.8581877798786933	0.8732692503283177	0.8889800331104749	0.8652240364516189	0.9130052167856743	0.8827314215364264	0.8705802379145946	0.8715974417610056	0.8627995531262064	0.8900446881680971	0.909020170006439	0.8719896667289878	0.8483713293692552	0.8667964262533263	0.8745548202280908	0.9079313439895308	0.8963704478187711	0.8928686484475654	0.8812385880638904	0.9027488841961422	0.8880194025042658	0.8305242601696499	0.8780213100738696	0.891682538381757	0.8315953486590444	0.8982342917357977	0.8892455620636931	0.8840996178214183	0.8768893047131058	0.8973526812467095	0.903327958451364	0.875064352779917	0.8991467915836687	0.8493317059105254	0.861338324305601	0.8757271036577348	0.872184129241883	0.8677023690519395	0.8865471509380101	0.9094886592045601	0.8783257191434436	0.8622655121433154	0.8121092527462788	0.8586354207923232	0.9136557999452013	0.8881998436356947	0.9028547641721724	0.8799979956871709	0.02186509867300411	20
0.06242094039916992	0.00799492453019818	0.001091604232788086	0.0003981603812006236	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.8930264722855361	0.862697225515914	0.9064245474436706	0.8552506820751014	0.869250527709084	0.8827905778489747	0.8559860872971565	0.9080353219898165	0.8823980552098323	0.8617594386719373	0.8736526222768839	0.8563375138832056	0.8857691008634075	0.9122834511439306	0.8748093645036811	0.8308456969206233	0.863295346000108	0.8770631422729749	0.9069385587647306	0.8923301024122896	0.8906516941211882	0.8803742614072037	0.8937691536309023	0.8826677855868469	0.8322535567402436	0.8697440375315236	0.8873784626651599	0.8251102404360624	0.8940984507254475	0.8863768061199462	0.8836761009205605	0.8779830691724196	0.8901694614401047	0.9040364057673695	0.8758642429170219	0.8946095522474709	0.8501466806712539	0.8522758778292822	0.8675368881515542	0.8800258984617088	0.8639135454665778	0.88254752310531	0.9039923728159811	0.8788517053069029	0.8556145621472715	0.8181947327780611	0.8643433553491697	0.9100959797660562	0.8887144895173736	0.9006698050377452	0.8767326106584514	0.02191437161715554	26
0.07099671840667725	0.011842688345971537	0.0011031293869018554	0.00025184682560471113	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.8961881821906048	0.8618048708620686	0.9026771870962237	0.8516449302398992	0.8718209792189192	0.8736364317854478	0.8557905084484588	0.904683844902322	0.8886096936508091	0.8632950546246988	0.8654107136693765	0.8664220786913746	0.8840392548077418	0.9080312027666839	0.8744095294806788	0.8384303854096418	0.8486204718158052	0.8790782579929941	0.9088774191500704	0.8936537582529662	0.8907285621326728	0.8767383637061502	0.890979520706598	0.8858321633747902	0.8367065113277262	0.87325862566453	0.8936385488852322	0.8197789997626539	0.8904887653997597	0.8853989879472175	0.8874694701536129	0.8815758524681978	0.8845018859227644	0.9045183400193121	0.8735569179534833	0.8911501854072665	0.850257549788791	0.8619873969813188	0.8701830221804043	0.8816925151145534	0.857253996612294	0.8932828668267175	0.9036706486482382	0.8763859905565253	0.855524564369886	0.8068956494172767	0.8597402352439024	0.9088059032173046	0.884586020170072	0.8967450758139264	0.8762091578165991	0.022302927997259407	27
