mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.035219883918762206	0.0063997716940647435	0.001351156234741211	0.0003165752143847487	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.5783572881439853	0.6158080450797612	0.6552891289755078	0.2767649122685083	0.5987617825664537	0.5203869670437677	0.6058899280561165	0.48828728976844893	0.5023333196963236	0.5345312856771711	0.5087729203055004	0.4420805975945693	0.2949244499572613	0.7684627391266046	0.6884588587166229	0.44912692428583867	0.4627598907578405	0.7682681460061316	0.4322948059142907	0.6512931946072114	0.43865553760600484	0.5799185591604007	0.2861709367967932	0.4256291537720486	0.6219741019474339	0.6331431004634469	0.3919961251177274	0.24675867720094102	0.6475649771489108	0.5237454338037115	0.3845149974967085	0.6745015628987971	0.5792374553993214	0.5390614333797754	0.6329459090331739	0.7553992507153282	0.21970470396315278	0.6180268874336978	0.5018913754587052	0.4048194055757771	0.7143269136905879	0.6116620425477278	0.48772541406685777	0.5190941220868739	0.33389050614581606	0.40803588645280897	0.526971235773512	0.8045959131030294	0.38971834365597446	0.6411477378434405	0.5276978335391316	0.14027929542321352	99
0.04037985801696777	0.007202175906412327	0.0013423871994018555	0.0002616935537331755	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.5526663192406918	0.6329764312720506	0.6662088428875612	0.33207098138255675	0.6080509659498599	0.5571844804949946	0.5980332928839656	0.5227272471148288	0.49712242521476535	0.5183965722816606	0.4897901136845144	0.40882258650244174	0.3260733222504427	0.7575655129290402	0.6457369289452882	0.39568927373877905	0.39366009320434925	0.7483342657604648	0.41094757204052934	0.6301127039167811	0.4951965544082578	0.5958916402707506	0.282031039809273	0.4215472592602121	0.5763893057864506	0.6839560442345773	0.3952138331948477	0.21947931729525239	0.6972364768684035	0.4996268137016603	0.2875602829314067	0.6754624769684674	0.5123972868762426	0.4941051264785181	0.5747307112633147	0.5812846457214917	0.2172980232707855	0.6434752624780767	0.5736007002971131	0.4505973201661826	0.6948912226129127	0.6093914288940989	0.578885087849603	0.505318961562371	0.2843888177584437	0.40977615878396323	0.5635012772627767	0.7696811385228537	0.43380237028196955	0.6102354895764253	0.5205607995284902	0.1377318656701004	115
0.04577167987823486	0.009773691122873109	0.0013315343856811523	0.0002818445606987835	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.64365194425618	0.6325772547385906	0.6922673801172049	0.411880253434754	0.6787559314548363	0.5155469378121775	0.5607068483669158	0.4536547111767789	0.5499918804783848	0.6016231090153468	0.4793454846388824	0.44246086849565525	0.3916971617570968	0.7255505291058109	0.6276966452331768	0.49314053226272325	0.4113938054695775	0.7624626305141652	0.46722926709495627	0.6718043140359817	0.4974332413564454	0.5855623235845835	0.33655110173166836	0.49636780395197144	0.5871221636793275	0.66763145141177	0.30937970286226735	0.35529471830242676	0.6813445437288963	0.5668874889486937	0.3775083488646178	0.6543624408091548	0.5227215886426668	0.6001108842441685	0.6031656194688889	0.6864125334477993	0.26563373619401287	0.6359955114976101	0.5518070539793856	0.5500532158022178	0.6900588334250076	0.6828467573944148	0.7042785936865708	0.5819198027243251	0.29428979233131347	0.47028305561083295	0.6158454315144546	0.7435895029936845	0.42319493378661754	0.601479149272343	0.5510019182516489	0.12509502636548175	44
0.051981511116027834	0.010467116721620363	0.0014266586303710938	0.0002809873011913481	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.6286695424701736	0.6527063398527275	0.6812803249561363	0.45451674063639813	0.6610583387322488	0.5946515570823976	0.5775237299291034	0.500884186247136	0.566261477839459	0.6449086517460921	0.5318466541913984	0.45297508940643805	0.38995201501635157	0.7023165233965927	0.6597001858798675	0.4480908428077619	0.41013240168485154	0.7717006711218116	0.49891396593491744	0.698826943973156	0.5994123782944033	0.6066809091905496	0.3538945510056639	0.4843087194681591	0.6107103929686958	0.6822236566201526	0.34709930596288996	0.311483529867267	0.6870915730069374	0.6056758079230612	0.3205947671048964	0.7047397346527804	0.5406433013442802	0.6040817912220834	0.6400824027587277	0.673779966070871	0.3537435405873167	0.6803085461677695	0.5593375983896153	0.5662899058188122	0.6671725531829837	0.6761759751719671	0.6326722542569654	0.5355469646746454	0.31964686137944687	0.47209868097801844	0.5755218928679601	0.7624466805009404	0.4359844959836642	0.6504224707260015	0.563674533873012	0.12239313427055538	24
0.048353533744812015	0.008631254352568339	0.0012756729125976563	0.00023599232269813904	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.5840092177761974	0.6464205068638846	0.7249825801578533	0.4329077917444587	0.651216743832663	0.5886530270696162	0.5519871012295883	0.49523316277616425	0.5672059233851211	0.6369483909754219	0.5532383787576274	0.4713486514800016	0.28294809630611073	0.728078725143511	0.6992004453514985	0.4263428458490819	0.5066721355678678	0.7608044526385451	0.45188639323937907	0.7118353779949143	0.5817906846756353	0.6624057297344881	0.27700265877755426	0.4907707092715037	0.6287556198654058	0.7010886278450011	0.40398973446702413	0.2738375794526612	0.6915617958803686	0.6414521117190052	0.3384180208868032	0.6801425906805998	0.5756828717640892	0.592865369630417	0.6588817883717341	0.7068636947706779	0.37547395192928246	0.6725930931309307	0.5589981854773667	0.4845271037667812	0.6260360017573685	0.6083107268756249	0.6828153882139734	0.5778286751250015	0.3050084621260176	0.449976006515994	0.6152563791326688	0.7882024174423761	0.501364755152307	0.7202974686748145	0.5668048148801332	0.13268286599324822	16
0.05837702751159668	0.011783411130462097	0.0013980484008789063	0.0002694154180569628	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.6253510942410878	0.6897638111349591	0.6890328991481608	0.40042553376937284	0.6769069114191297	0.6290388059336764	0.564391743315531	0.5342540501918085	0.5871189614927829	0.6199048222634816	0.5445548655999405	0.48530515129803453	0.26959506490731333	0.7171963602178206	0.6981003761980478	0.4191332333734854	0.5362178433725657	0.7791813885686116	0.4427858321195246	0.714580974523546	0.5623111131918703	0.651749809101091	0.2153532709738346	0.49937917196480086	0.6361094730262054	0.6751676929570303	0.4536704532983159	0.26871711950965493	0.7060036664375389	0.6329916265296671	0.390591789605667	0.7023567652017166	0.5187508684896063	0.6002739667106788	0.6496130705820609	0.7068339539745585	0.40220565419332155	0.6617204349985338	0.5710746184787732	0.43876443882681926	0.6580291996476456	0.6277746422253095	0.7050312241436467	0.5820266284240923	0.3220177550610839	0.415056691889928	0.6633289544991712	0.7676775673396703	0.5106464506141268	0.7083326135467086	0.5704682260665469	0.13553582701006434	7
0.05773277759552002	0.008890552502866252	0.001268939971923828	0.00021547582893496523	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.6048900397235377	0.6821076483592459	0.6919777956247498	0.4191759236832293	0.6762417497321204	0.631631742665372	0.5423264634500102	0.5458287590487262	0.5837102980941823	0.5918693546739052	0.5574305689888559	0.469777279025856	0.2537210523285185	0.6918978386398593	0.7167156348486452	0.40744783178738553	0.5711938384563169	0.7891583073410472	0.4508417445350953	0.715292195489312	0.5849545005247618	0.6379422086288746	0.33110760380194104	0.5059258113866232	0.6510154818525455	0.6476388796450745	0.48132447125024924	0.2995668779881997	0.6808916862615573	0.6166196032196372	0.38276485640642377	0.6713736897965202	0.5039494874825905	0.6045704122635307	0.659936926147159	0.6845832537889412	0.4359186791103725	0.6606456924158279	0.600238048975026	0.4931011389135148	0.6243727080168893	0.6362722988046862	0.7443582244949736	0.6097610164133258	0.28313716181656845	0.41736355220357857	0.6667204088250336	0.7767775932399337	0.5213493098611898	0.6970851724796902	0.574033447123397	0.12803146511248495	3
0.05943902015686035	0.008982597605036608	0.0012454795837402344	0.00018480980958334828	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.6211641192814839	0.6912533839644932	0.7044010666907375	0.4030187160003257	0.640901207165191	0.6263215330308642	0.5583837308777674	0.5859384175499543	0.6047343470460895	0.6102860385370454	0.5304120725856141	0.4935895528233396	0.23040070017722658	0.6783892444561955	0.7318888875604608	0.40879644136280036	0.5740192595567999	0.7873003673431004	0.4650077136649293	0.6896783341039745	0.5669396280240038	0.6161422474023998	0.28270744862898856	0.4928204976498034	0.661445392544683	0.6558668477881857	0.4548209925653818	0.28834239434151676	0.6688929491234747	0.5365367249770951	0.4012273901642217	0.6772040587483277	0.4964633200581662	0.6195630043453253	0.6506073109890966	0.6889957512005743	0.4168564687446801	0.6647395857102159	0.6178645702021113	0.4717677697274204	0.6495776675317797	0.6298432251618213	0.6892744023504922	0.6258977789138845	0.33755641342932385	0.3440236946736017	0.6790853632879827	0.7622814701666448	0.5144627908048423	0.710776891764212	0.5701046772178064	0.13129968972420625	8
0.06560760021209716	0.012065780812308621	0.0012799692153930664	0.0003014356714382954	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.6095564423824955	0.6568995022321	0.710088605552524	0.3988555232023723	0.656767778263813	0.606426940673942	0.5678161186105875	0.6028226486411516	0.572301273690055	0.625768625680086	0.5551555996009565	0.4852720156139476	0.140580519885097	0.6471231106588913	0.7302146379916273	0.4517977328195889	0.5448079681965394	0.7718655685658063	0.46000267573988096	0.697775288235623	0.5944018060720982	0.5977625781499389	0.25847276874953173	0.5075523345587347	0.6436312625675236	0.6438576488336871	0.4729348580169549	0.30115360036523064	0.6598088894187615	0.5512297945601972	0.4001542203420967	0.6660641373657467	0.5101967887366716	0.5469715242946329	0.6310291523863435	0.669549665096007	0.3316130947107635	0.6563965288871565	0.6222819850838799	0.46861474190273333	0.637612543115872	0.6246141538644274	0.7011246267512763	0.6247461417115439	0.35412015963421184	0.3826340932113662	0.6771621168791042	0.7398721112880309	0.5108473879828423	0.718408203458612	0.5638655775434548	0.13338586918484074	23
0.06676737785339355	0.0104514898886687	0.0012421655654907228	0.00021590284794800084	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.4982365569496765	0.6718605111616321	0.6761862856477884	0.44065689273696895	0.6322168489616787	0.6210456994757393	0.5641630148745915	0.5849054263707654	0.5793635982663412	0.6201868378869501	0.5320245789932595	0.4838438562608406	0.1492105517554856	0.6641299322933465	0.7240381915754135	0.44956315977761996	0.5712045129291581	0.7943671913456931	0.44358446297719656	0.6884706796965167	0.591950922535579	0.5993035078756015	0.2789248928664615	0.5094193990254238	0.6327056557863524	0.6379903270587275	0.42073461920992383	0.31566231023651814	0.6689568140469797	0.5616950815199355	0.3541067125871047	0.6508704358524677	0.49495588355902775	0.5763872649165156	0.6110615034291123	0.6666999622127759	0.3460800684747478	0.6478647454893103	0.5667012367975317	0.4937112801844804	0.6440169681475281	0.6288848182816444	0.6552263635410104	0.6329350833448967	0.3521604661579334	0.37814976417987434	0.668892096787029	0.725742537550461	0.4617162757372426	0.6757375284806239	0.5566912407832177	0.1301784041897355	33
