mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.14452069759368896	0.017223054626474558	0.0038371992111206053	0.0009749161449798327	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.8331215857415126	0.8039575107692274	0.8471944095246027	0.8542696918681645	0.820274259747504	0.8294584275490287	0.8464193175721645	0.8157127390482224	0.8373837833700214	0.8302638415808852	0.8091213795243768	0.8493122924914025	0.8364949283242311	0.8207239007981415	0.838392454095314	0.7920374270568108	0.8388703101238522	0.8241001178986045	0.8375236948043212	0.8584177050486599	0.805613593398488	0.8418302393106294	0.8178507086877814	0.821128398981182	0.8617016237154981	0.840004691325069	0.8411395335026004	0.8411683483066282	0.8134287900054046	0.8236132645394058	0.831913867978656	0.8325866130470726	0.8516550027922338	0.8219272360137662	0.8217463324715162	0.8179569568595588	0.8508570159920754	0.8617275513139854	0.8125829576091173	0.8013321501833293	0.8398580129656956	0.8483602603424873	0.8045634778572245	0.8313420037894869	0.8312209942963806	0.8278280231803831	0.8457325004512929	0.8469737880647527	0.832798663433824	0.8058204014788904	0.8309863319248671	0.01658052369143179	137
0.16869914054870605	0.019166716169874747	0.004035758972167969	0.0010287775225315493	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.8491332725792794	0.823333306038483	0.867202875142624	0.8721804542660375	0.8399567077642254	0.8416441560490784	0.8624206626361974	0.8375081191922689	0.8580395405200247	0.8519568073244752	0.8238873259485313	0.8626422590732281	0.8552034812142588	0.8448011270022571	0.8592017723261337	0.8147927422984982	0.8589814950028902	0.8377874702591626	0.8555023574804113	0.8749293101777162	0.8297597813631817	0.8584122108175037	0.8384289099864555	0.8426278596325887	0.8748279550647429	0.8578053098925182	0.8595626130167113	0.8590288234411528	0.8370255555644577	0.839457920229389	0.849527144027739	0.8514474393255728	0.8698678238943068	0.8454852058038389	0.8353456831072958	0.8386596901318826	0.8677912003754265	0.87990445613834	0.8367887313984087	0.8189627914784161	0.8561601646153549	0.862623587629505	0.8244264687173075	0.851404768006506	0.8543167604432743	0.848297907228518	0.8649350130338033	0.8648536812941912	0.8476711737120585	0.8260903399957606	0.8496519072263601	0.015458426489175853	127
0.19709047317504882	0.020706000068750254	0.003974661827087402	0.00035705354481179217	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.9479447283012989	0.9430016484610839	0.9539272208746465	0.9551374598835186	0.9470658221433689	0.9497464935117041	0.9511352636282738	0.9463612528901362	0.9513784402321581	0.9482158772747245	0.8873147046172378	0.9503415644876372	0.9554741262441937	0.9480893363222237	0.9535886867517044	0.9386218118037988	0.9545894344880974	0.9411592251333991	0.9474399765386688	0.9610020829519647	0.9476315381328029	0.9510678988192929	0.9468699784849376	0.9489662199716543	0.9525575208465213	0.9470347275667709	0.951790672202445	0.9532918179635812	0.9470802799223111	0.9488279244855529	0.9516318043525055	0.9531111043794979	0.953804274913294	0.9476812366048937	0.940730719399685	0.9474705414852369	0.9531722340677271	0.9579670427163653	0.9448446835519263	0.9390985156561441	0.9565479501073657	0.9505605496578406	0.9395067009606817	0.952133805700101	0.946938859480611	0.947095528057442	0.9534184287596081	0.9508685105956265	0.9514374265639997	0.9454589241941075	0.9482022752483499	0.009906111911872607	82
0.24848176002502442	0.03214719840360996	0.0039339780807495115	0.0004508085505822912	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.9615734403620292	0.9522662830263227	0.9668500626706672	0.9670115666758098	0.9615005759785499	0.9568093911670511	0.9583213046849993	0.9549142195627649	0.9629790796002243	0.9610420708333041	0.9534198949748528	0.9587079145054377	0.9681950102883736	0.955319896490413	0.9645263108270379	0.9470017630014319	0.9658289248601947	0.9566979087291503	0.9587900039768399	0.9660011870931368	0.9592277076445643	0.9643292605859635	0.9555998264001169	0.9610026356587479	0.9597706779479619	0.9608855803714457	0.9689939996395833	0.9649965528479224	0.9554579367406997	0.9608897414423844	0.9597142623139112	0.9600018178118992	0.9670858287987052	0.961368271958033	0.9570854234374309	0.9566073542293669	0.9647737955729715	0.9684253572646973	0.960119029874443	0.9483588311066466	0.96820449054141	0.9626860488993743	0.9512709963325661	0.9580007013324775	0.9589280156478911	0.9555361500187849	0.9657563733970609	0.9596716379668366	0.9642009931107208	0.9530763675664438	0.9601956096321814	0.005210202478736789	54
0.28651917457580567	0.026698568126602738	0.0038451385498046876	0.0004321478313626448	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9636557013893294	0.9584182733672285	0.9670302899926557	0.9716679760608141	0.9617630813763782	0.9644221654491035	0.9658716730333448	0.9623560728777575	0.9641009416299735	0.9678009892608856	0.955426182134908	0.9724415065206153	0.9716529223281066	0.9620795989989657	0.9717858638585493	0.9561553906539907	0.9673856221727584	0.9591289500528302	0.9603821070089908	0.9724119472733666	0.9601472382074951	0.9656333785276828	0.9638726203748583	0.966637576255813	0.9721836553432333	0.9615282554807043	0.9702123329542593	0.9662996150942091	0.9618452066279116	0.9626751818789454	0.9648591342794585	0.9659535372028957	0.9679940550953616	0.9666767527120284	0.9649163114848813	0.971404076720317	0.9682395764587737	0.9693925516720032	0.96085191766052	0.9580955079599859	0.9722334377026237	0.9645368459377915	0.9579056972625145	0.9655454807269707	0.9655863080109741	0.9649233753282486	0.9672128965649843	0.9615233133303763	0.9660213562673687	0.9603671017705577	0.9650242331548788	0.004446625749477134	42
0.34719511508941653	0.03329447572629372	0.003830900192260742	0.0003627474173775525	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.967440932853289	0.9670009362100349	0.9749218176370327	0.9737339127701465	0.9698341910821827	0.9702762491640908	0.9708161617882645	0.9689837332167717	0.9718601664883487	0.9710582255271342	0.9624155115762766	0.9709594027317372	0.9741067809262202	0.9699458293407938	0.9734210287376113	0.9648308622181606	0.9728274911419322	0.963961606154187	0.9685576128361464	0.9782010086176243	0.9680994775068829	0.9721091804621673	0.9699335959110995	0.9696135844544531	0.9700834923906702	0.9690414314234325	0.972466759682081	0.9731774470019684	0.9693865578355146	0.9701372488256004	0.9709238863894526	0.9727959157638295	0.9743409184813449	0.9689026403837152	0.967161420405802	0.9709694785673696	0.9698889874168293	0.9755494865954119	0.9684984798702347	0.9660311952505611	0.9750153901515777	0.9726782818140203	0.9657334208498322	0.9717161401495537	0.9683775407780684	0.9717796989062193	0.9742629214602444	0.9685359523056428	0.9726163217622362	0.9665671025431744	0.9704309236688227	0.003126661584988736	22
0.3965873098373413	0.05835148784411657	0.0039407873153686525	0.0006770418093882022	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.9678807399459045	0.9686536049948605	0.9756205435726468	0.9752855006998218	0.9714701522571209	0.9711051539518021	0.9727197634440424	0.970875368997402	0.9730239907975662	0.9713977312793729	0.9638564485643406	0.9710221182174577	0.9750333993875211	0.9710359800920945	0.9744585764376782	0.9666722849238959	0.9744736380042718	0.9652501907948856	0.969396257921457	0.9785536544835843	0.9697198724318952	0.9728333368813327	0.9712145838509808	0.970682635365446	0.972597988239123	0.9710872295896548	0.9741098240941525	0.9744141184977422	0.9706040920501843	0.9705995311705108	0.9716951974228759	0.9745836124772578	0.9748595300696631	0.9704316043603922	0.9687191411592533	0.9725932712782159	0.9707500471380153	0.97608672362077	0.9698281657884102	0.9676529031502786	0.9754845464313222	0.9744583979534306	0.9681437206799187	0.9733027690063554	0.9700169903503177	0.9731857700432073	0.9762558936039878	0.9690268947566201	0.974061286748831	0.9682448924628576	0.9717005827550699	0.002981706916397395	13
0.44690819263458254	0.047101516274753945	0.004055609703063965	0.0010442128862972436	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.9702922459345833	0.9693267713680951	0.9770501725620913	0.9764466571244315	0.9727842369290537	0.9722709636209672	0.972529366745263	0.9717314688465366	0.9753836222628205	0.9729824066734393	0.9649469683834131	0.9738586004929584	0.9764884312595653	0.9718844967008882	0.9754206447669942	0.968257683475659	0.9758031831647849	0.9682412705613533	0.9715110168747925	0.9798427917870192	0.9707817715938726	0.9748444723570592	0.9732564961415492	0.9726406991661125	0.9716179765710352	0.9719981447660752	0.9739951532056841	0.9763594221061902	0.9721247495197702	0.9722623392690947	0.9734504620292854	0.9748476018289673	0.9765190380425887	0.9722219401207979	0.969584214681832	0.9740669823827773	0.9735385887636117	0.977510697740465	0.9701756455035243	0.968895638945262	0.9765183418878861	0.9756752172158842	0.9692359802871121	0.9741323773985687	0.971239409551395	0.9746926573851735	0.9767532470852996	0.9706801133604569	0.9744349596761631	0.9685735823967032	0.9729936010281627	0.002919078256569204	8
0.48054721355438235	0.04499559901724316	0.00391939640045166	0.0005275009656571885	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.971328817941543	0.9712305487208067	0.977176407241549	0.9763198937663364	0.972841446668757	0.9739821285277204	0.9732598338359377	0.972891996131218	0.9759921404501812	0.9735862769283611	0.9659195994689116	0.9756141030087291	0.9774822226374671	0.972468835992955	0.976191283524597	0.9690619438649026	0.9761482028550181	0.9690018297181184	0.9732080207228619	0.9802459016184386	0.9708304022249825	0.9751618590808001	0.9743716416096883	0.9732919942670115	0.9730087568411431	0.9723593077793812	0.9746045908327793	0.9761011670406332	0.9732525090948204	0.9731521010101347	0.9739699874030301	0.9756196775235209	0.9769388353437826	0.9732396683622515	0.9723615489255624	0.9746418737565586	0.9741867204965178	0.9778704251241941	0.9714066749319147	0.9696325724953885	0.9769253913705017	0.9756133712899369	0.9713825438132742	0.97464664701866	0.9720963426072374	0.9754857453918524	0.9772009186127772	0.9717556658562795	0.9748377546313464	0.9700716471170266	0.9737993608063473	0.0026439209181034506	3
0.5000926685333252	0.0602452640047562	0.003758654594421387	0.0003733943004797909	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.9714473386191402	0.9713559999610699	0.9773815544024236	0.9772637445094626	0.9731421705468236	0.973928909525748	0.9744092884595741	0.9732351963798965	0.9758127089606868	0.9738608163223325	0.9671712594561921	0.9756056505616504	0.9777891055199406	0.9726214008447561	0.9761394129795197	0.9696478356034683	0.9771207858222781	0.9697025497893675	0.9731771091173831	0.9800425007748736	0.9713439455302311	0.9762325592861417	0.9747663903130688	0.9742114332059361	0.9744878805878098	0.9723092512189684	0.9750784539484988	0.9770364546293928	0.9735375953447184	0.9752159299214048	0.9740694003835342	0.9761535025961171	0.9774923638018711	0.973531592248032	0.9725394243161056	0.9748430082008717	0.9751299283274373	0.9783840520616333	0.972491796391197	0.9705943482222197	0.9771972092977459	0.9774682366630985	0.9716900633901618	0.9747266908834957	0.9728087646452085	0.9758421734411139	0.9768857728150306	0.972385757830613	0.9765487849372562	0.9702443381599521	0.9743220097469134	0.002592970491842356	1
