mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.042866578102111814	0.008996158282162228	0.0013835573196411134	0.00023947820944830603	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.46484750489649695	0.6731957853623421	0.4463741303628247	0.4160945901817169	0.5005396583757469	0.4735729519379037	0.5421344330762479	0.4200911188976908	0.5489599702050618	0.4534468817497376	0.405604682950527	0.5608107000885827	0.40836133567299293	0.5731355635829225	0.5312632705497431	0.6228717281878918	0.4709002101576173	0.6413093861661996	0.004625541377704656	0.5999686297102921	0.4464010880987046	0.5858458055318876	0.583517328346093	0.37512247810958	0.5755874691629015	0.49998326685195493	0.4616284144533952	0.4943277330718454	0.5470294885416309	0.40456032381362717	0.5183465763884618	0.47869356674163754	0.44712191968134507	0.5198634683477416	0.4493063107540861	0.5792005043256246	0.626052131940209	0.39317000884176834	0.6165888150973675	0.2963049628236665	0.47216206682168127	0.3562987117408194	0.4517563857879783	0.5609100775261657	0.5049414054512311	0.34461960988418816	0.4984800670119457	0.5885319298170582	0.47620994355067925	0.5835232182781513	0.4898838630056734	0.10785754848767304	121
0.04763820171356201	0.00876497424534037	0.0012794160842895508	0.00029011083780090607	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.7773482574259327	0.8114079696395227	0.6966337860215541	0.7440209388636868	0.7488425697521812	0.7473951977422303	0.8288597257736966	0.7109923589695804	0.7363592055326176	0.7863803963870748	0.7692207228650821	0.7720990064992497	0.7243082962086448	0.7734647003356778	0.7576024622976483	0.8277976468453756	0.8000273336050766	0.7331926822447643	0.5333758313841814	0.7927114060933138	0.7273600441004302	0.8403287921906292	0.739550020036656	0.7054960393356051	0.7726027492002572	0.7666672802457957	0.8013472475995302	0.7884545758381921	0.7661133813156858	0.6885173534841389	0.7262394574447917	0.8014505417270374	0.7282563301556437	0.7803115198213209	0.8052390967767291	0.7783255656197463	0.7926566727444595	0.7400944972674735	0.7719733606530759	0.7648632741567376	0.7871758967223375	0.659320364531873	0.7940695769186805	0.7677700985868977	0.789695773854615	0.7769898756937804	0.7467220845495004	0.7814534198473255	0.6903878193303904	0.8319843561577008	0.7596691512078826	0.05058187007789726	105
0.05184683799743652	0.010401098949526408	0.001284956932067871	0.00031035761490237266	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.8691743649447154	0.8726093656381986	0.8228945827118785	0.8139434016058287	0.8159451732956449	0.8266406571028657	0.8938369569949864	0.8263891253907221	0.8135207697866322	0.8470469181293697	0.8554675539124083	0.8591529749022773	0.8250366039685774	0.8501340423415915	0.8345879067966826	0.8631091309464536	0.8629157374234033	0.8406700264012787	0.7276753921047863	0.8693463614600789	0.8199968414495125	0.8870525802725321	0.8140325109612482	0.8458503221426243	0.8457795508731535	0.8453194722830817	0.8771760095242812	0.8363243490237462	0.8540612296852196	0.8296099108957538	0.812661727255346	0.8719764541927406	0.8164588257141856	0.8659308579562279	0.8782025812031675	0.8557510146968207	0.8714939974535432	0.8283193970388381	0.8511566285529327	0.8752168198616366	0.8277423494383667	0.7089115100633072	0.8693059949543769	0.8363914513079684	0.8532066485153199	0.8626968420786459	0.8028384950748526	0.8604602909835765	0.8137724185755648	0.8815713519312436	0.8417873095963637	0.034120849450937324	84
0.05605785369873047	0.010405071150399969	0.0012942028045654296	0.0003793311733996065	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.8982265552464118	0.9001605658357926	0.8689052905377392	0.8203439218756885	0.859907425499737	0.8721277775005385	0.9161601326356154	0.8788700644518227	0.8762223631939368	0.8608882928517907	0.882872822075608	0.8777168891111224	0.8650847074001441	0.8880889953936552	0.8726978247333472	0.8796505712949796	0.881259551980316	0.868282314967145	0.7828607547875857	0.8671886169211125	0.8726881910490856	0.8924273641608553	0.8257106759049474	0.8762622817138549	0.8728084400407087	0.8872214977170527	0.9138987035937656	0.874609814827223	0.8828240310684101	0.8744355317977278	0.8438505271615193	0.9039610675038611	0.8522576002422173	0.9142079701380231	0.8977012551056528	0.9095281910032994	0.8976839702877993	0.8637577502604924	0.8881165966191092	0.8940205424137806	0.8597528019105685	0.8809445155907486	0.8944344683323857	0.8684540325494604	0.8818213127688007	0.8803939514095332	0.8449064851749462	0.8917615047003992	0.8602688310302806	0.8851791163930761	0.8760680892152736	0.02398861340011062	49
0.061839661598205566	0.010945313994285739	0.0013176298141479492	0.00030736248274218156	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9306776698081263	0.9281429131718767	0.8864064944289222	0.850934885513973	0.8549339696487852	0.9020399582227953	0.933710851380408	0.89608241549148	0.8938320455522473	0.8563211191665931	0.9169979750875614	0.9084752634209865	0.908968468247035	0.915833568585384	0.9127746795546048	0.9073713012619256	0.9101116938346404	0.9284483113427483	0.8341455872700507	0.8912805737955836	0.8650607179738372	0.9362787514121369	0.8847415665097751	0.9180423953840572	0.9062682668647927	0.9054036622920318	0.92818064258733	0.9077252743874065	0.8820678255880008	0.9043020409133885	0.9071846663864748	0.9253486529142667	0.8478241407710668	0.9358389791426021	0.9159374486917522	0.9194608098826373	0.9280147390013905	0.8968379774314088	0.9085272297344114	0.894872527320694	0.8823934550083762	0.8845851416044661	0.9244974528373987	0.9117428471359833	0.9266877284920101	0.9033159131762174	0.876192909544999	0.8834929620382471	0.8971734640613457	0.9502050489239635	0.902513899655964	0.02503504591796356	18
0.06741226196289063	0.011000904853879681	0.0012643861770629883	0.0002652193534086768	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9299914907596614	0.9314269921131322	0.8848455865570273	0.8847233651357478	0.8549948630396802	0.8946772274821204	0.9334040029427542	0.8978965569422478	0.8923645345026041	0.8923568069724771	0.9151515829008814	0.9111676840559391	0.9102575310071666	0.913860826134771	0.9102230436857093	0.9065388107523263	0.9102566773709996	0.9205818208719994	0.8443036985235363	0.9294853521890388	0.8581265422255183	0.9325749835705239	0.8843522672340847	0.9170355285176783	0.9023677305392868	0.904139039181687	0.9232390799806575	0.904963355499394	0.9180852924184817	0.9035405952541175	0.9039393789446403	0.9228353883179972	0.8969115521448899	0.9338290221169531	0.916049397905013	0.9152027701500002	0.923720308557207	0.8963123712531469	0.904359708710726	0.9379075548301989	0.8855513463599441	0.905932551533044	0.9287162403162006	0.9071804133636113	0.9277499854362182	0.9047853664860666	0.8740755794628852	0.9112408002694645	0.8912778758847655	0.947810633169178	0.9070464222714678	0.020985448829723034	1
0.07292459487915039	0.011287672860786219	0.0012979793548583984	0.000300262464039063	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.9319854374758616	0.9296710015300438	0.8867363161690411	0.8852200374867591	0.8931405735012747	0.8910462596653499	0.9335721029498258	0.8933246992651361	0.8866239659052156	0.8877276534758374	0.9137660675716593	0.9090307424005177	0.9088168759041599	0.9125739691910015	0.9072965398294914	0.9066832630903735	0.9074432870441238	0.9136062176680525	0.841324926663867	0.9248169722881745	0.8582583927489811	0.9332139945766575	0.8836407409542394	0.919131698898341	0.9011248089347854	0.9058369461168143	0.9185072160154281	0.9000115939505133	0.915374886259791	0.9023362928496379	0.9068014153172648	0.9235410858817056	0.8917358502332078	0.9330485290769932	0.9110661046234161	0.9167639496112441	0.9201516761924116	0.8910368209318305	0.9006501596357726	0.9372506916922179	0.8803359614214332	0.9113617771004696	0.9223925384215125	0.9027447718560746	0.92525861211828	0.9004099399874427	0.8703891319544156	0.9090545274357891	0.8941755674479671	0.9469969939398377	0.9059401917052046	0.020033965151200993	6
0.07718332767486573	0.01252585946749025	0.0013606452941894531	0.00037412702675606457	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.9290613828466315	0.9287677787604761	0.8810189543587014	0.8882850122157948	0.8907979562031719	0.8915455827321832	0.9333650395357337	0.889762296746763	0.8891662819600865	0.8871863066105656	0.9132882586980862	0.9072040838438137	0.9006195181736152	0.9039461170441907	0.9072135642645087	0.9050697565038546	0.9052032922946698	0.9149834583174825	0.8413736951523041	0.9262257125777315	0.8933810344024585	0.935233361697234	0.8817324115630691	0.9122775988869214	0.9024068440575985	0.9049506763300241	0.9220572423201308	0.9028715892927852	0.9157832616371172	0.9042326835141685	0.9037305062303431	0.9251251070384177	0.8884829707868811	0.931913383937688	0.9152951616221359	0.9239360199186506	0.9221168873036611	0.8924875725310322	0.9057989746698623	0.940681535640657	0.8809814548946118	0.9085352716537191	0.9245006438541238	0.9030185027619493	0.9246725612432287	0.9057425209104906	0.8731797517915869	0.9138102681810578	0.8863588500158548	0.9406717523031379	0.9064010089966194	0.019136591789761976	4
0.0836373233795166	0.013345694816018449	0.0013470458984375	0.0002641163994632404	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.9297101557506089	0.9243246746344278	0.8818583892505473	0.885733788940859	0.8873288586200722	0.8907717234845328	0.9309885039211319	0.8925281605269386	0.891861365382681	0.886286370587822	0.9068156049009074	0.9029738082002234	0.9028594647974242	0.9061529796768993	0.9086861212016049	0.901447459159747	0.9033588982540712	0.9131099369704366	0.8398710256058908	0.9243604938530855	0.8923463433409412	0.9326790278431524	0.8813945643816494	0.915100602491514	0.9027725172542329	0.9026927699851452	0.9177651172217511	0.8988805424770762	0.9080524213563295	0.8986931170655386	0.9037018200038444	0.9272841277738123	0.8928855813605492	0.9321064251033935	0.914672942938328	0.9151065230939133	0.9195956026848531	0.8920335777138184	0.9035318306423836	0.9419183541560033	0.8756913300957919	0.9120425143071256	0.9171166859040444	0.9019481643891246	0.9243921302438045	0.9004312673688782	0.8728989344210811	0.9092806036855936	0.8897275449673472	0.9436412852124674	0.9050282410640681	0.018914375093935037	7
0.08479001522064208	0.01374465881673528	0.0012556171417236327	0.00024427658426689553	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.9292108561538951	0.9203469388714496	0.8781318424685743	0.8840175056329039	0.88707756988707	0.8871188864287816	0.9326083909966195	0.893685308209407	0.8927636952382484	0.8887821497682187	0.9127606764525218	0.9089084321017825	0.9012455013268439	0.9063472888518016	0.9118326134321098	0.9054314861989884	0.8975307348445462	0.9135040011884118	0.8321221360563521	0.9258474027030543	0.8905502723016453	0.9325897184963651	0.8773861417517713	0.9163686194472606	0.9016577499828855	0.894870417936742	0.9147786707064987	0.9027799899048878	0.908870165159028	0.9000902248152832	0.8986825009193706	0.9216140237666666	0.8919015768686247	0.930174562962239	0.9155463338026011	0.915161433687706	0.9150299401787494	0.8893572233178924	0.9026356844970502	0.9377860616899183	0.8781239042680566	0.9038315116947053	0.9191106756535767	0.8968298905573626	0.9236044778697133	0.8964141807347094	0.8745772625716072	0.9096931776748614	0.8884796197420867	0.9408444519594006	0.9039722776346167	0.019328018857315863	11
