mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.03307586193084717	0.008824783271051429	0.0012929725646972656	0.0003038509701494226	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.9776869168807863	0.9862199053150225	0.9800889382904557	0.9704148425594544	0.9838811908645467	0.9768217763940036	0.9853389300307095	0.9783334321758218	0.9715838262711088	0.9735570960912774	0.9711633527978626	0.9830180293926069	0.9718439372562864	0.9819851862352418	0.9843419177235818	0.9707253896841842	0.9804337119237528	0.9808478864185748	0.9864311337036386	0.9859860996559875	0.9907631008253537	0.9782972677166172	0.9638768773613882	0.9828419314991542	0.980457687550703	0.9836305625335005	0.9846064481105219	0.9843395111686406	0.9910940250953569	0.9542255042682531	0.9720053141564293	0.9838741710498454	0.9856848040844931	0.977514590034277	0.9733716866721177	0.9809767985907896	0.9779986754251424	0.9769674921879447	0.9860492753496483	0.9799059299602499	0.9816751475500957	0.9815631787848313	0.9783562962237297	0.9842769335744408	0.9830058638024896	0.9870127516478758	0.9798392580711698	0.9752830954723988	0.9863083906445483	0.9830917286059287	0.9797919559536568	0.006691771613523494	107
0.03451710700988769	0.0074222218106888855	0.0012726736068725585	0.0002581225178010404	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.9917237815876148	0.995325041886574	0.9875720035688156	0.9861598967713963	0.992056958387094	0.9913320947084434	0.9957647857274425	0.9888657301245167	0.9873684046679068	0.9882962162486388	0.9808517329540529	0.992131647312392	0.9896083984202532	0.9950894443946379	0.9894132097812018	0.9816830337656172	0.9911439481687582	0.9940814611666867	0.9892006309475548	0.9954473091252876	0.9957419827110555	0.9901580037343705	0.9853131612603012	0.9944709654177605	0.9895895275965367	0.9928058020847843	0.9905298289779588	0.9946815965604441	0.9955014712402205	0.9833608038455502	0.9914925752005004	0.9941843433087487	0.9940634345291671	0.985348870631294	0.9919747919746006	0.9902433957529653	0.9910591159849774	0.9898311008957429	0.9939296144182959	0.9918835121229285	0.9906179917531636	0.9918891628830246	0.9885731682126285	0.9916722034085023	0.9939512291574814	0.9926891659271733	0.9920330928964314	0.9887488932075903	0.994696450363802	0.9913439274215223	0.9909098982638883	0.003509176106029823	46
0.03556966781616211	0.006592951988383024	0.0013335800170898437	0.0002871549084129909	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.9920598534126902	0.9953361699300614	0.9903519507489031	0.9858796163362572	0.9930734645596315	0.9941372527914066	0.9959943238534158	0.990449913729137	0.9862399094549165	0.988623658127715	0.9838745487984676	0.9927801921023908	0.9908255050734122	0.9938332204087084	0.9913356275965038	0.9811650306589474	0.9915865629275974	0.9944632933811244	0.9917793813107876	0.996234020384835	0.99506432432403	0.9894443479346	0.986681348338564	0.9940873135810583	0.9914763871038065	0.9914300440197658	0.9905846912317698	0.99446172352969	0.9962593852036282	0.9862937405718776	0.9912757547618986	0.9944101573330725	0.9948520208904416	0.9867960324467249	0.9897024871524442	0.9914684769516402	0.9921704696677552	0.9897223812077931	0.9921166050972384	0.9924922537223259	0.9909502306424289	0.9934006645886445	0.9891630535416912	0.994012076097382	0.9946244081203698	0.9940732908878461	0.9905268153472679	0.9851292797927489	0.9959989140976657	0.9905965164888001	0.9913857738052375	0.003372608746111761	41
0.037145142555236814	0.00661032367805918	0.0012344884872436523	0.00022288271976895474	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.9918831206693748	0.9947304400336624	0.9920611252776923	0.988827703315178	0.994165047049296	0.9941494033070932	0.99581482769246	0.9944467369255541	0.9890833086090658	0.988504352977143	0.985671679224259	0.995188511561801	0.9903474119196902	0.9958405866565316	0.988858773275804	0.9822257059845096	0.9923290972267083	0.9944161451105691	0.9925314602844967	0.9958540579493944	0.996253363623994	0.9907984669676834	0.9872279712293807	0.9926892432211722	0.9926122798058373	0.9912511613826693	0.9929401364993959	0.9900387699321408	0.9965714619778825	0.9863032680031507	0.9931612714133099	0.9946288166635064	0.9930495746747775	0.989542928365315	0.9903071942887045	0.9922771118405258	0.9927262006311193	0.9923793286577811	0.9934083889187765	0.9916502981185805	0.9911285235243852	0.9937971457305529	0.99051646293172	0.9961725132355648	0.9951035318026406	0.995085110095984	0.9927894184525582	0.9897458882401968	0.9956144668259063	0.9912438480940824	0.9921588728039916	0.002986757613750559	26
0.04564682483673096	0.0073739472505381905	0.001406702995300293	0.00024062546732398513	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9922899633884865	0.9958417609722339	0.9926689157537709	0.990702844937717	0.9943554486470341	0.9949571217392027	0.9966267380208933	0.9953374285731935	0.9906782065545853	0.9900561247923165	0.9872915425212008	0.9958109069035911	0.9919374181344957	0.9957287113344012	0.9904315673080699	0.9839351288936643	0.9940446762324638	0.9949287560953547	0.994310685669951	0.9963473436677334	0.9966551817322994	0.9924150600455488	0.9877443251500162	0.9944528356536515	0.9925356546627015	0.9923556101482512	0.9940652944129826	0.9920395985764217	0.9967859169530029	0.9892679977734298	0.994879882491548	0.9964312024853504	0.9925097465241428	0.9882727952347442	0.9909555992334127	0.9946880393333669	0.9950556245066624	0.9904803671471849	0.9956260490120122	0.9919840661791394	0.9922359992369645	0.9941348056076348	0.9928521676877512	0.9961446663125477	0.9958899135070671	0.9950357949974201	0.9916575804531156	0.9896726226106733	0.9965260675284275	0.9949827102082202	0.9931322893109211	0.002822495863710995	10
0.045420289039611816	0.008590613834006286	0.0013011789321899414	0.00022645240738397164	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9925055293145758	0.9957946110651914	0.9921670043951791	0.9912487284176534	0.994467753074435	0.9950444573289756	0.996509689244462	0.9955212878227908	0.9902817735308419	0.9903674560231536	0.987483524239888	0.9956868701014591	0.9915723270102966	0.9957777153532998	0.9901067058309694	0.9830524611199772	0.9943446800471429	0.9949950871559583	0.9942284548155177	0.9962784731150911	0.9966768998973259	0.992324925156069	0.9878342030191299	0.9945594123968898	0.9928532349031154	0.9924987394381355	0.9940987680847176	0.9919985925527076	0.9968240020470429	0.9886029981451219	0.9949239464623177	0.9965624613963981	0.9924268793778879	0.9881423345743521	0.9910309050863824	0.9946419409830684	0.9953143553649113	0.9914227593441836	0.9955777911126039	0.992137698665205	0.9921559435656415	0.9943664081163787	0.9927947310519442	0.9960370272482854	0.9956706180301207	0.994676599764567	0.9917526736367539	0.9896631898779658	0.9965696952773884	0.9951051957325165	0.9931335903863199	0.002885603142834436	9
0.0432928991317749	0.007424928352979185	0.0012287425994873047	0.00023493794386429212	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.9922296451295477	0.9958081077807889	0.9920721941242009	0.9912770241600835	0.9938302639816229	0.9952317030226413	0.9963428944721063	0.9953623879617265	0.9903591420818312	0.990287033215371	0.9868928893547199	0.9956679049099135	0.991913201654397	0.9958796148877176	0.9900298693029389	0.9830061886776323	0.9941933619650674	0.9951758478668296	0.9938685885792679	0.9961516819036672	0.9967333611805642	0.9917353128279633	0.9883723198348054	0.9945218047905631	0.9926955340960559	0.9926909327907838	0.9942804043116417	0.992015852818957	0.9971682719147937	0.9890887557162863	0.9948425678295252	0.9966279980971351	0.9924296080377261	0.9891362207730514	0.991627228683845	0.9945322274377889	0.9949784113910519	0.9912781598850037	0.9954481055426263	0.9920750445086247	0.992265581701329	0.9944827902404564	0.9926832259933845	0.996018239381713	0.9958634276529809	0.995103547604171	0.9916784044736523	0.9900176131618391	0.9965812870185102	0.995022089883779	0.9931514774922535	0.002842497061343072	6
0.049057202339172365	0.009344181528872352	0.001319866180419922	0.00027047902098967594	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.9921699534726393	0.9958071784651042	0.9925336845814595	0.9913244148992157	0.9946959753822266	0.9952755637377215	0.9963533535897474	0.9952550859409647	0.9904246150515283	0.9902967268773991	0.9872901990640798	0.9955469536033352	0.9920422172591711	0.9956483507150682	0.9899728486125937	0.9826973155437748	0.9941616901613884	0.9951353964133316	0.993962430935989	0.9963133070006308	0.9968957116328717	0.9917781958696391	0.9884284531752511	0.994468205694216	0.9927143832605027	0.9925483976631333	0.9942759453606985	0.9916372049240348	0.997256354899878	0.9890937938823333	0.9946598065135719	0.9966225698898449	0.9925378614248954	0.9892409188800989	0.9920730536121041	0.9946217014412321	0.995142576794352	0.9912438581169859	0.9954801066689718	0.9921225105819387	0.9921755895746279	0.9946552788298352	0.9929784128943365	0.9959437379052211	0.9962775696040033	0.9946950608007029	0.9914791668648184	0.9897247352527203	0.9964781479996354	0.9949796639892412	0.9931827247061813	0.0028577181260536493	1
0.049176054000854494	0.00863590175149179	0.0012497138977050782	0.0002409343616730597	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.9919913684918841	0.9958847173449631	0.99164658001455	0.9908730589090025	0.9937810190222285	0.9953279005288382	0.9963756790294703	0.995466511425388	0.9900554129520678	0.9904399807530633	0.9864428857124213	0.9955320533003058	0.9917658437494589	0.9959224476041688	0.9898796189921284	0.9833775861173937	0.9940477541005794	0.9949282978176063	0.9937789839083963	0.9963767796825913	0.9968337912260559	0.9919233391289057	0.9877878073697198	0.994426767305215	0.9925895929041438	0.9922641257774333	0.9943074352354536	0.9917475208775416	0.9971993814446284	0.9885485891361498	0.9949458206493969	0.9965590777343936	0.9925280635443432	0.9891113189664325	0.9909877162132834	0.9943705281246191	0.9952184023214217	0.9911803049494451	0.995303721897699	0.9920729779528789	0.9919083609943271	0.9943277868487019	0.9931594485336622	0.9959107712507507	0.9954728966091375	0.9950366203208801	0.9914201998447303	0.9899171823418262	0.9963920841574706	0.9950151091105979	0.993047224444555	0.0029011853764315167	24
0.04768077850341797	0.008463633021753578	0.0011623573303222656	0.00023104052532105655	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.9921067326713325	0.9958902843008133	0.9919908510062185	0.990535633910972	0.994730612564974	0.9954156357045051	0.9965484608949723	0.9955808109301525	0.9900559907572721	0.9903476306190676	0.987330833153303	0.9955998452593091	0.9918404550091962	0.9959111677130723	0.990215268245335	0.9836176583176646	0.9940391965056149	0.9949975791771571	0.9937045790220048	0.9962058588232234	0.9968251871587834	0.9924052533858243	0.9883574726593046	0.9944303375114386	0.9925805484300958	0.9923199102343692	0.9941246674361849	0.9917771452331856	0.9971805935744259	0.9888643027622304	0.9949596888152237	0.9965239110180547	0.9922126884841896	0.9879450099774068	0.9901489945496815	0.9944688388183087	0.9948691491668099	0.9910604395606262	0.9952674493020892	0.991932830385785	0.9918794475422427	0.9943501175239969	0.9928996071895312	0.995828345414134	0.9954446839817435	0.9949466684946654	0.9915982811076794	0.989739154601233	0.9963787388620652	0.9951907167141248	0.9930635052896317	0.0028728247956302413	21
