mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.10179010868072509	0.04638299702379381	0.004019474983215332	0.008100959264580813	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.18419526581179457	0.06988475141418915	0.15425803137446514	0.12846929488705094	0.06857651447112378	0.1307301489027134	0.20172386626080174	0.10362267507874856	0.1596079761599759	0.05300701143922415	0.12021904692262053	0.15711580427173022	0.08084532726980542	0.060457831901817194	0.1946910482768468	0.17399354493211883	0.13639247663076415	0.12382101288152425	0.15188644101746673	0.07632993296954049	0.1639931362230087	0.17709280680295092	0.15555117443887545	0.17752018528424462	0.0650319635160187	0.1417238153118502	0.13324215536673367	0.20058392593131513	0.11950888700718931	-0.0493226366443551	0.12908730100626953	0.13232667465397308	0.13639860732985487	0.06288753196256469	0.09748346693091214	0.03913948650958465	-0.030009897035220723	0.1522476454194519	0.2521175092723743	0.08708825432717882	0.18331324201048282	0.06501210782041311	0.10624522807596415	0.12224666151544317	0.10624215159782102	0.1689415412655758	0.2168382003763445	0.15972337814985216	0.08884442288921746	-0.0017418999866907203	0.1217837006040704	0.05994829705392212	145
0.11788365364074707	0.04710209829180941	0.0013378000259399415	0.000386458325325617	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.6719581701584896	0.6943355693127959	0.575351731469885	0.6943359974493866	0.6763257142808915	0.7115698164892351	0.6191291991880081	0.6076661242540231	0.7370212699593939	0.6437401672259908	0.6744963133661783	0.6759590965595403	0.6718253479122591	0.7229286739482639	0.6021974258740604	0.6997530909510358	0.6613510958663085	0.6277247692224226	0.7009674000783834	0.6006378403766067	0.6693741944737693	0.6359477942653387	0.6711149991912614	0.6602487519977053	0.6860875712073673	0.41900196200082684	0.636883838906771	0.7359490494162682	0.7233180655815787	0.5837788474259312	0.6886179087511586	0.614831448316017	0.7398605706484201	0.6442951521292379	0.6461728559540314	0.6795341295413673	0.6149507766240894	0.6081300481625567	0.7068346263680666	0.6893749504410783	0.7038751360822351	0.6869278317039904	0.5907498596069036	0.6908399787915174	0.6849969647479208	0.5982137136811166	0.6771913035341064	0.6792986647279616	0.7048448145554264	0.6226128834796283	0.6592626701251361	0.05464860239082125	100
0.14777408599853514	0.044093592619961784	0.00462677001953125	0.007838211718669311	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.9149698424169074	0.7447852965920753	0.6756268592673822	0.9169698960137642	0.7017143580127003	0.7807357652422395	0.9170654842419537	0.8807399847733194	0.7915689670242443	0.9201083518548612	0.7534496141022731	0.9203682198838762	0.7034487642219007	0.7742644832958337	0.919516132833712	0.7953248045688948	0.722734861651043	0.7083139578002868	0.915133228531935	0.6405472169187292	0.9200619170472468	0.7200242277273874	0.9129997489692553	0.7516962110050435	0.7155577079925617	0.6819324686194824	0.878489064318882	0.7850728960244503	0.9211125005765962	0.6602014540193968	0.7611419526853318	0.8979020865527002	0.7713662688041087	0.6949522942744427	0.6978115277697776	0.7619682043687248	0.7199873194834563	0.6591776328475499	0.783142054808142	0.9135752988049806	0.7603939144397645	0.6973800831082504	0.7121405378935941	0.904527337159417	0.7181662826251645	0.6983934978325499	0.7493995885384729	0.9002620073551848	0.7289808473587973	0.7422856152733057	0.7863497727506389	0.09115286999475501	85
0.15282014846801759	0.042711133871748796	0.0019050979614257813	0.00200981719355101	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.9340150086372738	0.7770881032991902	0.6850619930505641	0.9261403341847656	0.7283582925928574	0.7885762268732365	0.927583493811504	0.90803262245041	0.803491484741406	0.9312183649248923	0.7589382196563139	0.9358799478143123	0.75114840502039	0.7906183570644603	0.9205503235779946	0.9415103845132441	0.732905223257649	0.7227828526316822	0.9283711652291327	0.7238478111773827	0.9323849953000054	0.7323899491666472	0.9287074204811628	0.7593956723911837	0.7437542157888669	0.7144663453315849	0.9001900416044879	0.7952150717490875	0.9309553108187982	0.6702950806205858	0.7840065385340079	0.9129312421181198	0.7894103613398838	0.7544598133893076	0.7212459360896583	0.7755707201832259	0.7420398522866618	0.6915537801472106	0.7979164564778098	0.9368993675765345	0.7824292498816181	0.7687124011318921	0.7335455657368097	0.9137424335137182	0.7447982539738791	0.7203001622325971	0.9272005611562413	0.9075007038347622	0.780693334240505	0.7534085420308668	0.8132447598727276	0.08811433778588015	74
0.15328213214874267	0.042320862097049335	0.0022936058044433594	0.004361375330479165	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9437628244698569	0.9363120399406837	0.9191389264588918	0.9362839411857032	0.9241599298553653	0.9463102560581077	0.9319814731846084	0.9202206001476998	0.913970262620604	0.9305208418696919	0.9381032720297097	0.9437959531985047	0.924901543473426	0.937836889807908	0.9217866888329366	0.9443673408334933	0.9200857281540471	0.9311666448335656	0.930205706255164	0.9250360708637011	0.9334826820202206	0.9306944496824651	0.9307688855878125	0.9304992471903492	0.9257305992232548	0.9166137335856694	0.9009457317506027	0.9459463254596878	0.9303011196521404	0.9281419394613272	0.9409070561052557	0.9236397225333235	0.9399425661899943	0.936582690137642	0.92662000813672	0.9301805454664163	0.9286697723483448	0.9309993938155307	0.9352926971105762	0.9429188192762636	0.9442460738822875	0.9270782666014974	0.9448344060696074	0.9236957943615574	0.9242035552285679	0.9371719938066213	0.9311925251800233	0.9114180431656609	0.9378989805396452	0.9331515397560937	0.9308743219479766	0.00953516949620444	2
0.17357155799865723	0.05099851450146034	0.0015435791015625	0.0014292573713033953	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9409148150792007	0.9360212912234669	0.9178865569387561	0.9358695599814738	0.9240630468468523	0.9427312756666839	0.9290003031677181	0.9199767977581341	0.9100336578434051	0.9307355633527642	0.9357880249085903	0.9391042493398651	0.9216536223901042	0.935773057038296	0.9258845083728201	0.9420736076377403	0.9160954672837632	0.9279302408388062	0.9291079039720984	0.9247364849055775	0.9285007020979682	0.9291721600772169	0.9277531041957314	0.9279869876007787	0.9250827582069451	0.9167587967100445	0.9028054847714536	0.9452355050919392	0.9293183831236791	0.9276007295271275	0.9366859924596258	0.922377161670253	0.9403478320675911	0.9357700795430812	0.9286048907543798	0.9272533988771634	0.9287742209235033	0.9289428654058901	0.9344051447677916	0.9376361283174756	0.9420848169037866	0.9263767520814377	0.9460363660776405	0.9218327688044421	0.924113156071549	0.9379583502786936	0.9311336321194568	0.9141675280134633	0.9373027120914831	0.9316300138205028	0.9295805691399642	0.008994869120392844	4
0.19359369754791259	0.05945111094869164	0.001440281867980957	0.0009116419978905378	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.9404359717588086	0.9328454596474635	0.9160851667630036	0.9331767630025588	0.9266774671686708	0.9434893597894644	0.9272275496273079	0.9161330602080268	0.9165875989972772	0.9286441403284525	0.9342454149404444	0.9384694004249495	0.9270194690309695	0.936875010563349	0.9232892239285384	0.9485525962043228	0.9150371574324466	0.9276210072029439	0.9272194400380424	0.9227907076062574	0.9292866404498182	0.9256606524693494	0.925318032401766	0.9284101966761271	0.9264073704341584	0.9199645778265259	0.8995273858353995	0.9452362032817726	0.9302668247732317	0.9267430473089683	0.9336421929885633	0.918587662928489	0.9389811532495277	0.9376620434773011	0.9242814366188563	0.9276583628940034	0.9275170535423484	0.9286959656411912	0.9330992082590444	0.9395423043233286	0.9385938533276112	0.9289317843865161	0.9466854966331284	0.9175046474064372	0.922454178076771	0.9342434389239366	0.9327857744164766	0.913838332532324	0.9375534738744216	0.9339713511246038	0.9291094522149058	0.009343260673967213	7
0.19844992637634276	0.04097385537998431	0.0017960882186889649	0.002265031892003828	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.9393767644430406	0.9341678466333423	0.9154855251828827	0.9312664419742408	0.9271168409760584	0.9410423856312868	0.9231185740440424	0.9178044402997586	0.9111892583331607	0.9287508449088486	0.9320713585175308	0.9363737329741505	0.9255480372993601	0.9325026664964394	0.9221105708389238	0.9394856763671444	0.9157900240699137	0.9272443375656542	0.9287859567165342	0.9237108006866257	0.9296629993449703	0.9251872190850392	0.9273594759249245	0.925062412133197	0.923945749415528	0.9197301039387118	0.8962763887307876	0.9429551644059848	0.9215545287262337	0.9232595457261823	0.9370852170488905	0.9201181509517534	0.9370913035291912	0.938947852940364	0.9227394543756854	0.9297112687792332	0.9255376134015566	0.9271296223134712	0.9306807680313617	0.9388032761149371	0.9361151469233284	0.9238892337909317	0.944262509976831	0.9221453390690091	0.9217295887154126	0.934598526413996	0.9301453372541535	0.9105967159516384	0.9366121922533541	0.9331111147555463	0.9277797180796229	0.009101251207975268	10
0.2185290002822876	0.053534751384615345	0.002427520751953125	0.003984061014934715	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.9389330640324012	0.9316904013806026	0.9150950237704119	0.9286052388206274	0.9241403684659232	0.9394487104991597	0.9242589935051483	0.9155467651821916	0.9111913823971699	0.9296347853841205	0.9340302954112514	0.9397574721131844	0.9258606488085042	0.9356765141020158	0.9233252437673585	0.940233556901263	0.9116607883564223	0.9280067972542505	0.9283616781747621	0.9193764982195857	0.9287076024010052	0.9237594116134178	0.9198725026270756	0.9268031440773477	0.92049377522663	0.9202711259442341	0.8977428722971564	0.9415523550939319	0.9262353921183287	0.9198961257091987	0.9355301188781632	0.9188036590773532	0.9387313369520043	0.9349515527105148	0.9191066937269489	0.9268105412769787	0.9207845044571747	0.9239703037840639	0.9305532893097965	0.9377616376055934	0.9420220375946037	0.9264294946664919	0.9427834794797362	0.9197547971979881	0.919356308221745	0.934297632284781	0.9324995114485267	0.9139611959612892	0.9321946079944384	0.9364932524710533	0.9271392897750788	0.009430570140721142	11
0.21176173210144042	0.06559521195208742	0.0025003433227539064	0.004388370894574131	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.9416454587072473	0.9279252360494714	0.91121841538673	0.9322800236699049	0.9232323653534927	0.9384246061511667	0.9211911301333758	0.9142400000288433	0.90915952666951	0.929560317322943	0.9300606660451457	0.9379530733101383	0.9238759525367698	0.9336387546367939	0.9213866911568518	0.9443989604839221	0.9125778408623694	0.9292609112409584	0.9269990386611849	0.9185813196348944	0.9256111147726144	0.9248858387149301	0.9224053374372112	0.9257145631787568	0.9199234033352247	0.9188758001729245	0.896975484322415	0.9403929722121682	0.9256028972142437	0.9242190985289875	0.9332178769687578	0.9178030329990441	0.9350670520609651	0.9357764642532103	0.9179276200548244	0.9246484064974951	0.9214336552304386	0.9197222598356409	0.9301142054518657	0.939684190401075	0.93931641522406	0.9251552745769082	0.9458170577474159	0.9165767430227983	0.9175261627739246	0.934844525991553	0.9313801906559459	0.9102665910282354	0.9340841111212891	0.9318880685979161	0.9262893340484912	0.009920093916106902	16
