mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.03475431442260742	0.004832110473072932	0.0013641548156738282	0.00018489529401697962	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	-0.053618649425584364	0.12488794024266314	0.0050054175762095365	-0.2548814377124684	-0.40412889558437537	0.28085299296292787	-0.16045833985778368	-0.250925458367278	-0.02477692997840797	-0.07196070763592921	-0.03364490990779001	0.25207030924464424	-0.20587129199333587	-0.11967612418813633	-0.2561522905537068	-0.19815310282710374	0.28544472454333214	0.15100146907914624	-0.07705746229497246	-0.3127675053466916	0.008475471271153778	0.12284491375146767	-0.46169814340296345	0.16074659355946308	0.005650756399681156	-0.06035762779011922	-0.03899559328223168	-0.12138314475185963	-0.023909752580689947	-0.2666545863248033	-0.25227809931071987	0.007796815743008612	-0.26859530250434815	-0.24174227151772842	-0.09110097466443001	-0.19229564816507194	0.06640663764144095	0.07215943878607356	-0.1713666121364188	-0.7305844761890476	-0.15007600543851507	-0.027049291661285446	-0.4962319973535274	0.10833016268039064	-0.13053721632296478	0.12803449098442576	0.01113561210435643	0.036729191428045205	-0.13733664103845888	-0.23678198326989008	-0.09390951070760414	0.19812389771460495	132
0.036440887451171876	0.006351235562078248	0.001313023567199707	0.0002016406680915476	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.4856476168856033	0.6246353925923022	0.7332440233329738	0.623638163615467	0.6552512460353259	0.6041971849813783	0.43496582663599415	0.5343396663065241	0.6627665414887671	-0.03688457428248948	0.5092342268566816	0.5794887764493041	0.6154988707829339	-0.17482628196434402	0.4661888512420328	0.409379873046651	0.5917964103053919	0.5885241344925772	0.5804179878867449	0.7787044357550803	0.6262289073279567	0.7536585965779011	0.6456413858818372	0.5508745349274062	0.4823153970404689	0.5323831599136654	0.7000765980006383	0.16513611567542252	0.7082826349215189	0.6733213755233503	0.494290216044886	0.6225000439677355	0.717788906749391	0.6955313765208666	0.45332323174819367	0.48972645756029876	0.689691017178651	0.7396198093202679	0.5867249758653397	0.4946952598198705	0.5081371809901258	0.53525919269621	0.4520192458152411	0.7015845538975491	0.5390663855370432	0.7187224671408194	0.7136452277515744	0.34281210871001033	0.6172678485427288	-0.46648850321260227	0.5350008816175853	0.2285150938772123	104
0.03782054901123047	0.007077512868501423	0.001272273063659668	0.0002544651904460581	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.8579834679934785	0.6407958559245306	0.8212916915106037	0.6094422986319821	0.8775740000508907	0.6717178008741894	0.8684530942890154	0.4851078556863836	0.8703009516932212	0.25814119891217147	0.3773386435420003	0.8436138541949442	0.8185355428726365	0.7117895735466634	0.8019834044216152	0.7787172517077643	0.8326233902155193	0.5595333089951485	0.8738013728195715	0.7386384853291945	0.8724817223464246	0.7415464154653411	0.8254079907674758	0.7810473961294133	0.810429927726063	0.8220667828775772	0.8459633518118401	0.7597349090686901	0.8873570856123805	0.6658042549035278	0.8069906234069606	0.6442842740809488	0.825186745965546	0.8335473145243711	0.8816813876577997	0.8233452154570694	0.8712406115748107	0.7289276178019126	0.5910553437950712	0.764207077770822	0.7799985583528257	0.49588695022230633	0.4768348497271624	0.8928259233616411	0.49998097477094805	0.8763057754319717	0.8714399683431582	0.8516806677807055	0.7911328754177696	0.47417890001072427	0.7417990907074957	0.1497978562702011	81
0.037273521423339846	0.006641334922816926	0.001123957633972168	0.00022001346205404454	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.8492017787141692	0.6690885887982503	0.8099310859812026	0.6238721432659193	0.8859238323983732	0.6907948004548465	0.834676814313328	0.7555601576357018	0.866528713784184	0.7392845736965166	0.8343122351265088	0.8610514200156576	0.7940720091069929	0.7867968956230385	0.8128488451019659	0.7574973181570277	0.8336608167862734	0.8400811939888524	0.8646968709254974	0.8382799750163245	0.8700567194914494	0.7556246042621646	0.8008952689307329	0.6619688649494568	0.81854289585491	0.7839729273032646	0.8464883627202671	0.7517042589499766	0.877758373303004	0.7399100534569956	0.7695489521775292	0.6286062142550981	0.829584324586117	0.8310016681498824	0.8587827735729704	0.8012352655098735	0.8563633820424832	0.7358153669351599	0.6061570728510886	0.7855718163313166	0.7704254070542335	0.8383698289087986	0.7701773092352674	0.8787854381817168	0.7993793989114535	0.8531317182325203	0.8637550541031467	0.8433659233864356	0.8073063294945091	0.613229135918036	0.7919134955590098	0.07321071231055057	41
0.04037611961364746	0.007840610563397733	0.0013039350509643556	0.0004940929760639663	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.8638499761324073	0.8291931314534132	0.8078342493854994	0.6739175375820582	0.8788765066686938	0.6932728899863185	0.8293008340424506	0.754280170900866	0.8284732259133525	0.7272934649489622	0.8472617566010715	0.8577274132578587	0.7986449399405675	0.7946850460480807	0.8587590689296215	0.7733796731914344	0.8342083197442312	0.8628271304519286	0.8388287641697009	0.8500453191892389	0.8590795260539683	0.887894718242574	0.807934928858368	0.6700022404150412	0.8026792706646477	0.7900671971521509	0.8535254832219584	0.7350956287239523	0.8844274061917375	0.7466109415980757	0.7701693754570726	0.6283395429299343	0.8637224126871109	0.8379057200082209	0.854001453344745	0.8053889585162248	0.8486361422618165	0.8785495175170294	0.6577919432802748	0.7797272733217269	0.6905610735733103	0.8424209855181691	0.7538895142480676	0.8806739082640922	0.8212454440838352	0.8505192217676013	0.8595036013896851	0.8569696538163866	0.8062759614466495	0.6939075012356444	0.8044035192865565	0.06667351398610993	22
0.04254341125488281	0.009407758756997349	0.0012067508697509765	0.00025560507159527154	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.852965891303211	0.8435856840822129	0.7975299407631293	0.6644551039563213	0.8911531767518078	0.8351887270392756	0.8121495217748351	0.7717715851455896	0.8153917446597362	0.7395063276991916	0.8483647834815038	0.8716596310515021	0.7767306423971669	0.9030246528630909	0.8539290110581442	0.7813630722044208	0.8659417094464621	0.8625773616418885	0.8533609452451472	0.8508894432383542	0.875089364202369	0.8900600214368896	0.784475343311566	0.656997921492017	0.8240362450244731	0.7762379876701608	0.8363158005018194	0.7293251954371175	0.8725662242606549	0.7484636851324937	0.8419579627939926	0.8212847205991856	0.8689259522391283	0.8204522531691796	0.8652568537928998	0.8003748063441839	0.8600908383329247	0.8830170281681762	0.8399659089121692	0.7626365926997312	0.6801213410529818	0.8345322110698792	0.7568438200040929	0.8790129355086688	0.826519938405511	0.8552041638759562	0.8499083079298795	0.8558017854430003	0.7986439622566953	0.8619360307727475	0.8209518831528707	0.0570835658304172	14
0.04616175651550293	0.008692499966985644	0.0012381839752197265	0.00022028268326013698	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.8351260536354719	0.8239165459740685	0.7953018280381816	0.8331609817520598	0.8859220816780081	0.8415036202780699	0.814480030138711	0.7582405859824497	0.8303977910306052	0.6772995080375946	0.8527976303091334	0.8622521068204158	0.779618954346211	0.905250579629832	0.8551990262626687	0.8147582672699378	0.8510027827606812	0.8458859896040749	0.853365245473864	0.8282656398080932	0.886773778634326	0.894758409128381	0.8048268628604307	0.7031649729267431	0.7912149501017683	0.741087353131737	0.8608264942582581	0.7044236926273769	0.8631662207045934	0.7394713234898938	0.8261581245255533	0.7959940611004993	0.8662907668118234	0.813309631035345	0.8606134933596103	0.7887161754457097	0.8542228619982379	0.8719623374184455	0.8101737344084627	0.7592688513698632	0.6649076561859466	0.8333685601150143	0.7568901614923764	0.8766813597719151	0.8173192494013801	0.8251640529864173	0.84857412190797	0.8389623159771482	0.8091297728987572	0.8723114409618942	0.8184695607173202	0.054554291435775754	19
0.04948565006256103	0.011772786480653165	0.0012708711624145508	0.00025483840493565284	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.8278492782596375	0.7898915120610664	0.7538052754384706	0.8445418408622771	0.8804543428923558	0.8514560996598851	0.8226132748730254	0.7877151041344777	0.8363091051073088	0.8778158641589314	0.8600804499037772	0.8597445802954142	0.765755602744055	0.8960941933881409	0.8354296278723045	0.806906177182173	0.8322804860280932	0.8478736972975486	0.8488015384873288	0.8493394698729808	0.8914061205039702	0.898963934026394	0.8056953749755669	0.6871116587170318	0.7791409338438416	0.7305958977017181	0.8851494610110616	0.7185064177998746	0.8670971163887194	0.9151882388381932	0.8121270499161634	0.7922099901784223	0.8656080244556869	0.8055426441698017	0.8567053103140381	0.7647092789480054	0.8482006616078	0.8626591923754194	0.8301302111004877	0.7470778763509	0.6625009356576996	0.8197938538539536	0.7564067386613138	0.8731439897719927	0.810740482109145	0.829732365206697	0.8624427987447509	0.8347835871048199	0.8136323726088941	0.8666293327535233	0.8233677874043027	0.054031696724110095	10
0.052552952766418456	0.01178646714620337	0.0012383079528808594	0.00025817362934493245	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.828758898955996	0.7851128138114598	0.8286149879538478	0.8165060282849771	0.8854521116099789	0.8659263673604604	0.8145633194471957	0.7890183295078936	0.8304677955914007	0.8835528987390266	0.8593665300567285	0.8555381565768538	0.7581373576153561	0.8950161486344497	0.8498430362482534	0.8096774640479063	0.8358247486148712	0.845025847785638	0.8282837346631649	0.8325243884358939	0.8788100420971308	0.8983017721083963	0.7933685796567973	0.6878258027855721	0.8029123733261578	0.7827896077575022	0.8781807241960796	0.7039501045834353	0.8724358230519087	0.9102062734485691	0.8165531239108486	0.7967604036114172	0.8786283276163485	0.8170418876107609	0.856873721730856	0.7656063163062541	0.849109769191781	0.8667198304935921	0.8373200388029791	0.7346649790199493	0.7187228743093983	0.821777073461295	0.7778163204134823	0.8711435987328056	0.7948666059936745	0.8322004724549901	0.8637046524426024	0.84276660175877	0.8160605981914771	0.8441569586405999	0.8261697244329356	0.048979872885418003	5
0.060102224349975586	0.014159158579623176	0.0013396549224853516	0.000334730752189972	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.8017998334836253	0.7948779393018366	0.8305788639809145	0.8145955529730682	0.8725252960168606	0.8572411798703612	0.7798900906160766	0.7713686047473219	0.7807726564082069	0.8602495074295662	0.8696159692205185	0.8420712092560628	0.7755720230969536	0.8901821351834299	0.8640482444885518	0.8028324341294422	0.834545300111037	0.8270214606461233	0.8161769019478795	0.8308652077432418	0.8822952301405071	0.8992562408798573	0.7812753673414514	0.6737402550089993	0.782115764433104	0.7207476942274296	0.8857867658175389	0.7001180353685508	0.8716028426300635	0.9152528562468236	0.7926027603952261	0.8054832985099427	0.8781745187381029	0.8366504128114098	0.849515888821404	0.799608384459442	0.8700764188481142	0.8588356044812169	0.838513916804068	0.7449652823805919	0.6936287999051516	0.8220674010290984	0.7467886634127026	0.8704525252977244	0.803137466770277	0.8155202609238513	0.8588162973782246	0.8476215683055082	0.8168577208657911	0.8663005794206585	0.8208927846460783	0.05368427287240806	16
