mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.038997163772583006	0.008574816075117437	0.00125030517578125	0.00021425080109824916	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.1173136372693051	0.09813236996091279	0.17428281269397483	0.10185989062174905	0.1766510750372593	0.20009938686172446	0.1787327953881246	0.060631770281128206	0.03854542576228659	0.14594036904995045	0.08545054670824859	0.1141097821352719	0.15801578101998304	0.07081238293583103	0.13933070686974236	0.16206501437304288	0.1447039770356039	0.16439758647784464	0.14261113435453487	0.14351584244211546	0.055141409708828415	0.16947441361907023	0.072987305759875	0.18864241536169213	0.18330186875304977	0.21928312491889557	-0.020625455580013385	0.10929822347725193	0.2175106215202447	0.16260036756801444	0.09144553716484416	0.18429210251284023	0.14705524793860703	0.11792292533073823	0.17538936903411317	0.17289580702630059	0.11834880970930683	0.03387617050370795	0.1058785151671231	0.152223073422313	0.14370434810099375	0.1502287444044289	0.13302270247280612	0.07062021657978823	0.12608856791006284	0.144015606416936	0.06563311023688445	0.1329200669229963	0.1472465191814567	0.17673395194666064	0.13128715948736905	0.04956287155048976	141
0.05292172908782959	0.01115312698824094	0.001379837989807129	0.00026642348962474776	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.6135350216973967	0.6495385880808857	0.6777674027036917	0.6877029834250445	0.6930509819809483	0.6450358740853452	0.7009330194574683	0.6887759627791521	0.5506135995017789	0.6923059053212268	0.6343710541678234	0.6940230797376759	0.673567836155903	0.675831911640802	0.6092301548406585	0.6252880589590114	0.708414621314401	0.6841377314288266	0.6705883759944027	0.6535693844952143	0.6569039315757528	0.616383105985089	0.6634948975017383	0.6597285081810518	0.7116093948479596	0.7161231345389227	0.5221900021829823	0.6689743019201644	0.6997225066162498	0.7259032405262087	0.7380622137208033	0.658358428136266	0.6535247687377483	0.6504605370275427	0.6559044157540219	0.6612845322086536	0.7041877741603912	0.6239714827124008	0.6666598774976513	0.6680172244694778	0.6907928995247719	0.6840593126975509	0.6345052210435096	0.6329201776918183	0.7054506119881345	0.6302957564551102	0.7432210901510616	0.6958267876277853	0.5621856780336828	0.7280609234925383	0.6651412856954939	0.044401835389633285	102
0.05840957164764404	0.006920949445908642	0.001371278762817383	0.0002091671735228665	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.8834842546864577	0.8984433864738082	0.9014598542971868	0.8912415810545434	0.9038802942001147	0.8947519452150152	0.9167058431734558	0.8833690144921119	0.8776134142292352	0.8985606841916696	0.8778563124313818	0.900418295906841	0.897269234671621	0.9017891242992654	0.8774699415310361	0.8897692256525539	0.89581560133401	0.9093810330446452	0.8885352587974465	0.890869532000801	0.8851955151903957	0.9003011999088274	0.8912595001619097	0.8921953287773722	0.9030882067575026	0.8928785902634209	0.8640591427125023	0.8934284588946899	0.8948509542900922	0.9010685463587093	0.8849637154163515	0.8831067359909058	0.901736018254689	0.8955931944193234	0.91251608829328	0.8979479708569511	0.8823829064560164	0.8970523001673362	0.908961063109348	0.8933210780925352	0.9015204819524142	0.894960531449823	0.8841782066960393	0.8935870709972366	0.9030806741111648	0.9008300326800366	0.9050499924119986	0.9025236729305193	0.8636309217496495	0.883153088628157	0.8937421003932481	0.010786213294060334	84
0.06682714462280273	0.007121017195328569	0.0013448810577392578	0.0002251215105329824	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.9160208169093491	0.926085618823147	0.9223405837661766	0.9139657132655534	0.9472465600102673	0.924533499698071	0.9322195125792936	0.9205284365890888	0.9105477272102975	0.9318395362415687	0.9226169656091238	0.9306126578992552	0.923571549200869	0.9376485769247244	0.9090877499056388	0.9229934773780792	0.9337066355622352	0.9330934956109056	0.923791067923545	0.9106704248769656	0.9146141693981459	0.9334009843266239	0.9285300749841768	0.9220796825727529	0.9339182963456952	0.9225776170699441	0.9106805202472357	0.9183478161792489	0.932709340685012	0.9290719920200673	0.9150424197456497	0.9236295672361741	0.9192272764496061	0.9201979165657476	0.9421430421739738	0.9256456018621865	0.9185207169771329	0.9308585061760687	0.948626043583232	0.9170164386366442	0.9284940600644404	0.9249249013704796	0.9237799433636467	0.9250784503238645	0.9415267429991714	0.9176051117547267	0.9354128200841543	0.9360381922041894	0.9088580092893587	0.9247909540255395	0.9253293562939809	0.009407593079809342	23
0.0749035882949829	0.0091060492453655	0.0013139724731445312	0.0001748458998676439	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9146821870096429	0.9240304705431563	0.9191968406004984	0.9121786467256592	0.9545397325888314	0.9205719811237375	0.9321116516017728	0.9178163085945584	0.9045202972426707	0.9380361092834013	0.9159273851698728	0.9297605198656246	0.9200203215974208	0.9384864917543082	0.9022275221101799	0.9214799547250544	0.9328966695550518	0.9342329006218142	0.9198836746488854	0.9110780989903235	0.9116691126680176	0.9278756662203264	0.9254310413307782	0.9225383241779418	0.9294911179694203	0.9200172921915707	0.9095177955582391	0.9110018686691315	0.9280885806081451	0.9245649750025107	0.915889233148741	0.921940535074218	0.9207879645438674	0.919176719476029	0.94169323231924	0.9241759785029428	0.9207435639582122	0.930317147415703	0.947073256105253	0.9176846849480452	0.9296726663553495	0.918522111516753	0.9466573193619077	0.9226577893629021	0.9410141451113021	0.9145995108047684	0.9322516430020477	0.9293593400848216	0.9084609309398594	0.9386059186356233	0.9243031445883227	0.011136828595790986	26
0.0857966661453247	0.011087960492228216	0.0013749361038208007	0.00018104636117632477	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9148792987247958	0.9233013195487938	0.9162069773176785	0.9277405987323398	0.9536569467650818	0.9187461011261566	0.9471766186537476	0.9177986496762951	0.9362175545824157	0.9380578955749348	0.9341895626752372	0.9474800271355057	0.9200310389653591	0.9457451558940939	0.9013605246947866	0.9232007270056402	0.9284006014628545	0.9514852117370025	0.9364218334145082	0.9137712571301956	0.9296821704809424	0.9405992744373888	0.9262618795620632	0.9211266497566519	0.9301197893324576	0.9201056447482296	0.9240454024916953	0.909277162384062	0.921487329040709	0.9432766251436273	0.9095176821087786	0.9200373034139715	0.9283059362960513	0.9314988790599129	0.9392847294780219	0.9225235912800231	0.9365956940168927	0.9392346596788768	0.9538540859695728	0.9145795144286679	0.9259212816329011	0.9169085690577167	0.9442896038367832	0.9198583602145514	0.940301135984778	0.9133527225613072	0.934289214043312	0.9503405786319614	0.9057952114961121	0.9391053249612208	0.9289488781269334	0.0130771234898149	18
0.0971760082244873	0.013392855235270623	0.0014174938201904296	0.0002162030313670311	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.9104515154827406	0.9422069512862412	0.9433359771054991	0.9246196882339537	0.9531650862357695	0.9201449902340838	0.9445582458682639	0.9420970192104593	0.9318958954661083	0.938134866695988	0.9320143775786845	0.9464887172755944	0.9405111456839812	0.9450950721720333	0.9307728457017161	0.9244443214825616	0.9504309460464113	0.9543269277285905	0.9342406388120416	0.9321044284354875	0.9264121015800408	0.9434245478870297	0.9235865336494343	0.9305294175000745	0.9284273695865688	0.9246219805415303	0.9241599395532741	0.9107692993891294	0.9432508108193327	0.9428332486918881	0.9117471939521209	0.9338442189395123	0.9279515205472887	0.9299230556149435	0.9396364321290454	0.9223598727624776	0.9375759443721067	0.9383649173343248	0.9526982393191619	0.9087400824807182	0.9404473323002247	0.935981907287184	0.9454656711012422	0.9274190106769425	0.9523097183428982	0.9347999928003394	0.9300867749157737	0.9486406632596124	0.9042931143596471	0.9359612525647033	0.9339460364198954	0.012051561036577408	10
0.10990506649017334	0.014888371983157471	0.0014155149459838868	0.00017255539185847597	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.9104519348624321	0.9393084070826216	0.9426190642038595	0.9285835683893049	0.9526474413841799	0.9251106582538637	0.9446927528269554	0.9413969962663757	0.9317964693065407	0.9373414830867706	0.9349413694410218	0.9458976446624859	0.9365293748759919	0.9446471999843554	0.9303761186917452	0.9390726693269555	0.9530384392434466	0.9522794908426132	0.9361143946788684	0.929476660242839	0.9267118450794272	0.9394686814365893	0.9362898033293073	0.9295704665268855	0.9444369128709663	0.9442645425691488	0.9213375794512939	0.9301404003757568	0.9399352277682853	0.9438423882126782	0.9102764201835768	0.9328763809181246	0.9276011498936227	0.9288392791934169	0.9380263909155645	0.9206530573416782	0.9371389207606826	0.9372321404684687	0.9533432363754802	0.910833445366294	0.937429024998786	0.9306018267379083	0.9464679123226077	0.9270351141944398	0.9528510299325431	0.935219786886261	0.9476136064940198	0.9494340269149475	0.9253192711399157	0.9349893436047259	0.9359220269983325	0.010589309137488793	5
0.11741531372070313	0.012204383475137538	0.0014037132263183595	0.00016116602173413757	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.9115388480130909	0.9393169277553246	0.9409148071604757	0.9261083019525693	0.952771981868402	0.9286646330734992	0.9444407142726159	0.9404380444853788	0.9330955548031713	0.9356787656557385	0.9349243903635548	0.941906315423694	0.9367279502788755	0.9456972591204391	0.9319982414584612	0.9372195414518162	0.9533314420562962	0.9509966272369269	0.9285425166286091	0.9283077249312545	0.9252452390776166	0.9399923496191409	0.9349433901654481	0.929516259199771	0.9444362508295755	0.944216320969418	0.9209695925474891	0.9287381621977387	0.9419767652071995	0.9440100372087862	0.9091004143311037	0.935706351588987	0.9272906188872755	0.9283464054665019	0.9512575770780748	0.9437939785135242	0.939051937649534	0.9411631924346736	0.9515738039614687	0.9329580911120997	0.9369320198818492	0.9368149715373977	0.9466009240239694	0.9250602008122797	0.9540877033311774	0.9345966158385317	0.9443340384282002	0.9504389490459129	0.9248152628195015	0.9353069305481347	0.9369178988460515	0.010009605222836268	3
0.12659517288208008	0.01590520587934036	0.0015433502197265624	0.00105851899662884	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.9344704478490153	0.9414742729758495	0.942018647854691	0.924324838242891	0.9521938386924986	0.9278920715429989	0.9436782568299551	0.9404801095762338	0.9304551169119535	0.9370555401473439	0.9325626003612294	0.9441768589016599	0.9351186812156119	0.9477384888422024	0.9306196719406135	0.9379165327217834	0.9517836838976785	0.9523981924760444	0.9309479992709843	0.931144049456893	0.9286699758641662	0.9421401346742712	0.9351609705852006	0.9288296984085717	0.9442193449786901	0.9435772937535358	0.9213553198262414	0.9295785966865345	0.9396661255812839	0.9422148572244926	0.9376140136283247	0.9319587845729594	0.9232477632155649	0.9297532669664793	0.9519970121188154	0.9428970013790198	0.9355742925470447	0.9417493547277049	0.953215067490338	0.9324337238335846	0.9349717690494761	0.9308538899532223	0.9445451349985703	0.9248392556378913	0.9541769604569239	0.9331211118241103	0.9419108126909577	0.9475818769829382	0.9260464213794657	0.9346625686995877	0.9375402459888821	0.008507038732854636	1
