mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.009093599319458008	0.003263421174044402	0.0008238697052001953	0.00036334168920443266	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.4101323863514824	0.4293591664438834	0.38391866813534137	0.40855928675512276	0.401588898325391	0.3862323766576785	0.40064699964820427	0.4181469457707728	0.4093386730361811	0.4187738608788777	0.39709616411365	0.4109198806353942	0.41574037531924113	0.40763791618535083	0.4029637683631837	0.3925175482947074	0.40686341539535753	0.40711596699380825	0.4417813234277217	0.3851006809098817	0.4281424357355553	0.39240715545054994	0.4221172304869941	0.4008390356204812	0.38889383668126287	0.40763594007776305	0.41813232924603116	0.3885590203176913	0.396461315172584	0.42411294621546514	0.38642202553589255	0.4064032330832138	0.43272837560491517	0.4156377672868239	0.39138671523418034	0.41301369054784176	0.3972096382712047	0.4304513202612321	0.39582918405507916	0.3970265205440897	0.4083867211021912	0.4061558268349874	0.4171341507703358	0.40278799579033875	0.3994975426977121	0.4026972433335856	0.4077086841467933	0.39301109130319034	0.416377218463453	0.41356566970270314	0.40670312456918345	0.013321783044884773	9
0.008419961929321288	0.0017800627068062969	0.0007513570785522461	0.00022292163711164835	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4278217089552542	0.44263956800362225	0.4022023050368566	0.4256471225511449	0.42207479941561077	0.4028463952652809	0.41990417835075133	0.430780443436137	0.43203579523424107	0.4341868788872998	0.41622575705235854	0.42695203198606946	0.42682234962579246	0.4272324500509732	0.4235657883368944	0.4056923547827853	0.4245650597206907	0.42137274466814123	0.4604888634240557	0.4079615810534156	0.4439174879649932	0.4115330687089661	0.43639230805021256	0.41864494671501706	0.4089291288069923	0.4214757554052392	0.4362082783349399	0.40777708800297285	0.4159876408260813	0.4403463105640424	0.4030171763709859	0.4249566620984149	0.445289075528161	0.43164053373847233	0.41456085172450163	0.43041108149929885	0.41128729227993355	0.4470293759660592	0.4166173205170359	0.415162011429005	0.42013344317520207	0.4242161222480504	0.43712021901955644	0.4263445203892908	0.4125744767602686	0.4200995221830158	0.42384329006331845	0.40936964583846325	0.4358678796188	0.4312557571879919	0.42406024907533213	0.012574492146856128	8
0.009169793128967286	0.002389181127850045	0.000876307487487793	0.0003985731953146149	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.4359098392822087	0.44932635909985574	0.41262022468227655	0.4303980279182098	0.42891832895818105	0.40761648092220937	0.43002873022383226	0.4419177028541488	0.4370660568939513	0.4389337640170127	0.4246671229567337	0.43572218809771535	0.433577279962322	0.43364475102647726	0.43000377527180367	0.4122150694417964	0.4313813509155394	0.4285797757581856	0.46758938270704564	0.41718152319317614	0.45123625201768247	0.42004904303899737	0.44438087038333884	0.42509128368205884	0.415579035190046	0.4283759840021063	0.44384602181057453	0.4180004518752263	0.4229989963803036	0.44517888404337835	0.4118323381266934	0.4323998259689439	0.4521536029912152	0.4373284478727546	0.4227675989413623	0.43756571147428547	0.42159642772638173	0.4511257603314136	0.4230773447515793	0.4237898677291656	0.42836976269783844	0.4308597075161069	0.44403500952607167	0.433481892153162	0.4204904686613825	0.4284237735805684	0.4306281117671763	0.4175419855716439	0.44357691694416956	0.4371656716100989	0.4314046222363476	0.012056025394670697	7
0.009729661941528321	0.002511849984554091	0.0008158588409423828	0.00020122682290593625	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.4421934982567942	0.4546396570584157	0.41334709346490384	0.4353360096185588	0.43186555361947754	0.4115041407160005	0.4349272323399477	0.4481718900782954	0.4407179395724179	0.4405474370684781	0.42550053897568263	0.43887438552897773	0.4376742216081173	0.43410623310307306	0.43321332722929673	0.41396607002901886	0.43702823812880254	0.4335080728288291	0.47131348712035004	0.4217279395722803	0.4551726939176506	0.4227718316204513	0.4478471942230521	0.42615509117397077	0.4204433036114609	0.4354612852927737	0.4487312486912739	0.41994432926036507	0.4256397371203563	0.4487169495735538	0.41627764039452975	0.43315134390945786	0.45360337210953683	0.439879730610208	0.4250379695168327	0.4434396880973356	0.4239410351263677	0.4570005031454668	0.4275745728455499	0.42533733888139313	0.43049533556479846	0.43478644963211166	0.4470318952879041	0.43740597378043766	0.42134083151963453	0.4304578451371951	0.43416941073553506	0.42331674196402747	0.44424350177576144	0.4408360628903093	0.43480722823221085	0.012450139915844682	6
0.009502992630004883	0.0013120695245904422	0.0007779359817504883	0.0001390683800111073	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.4447639641315009	0.4592188861283556	0.417670443118064	0.437364444301259	0.43234032091769514	0.41321915144876	0.43860117184646774	0.45177734173314577	0.44363536659905445	0.44329492263934245	0.4292350445052092	0.44149155934415796	0.44307545738310095	0.4394387285190331	0.43695294622831526	0.4154862044934814	0.43944060697027465	0.4362934141402265	0.4744294417082292	0.4260441143406615	0.457526185785175	0.42483641265312466	0.45146044338299574	0.4315956911181148	0.42235168902051856	0.4379055669695139	0.45258055092585614	0.4232518922575409	0.4266679504439861	0.4516374818469848	0.41996305846916626	0.43904526323475634	0.4565796373121398	0.4455968498257171	0.42742336466568154	0.4456712305978413	0.42367252779359676	0.45979571922695284	0.4321111064483487	0.4272003074373135	0.43424380645257654	0.43730079430393487	0.4471549799311686	0.43979542546446937	0.42826746976947405	0.4317756050391238	0.43677737105697034	0.42689014964126193	0.44936921882574565	0.44332898784994257	0.43791072347057497	0.01258639406048052	5
0.01156700611114502	0.001700968609098572	0.000948338508605957	0.00019629757221533	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.4486014452190299	0.4610880929143111	0.4229458798199922	0.4403806483540741	0.4371062224992236	0.4175293439084409	0.44047049718480025	0.45540192906049626	0.4473521187613677	0.4483425561272686	0.4326526184943218	0.4452792051738551	0.447078815594275	0.4454827140783604	0.4403346557844625	0.4221688757481957	0.44070654721649705	0.43877303098655385	0.478978819846008	0.42956220883136875	0.46241433975720914	0.42945356284155745	0.4566514897847943	0.43470005141710055	0.4266359660548368	0.44090443784190814	0.4565152838782943	0.425940814619828	0.4333056071273538	0.4546480391629518	0.4252847981682172	0.4449266577423545	0.459403079670498	0.4489900302120542	0.43062326381956306	0.4498481453494716	0.4297387606967835	0.4632525415181633	0.43561554162330607	0.43130357008483533	0.44052582677987717	0.44116682845075317	0.4493715728419265	0.44686412075746673	0.431339066789474	0.4377436258317692	0.43987002994799884	0.43199544763691244	0.451924230769282	0.44882122732104346	0.44200004174453994	0.012286039697260002	1
0.010813865661621094	0.0018886442027052904	0.0008278179168701172	0.00017456176475411835	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.4485193632290958	0.4611004388039712	0.42297609587612894	0.4401727805889165	0.4370604213525865	0.41752497453743376	0.4404987225969855	0.4553477073378872	0.4470404216248206	0.44836564032598536	0.4326591329833239	0.44522345267381314	0.4470486520591874	0.44549467224576633	0.4403472802246442	0.42198828952967704	0.44067191846119247	0.4387355267973654	0.4789774729615951	0.42944437796676327	0.46237519003244854	0.4292946140906809	0.4566777669089993	0.4347211888042154	0.4265263036727296	0.4407878610491016	0.4564669442343533	0.4257902848521672	0.4333349269010962	0.4545242404699833	0.42515635551363373	0.4449327206667534	0.4594119988330648	0.4489149338896855	0.4306556940077534	0.44975014852206385	0.4296295115453007	0.46326597787179535	0.4355889089100716	0.4312180967334117	0.44053494298538165	0.4411959303020315	0.44888323398366203	0.44688094815854407	0.43136416155594237	0.43774498172439535	0.43973617840398793	0.43196126294846726	0.45154194795870994	0.4487828738821449	0.44193670750075736	0.012288977747802632	2
0.012966032028198243	0.0035399453950150936	0.0009128093719482422	0.00016859018582770572	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.44854678936517944	0.4611283879876541	0.4229661997857098	0.4401391667594362	0.43696117247096233	0.4175631657685831	0.4405375613262619	0.4545753137044888	0.4470568876808889	0.44828133671343495	0.4325474764426167	0.44497342537214235	0.4467325624514509	0.4453342224035395	0.4405748696457378	0.42203356280558	0.4405439492234271	0.43853058809129464	0.4788915965101891	0.42933445904708856	0.46238739326997036	0.4293333933098581	0.45657186445232834	0.43463574028727514	0.4265779647633775	0.4407930259657853	0.4565132479420897	0.42599912637949366	0.43351197070415426	0.4538385599798469	0.42520243383046186	0.4448249814452987	0.4591292320719129	0.44895734585393876	0.4307072267468045	0.44976833477704903	0.4297846610082615	0.46329106670578935	0.4356175984434161	0.4310151512395285	0.44057951054899946	0.44136444928423857	0.44890370825517223	0.4466992223249999	0.4313419762013938	0.43777618213861513	0.43962521992612613	0.4319455986375491	0.451579009698992	0.44902177302230917	0.44189075484630547	0.012235848195142462	4
0.013785786628723144	0.002678217037461251	0.0010123395919799806	0.00036594912180835335	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.4486944653574787	0.461325156678268	0.42271361615155956	0.4403665259630545	0.4366732082761502	0.41742538005230145	0.4405187388389149	0.4547458277079557	0.44720681145731755	0.4484195253356613	0.43251090357295785	0.44495519433320496	0.44693299905854866	0.4453211376493903	0.440527158075114	0.4220444545275751	0.44048287757732696	0.4384517978184548	0.4790425693909862	0.4295710341943799	0.4626147897030557	0.428864503187941	0.45648254514857567	0.4348483073204632	0.42662781173601294	0.44085866832763587	0.45650873147418336	0.4260373449330739	0.4335597769608387	0.4536419923279241	0.42541151302845004	0.44504517149977607	0.45929006967768593	0.4488558542971304	0.4302493090890267	0.4498846949538	0.4298287370140762	0.4633300576698518	0.43547623133692204	0.4311721869053359	0.4405278291436415	0.4414146270742195	0.4484216613399531	0.4469158714793041	0.4315552113822957	0.4379774979025596	0.43944101147712766	0.43189902632927657	0.4515286592335487	0.44907324113969094	0.4419052113669776	0.012278546856357632	3
0.004814362525939942	0.0009284277591168652	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					19
