mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.015447788238525391	0.0029708003883763844	0.0007969236373901367	0.00012140567347855977	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.45904739752385426	0.46128227582736314	0.4543857272273376	0.45978125263197844	0.4550613281673045	0.45970931496414225	0.47244180598012764	0.4523327813364175	0.4549999921294169	0.4490166791356658	0.465504943380302	0.4578975847624872	0.45289149067144074	0.4637986518021866	0.44954945629110954	0.4670392207520605	0.4570287948685898	0.45137391110120706	0.4585932863039901	0.45563550058335367	0.4596770256378848	0.4580978809643699	0.46546865784393165	0.45930451224339686	0.44674934649423936	0.45878458967253455	0.45460570107538845	0.45499671219502813	0.45341106440317025	0.46735673040648473	0.4637897801258831	0.4547100120288272	0.46033460477023924	0.4568294981412975	0.45332181516222503	0.4489626066559861	0.44248757687119644	0.46695919803819896	0.4698632276230126	0.4595472076605742	0.46363996510518635	0.458550020366132	0.45484944570634644	0.4572824428963468	0.4544151284764538	0.4627994152690117	0.4602517319062035	0.4633853955038887	0.44984329120196564	0.4522880041753844	0.4577987516130751	0.006058155517810573	20
0.017375993728637695	0.002742946668881302	0.0009574031829833984	0.00017406288975205852	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5320584273729219	0.5399752766217474	0.5435452661629088	0.5457116984903198	0.5344127875735835	0.5435611177726474	0.5507892858845937	0.5261227536451775	0.5338109224554348	0.529868779898503	0.544508174920382	0.5378693870446785	0.5335078337482909	0.5479384613740983	0.532352347235624	0.5423158210888732	0.5405605775302855	0.5330774416460247	0.5405226467384022	0.5398311232477451	0.5408126837197693	0.5360785772587733	0.5456695589757752	0.5424951310022241	0.5308889190586775	0.5395771700639415	0.5387401169640826	0.5407753944498562	0.5289096543483089	0.5477155493517769	0.543495627967808	0.5334143967094143	0.5399420168705864	0.5401316758517213	0.5386967005393041	0.5300425281200205	0.5238062883209864	0.5374411851418015	0.5471814182262267	0.541074265485467	0.5415601683230491	0.5328590149931794	0.5351101750985402	0.5374712631081288	0.5354203371112864	0.5450053474372898	0.5382564465004183	0.5476614776550344	0.52367083596573	0.5294736827885345	0.5381143908367106	0.006381127458466573	18
0.017385115623474123	0.0027313765904083856	0.0009496402740478515	0.00018002413248120142	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6141023098478096	0.6156280518197609	0.6171284493395282	0.6137702131410314	0.6101296754407255	0.6160908513125612	0.6237216001576811	0.6085250736410965	0.616429936027354	0.6058300801562544	0.6195966887209793	0.6158475341236935	0.6055063435103268	0.6155662951499024	0.614243985338612	0.6170418850312035	0.6145077237649885	0.6125071036547074	0.6132070542604862	0.613860534590826	0.6134053282380235	0.612966876279418	0.6191159406672433	0.6189026548645117	0.6066042096704577	0.6070566119267796	0.6187531388656817	0.6191631276900784	0.6080069320246253	0.6177404470836849	0.6150831166742973	0.6108508177077585	0.6138511756843623	0.6167143613004185	0.6142374699119757	0.6090175616774534	0.5990537252120303	0.6225864384903825	0.6243473135990898	0.6145918860882367	0.6165940102436567	0.6195103463196655	0.6174052564987342	0.6100638456225045	0.6064874270735499	0.614150682068289	0.611884552350882	0.6245786947691438	0.6085167688342772	0.6110058263564933	0.6141098124689072	0.005153302773741074	16
0.018477911949157714	0.0027669235448718418	0.0010765933990478517	0.0005188556557624294	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6508576993961377	0.6525344253742216	0.655001102528914	0.6499469091921355	0.6427230277011466	0.6484947190934724	0.6546470366632093	0.6452637769927263	0.6534289816147056	0.6375143925187976	0.6503822903436175	0.6574553563783347	0.6431869889252215	0.6462229577538733	0.6453246467478451	0.6511820727573238	0.6464020285938932	0.6521008477954664	0.6499377245934796	0.6505861036626506	0.6514250409436206	0.651762804598724	0.6551361059490858	0.652052050587635	0.643805746809419	0.6432816396059704	0.6512994860256269	0.6539044528557323	0.6411656777312615	0.6534857826105646	0.646321997462763	0.6435258847621629	0.65492761826407	0.6522568184296671	0.6467147646115678	0.6469172785466997	0.6374758463950715	0.6525720810684063	0.6550585425065316	0.6541024112035912	0.6512177271714552	0.6524757597878746	0.6553209666077584	0.644721185346496	0.6375427478763613	0.6482923151835978	0.6473684013317325	0.6584311537235841	0.643632674626565	0.6502103747407065	0.6491920504611794	0.005102229815993645	14
0.020038762092590333	0.003170296913545143	0.001156010627746582	0.00019462809199002575	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6876966307811159	0.6882033734095199	0.6886212040592082	0.6864186031077163	0.6806815178180134	0.6894852910281776	0.6914660000085318	0.6845292323542981	0.6886577786819409	0.6770347183174554	0.6864155920374171	0.689202797053077	0.6816508611529295	0.687290697232708	0.6866012648189661	0.6854250681421379	0.6814297407899383	0.6867406036647066	0.6871192110205819	0.6912181530717825	0.6865379427541496	0.68693642816301	0.6867094079418895	0.6881517246385733	0.6833803146782936	0.6851140934512927	0.6899611916538937	0.686902419404752	0.6816611145154003	0.6878107305038648	0.6867299932109598	0.6791475293366326	0.6909203015298014	0.690062274452925	0.68461216832719	0.679902124000711	0.6780937720545042	0.6901768735101077	0.6924607334794892	0.6904249655107002	0.6909688705600552	0.685279837624091	0.6941558446281679	0.6805423037855258	0.6799028189463168	0.6820176488017411	0.6830064744731315	0.6959934245201294	0.6834070562308794	0.6868325295498433	0.6862738525025722	0.004158133639927289	12
0.02000852584838867	0.0026789796993961835	0.0010202932357788086	0.00013770786420441215	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6970469299904096	0.6962800187722799	0.6985581540600969	0.6955699206087582	0.688039554867752	0.6979689770400204	0.7006825700783343	0.6935400968785856	0.6968457470163654	0.6863863151964786	0.6971888585126662	0.6994746547102662	0.690735207985538	0.697147319907796	0.6947790318334779	0.6966793209870199	0.6905137863533852	0.6975011436032897	0.6960778153188603	0.6991137918460493	0.695763092019241	0.6973339136404065	0.6964716209413631	0.6981057644515094	0.6911331343387757	0.6956432065723898	0.6995680050597004	0.696397285272611	0.6917661538467119	0.6969672520299852	0.6958420867513608	0.6890621089284147	0.7024470425722888	0.6995036473787659	0.6910684716834014	0.688162837413758	0.6891936031702854	0.7006641096727185	0.7017034742867092	0.6994263407859977	0.7017290061130335	0.694536906001302	0.7018436913011887	0.6884055181336061	0.6892955341672288	0.69149816405622	0.6916845145442067	0.7040789616659942	0.6917986975898855	0.6980046800816635	0.6955846112154281	0.004321738561939873	10
0.021106772422790528	0.0021659195776898444	0.0010685300827026367	0.00015711364545119245	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7076081224511186	0.7066615067911115	0.7077826137789209	0.705286853440411	0.6994409375130493	0.7086152169440685	0.7104792483726782	0.7038639148252432	0.705810064702465	0.6976693797155685	0.7071020702839759	0.7089374968540632	0.6993715890094798	0.7073205466197976	0.7039209404968272	0.7054597672079993	0.7000525149841494	0.7076985162956225	0.7050524336054846	0.7088674915032258	0.7057611272558801	0.706634488715255	0.7072935454298996	0.7069435706398947	0.7003419000946868	0.704091334967384	0.7112212502298068	0.7060666804291388	0.6998679265574477	0.7054578300561192	0.7062716082661604	0.6996449939196372	0.7115143195557724	0.7078083889162763	0.7013392659610456	0.6966638632414863	0.6993293757792538	0.7096724551430291	0.7116407589127436	0.7091785348615185	0.7119516155869311	0.7036038402680398	0.7113786984797081	0.6990677528371723	0.7000888620244825	0.702218858243351	0.7022311614164001	0.7140796242139478	0.7009561634133312	0.7069618311384342	0.7053257146618994	0.004231840442442627	5
0.025380563735961915	0.004411130362137049	0.0012076139450073243	0.00034108907955276557	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7074775247107317	0.7065703767446712	0.7078521765556383	0.7051410586219555	0.6995160942398715	0.7086196461013601	0.7105148936898316	0.7038132487880588	0.7058763489619089	0.6977194882007944	0.7071396009134234	0.7089477155357037	0.69937967406116	0.7073183186863945	0.7039879030109416	0.7055277835441934	0.7001108752778901	0.7076819039087996	0.7050849733419082	0.7087871368779299	0.7058341140054123	0.7066182266677594	0.707284958275394	0.7068152131650693	0.7004151274840564	0.7041418037536645	0.7111774954760066	0.7060877105545507	0.6998936218122745	0.705515020517036	0.7062711804574988	0.6996107771526165	0.7115848532484474	0.7078268902365458	0.7013063614944866	0.6966215828005713	0.6993694231029657	0.7096455506342931	0.7116583129714833	0.7092159120327812	0.7119776693562498	0.7035927484876718	0.7113460716984458	0.699108883693569	0.7000884380972074	0.7022814127369285	0.7021974243865003	0.7139749150841967	0.7009541186083101	0.7068851323711254	0.7053274113209498	0.004219128593286884	3
0.027514476776123047	0.003022895290966618	0.0013216781616210939	0.00024224363533908603	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7074563901048676	0.7066310056158608	0.707849761713209	0.7051116050372294	0.6995028071489577	0.7086039285788173	0.7105148634760292	0.7037450919400344	0.7057838726045969	0.6977143144086029	0.7071328196898636	0.7089396729620994	0.6993415798288345	0.7073031333399932	0.7039573252238491	0.7055283918835789	0.7001061243590682	0.7076740169613143	0.7050855778717622	0.708778009416583	0.7058038990250993	0.7066157655521627	0.7072848940744063	0.7068154363667833	0.7004146729802425	0.7041330778908048	0.7111749468322767	0.7060783562507593	0.6998359114881575	0.705506498936531	0.7062825295791992	0.6996113183443455	0.7115339264151745	0.7078261999123625	0.7013033593870328	0.6966704510851135	0.6993675796419834	0.7096194365582273	0.7116431391926993	0.7091666531261736	0.7119754795605797	0.7035886404540671	0.711227945754612	0.6990929698341155	0.7001570872901008	0.7022809148989979	0.7021913720194566	0.7139747712505757	0.7009996114455885	0.7068800151417427	0.7053164005664099	0.004211269305582524	6
0.02935830593109131	0.0036504915248673276	0.0013211536407470702	0.00023045550432603345	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7074536524646083	0.7066177290584645	0.7078487068308483	0.7050943829575071	0.6994871520870649	0.7085417552457072	0.7104971051389601	0.7037348041582991	0.7057814581106603	0.6977004110631191	0.7070784610188112	0.7089292014056973	0.6993343310884814	0.7072700005283663	0.7039548976185055	0.7055248971543954	0.7000736656549792	0.7076727712799656	0.7050846435054248	0.7087750002526569	0.7058039659213953	0.7066153823203261	0.7072817401625018	0.7068129783286519	0.700395603284808	0.7041131754310501	0.7111052635491568	0.7060484384037066	0.6998363533183163	0.7055028245033244	0.7062803448916627	0.6996102603491694	0.7115246343604275	0.7078071660452554	0.7013028456799717	0.6966608233138014	0.6993490298297332	0.7096073149016742	0.7116269062285485	0.7091357416193163	0.7118782640496797	0.7035798604160859	0.7112226123595484	0.6990755132376715	0.7001491610466863	0.702265439445165	0.7022653177017895	0.7139322756961892	0.7009884139461049	0.70687590145436	0.7053022289321782	0.004203538034726849	8
