mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.014348464012145996	0.0037415824315666733	0.000774083137512207	0.0002658186671626249	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.07000917476478641	0.0876164859213403	0.08133413751484964	0.08706736389636305	0.08368836042733918	0.07109283867944483	0.07461437992504871	0.08863592556292776	0.08798518069674166	0.09047671961078252	0.08998616737939824	0.07090307331038626	0.09355362843009907	0.07919910100428273	0.0732810349904186	0.08220598219164554	0.08329039332697263	0.10167534679844303	0.0992222259437886	0.07271667862456432	0.08208989421280222	0.09161898324423812	0.07034729381044957	0.07904785856339602	0.09215548020764441	0.09197498027670648	0.06308113418099348	0.07104350386664993	0.09693197125987318	0.08168646294836779	0.05841926392872321	0.07212180638166754	0.09731776814153026	0.08368321714332327	0.09242740511499681	0.08073577375083296	0.07912193540585122	0.08651486901897698	0.09366551338820595	0.09306652343248989	0.05830171996103517	0.08534600054449426	0.09245935614593714	0.09311584197672951	0.09120331232703205	0.06227968017698615	0.07898598768648535	0.08658811751183548	0.08222860444365765	0.08488194791695025	0.08281980792693465	0.010410657498759853	12
0.015776033401489257	0.0021725323403979833	0.0008719205856323242	0.00016200270169786142	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.132757088173989	0.14105643512305566	0.14044918767102965	0.146278337988751	0.12679415203008115	0.1294848888820599	0.13188553304357287	0.1348960899812668	0.14982950351039537	0.1441356225901672	0.14750375400520843	0.13548209145177104	0.14559141146976717	0.13010054677556004	0.1292429032966328	0.12981745016368473	0.1277431046865526	0.16439227206097207	0.15949569510919037	0.11640963758350342	0.1283086300993801	0.15702709550102578	0.13082952266843895	0.1337591688678279	0.13887184522563212	0.14756631483656557	0.12804634632856404	0.13235706398360148	0.14786879677028997	0.13077320832082517	0.12040055839941588	0.13489302031231643	0.15088235044088272	0.13312728868487977	0.14981345717371908	0.14002093502940038	0.1300044232353995	0.12752042564805388	0.14455908426603314	0.14457186652324516	0.10736604419878748	0.1522137501599795	0.14864950350376838	0.13801176246557512	0.14590535258760806	0.11897808167537627	0.14299180170028392	0.14289926938991215	0.14639170655518885	0.13780218987238413	0.13791519649470285	0.0111646625437312	10
0.017158093452453612	0.003685201092286716	0.0009316635131835937	0.00026169542849769994	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.14732211820778074	0.15568467552495913	0.14866404569678426	0.18012679825395417	0.1451242659358849	0.13982286207224182	0.145132309609026	0.14896537431789791	0.17109242791111567	0.19295284194308748	0.16219715572582982	0.14898690386166313	0.1888743829761408	0.14599116874155738	0.14205055970886682	0.14861303888690702	0.13661227321501845	0.20058302020444352	0.19595249250600388	0.13426723063482393	0.13873831233865708	0.19740429888940947	0.14609225601337827	0.14695764719627513	0.15697830266108626	0.1878833034359959	0.14312632289281546	0.14716525130703806	0.1617439698767652	0.14635500873787777	0.1366416018816039	0.15146388999453453	0.19304329317691826	0.14520063797355287	0.18502273302244132	0.18667882738593755	0.14464641878674733	0.144093258631509	0.16137968390308333	0.19171095525562487	0.12456090970972356	0.15939957481192968	0.1648554244232725	0.1839920908072864	0.15864801910793924	0.13428385701204415	0.18864821386504504	0.15427050363406147	0.16400343155737185	0.15285724973222115	0.15953717737750772	0.020239423415748588	9
0.016995258331298828	0.002337132773639851	0.000955805778503418	0.00017779437531030706	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.1882178364078595	0.20794528372606624	0.20731544472042573	0.19190330202561245	0.1918325320950487	0.19255921989968272	0.179812880327209	0.1894620176445787	0.22337676928790273	0.202386530124399	0.2082940304690325	0.2031558427923288	0.20106434428703568	0.19249131622976712	0.18303274849714912	0.1997310638162988	0.19102909996062256	0.21331725252813405	0.20332932704425144	0.1842807967455734	0.19056544500962125	0.20810725002751918	0.18427776614203795	0.2018196234554701	0.20382595137301296	0.19721175640812805	0.18652360716110117	0.19525231983466174	0.216318488194729	0.19103775731875006	0.2004630438871351	0.19309798448101023	0.20389353892779938	0.1933813315525149	0.1970635990518972	0.19591376159871376	0.19428797634463268	0.1865638645237787	0.20884450443957991	0.20178721741928152	0.1649007568016989	0.2087043865550663	0.2123859039395919	0.19677660835720368	0.2080667072282265	0.18592843541623716	0.19692128691747646	0.2039496241257559	0.21190537751334815	0.1893747639147585	0.19767387108336237	0.010585863424600796	5
0.01785872459411621	0.0024954165300083223	0.0010708045959472656	0.0002287505937843699	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.1921679631054548	0.21251441181350994	0.21065366614973124	0.20041180748538678	0.1958935016575063	0.19760106973372127	0.19069194298671943	0.19313489170348175	0.23726480668224803	0.2051739003099109	0.21252261416474227	0.20866798022782818	0.20243857071301774	0.19861704799263757	0.1949314831306581	0.2027289717388746	0.19601276647732102	0.22315912772675095	0.20722157694643417	0.18830208640054624	0.19603548711428387	0.21835930381336754	0.1881707198786159	0.20525605098461341	0.20887951685152206	0.1995564121608423	0.19150038062109942	0.2087553277331755	0.2179513632815927	0.20358808264007866	0.20456813098041549	0.20622044950027196	0.20945191713111466	0.19620643469539434	0.20143949273056116	0.19705321795909425	0.20094550940972977	0.1926917946524116	0.21289320639897225	0.20402157116593778	0.16688333570267067	0.21762680007493718	0.21638299939703742	0.2011872041471	0.2186223331381867	0.1881305982383148	0.21292183355495498	0.20907753103113158	0.21534761878768272	0.19354520574856626	0.20346768933809753	0.011403682310728313	3
0.017938051223754883	0.0023190519367035463	0.0009272670745849609	0.00014964621309261863	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.20180121142243168	0.22693029361905226	0.22980397159037924	0.2036957385749958	0.20014502316548377	0.208148521239774	0.19509255136092007	0.2046714791283214	0.23989956141908564	0.21646201853916847	0.22834104959324752	0.22189779018212719	0.21289119383297905	0.20048544552576797	0.2004249592677263	0.21678591315784912	0.21010117701085618	0.22628023415663845	0.21069628294358533	0.20194521743298743	0.20786223407929383	0.22027601067308522	0.19635732437742204	0.21501120575806254	0.22532284987391382	0.2122836349337045	0.19291876913353068	0.21335872588773086	0.2335023430590053	0.20842628208765912	0.21397120527190172	0.20944746442139972	0.22092474423645214	0.20528746007749632	0.21469366790327704	0.20968463572642415	0.21391064315295194	0.19805466701717245	0.22618504921059934	0.21576042704809095	0.17576976385072818	0.22250677651009942	0.2318058782898269	0.2147078693779142	0.22229113313525206	0.19242958001733956	0.21738768560802935	0.22046107187158415	0.2267149152242367	0.20724895633111207	0.21282132014119926	0.01225448267522679	1
0.019556174278259276	0.00307750669292963	0.0009514665603637695	0.00016317036474593514	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.210573411856125	-0.018858335509652546	0.23241074344744628	0.21204466943311007	0.2100017465834273	0.21632107590484362	0.19791668913525295	0.21827301645000308	0.24397619401788606	0.22666729436945865	0.23438167240167584	0.2299090422368537	0.22235274097944357	0.20799654149694713	0.19993523702680005	0.2183995534038763	0.21821129551217822	-0.02267447499358477	0.22572231870481263	0.20533315279726028	0.20613230720614495	0.22311743533133543	0.20756906348852644	0.21850395596367744	-0.0236336550816707	0.2232258564676166	-0.0599395152890152	0.21608060812389873	0.24412761432422947	0.2177664774710687	0.22434752237384048	0.21732573928076937	0.2294982687892284	0.20486888617070187	0.22223368811791733	0.20986515434591113	0.22157564253496775	0.19929504774608742	0.2295641705236957	0.2271532153034358	0.18648262821273487	0.22376324293152872	0.24080887223019998	0.22362983528324198	0.22718680592929497	0.2009668375024659	0.2206917479364311	0.2244809614917248	0.2339064705026005	0.2173912092176271	0.19893785404296868	0.06904238891366055	4
0.020271458625793458	0.002732391106052663	0.0009820556640625	0.00014984147702836945	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.2137565306802479	-0.018858335745928212	0.2426865746423681	0.21210751209728396	0.20992976741711722	0.2201691480589163	-0.020090242072553943	0.21900860776514364	0.2454069362633421	0.22670161664990196	-0.018359279991345456	0.23373408671179385	0.22534026845725963	0.2078814263614649	0.21517753288714248	0.2201972739335879	0.21822942516691335	-0.022674481317772388	0.22914322423277123	0.21701709410695869	0.21012967777500857	0.22607059102260463	0.2076385282630835	0.229854479030295	-0.023633656865213126	0.22427107986299288	-0.05993951716155821	0.2256477262851233	0.24585725655313162	0.21894783170120247	0.2277108219869407	0.21831025847250374	0.22958059658018715	0.21799319825100083	0.22519025361308054	0.2108172391308094	0.22547824264612693	0.214025759238183	0.22960964908634596	0.22973005438581617	0.18731456211989628	0.23115324051360986	0.24071391719102442	-0.016512427479249414	0.2381854916457845	0.2031012937705431	0.22114143666422303	0.23590100331687758	-0.01938176502083966	0.21856959865958747	0.18299898214313817	0.09153518795001821	6
0.021609745025634765	0.003514267962256858	0.0010628175735473632	0.00020242697919872987	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.21408040991953403	-0.018858337611460607	0.24280281889483524	0.21246284681227467	0.2097250151657023	0.22044620752424948	-0.020090243940563468	0.2188529178024201	0.24546404681315714	0.22729147364187796	-0.01835928552756272	0.2337729440025661	0.22556589899010693	0.2084971346158141	0.21538163397914112	0.22044938210976728	0.21842448180966212	-0.022674488641914126	0.2293958753875438	0.21705770961561144	0.22046355233974813	0.2264216730276133	0.2079188279840013	0.23000411842213064	-0.023633657087432036	0.22415553014949996	-0.05993951737858216	0.22585945285371467	0.24630247843652497	0.21859547568013993	0.22771575833740765	0.218315757963215	0.22990870814153685	0.21813832840438674	-0.016614868232070812	0.211145005405745	0.2239474954077636	0.2139697401884586	0.2301145379488806	-0.009641847445284846	0.18727318764060508	0.23139510587520984	0.24028133857221523	-0.016512433187429343	0.23861253977199381	0.20337452601348138	0.22087185575413582	0.23621499449805494	-0.019381769998201293	0.21854251260110968	0.173671196440318	0.09885201391856217	8
0.021809630393981934	0.0030280473366303432	0.0010288286209106446	0.00011211789562048236	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2144081345172374	-0.01885834299105449	0.24403363511245402	0.21437542330929726	0.21241919252584784	0.22010284827049575	-0.02009024921607261	0.21987934875187176	0.24581411151521937	0.22932014496373165	-0.018359291930197363	0.2338177652511918	0.2264924543558008	0.21047704826938018	0.21422864494417948	0.22067635006605313	0.21887957242163025	-0.02267449087154083	0.2301967127030613	0.21777603712844473	0.22060091918760094	0.22710048908757852	0.20764438909101313	0.22965710435439846	-0.02363366301377212	0.22521329609231266	-0.05993952316184825	0.22581059073267118	0.24637704416680117	0.21798061338306374	0.2277701808419944	0.2193899498088947	0.23380333569389633	0.21784546830593754	-0.016614873650621975	0.21888119573493536	0.22419740923047238	0.21453920756172606	0.23266611396018078	-0.009641852957485098	0.18808000428578742	0.23161765543410606	0.24070743774142112	-0.016512438049618883	0.23912293735912604	0.20335569092005534	0.23062535015665686	0.2368109865356467	-0.019381770192167913	0.2193188755557498	0.17452721871770738	0.09927267674120516	7
