mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.007704019546508789	0.0005486734132119856	0.0	0.0	0.0	0.25	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}																																																					70
0.008278579711914062	0.001006738459198382	0.0	0.0	0.0	0.25	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}																																																					65
0.00895115852355957	0.003140313498814696	0.0	0.0	0.0	0.5	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}																																																					66
0.008458094596862793	0.0012686150242425397	0.0	0.0	0.0	0.5	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}																																																					67
0.008820161819458008	0.0018259776399621396	0.0	0.0	0.0	0.5	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}																																																					68
0.008612198829650879	0.0010929548426610552	0.0	0.0	0.0	0.5	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}																																																					83
0.008876676559448243	0.0015238868899930356	0.0	0.0	0.0	1.0	10	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}																																																					98
0.008625540733337402	0.0013589219730884342	0.0	0.0	0.0	1.0	50	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}																																																					97
0.009007205963134765	0.0027180496137590208	0.0	0.0	0.0	1.0	100	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}																																																					96
0.008692126274108886	0.0023514070887177482	0.0	0.0	0.0	1.0	200	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}																																																					95
0.00863945484161377	0.0012271015974226966	0.0	0.0	0.1	0.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					94
0.008504438400268554	0.001753074033598527	0.0	0.0	0.1	0.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					93
0.008069744110107422	0.0009653515272214083	0.0	0.0	0.1	0.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					92
0.009713029861450196	0.0024133419071457767	0.0	0.0	0.1	0.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					91
0.025999932289123534	0.0059744327011196086	0.0036997127532958983	0.0008326227615475767	0.1	0.1	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.502802765860682	0.5123994273250023	0.5883084493112838	0.25139698244483677	0.5148580683304962	0.42127798742375633	0.5911933964235756	0.25051889523731463	0.40405681863878407	0.27249922066115406	0.37079459000469783	0.37185899400868405	0.402791218110358	0.5840156525860853	0.49718553539693566	0.5972779224980624	0.48658904655242374	0.6522498032060198	0.6114018530642333	0.39911694197274517	0.4762620063726717	0.5061369159938881	0.4723999951967688	0.48622777844687437	0.2453915554001841	0.4158084369916113	0.5020725662082499	0.40692013885382683	0.24219180293447895	0.5793960202869886	0.2698338148108147	0.39664113060869666	0.3667481593902465	0.6291636957583214	0.3958467296239665	0.4188886029656844	0.3971391905939705	0.09257660996840378	0.5073619140466082	0.36563254484908425	0.40478583682715585	0.3815693465894494	0.28171900841570396	0.36213051366941784	0.13856858525590032	0.40845088273387575	0.3902957901091817	0.5911632870030543	0.6094523450172584	0.2529413249362835	0.42553000513519174	0.1282602569603803	64
0.0833998966217041	0.010379586962259029	0.014131989479064942	0.002921031853475222	0.1	0.1	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.3666173326083373	0.4509752035792849	0.5722183742915012	0.40059374602027387	0.42479238846836165	0.5473922615946819	0.45140310021980856	0.5486943242776388	0.44031240844460473	0.48355943934946144	0.47403363307151614	0.32826025549547533	0.44431326287621775	0.34174926564672536	0.44893344110748756	0.4191890368437834	0.398694683071228	0.46581708369607033	0.45266839186060015	0.49719166730387876	0.5620430941078753	0.4249489841887194	0.4558628231168216	0.4192679164730848	0.5843318224516825	0.4677364544884818	0.34845427292602393	0.3281949952201978	0.44689744297400236	0.454586173288942	0.44342783525088325	0.5858061462831411	0.5573133997591653	0.4969028409972601	0.4701817417011186	0.46608599545426177	0.43212115994835865	0.3794588376337198	0.3691256142234213	0.5555217358835896	0.5321379792025875	0.467391651850506	0.5371646511405169	0.37123121839931883	0.4519032617984716	0.49184660523878565	0.5376128746887017	0.4713471917068949	0.5470803158812514	0.3848935707676926	0.4599657198488418	0.06805948612184487	61
0.15918137073516847	0.019517846755557736	0.027201657295227052	0.0037656724357795555	0.1	0.1	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}	0.5571263204780507	0.43877664034900454	0.45686738882690103	0.5276082858586801	0.48601048894244947	0.554319784383142	0.5350181969839087	0.5940927493968573	0.4821238386695319	0.4337157007867506	0.5154840406882795	0.43912967466004527	0.5403230958722498	0.47642073830483145	0.5300876135910628	0.4920248656348164	0.4433697309302499	0.5302136805635607	0.5556059512210467	0.36935626631018836	0.5542975552691503	0.5034913762544657	0.3883056966556946	0.512021134133402	0.5147211472495583	0.6055584073809257	0.5087353444217116	0.4991884516277739	0.5407234706091792	0.4806371509927929	0.4598379306573067	0.4809245273210596	0.4613431681565594	0.5500072639584596	0.47195685459101033	0.490176752630448	0.4941250157567869	0.4834326657121042	0.5228356336501598	0.4133504522296315	0.4857551096386853	0.4933078008341343	0.5586301006410477	0.49122551900578826	0.5007072312522508	0.4443207523207823	0.46723724168625924	0.42796015263951936	0.47145598809250977	0.4663005198166912	0.49400592154612344	0.04826334802521895	49
0.3006911849975586	0.025162526486374785	0.05197526454925537	0.0056097354883054285	0.1	0.1	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}	0.474611865191389	0.45894526446454287	0.5229465001328029	0.5076289672108653	0.45187343574106653	0.5270603949429488	0.534041106441095	0.4632243171346029	0.4720507771205661	0.5098352248616463	0.4820390287990197	0.48138852342306615	0.46592816332734943	0.4872480425436979	0.5021412798731875	0.45525667537948167	0.4157691351614681	0.4801030435352215	0.4340256243849304	0.5043831483355747	0.49005824779122664	0.50038189721271	0.526220302960221	0.48707840232767285	0.5022789242798125	0.44004839793348083	0.4760945201340594	0.4994140734831991	0.48449350756908716	0.4834505637355436	0.42092375074485766	0.44908742941749114	0.48663843264750084	0.5121929037637498	0.4390670880096603	0.46191606153903464	0.4302287282449916	0.48078443251080183	0.5406433360668355	0.5184541629677653	0.468777024389055	0.4622842812454856	0.4770632142519525	0.5003864991908189	0.5555490631943591	0.49634613562034713	0.4817492922478287	0.5023415696585926	0.47277602387746365	0.499531555434345	0.4835319878591888	0.03032113117451456	53
0.03193817138671875	0.0035578490932434426	0.003694477081298828	0.0004023156786373474	0.1	0.25	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}	0.5082216478116464	0.6617890427246145	0.5220051711571561	0.5101294776429735	0.28368164744158053	0.4098427995521927	0.3933709639325307	0.5974052461105762	0.49856825435879737	0.4135285874611113	0.5760455985050833	0.4982872654768238	0.3854096214945346	0.47871003374919585	0.20591871420830876	0.6370319213102511	0.5943710872891815	0.6039137273222206	0.41114132142619964	0.5158548147528286	0.39297946337414746	0.48321105384836893	0.41335570137333766	0.6035965603980298	0.5236513728303976	0.3527789145069826	0.31118679173974795	0.4223430654804937	0.5148315327253499	0.5749924969364331	0.6020420609594329	0.5259791157633324	0.38359153784841304	0.2928911158328784	0.07231010279816796	0.509844992104856	0.3788882240366581	0.5099834469505024	0.3438163439022508	0.2766111240055711	0.7777976326362627	0.14662337750994647	0.28827641324889963	0.403552959746763	0.16200802193895403	0.30191337482892056	0.5228004939570262	0.37733610837487996	0.5134102903463442	0.5789746115579595	0.4453443847363944	0.14029735438629654	62
0.12343346118927002	0.013827014005184152	0.01487985134124756	0.0007691919642877275	0.1	0.25	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}	0.42454113073334265	0.49601916676711943	0.5775673121429129	0.3706006882202869	0.3462980439131872	0.49446221631383924	0.4217249789036214	0.5531909764188134	0.4294518516622712	0.6263656203210763	0.6067196349910802	0.49159472872637267	0.4358165390631641	0.5470662483586459	0.5199793362346725	0.5056406048183948	0.37775150303142735	0.5023810222504996	0.5047267902177142	0.3306577278309777	0.3793827635168351	0.5331828569693103	0.5822915010977534	0.4141725213300427	0.48551956719392997	0.42491418816158455	0.31659803158159294	0.4887289868902548	0.4639641622200624	0.6050521159864078	0.43236674783942064	0.5876526733856687	0.4081973609937001	0.5576223612988631	0.3925825798595388	0.36758398389660507	0.38151157998716967	0.512567481990241	0.4102628769909127	0.48729931092627166	0.4924878159434626	0.397826783539483	0.48182718144148473	0.5605988651369047	0.4193108683373393	0.3663287495131433	0.3704784192407202	0.43364916516512453	0.43007959827140085	0.5863999161798626	0.4666542734009479	0.07974422727254003	58
0.2432705545425415	0.02424270798901115	0.029289655685424805	0.0014126148971836084	0.1	0.25	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}	0.4535993536843791	0.46121300550014876	0.4959734362626601	0.4992112029881113	0.49499207792170197	0.5400395805272198	0.49467599791238814	0.529913306163806	0.4721319442774148	0.43939471992684487	0.421032485012226	0.44286098052767753	0.4770090759569474	0.498645871232958	0.49569147063170016	0.4496852723611533	0.5062938650328082	0.44710564230791305	0.5540461782486334	0.47934748849076925	0.45196299911928706	0.4629825289959819	0.5015074291864143	0.5329641832065732	0.5189542151403999	0.5340019835838479	0.5306850173013671	0.45110772452140824	0.5020548624434922	0.4414301743030379	0.4641085996698363	0.4492363546925846	0.5041071232685072	0.5025038129859334	0.510811729988419	0.5203507536528355	0.5049458208418193	0.5355811115098605	0.46009626148545946	0.5279230558872607	0.5165532704918339	0.49463732782439906	0.547735390397126	0.4908871067863452	0.489559696953045	0.4848416912916178	0.4778280915643289	0.42540833593090266	0.4691326738989444	0.4948551872984557	0.48903089537977074	0.03304442863561202	51
0.4592605638504028	0.0136039793517332	0.05649089813232422	0.0012633114900719238	0.1	0.25	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}	0.4408926570310442	0.5215970373485604	0.4311554158907005	0.48887052252069607	0.5117208067104511	0.5416774094039152	0.5259610330789833	0.4860486251056776	0.48639898705657525	0.45045159373982613	0.5052939884671448	0.48318771000044847	0.4596708289487954	0.5031780349824924	0.4840301292610917	0.48347910559111196	0.5065037771502143	0.4657650085078371	0.4958827583457024	0.46471417520466196	0.46397254290235124	0.5015129494889858	0.4269032546640469	0.5169721031416564	0.4460362039491427	0.4734416868882988	0.5050769578727012	0.47096455867734555	0.476459630338685	0.5099963841848536	0.4375801943494726	0.4840958047273717	0.48390587078508573	0.49737422892705974	0.48362343577965383	0.5262361151872613	0.5295702903886206	0.5156997009186488	0.4997065822762802	0.46790023055496177	0.5107799999438756	0.49023124230624315	0.5208342542378596	0.4571418688693376	0.5302247615266413	0.5218728758601647	0.5410082408813575	0.5094999556052009	0.5198148875535162	0.46031084776479847	0.490306838763682	0.028868133227045924	50
0.04576731204986572	0.006444332917182289	0.003961853981018067	0.0005302400753790555	0.1	0.5	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}	0.7387337668440077	0.61520052084781	0.41016873864099246	0.609204426591984	0.5539805677824968	0.605119916633998	0.7407082621045951	0.3920216815394819	0.5151008594177559	0.1604419891005343	0.498899799125615	0.49131348191357094	0.409232149014472	0.27897355972184235	0.49903259531382027	0.5808578266707574	0.6148684053675136	0.6787193431504872	0.6250242313444565	0.5995406870725297	0.5798058992623891	0.2461019592286957	0.6069623668003792	0.6614778297093797	0.680576864080606	0.3968958929796452	0.269404369747269	0.5315342290454752	0.3664663633000793	0.3983495082024251	0.5724800867624076	0.6105290881570232	0.2822583446583625	0.28987989048930674	0.4069988443084466	0.67054402819197	0.364809990816094	0.39009344389038725	0.414050257190121	0.5696809814956143	0.15355277818774515	0.3630164744182186	0.2752621879291772	0.2803707224227787	0.41009660698449235	0.5068130110362576	0.4020137747837764	0.48552532174091334	0.2998979346607341	0.18178584735035996	0.4656961957007934	0.15394561140392976	59
0.1877580213546753	0.019487537485351043	0.016077542304992677	0.0010170193427401937	0.1	0.5	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}	0.3941934897518704	0.5241459605650244	0.43441192533995443	0.4428630960204415	0.5271907641953115	0.37481669819132846	0.4896100096624372	0.4705923975648808	0.4678698448117877	0.4313039170406714	0.46762461980356396	0.37035744262095605	0.5217567676293389	0.39646664249633246	0.49255434048651103	0.4149006740680561	0.5530426334975078	0.5237603671781565	0.4328118234015862	0.4617459804634487	0.4966347677441406	0.47035236207022446	0.3477395632899707	0.4477320120139554	0.4348837053820902	0.48789325980042764	0.49188482348333684	0.5038904474582347	0.4798950930543354	0.47907103291216746	0.45190119921824357	0.4532205667038568	0.42143604346630026	0.38865949490372387	0.4488441796485245	0.5059516298328303	0.45240705893946376	0.46189354900887325	0.4073112723182649	0.5927565616554518	0.551673923063259	0.3970991933146595	0.5422922923990082	0.3679891978345218	0.47747781570723236	0.5154330539450303	0.5287721845569036	0.30140443728268407	0.5735265820347886	0.43324835018077423	0.4621077295433986	0.059745349148894344	60
0.36169987201690673	0.021426309037609892	0.03131192207336426	0.0010611421615855808	0.1	0.5	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}	0.48050523768518894	0.47399388461779735	0.5419610416701723	0.44540452816129883	0.40542409452557704	0.4429926257531587	0.48962624466592874	0.4969630615053613	0.4154589401523181	0.4639542036869595	0.47195865754081856	0.4843766914564013	0.5255602992273933	0.4801680762112416	0.49828181498655966	0.4316327055592879	0.5792065513275223	0.441242591267231	0.4713560942336926	0.4849642474860206	0.5098792991625594	0.524412571111643	0.5175712473474388	0.4153137572709059	0.49646869830030227	0.4104100964326798	0.4073767744108383	0.4850003046534508	0.44152386626305673	0.537883455668311	0.5277609385726544	0.44501215063038213	0.3520576088706683	0.5333557155167755	0.4913265534436002	0.5385780276874246	0.5852805778931292	0.37313016944001554	0.3992376019826095	0.46386163805019875	0.5225650492251257	0.49314173914305137	0.484676793933539	0.4602910973629438	0.571164053942314	0.4936088016337583	0.5172225131292278	0.48636767201773934	0.4146074104201548	0.446961998157584	0.4774250269770145	0.050933047205665605	55
0.7467336416244507	0.05357064690378218	0.06402702808380127	0.003902742175259219	0.1	0.5	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}	0.4429859899739439	0.5009814404067187	0.49136764050882076	0.49432322506720827	0.5037720797807521	0.5265095994240174	0.4423076161985888	0.5051313189218021	0.48844305243325004	0.4618843926926105	0.4556747170812606	0.4958226208986519	0.4816554211941294	0.471196726392096	0.511274769201386	0.43607800463935553	0.4810066100448651	0.5267670906574238	0.5292122775009837	0.4859593480186324	0.517421974898927	0.48481493158212285	0.5409131633838713	0.5359423604660687	0.5142158003618269	0.46211545336047444	0.5147843840105704	0.4823482324602867	0.49402538875223834	0.4964607608183824	0.4386864111898219	0.4935322040257345	0.44720943535418844	0.4742443118716405	0.45659070740583374	0.5110564262822608	0.4341823103207417	0.4465123785616879	0.5396355319047357	0.4679508435090838	0.4906174271797298	0.46848212975585013	0.41900914106143206	0.5059594812957036	0.5047739663125508	0.45302753361125103	0.4608440711736509	0.48847857629944635	0.5088385591000579	0.5066020057664791	0.485830085630803	0.029976124423400995	52
0.0799940586090088	0.018126444276279036	0.005102438926696777	0.0009217813706344031	0.1	1.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}	0.26981718398201804	0.4200257184843824	0.5255037526276298	0.5117748209290243	0.40695408636301067	0.3174017364735684	0.5916553329754873	0.29356485646865305	0.7203287134305891	0.27663547273086375	0.5983726187844195	0.23172901854083183	0.23825027139426724	0.2574574504553805	0.6084348053202693	0.41526065078905405	0.38617964308541886	0.6064626539422063	0.7401582755061751	0.24488048280028651	0.24433547194685823	0.37033266354314587	0.5319069718843574	0.30284725943468416	0.09841751332261495	0.41038201812446196	0.620182041045051	0.6004761940617591	0.523756892926412	0.5050205952650375	0.3964894760613027	0.2910549108646189	0.393167192134091	0.27171285184695637	0.43917009775783944	0.3988312588894779	0.4113871131976964	0.5125909682693868	0.7671241515452648	0.4828170458158183	0.6777767833813253	0.41033766764051305	0.13502073940513304	0.5850342034478763	0.41829707262578897	0.40963743664897123	0.4979342413421657	0.38187855137219706	0.4154352024882557	0.15459230780931021	0.42637395525348837	0.15612731316452103	63
0.43301943778991697	0.17395055750321314	0.02660404682159424	0.011374448104739575	0.1	1.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}	0.5217468886739229	0.5749253498489979	0.434338936746428	0.4806881409615237	0.4412809366936201	0.4696587073771814	0.4429730686270269	0.590785838324118	0.4252015753426117	0.5915876164672509	0.6549760163337663	0.374002191691688	0.49392407496298485	0.39391681309361637	0.4224890837616878	0.4152858054102174	0.49562612640757087	0.5003887846576265	0.3617674866927886	0.6219077668167253	0.45624731594514123	0.39411950879976754	0.4597085813337577	0.539956984466511	0.41050881096616854	0.5031485136243645	0.4341478638890366	0.5247794272125346	0.5170599074006268	0.3841902599288243	0.4005882759380638	0.5432708100951704	0.40073318808745806	0.40545627328451717	0.42253842949271736	0.5436470508103556	0.5061245757929042	0.4765795782818083	0.42207610483054636	0.42260611080743926	0.5279913968795381	0.46502125131040917	0.41401923475460733	0.47821932079902696	0.5697638336923359	0.4519502430968696	0.5071377416097529	0.43461848912212797	0.4728972844943061	0.5232188216628622	0.47439830429054003	0.06677765957057398	56
1.051312336921692	0.6483649503187403	0.06172854900360107	0.041572700104654386	0.1	1.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}	0.46524380161100043	0.5291411254260152	0.5174997360464966	0.3837936375732809	0.4721802056704272	0.47078931356064535	0.5053201837520578	0.42171858717149935	0.5081763147606191	0.48163130736985227	0.4390706653008384	0.49466185898878323	0.4344078980354452	0.4264873071433689	0.45609744765892435	0.4664864575380968	0.5074907480636741	0.4673172305849006	0.5076444328048408	0.4116342696060403	0.43119107442384996	0.3951208878169078	0.44399575803309566	0.37130155986436575	0.41795812261122467	0.44638691172015166	0.5325688288038865	0.4249786459372282	0.4523651359259283	0.5274768098405804	0.5071378424755185	0.5066916714298112	0.5457627022373406	0.5164105979850164	0.4878678993624266	0.47592124725104445	0.4356222738882356	0.48540572115776803	0.579441128141763	0.43687855608223103	0.46886345949021546	0.4579511311522676	0.48690812945368545	0.4858128721388436	0.47494883251740017	0.49395764639492723	0.40193270649810997	0.451773140686334	0.42650086220037264	0.4532191705686711	0.4677838035147207	0.043252977261160244	57
1.0895285558700563	0.05187160971435189	0.06633821964263915	0.0027966496253806136	0.1	1.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}	0.4682422635876081	0.5079176392322371	0.4915008576880199	0.47566026884753143	0.4624954655936868	0.4765218005332599	0.5033249740639598	0.4979809545501762	0.45253961665747	0.4660276561822043	0.4593594282410963	0.42522390741806315	0.4983739514577742	0.4788466555283596	0.4372381779108194	0.5143752739883668	0.49343734987855825	0.5057856497954731	0.4451545900159741	0.533209311201525	0.4958817250178299	0.4980126140517982	0.5028192630658583	0.47080716939173106	0.5463321338369099	0.4347269282782882	0.5036132299086842	0.4310247937184367	0.47794958577331703	0.5093402346617295	0.5092957677140466	0.48750147023586865	0.48798554223281987	0.501714962440138	0.4794402378278845	0.532539810329388	0.4133874793511887	0.4581109305107386	0.46271484014691666	0.48725897382304595	0.4828412780105449	0.498764660279731	0.5427006126618195	0.47571420105713347	0.4707087316424894	0.4684910918207045	0.47911832831229195	0.5378203721875112	0.4422333411186399	0.4892475115074024	0.4834260775828179	0.029866083824270705	54
0.008113889694213868	0.0006562394911574211	0.0	0.0	0.25	0.0	10	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					85
0.007614049911499023	0.00016473253049217981	0.0	0.0	0.25	0.0	50	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					90
0.007677035331726074	0.0002896096798717614	0.0	0.0	0.25	0.0	100	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					82
0.009305248260498047	0.0020741543192187477	0.0	0.0	0.25	0.0	200	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					84
0.037884178161621096	0.004657177654866769	0.00414405345916748	0.00047737515400211953	0.25	0.1	10	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	0.7013016254398228	0.8840191002112829	0.7660455726096986	0.8546858445800655	0.9177501698724726	0.9199496069536748	0.8039501137660311	0.7348320030236062	0.7270070534650752	0.8997849592887491	0.7156713022727252	0.8957051780751994	0.805613953150242	0.8288005626124595	0.4378189921065928	0.7117707420787633	0.6584494947474445	0.920689286095855	0.8523304491976081	0.7486469873439121	0.8499963366970369	0.720129432109271	0.8173754540971258	0.839321313559555	0.5473584766603795	0.6500496463243431	0.6547801438878489	0.7516244228722442	0.7981741155520005	0.8055859519925562	0.8016193516069546	0.7785736294755587	0.8059986608928669	0.9084365928527687	0.9164942995314775	0.6470756399927889	0.6655922144459459	0.868570981000353	0.7988249989554157	0.623953484563273	0.8089236210872054	0.7898273527563111	0.7989061888622395	0.6516508839879158	0.8485776703749428	0.7861726364894679	0.8640666155632212	0.8358931656424246	0.8385082345915025	0.8479026257995432	0.7820916620807579	0.1006129152415789	48
0.14352648258209227	0.007768774947682044	0.016358098983764648	0.0017082461719342623	0.25	0.1	50	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.8447686973744222	0.7913725804194398	0.8035757943329536	0.8346707161427491	0.8402346978428722	0.7985558139106664	0.8265898318359057	0.797036700988019	0.9072901139413723	0.8977371133537903	0.8210443383427877	0.8832635998674723	0.8763121857384528	0.849440173027688	0.8843899063343634	0.8014262412020768	0.8463871500313552	0.8391521614632496	0.861012225411225	0.8679309132798526	0.7632878325814155	0.8505312968679828	0.8899119045532863	0.8835353506954532	0.8699541039885763	0.83630136012692	0.9118947974362842	0.896713027053198	0.8682664673020807	0.8244149426428726	0.8100073361627275	0.8323166142423997	0.8679075797732263	0.7730872546929247	0.8146749902935652	0.844557840540836	0.8661597212662977	0.8393569866382179	0.8380957851422629	0.8810537554409217	0.8500285964573671	0.8562791843493034	0.8924549994626362	0.8425985965105925	0.8315127966727238	0.83484248489914	0.8185205571328993	0.782037071901231	0.8046785310833707	0.7988423682026099	0.8429182232859104	0.03556279595904857	44
0.2796119976043701	0.012566225394542337	0.03216063022613525	0.003771165685375054	0.25	0.1	100	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}	0.8033229420121271	0.8400196555572954	0.7979689043953813	0.8546787683432462	0.8241541335028006	0.81322119654811	0.8466262122955278	0.8713469388686886	0.8441995919404344	0.8488850990986656	0.8735293913072477	0.8942844077709555	0.833826388575342	0.7855205963010182	0.8567574338398	0.8698472736736951	0.811834348133883	0.84716907592834	0.8502257317287754	0.8323495698648811	0.7733916924872651	0.8410914972189207	0.8355678843922826	0.8144216250828483	0.881573001343377	0.8408423946178781	0.8898600597683654	0.8973320840772394	0.8903430361562263	0.8565207591691573	0.8764458929662552	0.8687755516667466	0.8500277285572995	0.8114294529597263	0.8423852875772886	0.8710245209672954	0.8605334043986897	0.8403167262721185	0.8564228024147937	0.8803091094292126	0.8581700506694856	0.8225463823255829	0.8140713318891937	0.8526028670327028	0.8612882593069419	0.8708863969267214	0.847301729635582	0.8520795523985362	0.7817771391837272	0.8478897849643189	0.845740630556137	0.028751474402559807	43
