mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003368377685546875	0.0008421738942464193	0.20929081112384262	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	422	0.19757155408740734	0.24087649989562188	0.18945957235257194	5.633846663115529e-05	9.2442958850063e-05	0.02256219921374001
0.0041849613189697266	0.0009071032206217448	0.6235170918383228	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	93	0.6844513807314621	0.6177969627798522	0.5681199461511222	3.388620599301279e-05	4.230763643330309e-06	0.04767555488628716
0.005062182744344075	0.0009748140970865885	0.6879141456839363	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	64	0.7296620638489502	0.7346962074951037	0.5992587965841363	0.00024823136227230185	3.71506506243333e-05	0.06267550916568848
0.004439115524291992	0.0006563663482666016	0.7875505986676835	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	5	0.7896319148545665	0.7928332678841388	0.7801803630655857	0.00047216859879748775	0.00012647845328190666	0.005369211013980673
0.0062910715738932295	0.0009331703186035156	0.79646978751923	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	1	0.804833023648376	0.8091133815276775	0.7754378425584263	9.171780907895759e-05	6.757081459735701e-05	0.014963116666160582
0.007141272226969401	0.0009361902872721354	0.7762370412181506	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	11	0.7776005081273991	0.7758596298278957	0.775246891203934	0.00011646291377220102	3.7198562195241104e-05	0.000997408921218726
0.007811546325683594	0.0009342034657796224	0.7773585584875912	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	9	0.7902937259186223	0.7807713889811565	0.760971716216355	0.00022452912776494275	4.795210856694093e-05	0.01221404968564659
0.00728909174601237	0.0007100900014241537	0.7671734938965366	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	13	0.775132191061165	0.7697018734263241	0.7566625172106352	0.0009277987927817493	0.00015591485422565923	0.0077507849684973935
0.00769956906636556	0.0007568995157877604	0.7584279739165792	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	17	0.7733037859238001	0.7410102950505532	0.7609251686672549	0.0010291531645478808	0.0001326865023425164	0.01330456399917006
0.009890317916870117	0.0009183088938395182	0.7578911982279553	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	19	0.7826796175710207	0.7300934019620233	0.7608261354530947	0.00029193035030730024	2.9672871354356663e-05	0.02157347651955
0.0025688807169596353	0.0007356007893880209	0.19773400121545862	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	430	0.2116389327661946	0.19293456791681785	0.18858674641216	5.7869886005150165e-05	2.9776137822913964e-05	0.010005564106496969
0.002032756805419922	0.000530401865641276	0.6336682468017085	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	89	0.6988067388222976	0.6292758902177396	0.5727265002779394	0.00026100486697834676	7.545319208410849e-06	0.051578307021021015
0.0019683837890625	0.000538031260172526	0.697791957473612	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	57	0.7204549568411225	0.7285975633553583	0.6442552951691976	3.3773627854785567e-06	1.2289289970447355e-05	0.037973601217540585
0.0023383299509684243	0.0005938212076822916	0.7132355497998983	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	47	0.7553579388750258	0.650837158766816	0.733385058096967	0.00030700897505477157	0.0001129225721760404	0.044992986782987125
0.0029724438985188804	0.0006887118021647135	0.723514828267955	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	41	0.780798910987746	0.7023797170847521	0.6871938324589351	0.00044128526050699225	0.0001260580353250927	0.041037262818637815
0.0023964246114095054	0.0005246003468831381	0.7509847595042882	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	27	0.7763189220926745	0.7230393764587955	0.7535199013950632	9.655870691065777e-06	6.25769923052137e-07	0.02183031103939819
0.0029799938201904297	0.0006882349650065104	0.7027876604566123	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	51	0.6571270484545388	0.7297078476014076	0.7216652042688517	0.00041388201804145984	0.00012150295686386239	0.032501478681942204
0.0036940574645996094	0.0007946491241455078	0.638576170295205	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	85	0.756561686984833	0.5880322979458191	0.5707802150940331	2.2376655892661235e-05	2.7021006040871092e-05	0.08384956154119536
0.0037132898966471353	0.0007033348083496094	0.6915285497849634	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	62	0.7021178410411386	0.6398038707794892	0.7326321378608206	0.00017996863776150815	3.540549347673483e-05	0.03861320922104632
0.003975868225097656	0.0007790724436442057	0.6811503790666867	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	68	0.7251414586639263	0.6734967490542614	0.6446808241377364	0.00010709550973778279	1.3140207104814553e-05	0.03329816509905949
0.002140204111735026	0.0006805260976155599	0.5429539137210811	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	163	0.5377829420914313	0.5613616567349682	0.5297326707801764	1.7446781710796922e-05	4.127710470941661e-05	0.013415476721431313
0.0024550755818684897	0.0006540616353352865	0.6012330046135983	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	113	0.5865067807499014	0.6281374095379377	0.5890990464474413	0.0001131012998592713	8.541761298207858e-06	0.01903947003628727
0.0024474461873372397	0.0005542437235514323	0.5988491529779914	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	117	0.579369500403773	0.6281374095379377	0.5890990464474413	0.0004271549178893447	0.00010365338936264821	0.021072331474152828
0.002253850301106771	0.0004742940266927083	0.5995573380547146	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	115	0.579369500403773	0.6281374095379377	0.591225728359523	7.217439668106207e-05	6.70498533805035e-06	0.020766269577465215
0.0025617281595865884	0.0005214214324951172	0.5961433555569658	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	119	0.579369500403773	0.6209959718851218	0.5881149663193996	0.0001543878072536328	3.9438401621795e-05	0.017919732193553032
0.002592007319132487	0.0005263487497965494	0.5961433555569658	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	119	0.579369500403773	0.6209959718851218	0.5881149663193996	5.5326925028759224e-05	2.974685169006578e-05	0.017919732193553032
0.0034637451171875	0.0006697972615559896	0.5961433555569658	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	119	0.579369500403773	0.6209959718851218	0.5881149663193996	0.0004502603302528869	5.928600760801394e-05	0.017919732193553032
0.00393978754679362	0.0006686051686604818	0.5961433555569658	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	119	0.579369500403773	0.6209959718851218	0.5881149663193996	0.0004726958578675616	0.00010271798710991883	0.017919732193553032
0.004214763641357422	0.0007945696512858073	0.5961433555569658	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	119	0.579369500403773	0.6209959718851218	0.5881149663193996	0.00018449048821304363	4.417604546117211e-05	0.017919732193553032
0.004529635111490886	0.0007681051890055338	0.5961433555569658	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	119	0.579369500403773	0.6209959718851218	0.5881149663193996	6.917956091370182e-05	6.198801545479383e-05	0.017919732193553032
0.0019519329071044922	0.0005898475646972656	0.22848952603574132	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	338	0.1945213837200117	0.2418689733173175	0.2491802275032754	7.778172440751164e-05	5.496500633336448e-05	0.024239430575055027
0.0018308162689208984	0.000675042470296224	0.2338270201971415	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	332	0.1945213837200117	0.25789748431251314	0.2491802275032754	7.67833687552538e-05	4.334470459520644e-05	0.028061337780460046
0.0020204385121663413	0.0006168683369954427	0.3145874417794272	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	313	0.22558030008009966	0.23067070885536745	0.4877786051166264	0.00017539672739208482	2.3109253650039464e-05	0.12239046223957266
0.001983165740966797	0.0006477038065592448	0.25222889637472307	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	324	0.20737798338999092	0.2688779337056669	0.280565459454892	0.00015271611091556705	4.8712260354005625e-05	0.03211800483813533
0.002171595891316732	0.0006424585978190104	0.39397709929316205	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	275	0.38715614880830984	0.4062437138319368	0.38855191857402893	0.000160055222050028	6.927344255431095e-05	0.008686021949237272
0.002154827117919922	0.000717322031656901	0.3980654149004516	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	271	0.45408841999581073	0.33427595508300345	0.40566363237000214	3.0088009053063455e-05	6.036757585854562e-05	0.04921908680765476
0.0020912488301595054	0.0006531874338785807	0.34642596758546396	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	302	0.3297908936197057	0.35467052615693795	0.3548664381568226	5.098752245072932e-05	2.6470070131172255e-05	0.011780693420916458
0.002159595489501953	0.0006340344746907552	0.33983516241646416	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	304	0.33385906987204106	0.30957235236314995	0.3760920112380587	7.164653510407171e-05	3.198977577001279e-05	0.027470902615311894
0.002060572306315104	0.0006566842397054037	0.3168449180399574	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	311	0.28184926558211054	0.32882629070024416	0.3399642898869404	5.724837805309077e-05	7.293331328285433e-05	0.025196068933536812
