mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003093878428141276	0.0006651878356933594	0.5691918246868186	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	11	0.6541207212685919	0.44500577280035614	0.608193938260031	0.0005284467474781068	9.786959251248221e-05	0.08972873994346389
0.0031026204427083335	0.0006930828094482422	0.5689464302211702	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	13	0.5993560698984823	0.5594707236856311	0.5479211768401258	0.0002003236670165875	9.670413534548181e-05	0.022044758420580457
0.0033582846323649087	0.0008028348286946615	0.5077773092250438	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	73	0.5250499961963392	0.5009225450057602	0.4973075165421873	0.00011123861339483117	6.152380025810734e-05	0.012320581068702574
0.0030411084493001304	0.000595251719156901	0.47855117218715143	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	96	0.522437379945319	0.42894290067532204	0.4841414455271251	0.00019714101076043057	2.4269038763288024e-05	0.03838224744377029
0.0027589797973632812	0.0005664030710856119	0.45848696662831734	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	108	0.47859124458842683	0.4687410983319863	0.4280681837574517	3.534228750445273e-05	1.013832003692914e-05	0.021866332378450783
0.002823909123738607	0.0005664825439453125	0.5354717526515477	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	43	0.5843736671326182	0.5115392026762442	0.5103555355497416	5.635976293254621e-05	4.68418185815537e-06	0.03463412456383344
0.0032542546590169272	0.0006672541300455729	0.5049825868531439	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	79	0.5698442334650585	0.5065078120379317	0.43840093533688596	0.00023188943941069296	6.132576142965583e-05	0.053685672997171044
0.0020640691121419272	0.0005397001902262369	0.30600030398905065	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	218	0.3859215791149321	0.25642071502208985	0.27541861400092305	0.00032403101385433854	8.451870439891327e-05	0.05712608005526136
0.001931905746459961	0.0005033016204833984	0.43084781056831156	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	121	0.4608604732209587	0.39503515064610484	0.43655767972179715	9.359217411314563e-05	3.888489348959944e-06	0.027180848077140073
0.002014001210530599	0.0004886786142985026	0.5406380934205129	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	25	0.5847888162295936	0.5201158860498778	0.5168769932288871	7.505638354107497e-05	9.991480140121224e-06	0.03129403576836728
