mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016858577728271484	0.0004932880401611328	-0.3874394163518271	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	792	-0.41313111901022626	-0.45229884109763674	-0.29634280022831594	0.00020332981666575545	5.5484465201204204e-05	0.06618645701413134
0.0018335978190104167	0.0005000432332356771	-0.05882966576255305	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	774	-0.20441598276261064	-0.03485192210869581	0.0635114893507931	1.6129662494624285e-05	8.976564164696305e-06	0.11063654806870715
0.002046982447306315	0.00048796335856119793	0.4348093837195527	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	85	0.4380682487008869	0.5315819915049705	0.33417531171926596	1.4257794279519796e-05	7.310639205980384e-06	0.08058332440350889
0.0022650559743245444	0.0004876454671223958	0.5108187310649699	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	23	0.5121869644784371	0.6218210264135486	0.39777127140676705	2.5202797349134218e-05	3.0183787929272808e-05	0.09142690636282405
0.0025207201639811196	0.00047206878662109375	0.5018693964224068	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	33	0.5209839325256984	0.5985597510530964	0.3853668858647269	2.6233508271147678e-05	7.636841477416499e-06	0.08803855703756171
0.002750555674235026	0.0004959901173909506	0.5086103272021091	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	27	0.5074510314477798	0.5847443961270451	0.43318389877143826	3.6182239619015304e-05	1.7662653101359724e-05	0.06184853924422203
0.0029682318369547525	0.0004934469858805338	0.4769788959175774	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	53	0.5100146021890004	0.5668012045996651	0.35338077244025035	3.462153748149307e-05	9.915334128887536e-06	0.09017226842455828
0.003181298573811849	0.0004851023356119792	0.4942577229481198	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	49	0.4997712210369706	0.6083402529238294	0.3739412368831704	0.00010080291910749003	2.609881936551218e-05	0.09572437053538876
0.003414710362752279	0.00048009554545084637	0.470089820376641	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	57	0.5285753884845958	0.5551838286413473	0.3256453067969156	8.238671975022564e-05	3.3169804818962744e-06	0.10241034397067092
0.003626108169555664	0.00047357877095540363	0.5099460594577595	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	25	0.4727977441154827	0.5380057437290834	0.5190894413182966	8.919170745279481e-05	2.0723072010635286e-05	0.02741620522442994
