mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.005363305409749349	0.0012972354888916016	-0.3091602417086998	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	785	-0.2781824808976576	-0.3196682837502318	-0.32964592749753097	0.00018021052297532536	3.6471029617257965e-06	0.022284253719490197
0.006789604822794597	0.001407941182454427	-0.09785757316232195	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	783	-0.09557231476245076	-0.11881069163234792	-0.07917515157885191	0.0001351077415806717	0.0001987327511245254	0.01626061188691863
0.007450977961222331	0.001172463099161784	0.4950284265878356	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	9	0.49686192847150323	0.49973610719765504	0.4884821417679105	0.000708587540052778	0.0002867263592780471	0.004773614653116507
0.004706780115763347	0.0007187525431315104	0.48580013451700965	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	15	0.49729911396090576	0.46931594114673403	0.4907892370657966	0.00011816879344529318	1.6948786835074886e-05	0.011957401394519148
0.000633080800374349	0.0	0.0	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	185	0.0	0.0	0.0	9.915334128887536e-06	0.0	0.0
0.0006213982899983724	0.0	0.0	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	185	0.0	0.0	0.0	1.5522658812701392e-05	0.0	0.0
0.0006450812021891276	0.0	0.0	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	185	0.0	0.0	0.0	1.6703297029021058e-05	0.0	0.0
0.0006349086761474609	0.0	0.0	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	185	0.0	0.0	0.0	8.690567062034957e-06	0.0	0.0
0.0009330113728841146	0.0	0.0	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	185	0.0	0.0	0.0	0.00019234477872251998	0.0	0.0
0.0009712378184000651	0.0	0.0	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	185	0.0	0.0	0.0	7.522608894211611e-05	0.0	0.0
0.0035169124603271484	0.0006198883056640625	0.2948847180216587	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	47	0.292417227075885	0.29361355115525656	0.2986262921035787	0.0007165793516615616	9.765057652851231e-05	0.0026893914661037513
0.0034455458323160806	0.0005900859832763672	0.3648668990795448	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	35	0.3773742788277561	0.34794900704452036	0.36928085170355507	8.873962432150287e-05	6.984104572569421e-05	0.012412863008974285
0.004728635152180989	0.0005979537963867188	0.38761041167800825	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	23	0.3977004484369907	0.382608675599557	0.3825181419641849	0.0003444664905436388	5.9913787236829104e-05	0.007136219766497477
0.00527803103129069	0.0005630652109781901	0.38761041167800825	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	23	0.3977004484369907	0.382608675599557	0.3825181419641849	0.00023026152634293115	2.5906445733719075e-05	0.007136219766497477
0.0007477601369222006	0.0	0.0	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	185	0.0	0.0	0.0	0.00010715835842495026	0.0	0.0
0.0006256103515625	0.0	0.0	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	185	0.0	0.0	0.0	3.0350101397410632e-05	0.0	0.0
0.0006823539733886719	0.0	0.0	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	185	0.0	0.0	0.0	6.984348737406857e-05	0.0	0.0
0.0007076263427734375	0.0	0.0	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	185	0.0	0.0	0.0	0.00010805246442867175	0.0	0.0
0.0006647904713948568	0.0	0.0	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	185	0.0	0.0	0.0	4.2383256825042824e-05	0.0	0.0
0.0008187294006347656	0.0	0.0	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	185	0.0	0.0	0.0	0.00014650402976173506	0.0	0.0
0.0022069613138834634	0.0006248156229654948	0.1522964595747333	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	97	0.15317716509067691	0.1215947851024991	0.18214068981726128	8.488512476675099e-05	6.918421694018323e-05	0.024724001591588284
0.001735687255859375	0.0005478064219156901	0.05441811977440063	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	137	0.06294860629833032	0.03386136030929687	0.06645377358370352	0.0002832816075975817	6.304787876839782e-05	0.014608900965649917
0.0015954971313476562	0.000471035639444987	0.08616329268163529	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	105	0.08289751269793622	0.06855463507689863	0.10705401298269857	4.740194675688534e-05	3.6747067838341054e-06	0.01588509632125236
0.0015665690104166667	0.00045879681905110675	0.03700395160198475	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	157	0.0382740044438159	0.0442451673588129	0.028486043948256268	1.1318118322872637e-05	4.612165491913766e-06	0.006495622271611537
0.0006259282430013021	0.0	0.0	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	185	0.0	0.0	0.0	1.59607938271386e-05	0.0	0.0
0.0006208419799804688	0.0	0.0	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	185	0.0	0.0	0.0	1.2429819486367297e-05	0.0	0.0
0.0006591478983561198	0.0	0.0	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	185	0.0	0.0	0.0	6.827111837945583e-05	0.0	0.0
0.0006225903828938802	0.0	0.0	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	185	0.0	0.0	0.0	2.4990644791366804e-05	0.0	0.0
0.0006420612335205078	0.0	0.0	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	185	0.0	0.0	0.0	2.853927821529884e-05	0.0	0.0
0.0007877349853515625	0.0	0.0	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	185	0.0	0.0	0.0	3.5621044282993115e-05	0.0	0.0
0.002309719721476237	0.0005482832590738932	0.23316554481308815	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	77	0.24050762306735207	0.21847581136430794	0.24051893140791225	6.613106611378637e-05	1.9651181236725025e-05	0.010389235761038777
0.002796729405721029	0.0006064573923746744	0.2523740031960678	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	65	0.26786957821374224	0.21847581136430794	0.27079097462545276	2.4508326976085686e-05	4.052149588902362e-05	0.024003956746781
0.0031474431355794272	0.0006059805552164713	0.2523740031960678	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	65	0.26786957821374224	0.21847581136430794	0.27079097462545276	3.2064319749528534e-05	8.06013100529232e-06	0.024003956746781
0.0037381649017333984	0.0007293224334716797	0.2523740031960678	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	65	0.26786957821374224	0.21847581136430794	0.27079097462545276	5.227876695600445e-05	5.4422489762377784e-05	0.024003956746781
0.0008480548858642578	0.0	0.0	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	185	0.0	0.0	0.0	9.741161888032135e-05	0.0	0.0
0.0007485548655192057	0.0	0.0	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	185	0.0	0.0	0.0	1.034552278908478e-05	0.0	0.0
0.0007991790771484375	0.0	0.0	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	185	0.0	0.0	0.0	3.986987911489336e-05	0.0	0.0
0.0008380413055419922	0.0	0.0	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	185	0.0	0.0	0.0	8.646303817534173e-05	0.0	0.0
0.0010881423950195312	0.0	0.0	mse		0.25	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	185	0.0	0.0	0.0	0.000421299729060007	0.0	0.0
0.0008281866709391276	0.0	0.0	mse		0.25	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	185	0.0	0.0	0.0	7.413050116135184e-05	0.0	0.0
0.003682295481363932	0.0009017785390218099	-0.0005697906550830397	mse		0.25	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	729	-5.9901671052298155e-06	-0.0007920551121058939	-0.0009115930947984907	0.0013781952451844882	0.0002654306187592335	0.0004017196825484647
0.0020090738932291665	0.0005826155344645182	0.08578573966109834	mse		0.25	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	107	0.08021670848454565	0.06624990022571009	0.11091019285541992	0.00028117711156420245	8.555658453117431e-05	0.018651902794683792
0.0024434725443522134	0.0006120999654134115	0.05441811977440063	mse		0.25	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	137	0.06294860629833032	0.03386136030929687	0.06645377358370352	0.0003017438908145588	9.452012948896906e-05	0.014608900965649917
0.002060572306315104	0.0006500085194905599	0.03700395160198475	mse		0.25	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	157	0.0382740044438159	0.0442451673588129	0.028486043948256268	0.0003330230128754434	5.5681954619201095e-05	0.006495622271611537
0.0008854866027832031	0.0	0.0	mse		0.25	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	185	0.0	0.0	0.0	0.00012782497369372291	0.0	0.0
0.0010729630788167317	0.0	0.0	mse		0.25	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	185	0.0	0.0	0.0	4.752144754080034e-05	0.0	0.0
0.000961144765218099	0.0	0.0	mse		0.25	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	185	0.0	0.0	0.0	2.016419249997209e-05	0.0	0.0
0.0009136199951171875	0.0	0.0	mse		0.25	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	185	0.0	0.0	0.0	0.0001426840416244452	0.0	0.0
0.0009504159291585287	0.0	0.0	mse		0.25	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	185	0.0	0.0	0.0	1.617306865921624e-05	0.0	0.0
0.0006258487701416016	0.0	0.0	mse		0.25	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	185	0.0	0.0	0.0	3.410858111997435e-06	0.0	0.0
0.0018215179443359375	0.0005754629770914713	0.07085591918926352	mse		0.5	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	113	-5.9901671052298155e-06	-0.0007920551121058939	0.21347696500274094	2.2931190986842526e-05	8.82776426553578e-05	0.10080951013069568
0.002105077107747396	0.0004820823669433594	0.07085591918926352	mse		0.5	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	113	-5.9901671052298155e-06	-0.0007920551121058939	0.21347696500274094	4.077368214285562e-05	1.759242643556632e-05	0.10080951013069568
0.002366940180460612	0.00048605600992838543	0.07085591918926352	mse		0.5	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	113	-5.9901671052298155e-06	-0.0007920551121058939	0.21347696500274094	4.545958724363674e-05	2.085977122223675e-05	0.10080951013069568
0.002677281697591146	0.00048160552978515625	0.07085591918926352	mse		0.5	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	113	-5.9901671052298155e-06	-0.0007920551121058939	0.21347696500274094	8.656057503261419e-05	1.2647425851702542e-05	0.10080951013069568
0.0007153352101643881	0.0	0.0	mse		0.5	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	185	0.0	0.0	0.0	0.00010096988511516366	0.0	0.0
0.0006821950276692709	0.0	0.0	mse		0.5	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	185	0.0	0.0	0.0	4.770847843185484e-05	0.0	0.0
0.0006202061971028646	0.0	0.0	mse		0.5	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	185	0.0	0.0	0.0	2.1537291607234447e-05	0.0	0.0
0.0006080468495686849	0.0	0.0	mse		0.5	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	185	0.0	0.0	0.0	1.6335104529922385e-05	0.0	0.0
0.0008579889933268229	0.0	0.0	mse		0.5	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	185	0.0	0.0	0.0	0.00034332111661426415	0.0	0.0
0.0006088415781656901	0.0	0.0	mse		0.5	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	185	0.0	0.0	0.0	1.5021421674917855e-05	0.0	0.0
0.001500527064005534	0.00046070416768391925	-0.0005697906550830397	mse		0.5	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	729	-5.9901671052298155e-06	-0.0007920551121058939	-0.0009115930947984907	4.237342039086429e-05	8.378263922655393e-06	0.0004017196825484647
0.0013804435729980469	0.0004685719807942708	-0.0005697906550830397	mse		0.5	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	729	-5.9901671052298155e-06	-0.0007920551121058939	-0.0009115930947984907	1.197326615284893e-05	1.4492415835714093e-05	0.0004017196825484647
0.001401662826538086	0.00045641263326009113	-0.0005697906550830397	mse		0.5	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	729	-5.9901671052298155e-06	-0.0007920551121058939	-0.0009115930947984907	1.6876712479189246e-05	1.5167036631928502e-05	0.0004017196825484647
0.0014275709788004558	0.0004638830820719401	-0.0005697906550830397	mse		0.5	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	729	-5.9901671052298155e-06	-0.0007920551121058939	-0.0009115930947984907	1.922126319609448e-05	1.7100151417190854e-05	0.0004017196825484647
0.0006172657012939453	0.0	0.0	mse		0.5	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	185	0.0	0.0	0.0	6.118894117647857e-06	0.0	0.0
0.0006120999654134115	0.0	0.0	mse		0.5	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	185	0.0	0.0	0.0	1.4728445886912216e-05	0.0	0.0
