mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004101673762003581	0.001432180404663086	-0.7383865384706824	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	793	-0.795705998236911	-0.8248418796588333	-0.593921141615505	0.0002382074321797762	0.0004274214568460075	0.10253975234429
0.004955291748046875	0.0014213720957438152	0.14570172607733053	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	302	0.16420384897921225	0.186104843303053	0.08657356880633016	0.0005543412954185473	0.0002396445015875261	0.04263450809166871
0.004437605539957683	0.0018004576365152996	0.5205450993514509	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	74	0.6334691394751448	0.623317829666663	0.3034877983086449	0.001358813647643335	0.0007353334386145712	0.15307868908599634
0.003688176472981771	0.0009391307830810547	0.5737556186733889	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	49	0.5365098213453552	0.6067389664046663	0.578466812816266	0.0013450620092440547	0.00022578990518282196	0.02889061903947805
0.0038410822550455728	0.0010215441385904949	0.5884737379540697	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	25	0.563635382135488	0.5716020537501444	0.6304830352755956	9.063927555417529e-05	5.0126651828956636e-05	0.02979438717441411
0.0036074320475260415	0.0009978612263997395	0.5193841940011674	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	76	0.5196901047479934	0.5604850793794792	0.47797371220438123	8.619600131026414e-05	7.415912291175955e-05	0.03361839113953897
0.003861665725708008	0.0008896986643473307	0.5427168495966699	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	64	0.5358929422500452	0.5865319043110601	0.5058079179800686	0.00013068180285579384	0.00020327327502740798	0.03324574347120874
0.0022836526234944663	0.0005443890889485677	0.5529283288485278	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	61	0.5328968396066727	0.6067833327894465	0.519346157393342	2.3756138034641908e-05	5.4099948962903044e-06	0.03836874526704389
0.002475897471110026	0.0005737940470377604	0.5099921010341127	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	82	0.4691479723575098	0.5817336200270726	0.47958680865361825	8.160334223900878e-05	3.305937232467257e-05	0.050756381644353005
0.0025197664896647134	0.0005619525909423828	0.4955222552259684	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	92	0.4557252613917868	0.5235871172172768	0.5077338689222654	7.372554601063642e-05	2.4798588686632853e-05	0.029037240868075655
0.0015130043029785156	0.0005466938018798828	-0.7243333141293903	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	785	-0.9987292858655263	-0.8004678090897377	-0.3704968718698207	8.954471996315825e-05	1.941123581387876e-05	0.2622773321864093
