mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004200458526611328	0.0008768240610758463	0.13010496835307925	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	432	0.10859476522081224	0.1666891765603813	0.11509555848264563	0.00046530902604039365	7.949137472008251e-05	0.02598549085296161
0.005009094874064128	0.0008832613627115885	0.6440613141590853	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	93	0.6164532935636008	0.6554259281015624	0.6603876277808479	5.5302604320639354e-05	0.00016706881270166406	0.019655656271365902
0.005644083023071289	0.000934759775797526	0.7561180491817977	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	35	0.7294382539179033	0.7701996773498341	0.7687963357829529	0.00037475350940112	0.00011649577330551976	0.018902444904251872
0.0063326358795166016	0.000915686289469401	0.8003475539763345	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	5	0.7896370888534754	0.8201177525231615	0.7913199841112943	0.00011170565617499794	2.7487041669778582e-05	0.013986051405539398
0.006344795227050781	0.0008304119110107422	0.7946491621553161	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	11	0.8045026935600696	0.8065186970322984	0.7728965056891814	0.0010231161195077187	8.467071443148263e-05	0.01539194727679372
0.00561976432800293	0.0006576379140218099	0.8056913905351214	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	1	0.7962352393069995	0.8130043717946748	0.8078629573542248	7.130349970196688e-05	2.2021010203124747e-05	0.007017474274890915
0.008129596710205078	0.0008667310078938802	0.804003277642764	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	3	0.7931150575742265	0.8109812542581788	0.8079462184534499	0.0013438988925058492	0.0001462243172305006	0.007809505828911133
0.009661038716634115	0.0009633700052897135	0.7987171690026018	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	7	0.7886288323182337	0.7962638349481921	0.8112891350467384	3.136168618893334e-05	4.6468726386061614e-05	0.009414301021151004
0.010325431823730469	0.0009824434916178386	0.7923215487239634	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	17	0.7671281187858539	0.7940500983400587	0.8158620849917378	0.0001628049200404614	1.0264620539806726e-05	0.019937953060170484
0.011571963628133139	0.001708666483561198	0.7940286445639919	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	13	0.7723679038097953	0.8005311531568939	0.8092519239948186	0.0008899698636353372	0.0008814166513720629	0.015746776275116576
0.0036073525746663413	0.0008061726888020834	0.1422303118967814	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	427	0.14550875347956704	0.15960976521856474	0.12156257182229413	0.000322185306041912	0.00011048882775033471	0.015697572553776414
