mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001875162124633789	0.0005394617716471354	-0.5013553831718153	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	793	-0.3586552379210981	-0.7951677649204292	-0.3519624255323608	0.0005602272830491672	0.00012346220660554262	0.20715182329346854
0.0014629364013671875	0.0004475911458333333	-0.16791109542610014	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	777	0.07232595084801008	-0.143795944578482	-0.43515771479209486	2.618989476090126e-06	6.744432293344219e-06	0.20807837945385985
0.0016512870788574219	0.000467220942179362	0.17037064059265006	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	337	0.5016185941935762	0.005762783172696295	-0.0002603947883335067	0.00014526495307703305	4.454849006141467e-05	0.23564723818358643
0.001688083012898763	0.00045100847880045575	0.4632866277362945	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	3	0.5970226167193887	0.3892934974683795	0.40193249204541515	5.8426768763451416e-05	1.4232521950736764e-05	0.09527285956193958
0.0018935203552246094	0.0005251566569010416	0.4502021332797964	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	15	0.466365244379931	0.397407862314066	0.48663855686707747	0.00010641608807442015	7.770649612092688e-05	0.038130148825266746
0.002336899439493815	0.0005556742350260416	0.43931099643951244	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	17	0.46310887586618066	0.4098452435567863	0.4446921484566948	0.0003540243933265085	9.649923061687293e-05	0.02209425580059129
0.0020269552866617837	0.0004604657491048177	0.3372607217142857	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	89	0.4215875574337522	0.19557624372864202	0.3936023780079393	0.00010478170306880016	1.7197383300879092e-05	0.10053818741498209
0.0023735364278157554	0.0005168120066324869	0.41757533419630205	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	33	0.4826698774699206	0.3319764784620539	0.4372953750512253	0.0002333524270446844	6.591812619315093e-05	0.0631304942120899
0.0021615028381347656	0.0004885196685791016	0.3544620773650283	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	57	0.3476314087874117	0.36178402457477976	0.35405309594467194	7.370798193574822e-05	5.1767403203043775e-05	0.005790635011826768
0.0022455056508382163	0.0004533131917317708	0.38536214531860513	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	41	0.4592992595725782	0.25906953240563446	0.4368268353721333	5.1798627330520485e-05	1.7663725829834038e-06	0.08950693657330906
