mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0029293696085611978	0.0008218288421630859	-0.6340244454187735	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	785	-0.7719592036432876	-0.5358931576167649	-0.5939811950539633	0.0002925631611142027	6.494474247454161e-05	0.1005155157486641
0.003185828526814779	0.0007630189259847006	0.09792738863204474	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	285	-0.1718349436857478	0.5299771256980392	-0.06533765108451983	3.144013025176161e-05	1.5734823444067106e-05	0.3090342051832233
0.003103176752726237	0.0006758371988932291	0.0015776287449275586	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	482	-0.41795951877829296	0.5452734024199146	-0.12332894093787372	0.0006323152391224882	0.0001455343583334659	0.4033604632890272
0.0024019082387288413	0.00048621495564778644	0.3115300547139086	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	93	0.4827120307925218	0.5358787871928906	-0.08638336895547938	6.309774709830654e-05	1.751398641211583e-05	0.2813637303739601
0.0026596387227376304	0.0004738171895345052	0.3720475977746123	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	55	0.47875196567679235	0.6237811488293774	0.01145041424563742	4.4680571865884114e-05	8.57717994895429e-06	0.2610334087913595
0.002888838450113932	0.0004859765370686849	0.356482591710051	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	68	0.4638381994320111	0.7573984331407282	-0.15485073364230106	3.3663675234292626e-05	2.139783687638495e-05	0.37992068401781304
0.0032224655151367188	0.0004867712656656901	0.6399511032059673	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	5	0.5327851257446755	0.7510033428165006	0.6360414298389592	0.00013591629604529917	1.3443839043801944e-05	0.08921884207703036
0.003380457560221354	0.0004953543345133463	0.579366426286911	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	11	0.4299480034655001	0.7230973762664454	0.5850881610133771	4.6503372555239885e-05	1.0860192364813234e-05	0.11986523996814812
0.0036220550537109375	0.0005030632019042969	0.6921842555986669	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	1	0.7297901590453497	0.7236522987502076	0.6226942008884061	8.334357862458881e-05	4.460403188197543e-06	0.049053721673544194
0.0038576126098632812	0.00048804283142089844	0.6808532630248579	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	3	0.7377464368913778	0.734667272325343	0.5694791691158831	7.780218430906871e-05	1.9564855803421633e-05	0.07852731675480175
