mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0013055006663004558	0.00044536590576171875	-0.6052910206941619	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	780	-0.4213530599657367	-1.0194215646375446	-0.38067231507703525	0.00022327322513133546	3.643360423067678e-05	0.2911173477605587
0.0011488596598307292	0.00042748451232910156	-0.2836099910782924	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	750	-0.2969879484662954	-0.6280298921491387	0.07459326002867839	8.942727458763792e-06	1.3995800134123966e-05	0.28556834565618744
0.0011851787567138672	0.0004247029622395833	-0.17983794100323278	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	728	0.19662130785407284	-1.1186224445657076	0.3710794576759575	1.1102901769483762e-05	2.336366913361235e-05	0.6627050772967651
0.0012099742889404297	0.00042700767517089844	-0.1421532726940722	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	691	0.24605643468725125	-1.0265454118274904	0.3422652285313158	6.128176895350456e-06	1.593425882320676e-06	0.6219227028960873
0.001229683558146159	0.00042549769083658856	-0.029683651814792492	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	535	-0.036825073513161666	-0.10336008408348363	0.051350608870400216	6.858650528714312e-06	6.74443229334422e-06	0.06305246571394289
0.002763668696085612	0.001096169153849284	0.14664823489591755	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	73	0.10374298645126412	-0.1751847195857439	0.5126865968660097	0.0010938965610158774	0.00024248988888595036	0.2811065072440701
0.0034747918446858725	0.0011847813924153645	0.19149980091659632	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	47	-0.03989256741905933	0.1614725507934741	0.45993130932493953	0.0005571134419653709	0.00019902933304280808	0.2056216720405342
0.00272218386332194	0.0008688767751057943	0.2911655601567052	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	7	0.1853850450861021	0.22813924594658463	0.4631778595910835	1.6977828515676804e-05	3.8357162231307786e-05	0.12198121396509251
0.0026667912801106772	0.0008515516916910807	0.059370389267982826	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	198	-0.027675540896942685	-0.03833539289454646	0.24675985705498082	5.229918030538546e-05	2.4183788386508526e-06	0.13158413533790686
0.0024587313334147134	0.0007643699645996094	0.1682044041158073	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	63	-0.15653977233473393	0.405772283301278	0.26522143400059117	3.0245871113329307e-05	1.3344342752066307e-05	0.23997239357654943
