mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0011227925618489583	0.00043781598409016925	0.6897847502041665	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	61	0.730738987183674	0.7381002363846054	0.5991624554811906	1.4070512142660812e-05	1.9222248944026038e-05	0.06367095153451663
0.0011431376139322917	0.0004271666208902995	0.757575731955463	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	3	0.7864123257948924	0.8055765149960026	0.6795741523954943	4.483001955722317e-06	2.956475834312224e-05	0.055301315198527344
0.001175244649251302	0.000423431396484375	0.7507675434776376	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	11	0.7866272854520168	0.8082520232756085	0.6560090153147974	7.469603308047728e-06	1.4016092735957212e-05	0.06708881008947479
0.0012008349100748699	0.000423431396484375	0.7667192924440279	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	1	0.7742554069919699	0.8028787227448044	0.7223616938854802	9.267366937984701e-06	1.137100831509903e-05	0.033261787352504374
0.001246054967244466	0.00042430559794108075	0.7408692854128014	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	15	0.7850251284857765	0.7857179610694979	0.6505162133690441	1.1824108704501656e-05	1.1130740737922411e-05	0.0634113258759557
0.0012599627176920574	0.00042057037353515625	0.6843229278381523	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	71	0.6825113076837614	0.7680933304047638	0.6011223456924133	4.194782009250847e-06	1.47947645546215e-05	0.06809057601465049
0.001292864481608073	0.0004278818766276042	0.6912364551010043	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	55	0.7152534552902875	0.7078540216643923	0.6499862130945048	9.667637378285675e-06	1.4292305050062011e-05	0.02910779538544267
0.0010731220245361328	0.000417629877726237	0.4231928514627624	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	1.2353365202849893e-05	1.1404839947337564e-05	0.10108013725755682
0.001077095667521159	0.00041985511779785156	0.5636133979034725	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	150	0.6123262933485288	0.5518019351759065	0.5261528525690506	5.195604683138896e-06	1.484079850544923e-05	0.03612145553897505
0.0010970433553059895	0.0004374186197916667	0.5951574438244163	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	133	0.6506163371113738	0.585235687010949	0.5489303507376913	1.0684297681334064e-05	2.0082274295557363e-05	0.04205383631842394
0.0011092821756998699	0.00042621294657389325	0.673333696172291	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	80	0.712577104597673	0.7146571969789266	0.5915460761943334	5.077563236542793e-06	1.4755437171014374e-05	0.05740568450864531
0.0012183984120686848	0.00043511390686035156	0.6885195407348138	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	65	0.6717974227660959	0.7694093293932367	0.6233796326104162	0.0001374506486070978	1.674483912834277e-05	0.06071154922639589
0.0011359850565592449	0.00042970975240071613	0.7115679013727971	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	33	0.7405984992973896	0.7694093293932367	0.6233796326104162	1.868846161008611e-05	1.2765726220568401e-05	0.06300462280180304
0.0011328061421712239	0.0004230340321858724	0.7115679013727971	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	33	0.7405984992973896	0.7694093293932367	0.6233796326104162	2.657294829257407e-06	1.9651181236725028e-05	0.06300462280180304
0.0011369387308756511	0.000436862309773763	0.7115679013727971	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	33	0.7405984992973896	0.7694093293932367	0.6233796326104162	3.1529799183014827e-06	2.0159493572832167e-05	0.06300462280180304
0.0011461575826009114	0.00041993459065755207	0.7118792399215816	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	29	0.7405984992973896	0.7694093293932367	0.6243230827582478	8.94272745876379e-06	8.095316300866981e-06	0.06256889386806207
0.0011665026346842449	0.00042589505513509113	0.7118792399215816	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	29	0.7405984992973896	0.7694093293932367	0.6243230827582478	1.5791319216801865e-05	9.838598801888767e-06	0.06256889386806207
0.0010787645975748699	0.00041286150614420575	0.4231928514627624	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	2.7591621787553063e-05	8.291879948471382e-06	0.10108013725755682
0.001085519790649414	0.0004287560780843099	0.5562793054015645	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	152	0.590433479909997	0.5518019351759065	0.5261528525690506	1.7268485033256358e-05	1.5476204422846356e-05	0.026400848354800405
0.0010997454325358074	0.0004183451334635417	0.5743437100644995	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	144	0.6287081336152371	0.5855550023289771	0.5077744227975387	9.160432201015986e-06	1.725897293298451e-05	0.049945786767632984
0.0010860761006673176	0.0004287560780843099	0.6762726951394548	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	77	0.6930120337166582	0.7300670186470024	0.6046703412049346	2.6997387808899926e-06	1.3376016553223448e-05	0.05248978627377516
0.0011011759440104167	0.0004183451334635417	0.6892160702249746	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	63	0.7349699545281632	0.7245831816151241	0.6068659685362827	2.769033335079248e-06	7.714191053625585e-06	0.057950253393331215
0.0011075337727864583	0.000425259272257487	0.7075484435665816	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	39	0.7394202603174619	0.7456608064038697	0.6365038976210173	9.091917448727349e-06	1.1772717912763725e-05	0.04992514717751059
0.0011107921600341797	0.00042398770650227863	0.7053902652113854	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	41	0.7037455768478688	0.7748931664251151	0.6365038976210173	8.397841091612524e-06	6.518712569684944e-06	0.05643699552515946
0.001132965087890625	0.00043312708536783856	0.7036670946450662	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	43	0.7405984992973896	0.7458248316985171	0.6233796326104162	1.3934745022013147e-05	1.718415680347653e-05	0.05638712989871178
0.0011375745137532551	0.0004202524820963542	0.6277973350727148	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	118	0.657489308825675	0.682460974506275	0.5421636065348834	1.671236956688951e-05	1.4517235735296174e-05	0.06096140725637872
0.001130978266398112	0.00043082237243652344	0.6990704405197451	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	49	0.694190272696586	0.7776770237561388	0.62422695820631	1.1589421160379856e-05	1.5686179026204914e-05	0.06266140863739061
0.0010762214660644531	0.00041611989339192707	0.4231928514627624	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	8.483146130875204e-06	1.68028255226972e-05	0.10108013725755682
0.0010780493418375652	0.00041945775349934894	0.4231928514627624	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	7.927392857575417e-06	7.100267360748308e-06	0.10108013725755682
0.0010824998219807942	0.00042017300923665363	0.4231928514627624	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	1.0832241153130118e-05	4.899036091938795e-07	0.10108013725755682
0.0010851224263509114	0.00041802724202473957	0.4231928514627624	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	9.150084155161701e-06	1.4795191451871878e-05	0.10108013725755682
0.0010863939921061199	0.00042700767517089844	0.4231928514627624	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	5.673271273795683e-06	1.8544613344793375e-05	0.10108013725755682
0.0011133352915445964	0.0004153251647949219	0.4231928514627624	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	1.3263636961209842e-05	1.046872062687881e-05	0.10108013725755682
0.0010907649993896484	0.00042359034220377606	0.4231928514627624	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	6.813378413312533e-06	4.16304297565104e-06	0.10108013725755682
0.0011001427968343098	0.0004227956136067708	0.4231928514627624	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	1.2774628746619248e-05	3.122787905436913e-06	0.10108013725755682
0.0011056264241536458	0.00041095415751139325	0.4231928514627624	mse		0.25	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	4.7537792297166755e-06	5.8573168985647456e-06	0.10108013725755682
0.001125017801920573	0.000417629877726237	0.4231928514627624	mse		0.25	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	1.5615152998646876e-05	6.474965588909365e-06	0.10108013725755682
0.0010712941487630208	0.00041476885477701825	0.4231928514627624	mse		0.25	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	7.802114179150188e-06	1.8603100975252947e-05	0.10108013725755682
0.001068115234375	0.0004227161407470703	0.4231928514627624	mse		0.25	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	1.6970758838703332e-06	1.4409374077045982e-05	0.10108013725755682
0.0010817845662434895	0.00041421254475911457	0.4231928514627624	mse		0.25	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	1.9570020248901342e-05	4.612165491913766e-06	0.10108013725755682
0.0010730425516764324	0.0004169940948486328	0.4231928514627624	mse		0.25	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	3.8064098405291387e-06	1.8725600207898215e-05	0.10108013725755682
0.0010782877604166667	0.00042128562927246094	0.4231928514627624	mse		0.25	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	7.505032455335004e-06	1.2417618433624267e-05	0.10108013725755682
0.0010838508605957031	0.0004195372263590495	0.4231928514627624	mse		0.25	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	1.5588029632499014e-05	4.284169506055054e-06	0.10108013725755682
0.001077731450398763	0.00041667620340983075	0.4231928514627624	mse		0.25	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	3.622777086906904e-06	1.5266651538571605e-05	0.10108013725755682
0.001081705093383789	0.0004278818766276042	0.4231928514627624	mse		0.25	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	1.7302466278932287e-06	1.529640951014138e-05	0.10108013725755682
0.0010987917582194011	0.00041357676188151043	0.4231928514627624	mse		0.25	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	4.185738271797083e-06	9.201708013237979e-06	0.10108013725755682
0.0011134147644042969	0.0004240671793619792	0.4231928514627624	mse		0.25	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	217	0.5021727172501259	0.4857781634773519	0.2794827467244163	3.473773152049233e-05	3.781438590167465e-06	0.10108013725755682
0.0010732014973958333	0.00041302045186360675	0.0805527676636309	mse		0.5	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	510	-0.007976853110696513	-0.026878486457740713	0.2794827467244163	4.777634418865565e-06	8.654152894236909e-06	0.1398252101262536
0.0010693868001302083	0.0004145304361979167	0.0805527676636309	mse		0.5	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	510	-0.007976853110696513	-0.026878486457740713	0.2794827467244163	2.628618146346605e-06	1.630608014481543e-05	0.1398252101262536
0.001069784164428711	0.0004183451334635417	0.0805527676636309	mse		0.5	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	510	-0.007976853110696513	-0.026878486457740713	0.2794827467244163	8.113240970217492e-06	8.153621056035744e-06	0.1398252101262536
0.001066128412882487	0.00041826566060384113	0.0805527676636309	mse		0.5	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	510	-0.007976853110696513	-0.026878486457740713	0.2794827467244163	1.766372582983404e-06	1.4795191451871878e-05	0.1398252101262536
0.0010720094045003254	0.00041564305623372394	0.0805527676636309	mse		0.5	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	510	-0.007976853110696513	-0.026878486457740713	0.2794827467244163	1.969259849129338e-06	1.665217190260416e-05	0.1398252101262536
0.0010733604431152344	0.0004238287607828776	0.0805527676636309	mse		0.5	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	510	-0.007976853110696513	-0.026878486457740713	0.2794827467244163	6.718160058787046e-06	3.1469646888134213e-06	0.1398252101262536
0.0010863939921061199	0.0004154046376546224	0.0805527676636309	mse		0.5	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	510	-0.007976853110696513	-0.026878486457740713	0.2794827467244163	1.3062108546418905e-05	6.805958450955277e-06	0.1398252101262536
0.0010764598846435547	0.00041683514912923175	0.0805527676636309	mse		0.5	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	510	-0.007976853110696513	-0.026878486457740713	0.2794827467244163	3.2046389824002505e-06	1.613553501602468e-05	0.1398252101262536
