mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0028411547342936196	0.000873724619547526	-0.6910868029745785	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	785	-0.654520636780054	-1.0204311109013506	-0.3965449374969561	0.00039462485157617296	7.19861811577223e-05	0.2558855590990105
0.003029346466064453	0.0008116563161214193	0.2130677736590717	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	283	0.1780717880532221	0.09368380887837136	0.3683777237467455	5.2346860933623434e-05	2.500277298400021e-05	0.11479387386274247
0.0034384727478027344	0.0008420149485270182	0.4984148090927133	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	76	0.3522026762462873	0.3762494417500082	0.7684090412106946	0.00011466322605277357	1.8395177534967175e-05	0.1905957916066428
0.003691514333089193	0.000820318857828776	0.5217985459269076	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	68	0.40402768384136756	0.3364370706457558	0.8267569817114708	4.023995851811772e-05	2.0821585907801394e-05	0.21675866698986443
0.003972530364990234	0.0008673667907714844	0.7424885590491852	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	1	0.7340910449736593	0.6815668895416139	0.8122253280755543	5.821613452745807e-05	9.091243588186414e-05	0.05364480739324503
0.0030296643575032554	0.0005555947621663412	0.703186913339717	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	9	0.7177907855503243	0.6093399609814205	0.782907361440103	0.0001244192227697237	5.2835885794956764e-05	0.07157395486145808
0.00406638781229655	0.0005984306335449219	0.6949913889583463	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	15	0.6640389665626025	0.6323627289823546	0.7891362127901528	4.2609757453957254e-05	1.0962070400784158e-05	0.06762139002924697
0.004121541976928711	0.0005514621734619141	0.7091288562255741	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	7	0.7023664227860191	0.6511582970037171	0.7742518066741029	6.37403052993739e-05	1.4237402560075394e-05	0.05045514032427
0.004808346430460612	0.0006151199340820312	0.6936101768854138	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	17	0.6583592972562361	0.6467540544567727	0.7762117994375569	0.00015198074354304668	4.108739160546518e-05	0.058425830192874076
0.0049546559651692705	0.0005653699239095052	0.6980243010996657	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	11	0.6821651777165569	0.6751154239326915	0.7370258438217372	0.00033551654966895803	2.712132872721603e-05	0.02764607843070456
0.0016760826110839844	0.0005367596944173177	-0.7759575806940824	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	793	-0.7686209376693751	-1.059138127546329	-0.498451966602522	1.5866333991449687e-05	1.6060204576798853e-05	0.22884264384960168
0.0017352104187011719	0.0005351702372233073	0.27937994212936085	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	197	0.2640059134061856	0.19017241391477435	0.3845915084462659	2.001107038786545e-05	1.6101444577699118e-05	0.08007481570203584
0.0021157264709472656	0.0006241003672281901	0.4134015731507717	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	137	0.32190431625318505	0.17069100053722253	0.7496227028396854	5.959256367637403e-05	1.5162038706716377e-05	0.244953873124056
0.0016431013743082683	0.0004870096842447917	0.41703583708967257	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	130	0.4087361179154041	0.20574617824548058	0.6379480426865574	3.099706426532695e-05	1.6449538159118757e-05	0.1764545488737974
0.0017295678456624348	0.0004661083221435547	0.5667982610498821	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	60	0.6206635140049301	0.636254966894913	0.4427333988835376	1.9995283056891383e-05	1.6262640626695678e-05	0.08769582378109883
0.0021802584330240884	0.0006072521209716797	0.6726166057576367	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	21	0.6243265275261956	0.6798702627122353	0.7139002343915689	0.0001481580873311031	1.946679546660724e-06	0.03690906361322387
0.002270301183064779	0.0005280176798502604	0.6163128839623847	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	41	0.6886186262710614	0.4862041528630868	0.674464083528853	0.00019126424572167734	1.5120742790254314e-06	0.0923196455196319
0.00237886110941569	0.0006044705708821615	0.5695183707577903	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	57	0.6843202327966192	0.4335749448204911	0.5907872934749261	0.00015447393873599434	0.00010063962991226197	0.10355990271910565
0.0022629102071126304	0.0005646546681722006	0.5708233519700434	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	55	0.7228576042126128	0.5377583776466728	0.4511373916537412	0.00013560538609409906	3.560100271627202e-05	0.1133189480701476
0.0025915304819742837	0.0005970795949300131	0.5609947800959939	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	62	0.5419310566178613	0.4420829393949529	0.6998015223726322	0.00010431229870648943	3.945777463131715e-05	0.10602311189740854
0.0016898314158121746	0.0005660057067871094	0.1580689417273013	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	308	0.1590692488283324	0.1371064830747879	0.17815134720379244	8.032980481085325e-05	2.14240906340208e-05	0.01676301420103327
0.0019095738728841145	0.0006078879038492838	0.4786964116575368	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	85	0.4618243769501794	0.47295341219825027	0.5014476809697628	0.00011002603406913156	5.9123107422541534e-05	0.016671659260030825
0.0019449392954508464	0.0005297660827636719	0.49319194805710437	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	78	0.5149666048405549	0.5017305755687582	0.4626960536156439	8.503009205475376e-05	1.6713125389406094e-05	0.022169179092973796
