mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002420663833618164	0.0005988279978434244	0.20376503567386658	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	412	0.15573978560780632	0.238782059295634	0.21685162492806476	0.0003555859979543861	3.8895287393621385e-05	0.035167483103213264
0.0025962193806966147	0.0005754629770914713	0.5740530060348813	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	82	0.5761185564991269	0.5805469819619156	0.5654419162316056	6.158444149195917e-05	1.5493335403126187e-05	0.006334702377514076
0.002847750981648763	0.0006145636240641276	0.7049499617627437	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	21	0.7471546617349422	0.7704087469159856	0.5966379014257039	6.029502739474206e-05	7.240976312878424e-05	0.07694759653336647
0.0031954447428385415	0.0005766550699869791	0.773377955636268	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	1	0.7753477413853196	0.8076951894257405	0.7368723395944996	0.0001251974277079038	1.9335274756571353e-05	0.028932363992703495
0.0034467379252115884	0.0005966027577718099	0.7575111357311242	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	5	0.775109325125547	0.8249708608001485	0.6719408241925962	0.0001350061680499305	2.9736021254650285e-06	0.0636742252978303
0.003900607426961263	0.0005997021993001302	0.7225412665350118	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	19	0.7114546306107703	0.7906692592677657	0.6651562870951229	0.00017602519027097753	7.030541278392942e-06	0.051812898283297104
0.004205147425333659	0.0006517569224039713	0.723445080333097	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	17	0.6939218680931307	0.7717184186916157	0.7045820016475653	4.8089814771986506e-05	6.480610921034219e-05	0.03446124200849019
0.004376649856567383	0.0006499290466308594	0.6948515059408469	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	29	0.6905441390833463	0.7881859030671732	0.6052881682607629	0.0001146187658677543	8.388811152343359e-05	0.0746923198036304
0.005069732666015625	0.0007349650065104166	0.6843647130045468	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	37	0.6606018680602128	0.7756496301249672	0.6164358813575203	0.0004108545008165195	9.416786062217251e-05	0.067110041413517
0.0046761830647786455	0.0006573994954427084	0.6788424205267669	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	45	0.6435528664961914	0.7749693908641823	0.6176385137602471	0.000523506300750021	9.081428740194255e-05	0.06889037928646254
0.002046982447306315	0.0005886554718017578	0.23426166396304604	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	356	0.16156050414937828	0.2915375221233013	0.24977988912039473	0.00024544968528623294	8.221604655062249e-05	0.05423088474957379
0.002303600311279297	0.0006312529246012369	0.5950251724165083	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	76	0.5795944874994021	0.6392703538014386	0.5660370946446615	1.711750204969108e-05	1.2376861391097851e-05	0.031817610508003254
0.002406915028889974	0.0006395181020100912	0.6725686352635856	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	47	0.6483558930915231	0.7560263041756394	0.6129668113745579	2.3565545580961592e-05	1.525423525039627e-05	0.06084052970333537
0.0022690296173095703	0.0005945364634195963	0.6939654064875299	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	31	0.7429051750936739	0.7078907542297386	0.6307215846190064	0.00029311377018534574	5.755075299965476e-05	0.04682583394525457
0.002333402633666992	0.0006115436553955078	0.7708816513589093	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	3	0.7467405937010487	0.8008857393302795	0.7649833015856794	0.0002767115103668407	4.924714518746477e-05	0.02251409484212583
0.0021099249521891275	0.0004988511403401693	0.686539692197715	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	35	0.6806224843389552	0.6955368204908459	0.6834412180257876	0.00016653867224660299	1.4321441516853437e-05	0.006474455697196554
0.0024438699086507163	0.000614007314046224	0.4725566772016803	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	176	0.5253494638256674	0.40593878172163567	0.48646506984602744	0.00011722734408824743	5.998500684137667e-05	0.049773292620162425
0.0026667912801106772	0.0006179014841715494	0.6529648274164704	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	53	0.5847084335654955	0.7242325912878734	0.6499353166127871	0.00010045061378341827	2.5573719199028152e-05	0.057057417723067334
0.002817392349243164	0.0005984306335449219	0.5533924019406897	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	101	0.45791705102928604	0.5503369455278773	0.6525167683451722	3.5450418894384276e-05	6.499548762546814e-05	0.07943438730060406
0.002611955006917318	0.0005234082539876302	0.628746317287071	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	62	0.5289331821235976	0.7633332809185225	0.5937630079247072	0.00043268894643323574	2.6489390221155942e-05	0.09891309647423494
0.0018026034037272136	0.0005439122517903646	0.560905189759307	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	90	0.4813724512009496	0.6478141055273683	0.5534845777471352	0.0002133070800683051	6.818113688042857e-05	0.06821832255233141
0.0020508766174316406	0.0006035963694254557	0.5569848321534173	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	96	0.5044025099735617	0.6521462115220985	0.5141492746200809	0.00020952159981040816	2.056151953881264e-05	0.06750746960119687
0.002101262410481771	0.0005526542663574219	0.5516816176316538	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	111	0.5094366267498018	0.6312342069561474	0.5141492746200809	6.901832385692326e-05	6.172816171481423e-05	0.05636938381525791
