mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0040217240651448565	0.0008451143900553385	-0.7354458533655709	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	785	-0.8315532207003304	-0.5550369612774766	-0.8194587674061888	0.00025013584854652077	7.26188011910534e-05	0.1275683239681261
0.003740390141805013	0.0007494290669759115	0.2867048740756256	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	261	0.11494222876605409	0.35761674896997575	0.3880714482305154	0.0007307699240239533	0.00020480422702976884	0.12226989792662647
0.005032142003377278	0.000824133555094401	0.618714552942197	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	69	0.2708768653979403	0.7958320527462165	0.7904792983026872	0.0002564708253610079	0.00012671109485121697	0.24633710083202617
0.005055745442708333	0.0008234182993570963	0.8108275211166538	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	1	0.7923724161338761	0.839879213250937	0.8002863547008324	0.0005708987293690779	0.00014910311538536303	0.020780070339880434
0.0071489810943603516	0.0010000864664713542	0.7984506010349964	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	3	0.7977787013353378	0.8087553050047065	0.7888198144817608	6.17428938266891e-05	2.0470085981748118e-05	0.008148463795272913
0.0062940120697021484	0.0006807645161946615	0.7838774100324082	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	5	0.7657539868912842	0.8030544654392978	0.7828782024607602	3.941677586911667e-05	1.6966664521407553e-05	0.015247999817082433
0.007901271184285482	0.0008455117543538412	0.7583597259775305	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	19	0.7399777752643977	0.7982502975415398	0.7369063061798466	0.0007568534945628279	0.00018604761104189233	0.028213633335926813
0.007291158040364583	0.0007545153299967448	0.7610485170177032	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	15	0.7454990598092921	0.8025187644317795	0.7351744218787297	0.001139436493554533	4.0910540954574476e-05	0.02960366058637945
0.008406241734822592	0.000820318857828776	0.7665721935852983	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	9	0.7634925432520454	0.7897245557103522	0.746508729992696	0.00094939121088467	5.474647596273568e-05	0.0177683152786588
0.008896827697753906	0.0009791851043701172	0.7618499158721281	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	13	0.7438976289340986	0.7936738325389452	0.7480321969149264	0.0011556536049074546	0.00010966546270741508	0.022549327511668635
