mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0229492982228597	0.002040704091389974	0.678241676954714	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	25	0.6790192709707116	0.6664316816195976	0.6892740782738327	0.00030454022650421454	2.0217683079241336e-05	0.009341565199602563
0.015047947565714518	0.0016834735870361328	-0.0001594138191418626	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	7.870879041511013e-05	1.1845988914440534e-05	0.0001137587445409228
0.016912380854288738	0.0018703937530517578	-0.0001594138191418626	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.0015185324119040538	0.00012059974382327479	0.0001137587445409228
0.018308480580647785	0.001955111821492513	-0.0001594138191418626	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00029631035565045455	3.920437331015456e-05	0.0001137587445409228
0.018820762634277344	0.002100865046183268	0.1403574720983071	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	189	0.15625670194948038	0.1282902985292369	0.13652541581620403	5.447955829848687e-05	2.952563807134758e-05	0.011734377460489208
0.019427140553792317	0.002139488855997721	0.13530760385111815	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	191	0.1583561009433735	0.13311420909747995	0.11445250151250097	0.00047187489456957846	3.0740488399063055e-05	0.01799054837325409
0.01875027020772298	0.0021034876505533853	0.03110382463698214	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	210	0.027817581349973808	0.03218765277915381	0.03330623978181879	0.0001080910946181344	3.765219114818432e-05	0.0023681716473105342
0.01958751678466797	0.0021468003590901694	0.1807444696511701	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	133	0.18597211216367915	0.17302576978880935	0.18323552700102186	0.00038995052627584595	1.7439177812505405e-05	0.005571114207052011
0.019487301508585613	0.0022308826446533203	0.2523700586422567	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	72	0.4020026526047359	0.1721680074903913	0.18293951583164292	0.0002723555193297571	2.6145725371847634e-05	0.10589756443513872
0.019956032435099285	0.0021715164184570312	0.16927711066600976	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	167	0.16913804865798843	0.16418384203882352	0.17450944130121726	0.0002832384846111682	3.348967825668554e-05	0.004216554969280231
0.019391377766927082	0.002148310343424479	-0.0001594138191418626	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.0005950191652149834	8.608073733937429e-05	0.0001137587445409228
0.01820715268452962	0.001990159352620443	0.1777959506806978	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	137	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.001070677437550131	0.00016672515754463272	0.005416031876897364
0.01722240447998047	0.0019807815551757812	0.1777959506806978	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	137	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.0007421063381932976	0.00016182844369949488	0.005416031876897364
0.016628026962280273	0.0018242994944254558	0.1777959506806978	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	137	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.00016660222198163922	7.893859571990342e-06	0.005416031876897364
0.016743024190266926	0.0018583933512369792	0.1777959506806978	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	137	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.00017949106789133906	1.565756525169977e-05	0.005416031876897364
0.01709127426147461	0.0018532276153564453	0.1777959506806978	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	137	0.18230665531792178	0.17017960407985167	0.18090159264431993	6.562908981186406e-05	1.0060774382959402e-05	0.005416031876897364
0.01813332239786784	0.0018857320149739583	0.1777959506806978	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	137	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.0012693298918418602	2.3548654540426023e-06	0.005416031876897364
0.01958123842875163	0.0021390914916992188	0.1777959506806978	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	137	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.0012245880140588732	0.00011142814810693547	0.005416031876897364
0.021242380142211914	0.002197742462158203	0.29416010575449325	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	65	0.5313991205393083	0.17017960407985167	0.18090159264431993	0.0003175823775582631	2.301037806908308e-05	0.16781041457896545
0.022414207458496094	0.0021905899047851562	0.5238315798063042	mse		0.25	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	39	0.5313991205393083	0.5123386288653986	0.5277569900142058	0.0002284970625573283	6.071487225650236e-05	0.008261647119391244
0.022493918736775715	0.0022560755411783853	0.5238315798063042	mse		0.25	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	39	0.5313991205393083	0.5123386288653986	0.5277569900142058	0.00011118545623813244	6.860335516481915e-05	0.008261647119391244
0.018450021743774414	0.0021169185638427734	-0.0001594138191418626	mse		0.25	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00011079274858081145	0.0002531062984704621	0.0001137587445409228
0.01842633883158366	0.0019482771555582683	-0.0001594138191418626	mse		0.25	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00015116519252614136	4.338533978678836e-05	0.0001137587445409228
0.01865863800048828	0.0019643306732177734	-0.0001594138191418626	mse		0.25	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00046428984643722326	4.557226296222826e-05	0.0001137587445409228
0.01876672108968099	0.0019996960957845054	-0.0001594138191418626	mse		0.25	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00043638465487365856	5.702719014753254e-05	0.0001137587445409228
0.019596417744954426	0.002021312713623047	-0.0001594138191418626	mse		0.25	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.001079191496765366	8.288832583448043e-06	0.0001137587445409228
0.016200939814249676	0.0017274220784505208	0.020330868798072332	mse		0.25	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	214	0.027817581349973808	-0.00013121473757560231	0.03330623978181879	0.0011618537054639295	1.846816571930483e-05	0.014641356717878333
0.015544573465983072	0.0017688274383544922	0.17573496343720058	mse		0.25	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	159	0.17785956511426881	0.16979986664657176	0.1795454585507611	2.3287310875302164e-05	2.4160010771424557e-05	0.0042528100204767445
0.015448172887166342	0.0017615954081217449	0.11643632676625175	mse		0.25	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	196	-3.6344898577622686e-05	0.16979986664657176	0.1795454585507611	0.00015432323848458797	3.4335770546822104e-05	0.08245466056748241
0.01541749636332194	0.001722574234008789	-0.0001594138191418626	mse		0.25	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	5.851653093631564e-05	4.090853391255622e-05	0.0001137587445409228
0.015329917271931967	0.001739184061686198	-0.0001594138191418626	mse		0.25	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00015698812912713566	1.0749714164041466e-05	0.0001137587445409228
0.015547355016072592	0.0017072359720865886	-0.0001594138191418626	mse		0.5	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00016005877349855268	2.4957261871748236e-05	0.0001137587445409228
0.018056472142537434	0.002024968465169271	-0.0001594138191418626	mse		0.5	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.0014951628144175646	4.37328972612335e-05	0.0001137587445409228
0.019315560658772785	0.0020351409912109375	-0.0001594138191418626	mse		0.5	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00010941245386840902	1.3989029392044147e-05	0.0001137587445409228
0.019534190495808918	0.002101421356201172	-0.0001594138191418626	mse		0.5	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	4.7273594072983684e-05	2.5890837970587625e-05	0.0001137587445409228
0.01944621404012044	0.0020646254221598306	-0.0001594138191418626	mse		0.5	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.0001478626246479829	4.094618814204936e-05	0.0001137587445409228
0.019764423370361328	0.0020870367685953775	-0.0001594138191418626	mse		0.5	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	3.193919214501301e-05	3.482126723404056e-05	0.0001137587445409228
0.019795020421346027	0.002126932144165039	-0.0001594138191418626	mse		0.5	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00013625009337935823	5.026166751125583e-05	0.0001137587445409228
0.020246267318725586	0.002099116643269857	-0.0001594138191418626	mse		0.5	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	376	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.0003005342241081785	5.579379648985695e-05	0.0001137587445409228
